ro-ro,eo-xx,"1 E3 m","1 E3 m"
ro-ro,eo-xx,"1 aprilie","1-a de aprilo"
ro-ro,eo-xx,"1 august","1-a de aŭgusto"
ro-ro,eo-xx,"1 decembrie","1-a de decembro"
ro-ro,eo-xx,"1 februarie","1-a de februaro"
ro-ro,eo-xx,"1 ianuarie","1-a de januaro"
ro-ro,eo-xx,"1 iulie","1-a de julio"
ro-ro,eo-xx,"1 iunie","1-a de junio"
ro-ro,eo-xx,"1 mai","1-a de majo"
ro-ro,eo-xx,"1 martie","1-a de marto"
ro-ro,eo-xx,"1 noiembrie","1-a de novembro"
ro-ro,eo-xx,"1 octombrie","1-a de oktobro"
ro-ro,eo-xx,"1 septembrie","1-a de septembro"
ro-ro,eo-xx,"10 aprilie","10-a de aprilo"
ro-ro,eo-xx,"10 august","10-a de aŭgusto"
ro-ro,eo-xx,"10 decembrie","10-a de decembro"
ro-ro,eo-xx,"10 februarie","10-a de februaro"
ro-ro,eo-xx,"10 ianuarie","10-a de januaro"
ro-ro,eo-xx,"10 iulie","10-a de julio"
ro-ro,eo-xx,"10 iunie","10-a de junio"
ro-ro,eo-xx,"10 mai","10-a de majo"
ro-ro,eo-xx,"10 martie","10-a de marto"
ro-ro,eo-xx,"10 noiembrie","10-a de novembro"
ro-ro,eo-xx,"10 octombrie","10-a de oktobro"
ro-ro,eo-xx,"10 septembrie","10-a de septembro"
ro-ro,eo-xx,"11 aprilie","11-a de aprilo"
ro-ro,eo-xx,"11 august","11-a de aŭgusto"
ro-ro,eo-xx,"11 decembrie","11-a de decembro"
ro-ro,eo-xx,"11 februarie","11-a de februaro"
ro-ro,eo-xx,"11 ianuarie","11-a de januaro"
ro-ro,eo-xx,"11 iulie","11-a de julio"
ro-ro,eo-xx,"11 iunie","11-a de junio"
ro-ro,eo-xx,"11 mai","11-a de majo"
ro-ro,eo-xx,"11 martie","11-a de marto"
ro-ro,eo-xx,"11 noiembrie","11-a de novembro"
ro-ro,eo-xx,"11 octombrie","11-a de oktobro"
ro-ro,eo-xx,"11 septembrie","11-a de septembro"
ro-ro,eo-xx,"12 aprilie","12-a de aprilo"
ro-ro,eo-xx,"12 august","12-a de aŭgusto"
ro-ro,eo-xx,"12 decembrie","12-a de decembro"
ro-ro,eo-xx,"12 februarie","12-a de februaro"
ro-ro,eo-xx,"12 ianuarie","12-a de januaro"
ro-ro,eo-xx,"12 iulie","12-a de julio"
ro-ro,eo-xx,"12 iunie","12-a de junio"
ro-ro,eo-xx,"12 mai","12-a de majo"
ro-ro,eo-xx,"12 martie","12-a de marto"
ro-ro,eo-xx,"12 noiembrie","12-a de novembro"
ro-ro,eo-xx,"12 octombrie","12-a de oktobro"
ro-ro,eo-xx,"12 septembrie","12-a de septembro"
ro-ro,eo-xx,"13 aprilie","13-a de aprilo"
ro-ro,eo-xx,"13 august","13-a de aŭgusto"
ro-ro,eo-xx,"13 decembrie","13-a de decembro"
ro-ro,eo-xx,"13 februarie","13-a de februaro"
ro-ro,eo-xx,"13 ianuarie","13-a de januaro"
ro-ro,eo-xx,"13 iulie","13-a de julio"
ro-ro,eo-xx,"13 iunie","13-a de junio"
ro-ro,eo-xx,"13 mai","13-a de majo"
ro-ro,eo-xx,"13 martie","13-a de marto"
ro-ro,eo-xx,"13 noiembrie","13-a de novembro"
ro-ro,eo-xx,"13 octombrie","13-a de oktobro"
ro-ro,eo-xx,"13 septembrie","13-a de septembro"
ro-ro,eo-xx,"14 aprilie","14-a de aprilo"
ro-ro,eo-xx,"14 august","14-a de aŭgusto"
ro-ro,eo-xx,"14 decembrie","14-a de decembro"
ro-ro,eo-xx,"14 februarie","14-a de februaro"
ro-ro,eo-xx,"14 ianuarie","14-a de januaro"
ro-ro,eo-xx,"14 iulie","14-a de julio"
ro-ro,eo-xx,"14 iunie","14-a de junio"
ro-ro,eo-xx,"14 mai","14-a de majo"
ro-ro,eo-xx,"14 martie","14-a de marto"
ro-ro,eo-xx,"14 noiembrie","14-a de novembro"
ro-ro,eo-xx,"14 octombrie","14-a de oktobro"
ro-ro,eo-xx,"14 septembrie","14-a de septembro"
ro-ro,eo-xx,"15 aprilie","15-a de aprilo"
ro-ro,eo-xx,"15 august","15-a de aŭgusto"
ro-ro,eo-xx,"15 decembrie","15-a de decembro"
ro-ro,eo-xx,"15 februarie","15-a de februaro"
ro-ro,eo-xx,"15 ianuarie","15-a de januaro"
ro-ro,eo-xx,"15 iulie","15-a de julio"
ro-ro,eo-xx,"15 iunie","15-a de junio"
ro-ro,eo-xx,"15 mai","15-a de majo"
ro-ro,eo-xx,"15 martie","15-a de marto"
ro-ro,eo-xx,"15 noiembrie","15-a de novembro"
ro-ro,eo-xx,"15 octombrie","15-a de oktobro"
ro-ro,eo-xx,"15 septembrie","15-a de septembro"
ro-ro,eo-xx,"16 aprilie","16-a de aprilo"
ro-ro,eo-xx,"16 august","16-a de aŭgusto"
ro-ro,eo-xx,"16 decembrie","16-a de decembro"
ro-ro,eo-xx,"16 februarie","16-a de februaro"
ro-ro,eo-xx,"16 ianuarie","16-a de januaro"
ro-ro,eo-xx,"16 iulie","16-a de julio"
ro-ro,eo-xx,"16 iunie","16-a de junio"
ro-ro,eo-xx,"16 mai","16-a de majo"
ro-ro,eo-xx,"16 martie","16-a de marto"
ro-ro,eo-xx,"16 noiembrie","16-a de novembro"
ro-ro,eo-xx,"16 octombrie","16-a de oktobro"
ro-ro,eo-xx,"16 septembrie","16-a de septembro"
ro-ro,eo-xx,"17 aprilie","17-a de aprilo"
ro-ro,eo-xx,"17 august","17-a de aŭgusto"
ro-ro,eo-xx,"17 decembrie","17-a de decembro"
ro-ro,eo-xx,"17 februarie","17-a de februaro"
ro-ro,eo-xx,"17 ianuarie","17-a de januaro"
ro-ro,eo-xx,"17 iulie","17-a de julio"
ro-ro,eo-xx,"17 iunie","17-a de junio"
ro-ro,eo-xx,"17 mai","17-a de majo"
ro-ro,eo-xx,"17 martie","17-a de marto"
ro-ro,eo-xx,"17 noiembrie","17-a de novembro"
ro-ro,eo-xx,"17 octombrie","17-a de oktobro"
ro-ro,eo-xx,"17 septembrie","17-a de septembro"
ro-ro,eo-xx,"18 aprilie","18-a de aprilo"
ro-ro,eo-xx,"18 august","18-a de aŭgusto"
ro-ro,eo-xx,"18 decembrie","18-a de decembro"
ro-ro,eo-xx,"18 februarie","18-a de februaro"
ro-ro,eo-xx,"18 ianuarie","18-a de januaro"
ro-ro,eo-xx,"18 iulie","18-a de julio"
ro-ro,eo-xx,"18 iunie","18-a de junio"
ro-ro,eo-xx,"18 mai","18-a de majo"
ro-ro,eo-xx,"18 martie","18-a de marto"
ro-ro,eo-xx,"18 noiembrie","18-a de novembro"
ro-ro,eo-xx,"18 octombrie","18-a de oktobro"
ro-ro,eo-xx,"18 septembrie","18-a de septembro"
ro-ro,eo-xx,"19 aprilie","19-a de aprilo"
ro-ro,eo-xx,"19 august","19-a de aŭgusto"
ro-ro,eo-xx,"19 decembrie","19-a de decembro"
ro-ro,eo-xx,"19 februarie","19-a de februaro"
ro-ro,eo-xx,"19 ianuarie","19-a de januaro"
ro-ro,eo-xx,"19 iulie","19-a de julio"
ro-ro,eo-xx,"19 iunie","19-a de junio"
ro-ro,eo-xx,"19 mai","19-a de majo"
ro-ro,eo-xx,"19 martie","19-a de marto"
ro-ro,eo-xx,"19 noiembrie","19-a de novembro"
ro-ro,eo-xx,"19 octombrie","19-a de oktobro"
ro-ro,eo-xx,"19 septembrie","19-a de septembro"
ro-ro,eo-xx,"2 aprilie","2-a de aprilo"
ro-ro,eo-xx,"2 august","2-a de aŭgusto"
ro-ro,eo-xx,"2 decembrie","2-a de decembro"
ro-ro,eo-xx,"2 februarie","2-a de februaro"
ro-ro,eo-xx,"2 ianuarie","2-a de januaro"
ro-ro,eo-xx,"2 iulie","2-a de julio"
ro-ro,eo-xx,"2 iunie","2-a de junio"
ro-ro,eo-xx,"2 mai","2-a de majo"
ro-ro,eo-xx,"2 martie","2-a de marto"
ro-ro,eo-xx,"2 noiembrie","2-a de novembro"
ro-ro,eo-xx,"2 octombrie","2-a de oktobro"
ro-ro,eo-xx,"2 septembrie","2-a de septembro"
ro-ro,eo-xx,"20 aprilie","20-a de aprilo"
ro-ro,eo-xx,"20 august","20-a de aŭgusto"
ro-ro,eo-xx,"20 decembrie","20-a de decembro"
ro-ro,eo-xx,"20 februarie","20-a de februaro"
ro-ro,eo-xx,"20 ianuarie","20-a de januaro"
ro-ro,eo-xx,"20 iulie","20-a de julio"
ro-ro,eo-xx,"20 iunie","20-a de junio"
ro-ro,eo-xx,"20 mai","20-a de majo"
ro-ro,eo-xx,"20 martie","20-a de marto"
ro-ro,eo-xx,"20 noiembrie","20-a de novembro"
ro-ro,eo-xx,"20 octombrie","20-a de oktobro"
ro-ro,eo-xx,"20 septembrie","20-a de septembro"
ro-ro,eo-xx,"21 aprilie","21-a de aprilo"
ro-ro,eo-xx,"21 august","21-a de aŭgusto"
ro-ro,eo-xx,"21 decembrie","21-a de decembro"
ro-ro,eo-xx,"21 februarie","21-a de februaro"
ro-ro,eo-xx,"21 ianuarie","21-a de januaro"
ro-ro,eo-xx,"21 iulie","21-a de julio"
ro-ro,eo-xx,"21 iunie","21-a de junio"
ro-ro,eo-xx,"21 mai","21-a de majo"
ro-ro,eo-xx,"21 martie","21-a de marto"
ro-ro,eo-xx,"21 noiembrie","21-a de novembro"
ro-ro,eo-xx,"21 octombrie","21-a de oktobro"
ro-ro,eo-xx,"21 septembrie","21-a de septembro"
ro-ro,eo-xx,"22 aprilie","22-a de aprilo"
ro-ro,eo-xx,"22 august","22-a de aŭgusto"
ro-ro,eo-xx,"22 decembrie","22-a de decembro"
ro-ro,eo-xx,"22 februarie","22-a de februaro"
ro-ro,eo-xx,"22 ianuarie","22-a de januaro"
ro-ro,eo-xx,"22 iulie","22-a de julio"
ro-ro,eo-xx,"22 iunie","22-a de junio"
ro-ro,eo-xx,"22 mai","22-a de majo"
ro-ro,eo-xx,"22 martie","22-a de marto"
ro-ro,eo-xx,"22 noiembrie","22-a de novembro"
ro-ro,eo-xx,"22 octombrie","22-a de oktobro"
ro-ro,eo-xx,"22 septembrie","22-a de septembro"
ro-ro,eo-xx,"23 aprilie","23-a de aprilo"
ro-ro,eo-xx,"23 august","23-a de aŭgusto"
ro-ro,eo-xx,"23 decembrie","23-a de decembro"
ro-ro,eo-xx,"23 februarie","23-a de februaro"
ro-ro,eo-xx,"23 ianuarie","23-a de januaro"
ro-ro,eo-xx,"23 iulie","23-a de julio"
ro-ro,eo-xx,"23 iunie","23-a de junio"
ro-ro,eo-xx,"23 mai","23-a de majo"
ro-ro,eo-xx,"23 martie","23-a de marto"
ro-ro,eo-xx,"23 noiembrie","23-a de novembro"
ro-ro,eo-xx,"23 octombrie","23-a de oktobro"
ro-ro,eo-xx,"23 septembrie","23-a de septembro"
