sl-si,el-gr,"1 Ceres","1 Δήμητρα"
sl-si,el-gr,"1 pr. n. št.","1 π.Χ."
sl-si,el-gr,"1. Mojzesova knjiga","Γένεση"
sl-si,el-gr,"1. april","1 Απριλίου"
sl-si,el-gr,"1. avgust","1 Αυγούστου"
sl-si,el-gr,"1. december","1 Δεκεμβρίου"
sl-si,el-gr,"1. februar","1 Φεβρουαρίου"
sl-si,el-gr,"1. januar","1 Ιανουαρίου"
sl-si,el-gr,"1. julij","1 Ιουλίου"
sl-si,el-gr,"1. junij","1 Ιουνίου"
sl-si,el-gr,"1. maj","1 Μαΐου"
sl-si,el-gr,"1. marec","1 Μαρτίου"
sl-si,el-gr,"1. november","1 Νοεμβρίου"
sl-si,el-gr,"1. oktober","1 Οκτωβρίου"
sl-si,el-gr,"1. september","1 Σεπτεμβρίου"
sl-si,el-gr,"1. stoletje pr. n. št.","1ος αιώνας π.Χ."
sl-si,el-gr,"1. stoletje","1ος αιώνας"
sl-si,el-gr,"1. tisočletje pr. n. št.","1η χιλιετία π.Χ."
sl-si,el-gr,"1. tisočletje","1η χιλιετία"
sl-si,el-gr,"10 pr. n. št.","10 π.Χ."
sl-si,el-gr,"10. april","10 Απριλίου"
sl-si,el-gr,"10. avgust","10 Αυγούστου"
sl-si,el-gr,"10. december","10 Δεκεμβρίου"
sl-si,el-gr,"10. februar","10 Φεβρουαρίου"
sl-si,el-gr,"10. januar","10 Ιανουαρίου"
sl-si,el-gr,"10. julij","10 Ιουλίου"
sl-si,el-gr,"10. junij","10 Ιουνίου"
sl-si,el-gr,"10. maj","10 Μαΐου"
sl-si,el-gr,"10. marec","10 Μαρτίου"
sl-si,el-gr,"10. november","10 Νοεμβρίου"
sl-si,el-gr,"10. oktober","10 Οκτωβρίου"
sl-si,el-gr,"10. september","10 Σεπτεμβρίου"
sl-si,el-gr,"10. stoletje pr. n. št.","10ος αιώνας π.Χ."
sl-si,el-gr,"10. stoletje","10ος αιώνας"
sl-si,el-gr,"100 pr. n. št.","100 π.Χ."
sl-si,el-gr,"100. pr. n. št.","2ος αιώνας π.Χ."
sl-si,el-gr,"1000 pr. n. št.","1000 π.Χ."
sl-si,el-gr,"101 pr. n. št.","101 π.Χ."
sl-si,el-gr,"102 pr. n. št.","102 π.Χ."
sl-si,el-gr,"103 pr. n. št.","103 π.Χ."
sl-si,el-gr,"104 pr. n. št.","104 π.Χ."
sl-si,el-gr,"105 pr. n. št.","105 π.Χ."
sl-si,el-gr,"106 pr. n. št.","106 π.Χ."
sl-si,el-gr,"107 pr. n. št.","107 π.Χ."
sl-si,el-gr,"108 pr. n. št.","108 π.Χ."
sl-si,el-gr,"109 pr. n. št.","109 π.Χ."
sl-si,el-gr,"11 pr. n. št.","11 π.Χ."
sl-si,el-gr,"11. april","11 Απριλίου"
sl-si,el-gr,"11. avgust","11 Αυγούστου"
sl-si,el-gr,"11. december","11 Δεκεμβρίου"
sl-si,el-gr,"11. februar","11 Φεβρουαρίου"
sl-si,el-gr,"11. januar","11 Ιανουαρίου"
sl-si,el-gr,"11. julij","11 Ιουλίου"
sl-si,el-gr,"11. junij","11 Ιουνίου"
sl-si,el-gr,"11. maj","11 Μαΐου"
sl-si,el-gr,"11. marec","11 Μαρτίου"
sl-si,el-gr,"11. november","11 Νοεμβρίου"
sl-si,el-gr,"11. oktober","11 Οκτωβρίου"
sl-si,el-gr,"11. september","11 Σεπτεμβρίου"
sl-si,el-gr,"11. stoletje","11ος αιώνας"
sl-si,el-gr,"110 pr. n. št.","110 π.Χ."
sl-si,el-gr,"111 pr. n. št.","111 π.Χ."
sl-si,el-gr,"112 pr. n. št.","112 π.Χ."
