pt-pt,es-es,"""O grito"" pode ter sido queimado","""El Grito"" de Munch podría haber sido quemado"
pt-pt,es-es,"""The Take Over, the Breaks Over""","The Take Over, the Breaks Over"
pt-pt,es-es,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
pt-pt,es-es,"'N Sync","'N Sync"
pt-pt,es-es,"* ISO 639-1","Lista de códigos ISO 639-1"
pt-pt,es-es,"...And Found","...Y encontrados"
pt-pt,es-es,"...And Justice for All","...And Justice for All"
pt-pt,es-es,"...And Then There Were Three...","And Then There Were Three"
pt-pt,es-es,"...And the Circus Leaves Town","...And the Circus Leaves Town"
pt-pt,es-es,"...Baby One More Time","...Baby One More Time"
pt-pt,es-es,"...In Translation","Perdidos... en Corea"
pt-pt,es-es,".357 Magnum",".357 Magnum"
pt-pt,es-es,".45 ACP",".45 ACP"
pt-pt,es-es,"1 Ceres",Ceres
pt-pt,es-es,"1 E1 K","Órdenes de magnitud"
pt-pt,es-es,"1 E11 m","1 E11 m"
pt-pt,es-es,"1 E11 m²","1 E11 m²"
pt-pt,es-es,"1 E12 m2","1 E12 m²"
pt-pt,es-es,"1 E2 K","1 E2 K"
pt-pt,es-es,"1 E3 K","1 E2 K"
pt-pt,es-es,"1 E3 K","Órdenes de magnitud"
pt-pt,es-es,"1 E5 m","1 E5 m"
pt-pt,es-es,"1 Night in Paris","1 Night in Paris"
pt-pt,es-es,"1 a.C.","1 adC"
pt-pt,es-es,"1 de Abril","1 de abril"
pt-pt,es-es,"1 de Agosto","1 de agosto"
pt-pt,es-es,"1 de Dezembro","1 de diciembre"
pt-pt,es-es,"1 de Fevereiro","1 de febrero"
pt-pt,es-es,"1 de Janeiro","1 de enero"
pt-pt,es-es,"1 de Julho","1 de julio"
pt-pt,es-es,"1 de Junho","1 de junio"
pt-pt,es-es,"1 de Maio","1 de mayo"
pt-pt,es-es,"1 de Março","1 de marzo"
pt-pt,es-es,"1 de Novembro","1 de noviembre"
pt-pt,es-es,"1 de Outubro","1 de octubre"
pt-pt,es-es,"1 de Setembro","1 de septiembre"
pt-pt,es-es,"1,039/Smoothed Out Slappy Hours","1,039/Smoothed Out Slappy Hours"
pt-pt,es-es,"1. Bundesliga alemã 1963/1964","1. Bundesliga"
pt-pt,es-es,"1. Bundesliga alemã 1963/1964","1. Bundesliga 2005/06"
pt-pt,es-es,"1. Bundesliga alemã 1963/1964","1. Bundesliga 2006/07"
pt-pt,es-es,"1. Bundesliga alemã 2004/2005","1. Bundesliga 2004/05"
pt-pt,es-es,"1. Bundesliga alemã 2005/2006","1. Bundesliga 2005/06"
pt-pt,es-es,"1. Bundesliga alemã 2006/2007","1. Bundesliga 2006/07"
pt-pt,es-es,"1. FC Kaiserslautern","1. FC Kaiserslautern"
pt-pt,es-es,"1. FC Köln","1. FC Köln"
pt-pt,es-es,"1. FC Magdeburg","1. FC Magdeburg"
pt-pt,es-es,"1. FC Nürnberg","1. FC Nürnberg"
pt-pt,es-es,"1.FC Brno",Brno
pt-pt,es-es,"10 Hígia",Higia
pt-pt,es-es,"10 Things I Hate about You","Diez cosas que odio de tí"
pt-pt,es-es,"10 a.C.","10 adC"
pt-pt,es-es,"10 de Abril","10 de abril"
pt-pt,es-es,"10 de Agosto","10 de agosto"
pt-pt,es-es,"10 de Dezembro","10 de diciembre"
pt-pt,es-es,"10 de Fevereiro","10 de febrero"
pt-pt,es-es,"10 de Janeiro","10 de enero"
pt-pt,es-es,"10 de Julho","10 de julio"
pt-pt,es-es,"10 de Junho","10 de junio"
pt-pt,es-es,"10 de Maio","10 de mayo"
pt-pt,es-es,"10 de Março","10 de marzo"
pt-pt,es-es,"10 de Novembro","10 de noviembre"
pt-pt,es-es,"10 de Outubro","10 de octubre"
pt-pt,es-es,"10 de Setembro","10 de septiembre"
pt-pt,es-es,"100 a.C.","100 adC"
pt-pt,es-es,"100 maiores guitarristas pela Rolling Stone","Lista de Rolling Stone de los 100 guitarristas más grandes de todos los tiempos"
pt-pt,es-es,"100 metros com barreiras","100 metros vallas"
pt-pt,es-es,"100 metros rasos","100 metros"
pt-pt,es-es,"1000 Piazzia",Piazzia
pt-pt,es-es,"1000 a.C.","1000 adC"
pt-pt,es-es,"10000 Days","10,000 Days"
pt-pt,es-es,"10000 Myriostos",Myriostos
pt-pt,es-es,"10000 metros rasos","10000 metros"
pt-pt,es-es,"10001 Palermo",Palermo
pt-pt,es-es,"10004 Igormakarov",Igormakarov
pt-pt,es-es,"10005 Chernega",Chernega
pt-pt,es-es,"10006 Sessai",Sessai
pt-pt,es-es,"10008 Raisanyo",Raisanyo
pt-pt,es-es,"10009 Hirosetanso",Hirosetanso
pt-pt,es-es,"1001 Gaussia",Gaussia
pt-pt,es-es,"10010 Rudruna",Rudruna
pt-pt,es-es,"10011 Avidzba",Avidzba
pt-pt,es-es,"10012 Tmutarakania",Tmutarakania
pt-pt,es-es,"10013 Stenholm",Stenholm
pt-pt,es-es,"10014 Shaim",Shaim
pt-pt,es-es,"10016 Yugan",Yugan
pt-pt,es-es,"1002 Olbersia",Olbersia
pt-pt,es-es,"10021 Henja",Henja
pt-pt,es-es,"10022 Zubov",Zubov
pt-pt,es-es,"10023 Vladifedorov",Vladifedorov
pt-pt,es-es,"10024 Marthahazen",Marthahazen
pt-pt,es-es,"10025 Rauer",Rauer
pt-pt,es-es,"10027 Perozzi",Perozzi
pt-pt,es-es,"10028 Bonus",Bonus
pt-pt,es-es,"10029 Hiramperkins",Hiramperkins
pt-pt,es-es,"1003 Lilofee",Lilofee
pt-pt,es-es,"10030 Philkeenan",Philkeenan
pt-pt,es-es,"10031 Vladarnolda",Vladarnolda
pt-pt,es-es,"10034 Birlan",Birlan
pt-pt,es-es,"10036 McGaha",McGaha
pt-pt,es-es,"10039 Keet Seel","Keet Seel"
pt-pt,es-es,"10041 Parkinson",Parkinson
pt-pt,es-es,"10042 Budstewart",Budstewart
pt-pt,es-es,"10043 Janegann",Janegann
pt-pt,es-es,"10044 Squyres",Squyres
pt-pt,es-es,"10049 Vorovich",Vorovich
pt-pt,es-es,"1005 Arago",Arago
pt-pt,es-es,"10050 Rayman",Rayman
pt-pt,es-es,"10054 Solomin",Solomin
pt-pt,es-es,"10055 Silcher",Silcher
pt-pt,es-es,"10057 L'Obel",L'Obel
pt-pt,es-es,"10060 Amymilne",Amymihe
