hu-hu,sl-si,"-ről",Na
hu-hu,sl-si,"-ről",Po
hu-hu,sl-si,"-től",BY
hu-hu,sl-si,"1 E10 m²","1 E10 m²"
hu-hu,sl-si,"1 E11 m","1 E11 m"
hu-hu,sl-si,"1 E3 m","1 E3 m"
hu-hu,sl-si,"1 E4 m","1 E4 m"
hu-hu,sl-si,"1 E5 m","1 E5 m"
hu-hu,sl-si,"1 E6 m","1 E6 m"
hu-hu,sl-si,"1 E7 m","1 E7 m"
hu-hu,sl-si,"1 E8 m","1 E8 m"
hu-hu,sl-si,"1 E9 m","1 E9 m"
hu-hu,sl-si,"1. FC Kaiserslautern","1. FC Kaiserslautern"
hu-hu,sl-si,"1. FC Nürnberg",Nürnberg
hu-hu,sl-si,"1. Oscar-gála","77. podelitev Oskarjev"
hu-hu,sl-si,"1. Oscar-gála",Oskar
hu-hu,sl-si,"1. század","1. stoletje"
hu-hu,sl-si,"1. évezred","1. tisočletje"
hu-hu,sl-si,"10. század","10. stoletje"
hu-hu,sl-si,"100-as évek","2. stoletje"
hu-hu,sl-si,"11. század","11. stoletje"
hu-hu,sl-si,"1100-as évek","12. stoletje"
hu-hu,sl-si,"12. század","12. stoletje"
hu-hu,sl-si,"13. század","13. stoletje"
hu-hu,sl-si,"1300-as évek","14. stoletje"
hu-hu,sl-si,"14. század","14. stoletje"
hu-hu,sl-si,"1400-as évek","15. stoletje"
hu-hu,sl-si,"15. század","15. stoletje"
hu-hu,sl-si,"150-es évek","16. stoletje"
hu-hu,sl-si,"1500-as évek","16. stoletje"
hu-hu,sl-si,"16. század","16. stoletje"
hu-hu,sl-si,"1600-as évek","17. stoletje"
hu-hu,sl-si,"17. század","17. stoletje"
hu-hu,sl-si,"18. század","18. stoletje"
hu-hu,sl-si,"1800-as évek","19. stoletje"
hu-hu,sl-si,"1896. évi nyári olimpiai játékok","Poletne olimpijske igre 1896"
hu-hu,sl-si,"1898 a filmművészetben","1898 v filmu"
hu-hu,sl-si,"19. század","19. stoletje"
hu-hu,sl-si,"1900-as évek","20. stoletje"
hu-hu,sl-si,"1900. évi nyári olimpiai játékok","Poletne olimpijske igre 1900"
hu-hu,sl-si,"1904-es Tour de France","Tour de France 1904"
hu-hu,sl-si,"1904. évi nyári olimpiai játékok","Poletne olimpijske igre 1904"
hu-hu,sl-si,"1905-ös Tour de France","Tour de France 1905"
hu-hu,sl-si,"1908. évi nyári olimpiai játékok","Poletne olimpijske igre 1908"
hu-hu,sl-si,"1912. évi nyári olimpiai játékok","Poletne olimpijske igre 1912"
hu-hu,sl-si,"1924. évi nyári olimpiai játékok","Poletne olimpijske igre 1924"
hu-hu,sl-si,"1928. évi nyári olimpiai játékok","Poletne olimpijske igre 1928"
hu-hu,sl-si,"1930-os labdarúgó-világbajnokság","Svetovno prvenstvo v nogometu 1930"
