hu-hu,is-is,"-ből","Út"
hu-hu,is-is,"-ről",Um
hu-hu,is-is,"-ről","Á"
hu-hu,is-is,"-től",Við
hu-hu,is-is,"-őrült",Bug
hu-hu,is-is,"1. FC Kaiserslautern","1. FC Kaiserslautern"
hu-hu,is-is,"1. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"1. század","1. öldin"
hu-hu,is-is,"10. század","10. öldin"
hu-hu,is-is,"100-as évek","2. öldin"
hu-hu,is-is,"11. század","11. öldin"
hu-hu,is-is,"1100-as évek","12. öldin"
hu-hu,is-is,"12. század","12. öldin"
hu-hu,is-is,"13. század","13. öldin"
hu-hu,is-is,"1300-as évek","14. öldin"
hu-hu,is-is,"14. század","14. öldin"
hu-hu,is-is,"1400-as évek","15. öldin"
hu-hu,is-is,"15. század","15. öldin"
hu-hu,is-is,"150-es évek","16. öldin"
hu-hu,is-is,"1500-as évek","16. öldin"
hu-hu,is-is,"16. század","16. öldin"
hu-hu,is-is,"1600-as évek","17. öldin"
hu-hu,is-is,"17. század","17. öldin"
hu-hu,is-is,"18. század","18. öldin"
hu-hu,is-is,"1800-as évek","19. öldin"
hu-hu,is-is,"19. század","19. öldin"
hu-hu,is-is,"1900-as évek","20. öldin"
hu-hu,is-is,"2. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"2. század","2. öldin"
hu-hu,is-is,"2. évezred","2. árþúsundið"
hu-hu,is-is,"20. század","20. öldin"
hu-hu,is-is,"200-as évek","3. öldin"
hu-hu,is-is,"2000-es évek","21. öldin"
hu-hu,is-is,"2001. szeptember 11-i terrortámadás","Hryðjuverkin 11. september 2001"
hu-hu,is-is,"2006-os labdarúgó-világbajnokság","Heimsmeistaramótið í knattspyrnu 2006"
hu-hu,is-is,"2006. évi Nemzetközösségi Játékok","Samveldisleikarnir 2006"
hu-hu,is-is,"2006. évi téli olimpiai játékok","Vetrarólympíuleikarnir 2006"
hu-hu,is-is,"2007-es FA Community Shield","Enski samfélagsskjöldurinn 2007"
hu-hu,is-is,"2007-es Formula–1 világbajnokság","Formúla 1"
hu-hu,is-is,"21. század","21. öldin"
hu-hu,is-is,"22. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"27. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"28. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"29. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"3. század","3. öldin"
hu-hu,is-is,"3. évezred","21. öldin"
hu-hu,is-is,"30. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"300-as évek","4. öldin"
hu-hu,is-is,"31. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"32. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"33. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"36. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"37. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"38. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"4. század","4. öldin"
hu-hu,is-is,"400-as évek","5. öldin"
hu-hu,is-is,"47. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"48. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"5. század","5. öldin"
hu-hu,is-is,"50 Cent","50 Cent"
hu-hu,is-is,"500-as évek","6. öldin"
hu-hu,is-is,"6. század","6. öldin"
hu-hu,is-is,"600-es évek","7. öldin"
hu-hu,is-is,"7. század","7. öldin"
hu-hu,is-is,"70. Oscar-gála","Óskarsverðlaunin"
hu-hu,is-is,"700-es évek","8. öldin"
hu-hu,is-is,"71. Oscar-gála","Óskarsverðlaunin"
