mk-mk,de-de,"1 август","1. August"
mk-mk,de-de,"1 април","1. April"
mk-mk,de-de,"1 век","1. Jahrhundert"
mk-mk,de-de,"1 декември","1. Dezember"
mk-mk,de-de,"1 март","1. März"
mk-mk,de-de,"1 мај","1. Mai"
mk-mk,de-de,"1 ноември","1. November"
mk-mk,de-de,"1 октомври","1. Oktober"
mk-mk,de-de,"1 септември","1. September"
mk-mk,de-de,"1 февруари","1. Februar"
mk-mk,de-de,"1 јануари","1. Januar"
mk-mk,de-de,"1 јули","1. Juli"
mk-mk,de-de,"1 јуни","1. Juni"
mk-mk,de-de,"10 август","10. August"
mk-mk,de-de,"10 април","10. April"
mk-mk,de-de,"10 век","10. Jahrhundert"
mk-mk,de-de,"10 декември","10. Dezember"
mk-mk,de-de,"10 март","10. März"
mk-mk,de-de,"10 мај","10. Mai"
mk-mk,de-de,"10 ноември","10. November"
mk-mk,de-de,"10 октомври","10. Oktober"
mk-mk,de-de,"10 септември","10. September"
mk-mk,de-de,"10 февруари","10. Februar"
mk-mk,de-de,"10 јануари","10. Januar"
mk-mk,de-de,"10 јули","10. Juli"
mk-mk,de-de,"10 јуни","10. Juni"
mk-mk,de-de,"11 август","11. August"
mk-mk,de-de,"11 април","11. April"
mk-mk,de-de,"11 век","11. Jahrhundert"
mk-mk,de-de,"11 декември","11. Dezember"
mk-mk,de-de,"11 март","11. März"
mk-mk,de-de,"11 мај","11. Mai"
mk-mk,de-de,"11 ноември","11. November"
mk-mk,de-de,"11 октомври","11. Oktober"
mk-mk,de-de,"11 септември","11. September"
mk-mk,de-de,"11 февруари","11. Februar"
mk-mk,de-de,"11 јануари","11. Januar"
mk-mk,de-de,"11 јули","11. Juli"
mk-mk,de-de,"11 јуни","11. Juni"
mk-mk,de-de,"12 август","12. August"
mk-mk,de-de,"12 април","12. April"
mk-mk,de-de,"12 век","12. Jahrhundert"
mk-mk,de-de,"12 декември","12. Dezember"
mk-mk,de-de,"12 март","12. März"
mk-mk,de-de,"12 мај","12. Mai"
mk-mk,de-de,"12 ноември","12. November"
mk-mk,de-de,"12 октомври","12. Oktober"
mk-mk,de-de,"12 септември","12. September"
mk-mk,de-de,"12 февруари","12. Februar"
mk-mk,de-de,"12 јануари","12. Januar"
mk-mk,de-de,"12 јули","12. Juli"
mk-mk,de-de,"12 јуни","12. Juni"
mk-mk,de-de,"13 август","13. August"
mk-mk,de-de,"13 април","13. April"
mk-mk,de-de,"13 век","13. Jahrhundert"
mk-mk,de-de,"13 декември","13. Dezember"
mk-mk,de-de,"13 март","13. März"
mk-mk,de-de,"13 мај","13. Mai"
mk-mk,de-de,"13 ноември","13. November"
mk-mk,de-de,"13 октомври","13. Oktober"
mk-mk,de-de,"13 септември","13. September"
mk-mk,de-de,"13 февруари","13. Februar"
mk-mk,de-de,"13 јануари","13. Januar"
mk-mk,de-de,"13 јули","13. Juli"
mk-mk,de-de,"13 јуни","13. Juni"
mk-mk,de-de,"14 август","14. August"
mk-mk,de-de,"14 април","14. April"
mk-mk,de-de,"14 век","14. Jahrhundert"
