lv-lv,ru-ru,"1. FSV Mainz 05","Майнц 05"
lv-lv,ru-ru,"1. februāris","1 февраля"
lv-lv,ru-ru,"1. janvāris","1 января"
lv-lv,ru-ru,"1. jūlijs","1 июля"
lv-lv,ru-ru,"10. jūlijs","10 июля"
lv-lv,ru-ru,"10. novembris","10 ноября"
lv-lv,ru-ru,"11. februāris","11 февраля"
lv-lv,ru-ru,"11. jūlijs","11 июля"
lv-lv,ru-ru,"11. marts","11 марта"
lv-lv,ru-ru,"12. augusts","12 августа"
lv-lv,ru-ru,"12. februāris","12 февраля"
lv-lv,ru-ru,"12. gadsimts","XII век"
lv-lv,ru-ru,"12. jūlijs","12 июля"
lv-lv,ru-ru,"12. marts","12 марта"
lv-lv,ru-ru,"13. gadsimts","XIII век"
lv-lv,ru-ru,"13. janvāris","13 января"
lv-lv,ru-ru,"13. jūlijs","13 июля"
lv-lv,ru-ru,"13. marts","13 марта"
lv-lv,ru-ru,"14. aprīlis","14 апреля"
lv-lv,ru-ru,"14. gadsimts","XIV век"
lv-lv,ru-ru,"14. janvāris","14 января"
lv-lv,ru-ru,"14. jūlijs","14 июля"
lv-lv,ru-ru,"14. marts","14 марта"
lv-lv,ru-ru,"14. novembris","14 ноября"
lv-lv,ru-ru,"14. septembris","14 сентября"
lv-lv,ru-ru,"15. gadsimts","XV век"
lv-lv,ru-ru,"15. ieroču SS grenadieru divīzija","15-я гренадерская дивизия СС"
lv-lv,ru-ru,"15. jūlijs","15 июля"
lv-lv,ru-ru,"15. marts","15 марта"
lv-lv,ru-ru,"15. oktobris","15 октября"
lv-lv,ru-ru,"16. augusts","16 августа"
lv-lv,ru-ru,"16. gadsimts","XVI век"
lv-lv,ru-ru,"16. jūlijs","16 июля"
lv-lv,ru-ru,"16. maijs","16 мая"
lv-lv,ru-ru,"16. marts","16 марта"
lv-lv,ru-ru,"17. decembris","17 декабря"
lv-lv,ru-ru,"17. gadsimts","XVII век"
lv-lv,ru-ru,"17. jūlijs","17 июля"
lv-lv,ru-ru,"17. jūnijs","17 июня"
lv-lv,ru-ru,"17. maijs","17 мая"
lv-lv,ru-ru,"17. marts","17 марта"
lv-lv,ru-ru,"18. gadsimts","XVIII век"
lv-lv,ru-ru,"18. janvāris","18 января"
lv-lv,ru-ru,"18. jūlijs","18 июля"
lv-lv,ru-ru,"18. maijs","18 мая"
lv-lv,ru-ru,"18. marts","18 марта"
lv-lv,ru-ru,"19. augusts","19 августа"
lv-lv,ru-ru,"19. februāris","19 февраля"
lv-lv,ru-ru,"19. gadsimts","XIX век"
lv-lv,ru-ru,"19. ieroču SS grenadieru divīzija","19-я гренадерская дивизия СС"
lv-lv,ru-ru,"19. janvāris","19 января"
lv-lv,ru-ru,"19. jūlijs","19 июля"
