pt-pt,da-dk,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
pt-pt,da-dk,"'Allo 'Allo!","'Allo 'Allo!"
pt-pt,da-dk,"'N Sync",*NSYNC
pt-pt,da-dk,"...And Justice for All","...And Justice for All"
pt-pt,da-dk,"...Baby One More Time","...Baby One More Time"
pt-pt,da-dk,".357 Magnum",".357 Magnum"
pt-pt,da-dk,".45 ACP",".45 ACP"
pt-pt,da-dk,"1 Ceres",Ceres
pt-pt,da-dk,"1 E11 m²","1 E11 m²"
pt-pt,da-dk,"1 E12 m2","1 E12 m²"
pt-pt,da-dk,"1 Night in Paris","1 Night in Paris"
pt-pt,da-dk,"1 a.C.","1 f.Kr."
pt-pt,da-dk,"1 de Abril","1. april"
pt-pt,da-dk,"1 de Agosto","1. august"
pt-pt,da-dk,"1 de Dezembro","1. december"
pt-pt,da-dk,"1 de Fevereiro","1. februar"
pt-pt,da-dk,"1 de Janeiro","1. januar"
pt-pt,da-dk,"1 de Julho","1. juli"
pt-pt,da-dk,"1 de Junho","1. juni"
pt-pt,da-dk,"1 de Maio","1. maj"
pt-pt,da-dk,"1 de Março","1. marts"
pt-pt,da-dk,"1 de Novembro","1. november"
pt-pt,da-dk,"1 de Outubro","1. oktober"
pt-pt,da-dk,"1 de Setembro","1. september"
pt-pt,da-dk,"1. Bundesliga alemã 1963/1964",Bundesliga
pt-pt,da-dk,"1. Bundesliga alemã 2005/2006",Bundesliga
pt-pt,da-dk,"1. Bundesliga alemã 2006/2007",Bundesliga
pt-pt,da-dk,"1. FC Kaiserslautern","1. FC Kaiserslautern"
pt-pt,da-dk,"1. FC Köln","1. FC Köln"
pt-pt,da-dk,"1. FC Nürnberg","1. FC Nürnberg"
pt-pt,da-dk,"1.FC Brno",Brno
pt-pt,da-dk,"10 a.C.","10 f.Kr."
pt-pt,da-dk,"10 de Abril","10. april"
pt-pt,da-dk,"10 de Agosto","10. august"
pt-pt,da-dk,"10 de Dezembro","10. december"
pt-pt,da-dk,"10 de Fevereiro","10. februar"
pt-pt,da-dk,"10 de Janeiro","10. januar"
pt-pt,da-dk,"10 de Julho","10. juli"
pt-pt,da-dk,"10 de Junho","10. juni"
pt-pt,da-dk,"10 de Maio","10. maj"
pt-pt,da-dk,"10 de Março","10. marts"
pt-pt,da-dk,"10 de Novembro","10. november"
pt-pt,da-dk,"10 de Outubro","10. oktober"
pt-pt,da-dk,"10 de Setembro","10. september"
pt-pt,da-dk,"100 a.C.","100 f.Kr."
pt-pt,da-dk,"100 metros rasos",100-meter-løb
pt-pt,da-dk,"1000 a.C.","1000 f.Kr."
pt-pt,da-dk,"10001 Palermo",Palermo
pt-pt,da-dk,"1008 La Paz","La Paz"
