eo-xx,lv-lv,"1-a Internacio","Internacionāle"
eo-xx,lv-lv,"1-a de februaro","1. februāris"
eo-xx,lv-lv,"1-a de januaro","1. janvāris"
eo-xx,lv-lv,"1-a de julio","1. jūlijs"
eo-xx,lv-lv,"1-a jarcento","I gadsimts"
eo-xx,lv-lv,"10-a de julio","10. jūlijs"
eo-xx,lv-lv,"10-a de novembro","10. novembris"
eo-xx,lv-lv,"11-a de februaro","11. februāris"
eo-xx,lv-lv,"11-a de julio","11. jūlijs"
eo-xx,lv-lv,"11-a de marto","11. marts"
eo-xx,lv-lv,"11-a de septembro 2001","2001. gada 11. septembra uzbrukums ASV"
eo-xx,lv-lv,"12-a de aŭgusto","12. augusts"
eo-xx,lv-lv,"12-a de februaro","12. februāris"
eo-xx,lv-lv,"12-a de julio","12. jūlijs"
eo-xx,lv-lv,"12-a de marto","12. marts"
eo-xx,lv-lv,"12-a jarcento","12. gadsimts"
eo-xx,lv-lv,"13-a de januaro","13. janvāris"
eo-xx,lv-lv,"13-a de julio","13. jūlijs"
eo-xx,lv-lv,"13-a de marto","13. marts"
eo-xx,lv-lv,"13-a jarcento","13. gadsimts"
eo-xx,lv-lv,"14-a de aprilo","14. aprīlis"
eo-xx,lv-lv,"14-a de januaro","14. janvāris"
eo-xx,lv-lv,"14-a de julio","14. jūlijs"
eo-xx,lv-lv,"14-a de marto","14. marts"
eo-xx,lv-lv,"14-a de novembro","14. novembris"
eo-xx,lv-lv,"14-a de septembro","14. septembris"
eo-xx,lv-lv,"14-a jarcento","14. gadsimts"
eo-xx,lv-lv,"1421 Esperanto",Esperanto
eo-xx,lv-lv,"15-a de julio","15. jūlijs"
eo-xx,lv-lv,"15-a de marto","15. marts"
eo-xx,lv-lv,"15-a de oktobro","15. oktobris"
eo-xx,lv-lv,"15-a jarcento","15. gadsimts"
eo-xx,lv-lv,"16-a de aŭgusto","16. augusts"
eo-xx,lv-lv,"16-a de julio","16. jūlijs"
eo-xx,lv-lv,"16-a de majo","16. maijs"
eo-xx,lv-lv,"16-a de marto","16. marts"
eo-xx,lv-lv,"16-a jarcento","16. gadsimts"
eo-xx,lv-lv,"17-a de decembro","17. decembris"
eo-xx,lv-lv,"17-a de julio","17. jūlijs"
eo-xx,lv-lv,"17-a de junio","17. jūnijs"
eo-xx,lv-lv,"17-a de majo","17. maijs"
eo-xx,lv-lv,"17-a de marto","17. marts"
eo-xx,lv-lv,"17-a jarcento","17. gadsimts"
eo-xx,lv-lv,"18-a de januaro","18. janvāris"
eo-xx,lv-lv,"18-a de julio","18. jūlijs"
eo-xx,lv-lv,"18-a de majo","18. maijs"
eo-xx,lv-lv,"18-a de marto","18. marts"
eo-xx,lv-lv,"18-a jarcento","18. gadsimts"
eo-xx,lv-lv,"19-a de aŭgusto","19. augusts"
eo-xx,lv-lv,"19-a de februaro","19. februāris"
eo-xx,lv-lv,"19-a de januaro","19. janvāris"
eo-xx,lv-lv,"19-a de julio","19. jūlijs"
