et-ee,pl-pl,"...And Justice for All","...And Justice for All"
et-ee,pl-pl,"0. aasta",Zero
et-ee,pl-pl,"007 ja igavene homne","Jutro nie umiera nigdy"
et-ee,pl-pl,"1 Canada Square","One Canada Square"
et-ee,pl-pl,"1 Ceres","1 Ceres"
et-ee,pl-pl,"1 eKr","1 p.n.e."
et-ee,pl-pl,"1,2-etaandiool","Glikol etylenowy"
et-ee,pl-pl,"1. aastatuhat eKr","I tysiąclecie p.n.e."
et-ee,pl-pl,"1. aprill","1 kwietnia"
et-ee,pl-pl,"1. august","1 sierpnia"
et-ee,pl-pl,"1. detsember","1 grudnia"
et-ee,pl-pl,"1. jaanuar","1 stycznia"
et-ee,pl-pl,"1. juuli","1 lipca"
et-ee,pl-pl,"1. juuni","1 czerwca"
et-ee,pl-pl,"1. mai","1 maja"
et-ee,pl-pl,"1. märts","1 marca"
et-ee,pl-pl,"1. november","1 listopada"
et-ee,pl-pl,"1. oktoober","1 października"
et-ee,pl-pl,"1. sajand eKr","I wiek p.n.e."
et-ee,pl-pl,"1. sajand","I wiek"
et-ee,pl-pl,"1. september","1 września"
et-ee,pl-pl,"1. veebruar","1 lutego"
et-ee,pl-pl,"10 000 m jooks","Bieg na 10000 m"
et-ee,pl-pl,"10 eKr","10 p.n.e."
et-ee,pl-pl,"10. aprill","10 kwietnia"
et-ee,pl-pl,"10. august","10 sierpnia"
et-ee,pl-pl,"10. detsember","10 grudnia"
et-ee,pl-pl,"10. jaanuar","10 stycznia"
et-ee,pl-pl,"10. juuli","10 lipca"
et-ee,pl-pl,"10. juuni","10 czerwca"
et-ee,pl-pl,"10. mai","10 maja"
et-ee,pl-pl,"10. märts","10 marca"
et-ee,pl-pl,"10. november","10 listopada"
et-ee,pl-pl,"10. oktoober","10 października"
et-ee,pl-pl,"10. sajand","X wiek"
et-ee,pl-pl,"10. september","10 września"
et-ee,pl-pl,"10. veebruar","10 lutego"
et-ee,pl-pl,"100 eKr","100 p.n.e."
et-ee,pl-pl,"100 meetri jooks","Bieg na 100 m"
et-ee,pl-pl,"100 meetri tõkkejooks","Bieg na 100 m przez płotki"
et-ee,pl-pl,"100. aastad","II wiek"
et-ee,pl-pl,"1000 eKr","1000 p.n.e."
et-ee,pl-pl,"1000. aastad","XI wiek"
et-ee,pl-pl,"11 eKr","11 p.n.e."
et-ee,pl-pl,"11. aprill","11 kwietnia"
et-ee,pl-pl,"11. august","11 sierpnia"
et-ee,pl-pl,"11. detsember","11 grudnia"
et-ee,pl-pl,"11. jaanuar","11 stycznia"
et-ee,pl-pl,"11. juuli","11 lipca"
et-ee,pl-pl,"11. juuni","11 czerwca"
et-ee,pl-pl,"11. mai","11 maja"
et-ee,pl-pl,"11. märts","11 marca"
et-ee,pl-pl,"11. november","11 listopada"
et-ee,pl-pl,"11. oktoober","11 października"
et-ee,pl-pl,"11. sajand","XI wiek"
et-ee,pl-pl,"11. september","11 września"
et-ee,pl-pl,"11. septembri terrorirünnakud","Zamach na World Trade Center i Pentagon"
et-ee,pl-pl,"11. veebruar","11 lutego"
et-ee,pl-pl,"110 m tõkkejooks","Bieg na 110 m przez płotki"
et-ee,pl-pl,"110. aastad","Lata 110-2009"
et-ee,pl-pl,"1100. aastad","XII wiek"
et-ee,pl-pl,"1120. aastad","Lata 00. XX wieku"
et-ee,pl-pl,"12 eKr","12 p.n.e."
et-ee,pl-pl,"12. aprill","12 kwietnia"
et-ee,pl-pl,"12. august","12 sierpnia"
et-ee,pl-pl,"12. detsember","12 grudnia"
et-ee,pl-pl,"12. jaanuar","12 stycznia"
et-ee,pl-pl,"12. juuli","12 lipca"
et-ee,pl-pl,"12. juuni","12 czerwca"
et-ee,pl-pl,"12. mai","12 maja"
et-ee,pl-pl,"12. märts","12 marca"
et-ee,pl-pl,"12. november","12 listopada"
et-ee,pl-pl,"12. oktoober","12 października"
et-ee,pl-pl,"12. sajand","XII wiek"
et-ee,pl-pl,"12. september","12 września"
et-ee,pl-pl,"12. veebruar","12 lutego"
et-ee,pl-pl,"120. aastad","Lata 120-2009"
et-ee,pl-pl,"1200. aastad","XIII wiek"
et-ee,pl-pl,"1220. aastad","Lata 00. XX wieku"
et-ee,pl-pl,"13 eKr","13 p.n.e."
et-ee,pl-pl,"13. aprill","13 kwietnia"
et-ee,pl-pl,"13. august","13 sierpnia"
et-ee,pl-pl,"13. detsember","13 grudnia"
et-ee,pl-pl,"13. jaanuar","13 stycznia"
et-ee,pl-pl,"13. juuli","13 lipca"
et-ee,pl-pl,"13. juuni","13 czerwca"
et-ee,pl-pl,"13. mai","13 maja"
et-ee,pl-pl,"13. märts","13 marca"
et-ee,pl-pl,"13. november","13 listopada"
et-ee,pl-pl,"13. oktoober","13 października"
et-ee,pl-pl,"13. sajand","XIII wiek"
et-ee,pl-pl,"13. september","13 września"
et-ee,pl-pl,"13. veebruar","13 lutego"
et-ee,pl-pl,"1300. aastad","XIV wiek"
et-ee,pl-pl,"136199 Eris","136199 Eris"
et-ee,pl-pl,"14 eKr","14 p.n.e."
et-ee,pl-pl,"14. aprill","14 kwietnia"
et-ee,pl-pl,"14. august","14 sierpnia"
et-ee,pl-pl,"14. detsember","14 grudnia"
et-ee,pl-pl,"14. jaanuar","14 stycznia"
et-ee,pl-pl,"14. juuli","14 lipca"
et-ee,pl-pl,"14. juuni","14 czerwca"
et-ee,pl-pl,"14. mai","14 maja"
et-ee,pl-pl,"14. märts","14 marca"
et-ee,pl-pl,"14. november","14 listopada"
et-ee,pl-pl,"14. oktoober","14 października"
et-ee,pl-pl,"14. sajand","XIV wiek"
et-ee,pl-pl,"14. september","14 września"
et-ee,pl-pl,"14. veebruar","14 lutego"
et-ee,pl-pl,"1400. aastad","XV wiek"
et-ee,pl-pl,"1420. aastad","Lata 00. XX wieku"
et-ee,pl-pl,"1430. aastad","Lata 00. XX wieku"
et-ee,pl-pl,"15 eKr","15 p.n.e."
et-ee,pl-pl,"15. aprill","15 kwietnia"
et-ee,pl-pl,"15. august","15 sierpnia"
et-ee,pl-pl,"15. detsember","15 grudnia"
et-ee,pl-pl,"15. jaanuar","15 stycznia"
et-ee,pl-pl,"15. juuli","15 lipca"
et-ee,pl-pl,"15. juuni","15 czerwca"
et-ee,pl-pl,"15. mai","15 maja"
et-ee,pl-pl,"15. märts","15 marca"
et-ee,pl-pl,"15. november","15 listopada"
et-ee,pl-pl,"15. oktoober","15 października"
et-ee,pl-pl,"15. sajand","XV wiek"
et-ee,pl-pl,"15. september","15 września"
et-ee,pl-pl,"15. veebruar","15 lutego"
et-ee,pl-pl,"1500. aastad","XVI wiek"
et-ee,pl-pl,"1520. aastad","Lata 10-te XX wieku"
et-ee,pl-pl,"1530. aastad","Lata 00. XX wieku"
