fr-fr,bg-bg,"'74 Jailbreak","'74 Jailbreak"
fr-fr,bg-bg,"...And Justice for All","...And Justice For All"
fr-fr,bg-bg,".50 BMG",".50 BMG"
fr-fr,bg-bg,"1 août","1 август"
fr-fr,bg-bg,"1 octobre","1 октомври"
fr-fr,bg-bg,"1 septembre","1 септември"
fr-fr,bg-bg,"1.FC Brno","Бърно"
fr-fr,bg-bg,"1.FC Kaiserslautern","1. ФК Кайзерслаутерн"
fr-fr,bg-bg,"1.FC Nuremberg","1. ФК Нюрнберг"
fr-fr,bg-bg,"1.FSV Mayence 05","Майнц 05"
fr-fr,bg-bg,"10 août","10 август"
fr-fr,bg-bg,"10 avril","10 април"
fr-fr,bg-bg,"10 décembre","10 декември"
fr-fr,bg-bg,"10 février","10 февруари"
fr-fr,bg-bg,"10 janvier","10 януари"
fr-fr,bg-bg,"10 juillet","10 юли"
fr-fr,bg-bg,"10 juin","10 юни"
fr-fr,bg-bg,"10 mai","10 май"
fr-fr,bg-bg,"10 mars","10 март"
fr-fr,bg-bg,"10 novembre","10 ноември"
fr-fr,bg-bg,"10 octobre","10 октомври"
fr-fr,bg-bg,"10 septembre","10 септември"
fr-fr,bg-bg,"10er avril","10 април"
fr-fr,bg-bg,"10er février","10 февруари"
fr-fr,bg-bg,"10er juillet","10 юли"
fr-fr,bg-bg,"10er juin","10 юни"
fr-fr,bg-bg,"10er mai","10 май"
fr-fr,bg-bg,"10er mars","10 март"
fr-fr,bg-bg,"11 août","11 август"
fr-fr,bg-bg,"11 avril","11 април"
fr-fr,bg-bg,"11 décembre","11 декември"
fr-fr,bg-bg,"11 février","11 февруари"
fr-fr,bg-bg,"11 janvier","11 януари"
fr-fr,bg-bg,"11 juillet","11 юли"
fr-fr,bg-bg,"11 juin","11 юни"
fr-fr,bg-bg,"11 mai","11 май"
fr-fr,bg-bg,"11 mars","11 март"
fr-fr,bg-bg,"11 novembre","11 ноември"
fr-fr,bg-bg,"11 octobre","11 октомври"
fr-fr,bg-bg,"11 septembre","11 септември"
fr-fr,bg-bg,"11er avril","11 април"
fr-fr,bg-bg,"11er juillet","11 юли"
fr-fr,bg-bg,"11er juin","11 юни"
fr-fr,bg-bg,"11er mai","11 май"
fr-fr,bg-bg,"11er mars","11 март"
fr-fr,bg-bg,"12 août","12 август"
fr-fr,bg-bg,"12 avril","12 април"
fr-fr,bg-bg,"12 décembre","12 декември"
fr-fr,bg-bg,"12 février","12 февруари"
fr-fr,bg-bg,"12 janvier","12 януари"
fr-fr,bg-bg,"12 juillet","12 юли"
fr-fr,bg-bg,"12 juin","12 юни"
fr-fr,bg-bg,"12 mai","12 май"
fr-fr,bg-bg,"12 mars","12 март"
fr-fr,bg-bg,"12 novembre","12 ноември"
fr-fr,bg-bg,"12 octobre","12 октомври"
fr-fr,bg-bg,"12 septembre","12 септември"
fr-fr,bg-bg,"12er avril","12 април"
fr-fr,bg-bg,"12er juillet","12 юли"
fr-fr,bg-bg,"12er juin","12 юни"
fr-fr,bg-bg,"12er mai","12 май"
fr-fr,bg-bg,"12er mars","12 март"
fr-fr,bg-bg,"13 août","13 август"
fr-fr,bg-bg,"13 avril","13 април"
fr-fr,bg-bg,"13 décembre","13 декември"
fr-fr,bg-bg,"13 février","13 февруари"
fr-fr,bg-bg,"13 janvier","13 януари"
fr-fr,bg-bg,"13 juillet","13 юли"
fr-fr,bg-bg,"13 juin","13 юни"
fr-fr,bg-bg,"13 mai","13 май"
fr-fr,bg-bg,"13 mars","13 март"
fr-fr,bg-bg,"13 novembre","13 ноември"
fr-fr,bg-bg,"13 octobre","13 октомври"
fr-fr,bg-bg,"13 septembre","13 септември"
fr-fr,bg-bg,"13er juillet","13 юли"
fr-fr,bg-bg,"13er mai","13 май"
fr-fr,bg-bg,"13er mars","13 март"
fr-fr,bg-bg,"14 août","14 август"
fr-fr,bg-bg,"14 avril","14 април"
fr-fr,bg-bg,"14 décembre","14 декември"
fr-fr,bg-bg,"14 février","14 февруари"
fr-fr,bg-bg,"14 janvier","14 януари"
fr-fr,bg-bg,"14 juillet","14 юли"
fr-fr,bg-bg,"14 juin","14 юни"
fr-fr,bg-bg,"14 mai","14 май"
fr-fr,bg-bg,"14 mars","14 март"
fr-fr,bg-bg,"14 novembre","14 ноември"
fr-fr,bg-bg,"14 octobre","14 октомври"
fr-fr,bg-bg,"14 septembre","14 септември"
fr-fr,bg-bg,"14er juillet","14 юли"
fr-fr,bg-bg,"14er mai","14 май"
fr-fr,bg-bg,"14er mars","14 март"
fr-fr,bg-bg,"15 août","15 август"
fr-fr,bg-bg,"15 avril","15 април"
fr-fr,bg-bg,"15 décembre","15 декември"
fr-fr,bg-bg,"15 février","15 февруари"
fr-fr,bg-bg,"15 janvier","15 януари"
fr-fr,bg-bg,"15 juillet","15 юли"
fr-fr,bg-bg,"15 juin","15 юни"
fr-fr,bg-bg,"15 mai","15 май"
fr-fr,bg-bg,"15 mars","15 март"
fr-fr,bg-bg,"15 novembre","15 ноември"
fr-fr,bg-bg,"15 octobre","15 октомври"
fr-fr,bg-bg,"15 septembre","15 септември"
fr-fr,bg-bg,"15er juillet","15 юли"
fr-fr,bg-bg,"15er mai","15 май"
fr-fr,bg-bg,"15er mars","15 март"
fr-fr,bg-bg,"16 Tauri","Келено"
fr-fr,bg-bg,"16 août","16 август"
fr-fr,bg-bg,"16 avril","16 април"
fr-fr,bg-bg,"16 décembre","16 декември"
fr-fr,bg-bg,"16 février","16 февруари"
fr-fr,bg-bg,"16 janvier","16 януари"
fr-fr,bg-bg,"16 juillet","16 юли"
fr-fr,bg-bg,"16 juin","16 юни"
fr-fr,bg-bg,"16 mai","16 май"
fr-fr,bg-bg,"16 mars","16 март"
fr-fr,bg-bg,"16 novembre","16 ноември"
fr-fr,bg-bg,"16 octobre","16 октомври"
fr-fr,bg-bg,"16 septembre","16 септември"
fr-fr,bg-bg,"16er juillet","16 юли"
fr-fr,bg-bg,"16er mai","16 май"
fr-fr,bg-bg,"16er mars","16 март"
fr-fr,bg-bg,"17 Tauri","Електра"
fr-fr,bg-bg,"17 août","17 август"
fr-fr,bg-bg,"17 avril","17 април"
fr-fr,bg-bg,"17 décembre","17 декември"
fr-fr,bg-bg,"17 février","17 февруари"
fr-fr,bg-bg,"17 janvier","17 януари"
fr-fr,bg-bg,"17 juillet","17 юли"
fr-fr,bg-bg,"17 juin","17 юни"
fr-fr,bg-bg,"17 mai","17 май"
fr-fr,bg-bg,"17 mars","17 март"
fr-fr,bg-bg,"17 novembre","17 ноември"
fr-fr,bg-bg,"17 octobre","17 октомври"
fr-fr,bg-bg,"17 septembre","17 септември"
fr-fr,bg-bg,"17er juillet","17 юли"
fr-fr,bg-bg,"17er mai","17 май"
fr-fr,bg-bg,"17er mars","17 март"
fr-fr,bg-bg,"18 août","18 август"
fr-fr,bg-bg,"18 avril","18 април"
fr-fr,bg-bg,"18 décembre","18 декември"
fr-fr,bg-bg,"18 février","18 февруари"
fr-fr,bg-bg,"18 janvier","18 януари"
fr-fr,bg-bg,"18 juillet","18 юли"
fr-fr,bg-bg,"18 juin","18 юни"
fr-fr,bg-bg,"18 mai","18 май"
fr-fr,bg-bg,"18 mars","18 март"
fr-fr,bg-bg,"18 novembre","18 ноември"
fr-fr,bg-bg,"18 octobre","18 октомври"
fr-fr,bg-bg,"18 septembre","18 септември"
fr-fr,bg-bg,"18er juillet","18 юли"
fr-fr,bg-bg,"18er mai","18 май"
fr-fr,bg-bg,"18er mars","18 март"
fr-fr,bg-bg,"19 août","19 август"
fr-fr,bg-bg,"19 avril","19 април"
fr-fr,bg-bg,"19 décembre","19 декември"
fr-fr,bg-bg,"19 février","19 февруари"
fr-fr,bg-bg,"19 janvier","19 януари"
fr-fr,bg-bg,"19 juillet","19 юли"
fr-fr,bg-bg,"19 juin","19 юни"
fr-fr,bg-bg,"19 mai","19 май"
fr-fr,bg-bg,"19 mars","19 март"
fr-fr,bg-bg,"19 novembre","19 ноември"
fr-fr,bg-bg,"19 octobre","19 октомври"
fr-fr,bg-bg,"19 septembre","19 септември"
fr-fr,bg-bg,"19er avril","19 април"
fr-fr,bg-bg,"19er juillet","19 юли"
fr-fr,bg-bg,"19er mai","19 май"
fr-fr,bg-bg,"19er mars","19 март"
fr-fr,bg-bg,"1er août","1 август"
