hu-hu,mk-mk,"1. FC Nürnberg","Нирнберг"
hu-hu,mk-mk,"1. Oscar-gála","Оскар"
hu-hu,mk-mk,"1. század","1 век"
hu-hu,mk-mk,"10. század","10 век"
hu-hu,mk-mk,"100-as évek","2 век"
hu-hu,mk-mk,"11. század","11 век"
hu-hu,mk-mk,"1100-as évek","12 век"
hu-hu,mk-mk,"12. század","12 век"
hu-hu,mk-mk,"13. század","13 век"
hu-hu,mk-mk,"1300-as évek","14 век"
hu-hu,mk-mk,"14. század","14 век"
hu-hu,mk-mk,"1400-as évek","15 век"
hu-hu,mk-mk,"15. század","15 век"
hu-hu,mk-mk,"150-es évek","16 век"
hu-hu,mk-mk,"1500-as évek","16 век"
hu-hu,mk-mk,"16. század","16 век"
hu-hu,mk-mk,"1600-as évek","17 век"
hu-hu,mk-mk,"17. század","17 век"
hu-hu,mk-mk,"18. század","18 век"
hu-hu,mk-mk,"1800-as évek","19 век"
hu-hu,mk-mk,"19. század","19 век"
hu-hu,mk-mk,"1900-as évek","20 век"
hu-hu,mk-mk,"1930-os labdarúgó-világbajnokság","1930 ФИФА Светско Првенство"
hu-hu,mk-mk,"1938-as labdarúgó-világbajnokság","1938 ФИФА Светско Првенство"
hu-hu,mk-mk,"1954-es labdarúgó-világbajnokság","1954 ФИФА Светско Првенство"
hu-hu,mk-mk,"1976. évi nyári olimpiai játékok","Летни олимписки игри - 1976"
hu-hu,mk-mk,"1986-os labdarúgó-világbajnokság","1986 ФИФА Светско Првенство"
hu-hu,mk-mk,"1990-es labdarúgó-világbajnokság","1990 ФИФА Светско Првенство"
hu-hu,mk-mk,"1994-es labdarúgó-világbajnokság","1994 ФИФА Светско Првенство"
hu-hu,mk-mk,"1998-as labdarúgó-világbajnokság","1998 ФИФА Светско Првенство"
hu-hu,mk-mk,"2. Oscar-gála","Оскар"
hu-hu,mk-mk,"2. század","2 век"
hu-hu,mk-mk,"2. évezred","11 век"
hu-hu,mk-mk,"20. század","20 век"
hu-hu,mk-mk,"200-as évek","3 век"
hu-hu,mk-mk,"2000-es évek","21 век"
hu-hu,mk-mk,"2002-es labdarúgó-világbajnokság keretek","2002 ФИФА Светско Првенство"
hu-hu,mk-mk,"2002-es labdarúgó-világbajnokság","2002 ФИФА Светско Првенство"
hu-hu,mk-mk,"2004. évi nyári olimpiai játékok","Летни олимписки игри - 2004"
hu-hu,mk-mk,"2006-os labdarúgó-világbajnokság","Светско Првенство во Фудбал 2006"
hu-hu,mk-mk,"2006. évi téli olimpiai játékok","Зимски олимписки игри - 2006"
hu-hu,mk-mk,"21. század","21 век"
hu-hu,mk-mk,"22. Oscar-gála","Оскар"
hu-hu,mk-mk,"27. Oscar-gála","Оскар"
hu-hu,mk-mk,"28. Oscar-gála","Оскар"
hu-hu,mk-mk,"29. Oscar-gála","Оскар"
hu-hu,mk-mk,"3. század","3 век"
hu-hu,mk-mk,"3. évezred","21 век"
hu-hu,mk-mk,"30. Oscar-gála","Оскар"
hu-hu,mk-mk,"300-as évek","4 век"
hu-hu,mk-mk,"31. Oscar-gála","Оскар"
hu-hu,mk-mk,"32. Oscar-gála","Оскар"
hu-hu,mk-mk,"33. Oscar-gála","Оскар"
hu-hu,mk-mk,"36. Oscar-gála","Оскар"
hu-hu,mk-mk,"37. Oscar-gála","Оскар"
hu-hu,mk-mk,"38. Oscar-gála","Оскар"
hu-hu,mk-mk,"4. század","4 век"
hu-hu,mk-mk,"400-as évek","5 век"
hu-hu,mk-mk,"47. Oscar-gála","Оскар"
hu-hu,mk-mk,"48. Oscar-gála","Оскар"
hu-hu,mk-mk,"5. század","5 век"
hu-hu,mk-mk,"500-as évek","6 век"
hu-hu,mk-mk,"6. század","6 век"
hu-hu,mk-mk,"600-es évek","7 век"
hu-hu,mk-mk,"7. század","7 век"
hu-hu,mk-mk,"70. Oscar-gála","Оскар"
hu-hu,mk-mk,"700-es évek","8 век"
hu-hu,mk-mk,"71. Oscar-gála","Оскар"
hu-hu,mk-mk,"73. Oscar-gála","Оскар"
hu-hu,mk-mk,"74. Oscar-gála","Оскар"
hu-hu,mk-mk,"77. Oscar-gála","Оскар"
hu-hu,mk-mk,"78. Oscar-gála","Оскар"
hu-hu,mk-mk,"79. Oscar-gála","Оскар"
hu-hu,mk-mk,"8. század","8 век"
hu-hu,mk-mk,"800-as évek","9 век"
hu-hu,mk-mk,"9. század","9 век"
hu-hu,mk-mk,"900-as évek","10 век"
hu-hu,mk-mk,"A Brit-szigetek uralkodóina","Листа на британски монарси"
hu-hu,mk-mk,"A Brit-szigetek uralkodóinak listája","Листа на британски монарси"
hu-hu,mk-mk,"A Da Vinci-kód","Кодот на Да Винчи"
hu-hu,mk-mk,"A Dűne","Дина"
hu-hu,mk-mk,"A Föld tengerei, óceánhoz tartozásuk szerint rendezve; Tenger","Листа на морињата поделени по океани; Море"
hu-hu,mk-mk,"A Grace klinika zenéje","Вовед во анатомија"
hu-hu,mk-mk,"A Grace klinika","Вовед во анатомија"
hu-hu,mk-mk,"A Gyűrűk Ura","Господарот на прстените"
hu-hu,mk-mk,"A Gyűrűk Ura: A Gyűrű Szövetsége","Господарот на прстените"
hu-hu,mk-mk,"A Hard Day’s Night","A Hard Day's Night"
hu-hu,mk-mk,"A Harmadik Birodalom zászlóinak képtára","Знаме на Нацистичка Германија"
hu-hu,mk-mk,"A Karib-tenger kalózai: A Fekete Gyöngy átka","Пиратите од Карибите"
hu-hu,mk-mk,"A Kommunista Párt kiáltványa","Комунистички манифест"
hu-hu,mk-mk,"A Lost epizódjainak listája","Изгубени"
hu-hu,mk-mk,"A bárányhimlő","Средна сипаница"
hu-hu,mk-mk,"A da Vinci-kód","Кодот на Да Винчи"
hu-hu,mk-mk,"A fiúk a klubból",Queer
hu-hu,mk-mk,"A francia enciklopédisták listája","Енциклопедист"
hu-hu,mk-mk,"A hobbit","Хобитот"
hu-hu,mk-mk,"A hálózat csapdájában","Систем"
hu-hu,mk-mk,"A kulcs","Клуч"
hu-hu,mk-mk,"A létező","Егзистенцијализам"
hu-hu,mk-mk,"A názáreti Jézus","Исус Христос"
hu-hu,mk-mk,"A poliszok kora","Античка Грција"
hu-hu,mk-mk,"A sakkjátszmák lejegyzése","Алгебарска шаховска нотација"
hu-hu,mk-mk,"A sörfogyasztás országonkénti listája","Листа на земји по површина"
hu-hu,mk-mk,"A sörfogyasztás országonkénti listája","Листа на земјите во светот"
hu-hu,mk-mk,"A világ fővárosai","Главен град"
hu-hu,mk-mk,"A világ hét csodája","Седум светски чуда"
hu-hu,mk-mk,"A világ hét új csodája","Седум светски чуда"
hu-hu,mk-mk,"A vulkán","Вулкан"
hu-hu,mk-mk,"A vírusok osztályozása","Вирус"
hu-hu,mk-mk,"A.C. Milan","Милано"
hu-hu,mk-mk,"AS Monaco FC","Монако"
hu-hu,mk-mk,"Abraham Lincoln","Абрахам Линколн"
hu-hu,mk-mk,"Absolutely Live","The Doors"
hu-hu,mk-mk,"Adolf Hitler","Адолф Хитлер"
hu-hu,mk-mk,"Adott szó","Збор"
hu-hu,mk-mk,"Afrikai Nagy Tavak","Големите езера"
hu-hu,mk-mk,"Agatha Christie","Агата Кристи"
