bg-bg,sv-se,"&Fcy;&rcy;&iecy;&dcy;&iecy;&rcy;&icy;&kcy; &SHcy;&ocy;&pcy;&iecy;&ncy;","Frédéric Chopin"
bg-bg,sv-se,"'74 Jailbreak","'74 Jailbreak"
bg-bg,sv-se,"'98 Live Meltdown","Live Meltdown"
bg-bg,sv-se,"'N Sync",*NSYNC
bg-bg,sv-se,"-та",Den
bg-bg,sv-se,"-та",Denna
bg-bg,sv-se,"-та",Det
bg-bg,sv-se,"-та",Detta
bg-bg,sv-se,"-та",Trokoloren
bg-bg,sv-se,"-та",Vintergatan
bg-bg,sv-se,"-те",Dem
bg-bg,sv-se,"-то",Den
bg-bg,sv-se,"-то",Denna
bg-bg,sv-se,"-то",Det
bg-bg,sv-se,"-то",Detta
bg-bg,sv-se,"-то",Honom
bg-bg,sv-se,"-то",Trokoloren
bg-bg,sv-se,"-то",Vintergatan
bg-bg,sv-se,"-ът",Den
bg-bg,sv-se,"-ът",Denna
bg-bg,sv-se,"-ът",Det
bg-bg,sv-se,"-ът",Detta
bg-bg,sv-se,"-ът",Honom
bg-bg,sv-se,"-ът",Trokoloren
bg-bg,sv-se,"-ът",Vintergatan
bg-bg,sv-se,"-я",Den
bg-bg,sv-se,"-я",Denna
bg-bg,sv-se,"-я",Det
bg-bg,sv-se,"-я",Detta
bg-bg,sv-se,"-я",Honom
bg-bg,sv-se,"-я",Trokoloren
bg-bg,sv-se,"-я",Vintergatan
bg-bg,sv-se,"-ят",Honom
bg-bg,sv-se,"...And Justice For All","...And Justice for All"
bg-bg,sv-se,".NET Framework",Dotnet
bg-bg,sv-se,"1 Церера","1 Ceres"
bg-bg,sv-se,"1 август","1 augusti"
bg-bg,sv-se,"1 април","1 april"
bg-bg,sv-se,"1 век пр.н.е.","000-talet f.Kr."
bg-bg,sv-se,"1 век",000-talet
bg-bg,sv-se,"1 декември","1 december"
bg-bg,sv-se,"1 май","1 maj"
bg-bg,sv-se,"1 март","1 mars"
bg-bg,sv-se,"1 ноември","1 november"
bg-bg,sv-se,"1 октомври","1 oktober"
bg-bg,sv-se,"1 септември","1 september"
bg-bg,sv-se,"1 февруари","1 februari"
bg-bg,sv-se,"1 хилядолетие пр.н.е.","0000-talet f.Kr."
bg-bg,sv-se,"1 хилядолетие",0000-talet
bg-bg,sv-se,"1 юли","1 juli"
bg-bg,sv-se,"1 юни","1 juni"
bg-bg,sv-se,"1 януари","1 januari"
bg-bg,sv-se,"1. ФК Кайзерслаутерн","1. FC Kaiserslautern"
bg-bg,sv-se,"1. ФК Нюрнберг","1. FC Nürnberg"
bg-bg,sv-se,"10 Хигия","10 Hygiea"
bg-bg,sv-se,"10 август","10 augusti"
bg-bg,sv-se,"10 април","10 april"
bg-bg,sv-se,"10 век пр.н.е.","900-talet f.Kr."
bg-bg,sv-se,"10 век",900-talet
bg-bg,sv-se,"10 декември","10 december"
bg-bg,sv-se,"10 май","10 maj"
bg-bg,sv-se,"10 март","10 mars"
bg-bg,sv-se,"10 неща, които мразя в теб","10 orsaker att hata dig"
bg-bg,sv-se,"10 ноември","10 november"
bg-bg,sv-se,"10 октомври","10 oktober"
bg-bg,sv-se,"10 септември","10 september"
bg-bg,sv-se,"10 февруари","10 februari"
bg-bg,sv-se,"10 хилядолетие пр.н.е.","9000-talet f.Kr."
bg-bg,sv-se,"10 юли","10 juli"
bg-bg,sv-se,"10 юни","10 juni"
bg-bg,sv-se,"10 януари","10 januari"
bg-bg,sv-se,"108 Хекуба","108 Hecuba"
bg-bg,sv-se,"11 август","11 augusti"
bg-bg,sv-se,"11 април","11 april"
