sv-se,bg-bg,"'74 Jailbreak","'74 Jailbreak"
sv-se,bg-bg,"...And Justice for All","...And Justice For All"
sv-se,bg-bg,"000-talet f.Kr.","1 век пр.н.е."
sv-se,bg-bg,"0000-talet f.Kr.","1 хилядолетие пр.н.е."
sv-se,bg-bg,"1 Ceres","1 Церера"
sv-se,bg-bg,"1 april","1 април"
sv-se,bg-bg,"1 augusti","1 август"
sv-se,bg-bg,"1 december","1 декември"
sv-se,bg-bg,"1 februari","1 февруари"
sv-se,bg-bg,"1 januari","1 януари"
sv-se,bg-bg,"1 juli","1 юли"
sv-se,bg-bg,"1 juni","1 юни"
sv-se,bg-bg,"1 maj","1 май"
sv-se,bg-bg,"1 mars","1 март"
sv-se,bg-bg,"1 november","1 ноември"
sv-se,bg-bg,"1 oktober","1 октомври"
sv-se,bg-bg,"1 september","1 септември"
sv-se,bg-bg,"1. FC Kaiserslautern","1. ФК Кайзерслаутерн"
sv-se,bg-bg,"1. FC Nürnberg","1. ФК Нюрнберг"
sv-se,bg-bg,"1. FSV Mainz 05","Майнц 05"
sv-se,bg-bg,"10 Hygiea","10 Хигия"
sv-se,bg-bg,"10 april","10 април"
sv-se,bg-bg,"10 augusti","10 август"
sv-se,bg-bg,"10 december","10 декември"
sv-se,bg-bg,"10 februari","10 февруари"
sv-se,bg-bg,"10 januari","10 януари"
sv-se,bg-bg,"10 juli","10 юли"
sv-se,bg-bg,"10 juni","10 юни"
sv-se,bg-bg,"10 maj","10 май"
sv-se,bg-bg,"10 mars","10 март"
sv-se,bg-bg,"10 november","10 ноември"
sv-se,bg-bg,"10 oktober","10 октомври"
sv-se,bg-bg,"10 orsaker att hata dig","10 неща, които мразя в теб"
sv-se,bg-bg,"10 september","10 септември"
sv-se,bg-bg,"100 Hekate","Хеката"
sv-se,bg-bg,"100-talet f.Kr.","2 век пр.н.е."
sv-se,bg-bg,"1000-talet f.Kr.","2 хилядолетие пр.н.е."
sv-se,bg-bg,"101 Helena","Хубавата Елена"
sv-se,bg-bg,"103 Hera","Хера"
sv-se,bg-bg,"104 Klymene","Климена"
sv-se,bg-bg,"105 Artemis","Артемида"
sv-se,bg-bg,"106 Dione","Диона"
sv-se,bg-bg,"108 Hecuba","108 Хекуба"
sv-se,bg-bg,"11 april","11 април"
sv-se,bg-bg,"11 augusti","11 август"
sv-se,bg-bg,"11 december","11 декември"
sv-se,bg-bg,"11 februari","11 февруари"
sv-se,bg-bg,"11 januari","11 януари"
sv-se,bg-bg,"11 juli","11 юли"
sv-se,bg-bg,"11 juni","11 юни"
sv-se,bg-bg,"11 maj","11 май"
