pl-pl,el-gr,"""Heroes""",Heroes
pl-pl,el-gr,"1 Ceres","1 Δήμητρα"
pl-pl,el-gr,"1 czerwca","1 Ιουνίου"
pl-pl,el-gr,"1 grudnia","1 Δεκεμβρίου"
pl-pl,el-gr,"1 kwietnia","1 Απριλίου"
pl-pl,el-gr,"1 lipca","1 Ιουλίου"
pl-pl,el-gr,"1 listopada","1 Νοεμβρίου"
pl-pl,el-gr,"1 lutego","1 Φεβρουαρίου"
pl-pl,el-gr,"1 maja","1 Μαΐου"
pl-pl,el-gr,"1 marca","1 Μαρτίου"
pl-pl,el-gr,"1 p.n.e.","1 π.Χ."
pl-pl,el-gr,"1 października","1 Οκτωβρίου"
pl-pl,el-gr,"1 sierpnia","1 Αυγούστου"
pl-pl,el-gr,"1 stycznia","1 Ιανουαρίου"
pl-pl,el-gr,"1 września","1 Σεπτεμβρίου"
pl-pl,el-gr,"1. FC Brno","Μπρνο"
pl-pl,el-gr,"1. FC Magdeburg","Μαγδεμβούργο ΦΚ"
pl-pl,el-gr,"1. FC Nürnberg","Νυρεμβέργη"
pl-pl,el-gr,"1. List do Tesaloniczan","Προς Θεσσαλονικείς Α'"
pl-pl,el-gr,"10 Hygiea","10 Υγιεία"
pl-pl,el-gr,"10 czerwca","10 Ιουνίου"
pl-pl,el-gr,"10 grudnia","10 Δεκεμβρίου"
pl-pl,el-gr,"10 kwietnia","10 Απριλίου"
pl-pl,el-gr,"10 lipca","10 Ιουλίου"
pl-pl,el-gr,"10 listopada","10 Νοεμβρίου"
pl-pl,el-gr,"10 lutego","10 Φεβρουαρίου"
pl-pl,el-gr,"10 maja","10 Μαΐου"
pl-pl,el-gr,"10 marca","10 Μαρτίου"
pl-pl,el-gr,"10 p.n.e.","10 π.Χ."
pl-pl,el-gr,"10 października","10 Οκτωβρίου"
pl-pl,el-gr,"10 sierpnia","10 Αυγούστου"
pl-pl,el-gr,"10 stycznia","10 Ιανουαρίου"
pl-pl,el-gr,"10 września","10 Σεπτεμβρίου"
