fi-fi,no-no,"""Weird Al"" Yankovic","«Weird Al» Yankovic"
fi-fi,no-no,"'74 Jailbreak","'74 Jailbreak"
fi-fi,no-no,"'N Sync","'N Sync"
fi-fi,no-no,"'Se' toisesta maailmasta","Tingen fra en annen verden"
fi-fi,no-no,"...And Justice for All","...And Justice for All"
fi-fi,no-no,".22 LR",".22 Long Rifle"
fi-fi,no-no,"007 ja Kultasormi",Goldfinger
fi-fi,no-no,"007 ja kultainen silmä",GoldenEye
fi-fi,no-no,"007 ja kuoleman katse","Med døden i sikte"
fi-fi,no-no,"007 rakastettuni","Spionen som elsket meg"
fi-fi,no-no,"007 vaaran vyöhykkeellä","I skuddlinjen"
fi-fi,no-no,"1 500 metrin juoksu","1500 meter"
fi-fi,no-no,"1 eaa.","1 f.Kr."
fi-fi,no-no,"1,1,1-trikloorietaani",Trikloretan
fi-fi,no-no,"1,2-dikloorietaani","1,2-Dikloroetan"
fi-fi,no-no,"1. FC Kaiserslautern","1. FC Kaiserslautern"
fi-fi,no-no,"1. FC Nürnberg","1. FC Nürnberg"
fi-fi,no-no,"1. FSV Mainz 05","1. FSV Mainz 05"
fi-fi,no-no,"1. elokuuta","1. august"
fi-fi,no-no,"1. heinäkuuta","1. juli"
fi-fi,no-no,"1. helmikuuta","1. februar"
fi-fi,no-no,"1. huhtikuuta","1. april"
fi-fi,no-no,"1. joulukuuta","1. desember"
fi-fi,no-no,"1. kesäkuuta","1. juni"
fi-fi,no-no,"1. lokakuuta","1. oktober"
fi-fi,no-no,"1. maaliskuuta","1. mars"
fi-fi,no-no,"1. marraskuuta","1. november"
fi-fi,no-no,"1. syyskuuta","1. september"
fi-fi,no-no,"1. tammikuuta","1. januar"
fi-fi,no-no,"1. toukokuuta","1. mai"
fi-fi,no-no,"10 eaa.","10 f.Kr."
fi-fi,no-no,"10. elokuuta","10. august"
fi-fi,no-no,"10. heinäkuuta","10. juli"
fi-fi,no-no,"10. helmikuuta","10. februar"
fi-fi,no-no,"10. huhtikuuta","10. april"
fi-fi,no-no,"10. joulukuuta","10. desember"
fi-fi,no-no,"10. kesäkuuta","10. juni"
fi-fi,no-no,"10. lokakuuta","10. oktober"
fi-fi,no-no,"10. maaliskuuta","10. mars"
fi-fi,no-no,"10. marraskuuta","10. november"
fi-fi,no-no,"10. syyskuuta","10. september"
fi-fi,no-no,"10. tammikuuta","10. januar"
fi-fi,no-no,"10. toukokuuta","10. mai"
fi-fi,no-no,"100 eaa.","100 f.Kr."
fi-fi,no-no,"100 metrin aitajuoksu","100 meter hekk"
fi-fi,no-no,"100 metrin juoksu","100 meter"
fi-fi,no-no,"100-luku eaa.","2. århundre f.Kr."
fi-fi,no-no,"100-vuosikymmen eaa.","2. århundre f.Kr."
fi-fi,no-no,"1000 eaa.","1000 f.Kr."
fi-fi,no-no,"1000-luku eaa","11. århundre f.Kr."
fi-fi,no-no,"1000-luku eaa.","11. århundre f.Kr."
fi-fi,no-no,"1000-vuosituhat eaa.","2. årtusen f.Kr."
fi-fi,no-no,"101 dalmatialaista","101 dalmatinere – En sjarmør i pels"
fi-fi,no-no,"101 eaa.","101 f.Kr."
fi-fi,no-no,"102 eaa.","102 f.Kr."
fi-fi,no-no,"103 eaa.","103 f.Kr."
fi-fi,no-no,"104 eaa.","104 f.Kr."
fi-fi,no-no,"105 eaa.","105 f.Kr."
fi-fi,no-no,"106 eaa.","106 f.Kr."
fi-fi,no-no,"107 eaa.","107 f.Kr."
fi-fi,no-no,"108 eaa.","108 f.Kr."
fi-fi,no-no,"109 eaa.","109 f.Kr."
fi-fi,no-no,"11 eaa.","11 f.Kr."
fi-fi,no-no,"11. elokuuta","11. august"
fi-fi,no-no,"11. heinäkuuta","11. juli"
fi-fi,no-no,"11. helmikuuta","11. februar"
fi-fi,no-no,"11. huhtikuuta","11. april"
fi-fi,no-no,"11. joulukuuta","11. desember"
fi-fi,no-no,"11. kesäkuuta","11. juni"
fi-fi,no-no,"11. lokakuuta","11. oktober"
fi-fi,no-no,"11. maaliskuuta","11. mars"
fi-fi,no-no,"11. marraskuuta","11. november"
fi-fi,no-no,"11. syyskuuta","11. september"
fi-fi,no-no,"11. tammikuuta","11. januar"
fi-fi,no-no,"11. toukokuuta","11. mai"
fi-fi,no-no,"110 eaa.","110 f.Kr."
fi-fi,no-no,"110 metrin aitajuoksu","110 meter hekk"
fi-fi,no-no,"1100-luku eaa.","12. århundre f.Kr."
fi-fi,no-no,"110393 Rammstein",Rammstein
fi-fi,no-no,"111 eaa.","111 f.Kr."
fi-fi,no-no,"112 eaa.","112 f.Kr."
fi-fi,no-no,"113 eaa.","113 f.Kr."
fi-fi,no-no,"114 eaa.","114 f.Kr."
fi-fi,no-no,"115 eaa.","115 f.Kr."
fi-fi,no-no,"116 eaa.","116 f.Kr."
fi-fi,no-no,"117 eaa.","117 f.Kr."
fi-fi,no-no,"118 eaa.","118 f.Kr."
fi-fi,no-no,"1180-luku eaa","1184 f. Kr."
fi-fi,no-no,"1180-luku eaa.","1184 f. Kr."
fi-fi,no-no,"119 eaa.","119 f.Kr."
fi-fi,no-no,"12 eaa.","12 f.Kr."
fi-fi,no-no,"12. elokuuta","12. august"
fi-fi,no-no,"12. heinäkuuta","12. juli"
fi-fi,no-no,"12. helmikuuta","12. februar"
fi-fi,no-no,"12. huhtikuuta","12. april"
fi-fi,no-no,"12. joulukuuta","12. desember"
fi-fi,no-no,"12. kesäkuuta","12. juni"
fi-fi,no-no,"12. lokakuuta","12. oktober"
fi-fi,no-no,"12. maaliskuuta","12. mars"
fi-fi,no-no,"12. marraskuuta","12. november"
fi-fi,no-no,"12. syyskuuta","12. september"
fi-fi,no-no,"12. tammikuuta","12. januar"
fi-fi,no-no,"12. toukokuuta","12. mai"
fi-fi,no-no,"120 eaa.","120 f.Kr."
fi-fi,no-no,"1200 eaa.","1200 f.Kr."
fi-fi,no-no,"1200-luku eaa.","13. århundre f.Kr."
fi-fi,no-no,"121 eaa.","121 f.Kr."
fi-fi,no-no,"122 eaa.","122 f.Kr."
fi-fi,no-no,"122 panssarihaupitsi 74",2S1
fi-fi,no-no,"123 eaa.","123 f.Kr."
fi-fi,no-no,"124 eaa.","124 f.Kr."
fi-fi,no-no,"125 eaa.","125 f.Kr."
fi-fi,no-no,"126 eaa.","126 f.Kr."
fi-fi,no-no,"127 eaa.","127 f.Kr."
fi-fi,no-no,"128 eaa.","128 f.Kr."
fi-fi,no-no,"129 eaa.","129 f.Kr."
fi-fi,no-no,"13 eaa.","13 f.Kr."
fi-fi,no-no,"13. elokuuta","13. august"
fi-fi,no-no,"13. heinäkuuta","13. juli"
fi-fi,no-no,"13. helmikuuta","13. februar"
fi-fi,no-no,"13. huhtikuuta","13. april"
fi-fi,no-no,"13. joulukuuta","13. desember"
fi-fi,no-no,"13. kesäkuuta","13. juni"
fi-fi,no-no,"13. lokakuuta","13. oktober"
fi-fi,no-no,"13. maaliskuuta","13. mars"
fi-fi,no-no,"13. marraskuuta","13. november"
fi-fi,no-no,"13. soturi","Den 13. krigeren"
fi-fi,no-no,"13. syyskuuta","13. september"
fi-fi,no-no,"13. tammikuuta","13. januar"
fi-fi,no-no,"13. toukokuuta","13. mai"
fi-fi,no-no,"130 eaa.","130 f.Kr."
fi-fi,no-no,"131 eaa.","131 f.Kr."
fi-fi,no-no,"132 eaa.","132 f.Kr."
fi-fi,no-no,"133 eaa.","133 f.Kr."
fi-fi,no-no,"134 eaa.","134 f.Kr."
fi-fi,no-no,"135 eaa.","135 f.Kr."
fi-fi,no-no,"136 eaa.","136 f.Kr."
fi-fi,no-no,"136199 Eris",Eris
fi-fi,no-no,"137 eaa.","137 f.Kr."
fi-fi,no-no,"138 eaa.","138 f.Kr."
fi-fi,no-no,"139 eaa.","139 f.Kr."
fi-fi,no-no,"14 eaa.","14 f.Kr."
fi-fi,no-no,"14. elokuuta","14. august"
fi-fi,no-no,"14. heinäkuuta","14. juli"
fi-fi,no-no,"14. helmikuuta","14. februar"
fi-fi,no-no,"14. huhtikuuta","14. april"
fi-fi,no-no,"14. joulukuuta","14. desember"
fi-fi,no-no,"14. kesäkuuta","14. juni"
fi-fi,no-no,"14. lokakuuta","14. oktober"
fi-fi,no-no,"14. maaliskuuta","14. mars"
fi-fi,no-no,"14. marraskuuta","14. november"
fi-fi,no-no,"14. syyskuuta","14. september"
fi-fi,no-no,"14. tammikuuta","14. januar"
fi-fi,no-no,"14. toukokuuta","14. mai"
fi-fi,no-no,"140 eaa.","140 f.Kr."
fi-fi,no-no,"141 eaa.","141 f.Kr."
fi-fi,no-no,"142 eaa.","142 f.Kr."
fi-fi,no-no,"143 eaa.","143 f.Kr."
fi-fi,no-no,"144 eaa.","144 f.Kr."
fi-fi,no-no,"145 eaa.","145 f.Kr."
fi-fi,no-no,"146 eaa.","146 f.Kr."
fi-fi,no-no,"147 eaa.","147 f.Kr."
fi-fi,no-no,"148 eaa.","148 f.Kr."
fi-fi,no-no,"149 eaa.","149 f.Kr."
fi-fi,no-no,"1497 Tampere",Tammerfors
fi-fi,no-no,"15 eaa.","15 f.Kr."
fi-fi,no-no,"15. elokuuta","15. august"
fi-fi,no-no,"15. heinäkuuta","15. juli"
fi-fi,no-no,"15. helmikuuta","15. februar"
fi-fi,no-no,"15. huhtikuuta","15. april"
fi-fi,no-no,"15. joulukuuta","15. desember"
fi-fi,no-no,"15. kesäkuuta","15. juni"
fi-fi,no-no,"15. lokakuuta","15. oktober"
fi-fi,no-no,"15. maaliskuuta","15. mars"
fi-fi,no-no,"15. marraskuuta","15. november"
fi-fi,no-no,"15. syyskuuta","15. september"
fi-fi,no-no,"15. tammikuuta","15. januar"
fi-fi,no-no,"15. toukokuuta","15. mai"
fi-fi,no-no,"150 eaa.","150 f.Kr."
fi-fi,no-no,"1500 eaa.","1500 f.Kr."
fi-fi,no-no,"1500-luku eaa.","16. århundre f.Kr."
fi-fi,no-no,"151 eaa.","151 f.Kr."
fi-fi,no-no,"152 TelaK 91",2S5
fi-fi,no-no,"152 eaa.","152 f.Kr."
fi-fi,no-no,"153 eaa.","153 f.Kr."
fi-fi,no-no,"154 eaa.","154 f.Kr."
fi-fi,no-no,"155 eaa.","155 f.Kr."
fi-fi,no-no,"156 eaa.","156 f.Kr."
fi-fi,no-no,"157 eaa.","157 f.Kr."
fi-fi,no-no,"158 eaa.","158 f.Kr."
fi-fi,no-no,"159 eaa.","159 f.Kr."
fi-fi,no-no,"16 eaa.","16 f.Kr."
fi-fi,no-no,"16 millimetrin filmi",16mm-film
fi-fi,no-no,"16 mm:n filmi",16mm-film
fi-fi,no-no,"16. elokuuta","16. august"
fi-fi,no-no,"16. heinäkuuta","16. juli"
fi-fi,no-no,"16. helmikuuta","16. februar"
fi-fi,no-no,"16. huhtikuuta","16. april"
fi-fi,no-no,"16. joulukuuta","16. desember"
fi-fi,no-no,"16. kesäkuuta","16. juni"
fi-fi,no-no,"16. lokakuuta","16. oktober"
fi-fi,no-no,"16. maaliskuuta","16. mars"
fi-fi,no-no,"16. marraskuuta","16. november"
fi-fi,no-no,"16. syyskuuta","16. september"
fi-fi,no-no,"16. tammikuuta","16. januar"
fi-fi,no-no,"16. toukokuuta","16. mai"
fi-fi,no-no,"160 eaa.","160 f.Kr."
fi-fi,no-no,"1600-luku eaa.","17. århundre f.Kr."
fi-fi,no-no,"161 eaa.","161 f.Kr."
fi-fi,no-no,"162 eaa.","162 f.Kr."
fi-fi,no-no,"163 eaa.","163 f.Kr."
fi-fi,no-no,"164 eaa.","164 f.Kr."
fi-fi,no-no,"165 eaa.","165 f.Kr."
fi-fi,no-no,"166 eaa.","166 f.Kr."
fi-fi,no-no,"167 eaa.","167 f.Kr."
fi-fi,no-no,"168 eaa.","168 f.Kr."
fi-fi,no-no,"169 eaa.","169 f.Kr."
fi-fi,no-no,"17 eaa.","17 f.Kr."
fi-fi,no-no,"17. elokuuta","17. august"
fi-fi,no-no,"17. heinäkuuta","17. juli"
fi-fi,no-no,"17. helmikuuta","17. februar"
fi-fi,no-no,"17. huhtikuuta","17. april"
fi-fi,no-no,"17. joulukuuta","17. desember"
fi-fi,no-no,"17. kesäkuuta","17. juni"
fi-fi,no-no,"17. lokakuuta","17. oktober"
fi-fi,no-no,"17. maaliskuuta","17. mars"
fi-fi,no-no,"17. marraskuuta","17. november"
fi-fi,no-no,"17. syyskuuta","17. september"
fi-fi,no-no,"17. tammikuuta","17. januar"
fi-fi,no-no,"17. toukokuuta","17. mai"
fi-fi,no-no,"170 eaa.","170 f.Kr."
fi-fi,no-no,"1700-luku eaa","18. århundre f.Kr."
fi-fi,no-no,"1700-luku eaa.","18. århundre f.Kr."
fi-fi,no-no,"171 eaa.","171 f.Kr."
fi-fi,no-no,"172 eaa.","172 f.Kr."
fi-fi,no-no,"173 eaa.","173 f.Kr."
fi-fi,no-no,"174 eaa.","174 f.Kr."
fi-fi,no-no,"175 eaa.","175 f.Kr."
fi-fi,no-no,"176 eaa.","176 f.Kr."
fi-fi,no-no,"177 eaa.","177 f.Kr."
fi-fi,no-no,"178 eaa.","178 f.Kr."
fi-fi,no-no,"179 eaa.","179 f.Kr."
fi-fi,no-no,"18 eaa.","18 f.Kr."
fi-fi,no-no,"18. elokuuta","18. august"
fi-fi,no-no,"18. heinäkuuta","18. juli"
fi-fi,no-no,"18. helmikuuta","18. februar"
fi-fi,no-no,"18. huhtikuuta","18. april"
fi-fi,no-no,"18. joulukuuta","18. desember"
fi-fi,no-no,"18. kesäkuuta","18. juni"
fi-fi,no-no,"18. lokakuuta","18. oktober"
fi-fi,no-no,"18. maaliskuuta","18. mars"
fi-fi,no-no,"18. marraskuuta","18. november"
fi-fi,no-no,"18. syyskuuta","18. september"
fi-fi,no-no,"18. tammikuuta","18. januar"
fi-fi,no-no,"18. toukokuuta","18. mai"
fi-fi,no-no,"180 eaa.","180 f.Kr."
fi-fi,no-no,"181 eaa.","181 f.Kr."
fi-fi,no-no,"182 eaa.","182 f.Kr."
fi-fi,no-no,"183 eaa.","183 f.Kr."
fi-fi,no-no,"184 eaa.","184 f.Kr."
fi-fi,no-no,"185 eaa.","185 f.Kr."
fi-fi,no-no,"186 eaa.","186 f.Kr."
fi-fi,no-no,"1862 Apollo",Apollo
fi-fi,no-no,"187 eaa.","187 f.Kr."
fi-fi,no-no,"188 eaa.","188 f.Kr."
fi-fi,no-no,"189 eaa.","189 f.Kr."
fi-fi,no-no,"19 eaa.","19 f.Kr."
fi-fi,no-no,"19 tuuman räkki","Risk Aware Consensual Kink"
