en-gb,pl-pl,"A fowl",Drób
en-gb,pl-pl,"A priori","A priori"
en-gb,pl-pl,"Abbe constant","Liczba Abbego"
en-gb,pl-pl,"Abelian group","Grupa przemienna"
en-gb,pl-pl,"Abietic acid","Kwas abietynowy"
en-gb,pl-pl,"Able work",Fakt
en-gb,pl-pl,"Able work",Talent
en-gb,pl-pl,"Aboard ship","Krawćdę"
en-gb,pl-pl,"Abort to","Opuszczaă"
en-gb,pl-pl,"Abort to","Zostawiă"
en-gb,pl-pl,"Abort to","Zrezygnowaă"
en-gb,pl-pl,"About to",Kropka
en-gb,pl-pl,"About to",Punkt
en-gb,pl-pl,"About to","Punkt typograficzny"
en-gb,pl-pl,"Above ground",Powierzchnia
en-gb,pl-pl,"Abscisic acid","Kwas abscysynowy"
en-gb,pl-pl,"Absolute datation","Datowanie bezwzględne"
en-gb,pl-pl,"Absolute humidity","Wilgotność bezwzględna"
en-gb,pl-pl,"Absolute magnitude","Absolutna wielkość gwiazdowa"
en-gb,pl-pl,"Absolute power",Autokracja
en-gb,pl-pl,"Absolute rule",Autokracja
en-gb,pl-pl,"Absolute value","Wartość bezwzględna"
en-gb,pl-pl,"Absolute zero","Zero bezwzględne"
en-gb,pl-pl,"Accelerator factor",Proakceleryna
en-gb,pl-pl,"Accelerator pedal",Akcelerator
en-gb,pl-pl,"Accent mark","Akcent wyrazowy"
en-gb,pl-pl,"Access time",Dojazd
en-gb,pl-pl,"Access time","Dostćp"
en-gb,pl-pl,"Accommodate oneself","Dopasowaă"
en-gb,pl-pl,"According as",Po
en-gb,pl-pl,"According as",Za
en-gb,pl-pl,"According to age","Rząd macierzy"
en-gb,pl-pl,"According to age",Sekcja
en-gb,pl-pl,"According to your story",Po
en-gb,pl-pl,"According to your story",Za
en-gb,pl-pl,"Accounts department","Ksićgowoúă"
en-gb,pl-pl,"Accounts department","Rachunkowość"
en-gb,pl-pl,"Accretion disk","Dysk akrecyjny"
en-gb,pl-pl,"Accused person",Oskarýony
en-gb,pl-pl,"Acetic acid","Kwas octowy"
en-gb,pl-pl,"Acetylsalicyl acid",Aspiryna
en-gb,pl-pl,"Acetylsalicyl acid","Kwas acetylosalicylowy"
en-gb,pl-pl,"Achilles' heel","Pięta achillesowa"
en-gb,pl-pl,"Achilles' tendon","Ścięgno Achillesa"
en-gb,pl-pl,"Acid amide",Amidy
en-gb,pl-pl,"Acid rain","Kwaśny deszcz"
en-gb,pl-pl,"Acquaint sb with sth",Current
en-gb,pl-pl,"Acquaint sb with sth","Prŕd"
en-gb,pl-pl,"Acrobatic feat",Akrobatyka
en-gb,pl-pl,"Act alone",Cavalier
en-gb,pl-pl,"Act alone","Jeędziec"
en-gb,pl-pl,"Act alone",Skoczek
en-gb,pl-pl,"Act alone",Zworka
en-gb,pl-pl,"Act as","Naboýeństwo"
en-gb,pl-pl,"Act of God","Klęska żywiołowa"
en-gb,pl-pl,"Act of Parliament","Norma prawna"
en-gb,pl-pl,"Act of Parliament",Prawo
en-gb,pl-pl,"Act of Parliament",Ustawa
en-gb,pl-pl,"Act of grace",Amnestia
en-gb,pl-pl,"Act of grace","Ułaskawienie"
en-gb,pl-pl,"Active filter","Filtr aktywny"
en-gb,pl-pl,"Active galaxy","Galaktyka aktywna"
en-gb,pl-pl,"Ad break",Pub
en-gb,pl-pl,"Ad lib",Wola
en-gb,pl-pl,"Adapt oneself","Dopasowaă"
en-gb,pl-pl,"Adaptive optics","Optyka adaptatywna"
en-gb,pl-pl,"Added value tax","Podatek od towarów i usług"
en-gb,pl-pl,"Added value","Capital gain"
en-gb,pl-pl,"Added value","Wartość dodana"
en-gb,pl-pl,"Adding machine",Kalkulator
