ro-ro,be-by,"1 aprilie","1 красавіка"
ro-ro,be-by,"1 august","1 жніўня"
ro-ro,be-by,"1 decembrie","1 снежня"
ro-ro,be-by,"1 februarie","1 лютага"
ro-ro,be-by,"1 ianuarie","1 студзеня"
ro-ro,be-by,"1 iulie","1 ліпеня"
ro-ro,be-by,"1 iunie","1 чэрвеня"
ro-ro,be-by,"1 mai","1 мая"
ro-ro,be-by,"1 martie","1 сакавіка"
ro-ro,be-by,"1 noiembrie","1 лістапада"
ro-ro,be-by,"1 octombrie","1 кастрычніка"
ro-ro,be-by,"1 septembrie","1 верасня"
ro-ro,be-by,"10 aprilie","10 красавіка"
ro-ro,be-by,"10 august","10 жніўня"
ro-ro,be-by,"10 decembrie","10 снежня"
ro-ro,be-by,"10 februarie","10 лютага"
ro-ro,be-by,"10 ianuarie","10 студзеня"
ro-ro,be-by,"10 iulie","10 ліпеня"
ro-ro,be-by,"10 iunie","10 чэрвеня"
ro-ro,be-by,"10 mai","10 мая"
ro-ro,be-by,"10 martie","10 сакавіка"
ro-ro,be-by,"10 noiembrie","10 лістапада"
ro-ro,be-by,"10 octombrie","10 кастрычніка"
ro-ro,be-by,"10 septembrie","10 верасня"
ro-ro,be-by,"11 aprilie","11 красавіка"
ro-ro,be-by,"11 august","11 жніўня"
ro-ro,be-by,"11 decembrie","11 снежня"
ro-ro,be-by,"11 februarie","11 лютага"
ro-ro,be-by,"11 ianuarie","11 студзеня"
ro-ro,be-by,"11 iulie","11 ліпеня"
ro-ro,be-by,"11 iunie","11 чэрвеня"
ro-ro,be-by,"11 mai","11 мая"
ro-ro,be-by,"11 martie","11 сакавіка"
ro-ro,be-by,"11 noiembrie","11 лістапада"
ro-ro,be-by,"11 octombrie","11 кастрычніка"
ro-ro,be-by,"11 septembrie","11 верасня"
ro-ro,be-by,"12 aprilie","12 красавіка"
ro-ro,be-by,"12 august","12 жніўня"
ro-ro,be-by,"12 decembrie","12 снежня"
ro-ro,be-by,"12 februarie","12 лютага"
ro-ro,be-by,"12 ianuarie","12 студзеня"
ro-ro,be-by,"12 iulie","12 ліпеня"
ro-ro,be-by,"12 iunie","12 чэрвеня"
ro-ro,be-by,"12 mai","12 мая"
ro-ro,be-by,"12 martie","12 сакавіка"
ro-ro,be-by,"12 noiembrie","12 лістапада"
ro-ro,be-by,"12 octombrie","12 кастрычніка"
ro-ro,be-by,"12 septembrie","12 верасня"
ro-ro,be-by,"13 aprilie","13 красавіка"
ro-ro,be-by,"13 august","13 жніўня"
ro-ro,be-by,"13 decembrie","13 снежня"
ro-ro,be-by,"13 februarie","13 лютага"
ro-ro,be-by,"13 ianuarie","13 студзеня"
ro-ro,be-by,"13 iulie","13 ліпеня"
ro-ro,be-by,"13 iunie","13 чэрвеня"
ro-ro,be-by,"13 mai","13 мая"
ro-ro,be-by,"13 martie","13 сакавіка"
ro-ro,be-by,"13 noiembrie","13 лістапада"
ro-ro,be-by,"13 octombrie","13 кастрычніка"
ro-ro,be-by,"13 septembrie","13 верасня"
ro-ro,be-by,"14 aprilie","14 красавіка"
ro-ro,be-by,"14 august","14 жніўня"
ro-ro,be-by,"14 decembrie","14 снежня"
ro-ro,be-by,"14 februarie","14 лютага"
ro-ro,be-by,"14 ianuarie","14 студзеня"
ro-ro,be-by,"14 iulie","14 ліпеня"
ro-ro,be-by,"14 iunie","14 чэрвеня"
ro-ro,be-by,"14 mai","14 мая"
ro-ro,be-by,"14 martie","14 сакавіка"
ro-ro,be-by,"14 noiembrie","14 лістапада"
ro-ro,be-by,"14 octombrie","14 кастрычніка"
ro-ro,be-by,"14 septembrie","14 верасня"
ro-ro,be-by,"146 î.Hr.","146 да н.э."
ro-ro,be-by,"15 aprilie","15 красавіка"
ro-ro,be-by,"15 august","15 жніўня"
ro-ro,be-by,"15 decembrie","15 снежня"
ro-ro,be-by,"15 februarie","15 лютага"
ro-ro,be-by,"15 ianuarie","15 студзеня"
ro-ro,be-by,"15 iulie","15 ліпеня"
ro-ro,be-by,"15 iunie","15 чэрвеня"
ro-ro,be-by,"15 mai","15 мая"
ro-ro,be-by,"15 martie","15 сакавіка"
ro-ro,be-by,"15 noiembrie","15 лістапада"
ro-ro,be-by,"15 octombrie","15 кастрычніка"
ro-ro,be-by,"15 septembrie","15 верасня"
ro-ro,be-by,"16 aprilie","16 красавіка"
ro-ro,be-by,"16 august","16 жніўня"
ro-ro,be-by,"16 decembrie","16 снежня"
ro-ro,be-by,"16 februarie","16 лютага"
ro-ro,be-by,"16 ianuarie","16 студзеня"
ro-ro,be-by,"16 iulie","16 ліпеня"
ro-ro,be-by,"16 iunie","16 чэрвеня"
