da-dk,pt-pt,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
da-dk,pt-pt,"'Allo 'Allo!","'Allo 'Allo!"
da-dk,pt-pt,"...And Justice For All","...And Justice for All"
da-dk,pt-pt,"...And Justice for All","...And Justice for All"
da-dk,pt-pt,"...Baby One More Time","...Baby One More Time"
da-dk,pt-pt,".357 Magnum",".357 Magnum"
da-dk,pt-pt,".45 ACP",".45 ACP"
da-dk,pt-pt,"0'erne f.Kr.","Década de 0 a.C."
da-dk,pt-pt,"1 E11 m²","1 E11 m²"
da-dk,pt-pt,"1 E12 m²","1 E12 m2"
da-dk,pt-pt,"1 Night in Paris","1 Night in Paris"
da-dk,pt-pt,"1 f.Kr.","1 a.C."
da-dk,pt-pt,"1. Balkankrig","Guerra dos Balcãs"
da-dk,pt-pt,"1. FC Kaiserslautern","1. FC Kaiserslautern"
da-dk,pt-pt,"1. FC Köln","1. FC Köln"
da-dk,pt-pt,"1. FC Nürnberg","1. FC Nürnberg"
da-dk,pt-pt,"1. Januar","1 de Janeiro"
da-dk,pt-pt,"1. april","1 de Abril"
da-dk,pt-pt,"1. august","1 de Agosto"
da-dk,pt-pt,"1. december","1 de Dezembro"
da-dk,pt-pt,"1. division","Primeira Divisão Dinamarquesa"
da-dk,pt-pt,"1. februar","1 de Fevereiro"
da-dk,pt-pt,"1. januar","1 de Janeiro"
da-dk,pt-pt,"1. juli","1 de Julho"
da-dk,pt-pt,"1. juni","1 de Junho"
da-dk,pt-pt,"1. maj","1 de Maio"
da-dk,pt-pt,"1. marts","1 de Março"
da-dk,pt-pt,"1. november","1 de Novembro"
da-dk,pt-pt,"1. oktober","1 de Outubro"
da-dk,pt-pt,"1. september","1 de Setembro"
da-dk,pt-pt,"1. symfoni","Sinfonia No. 1"
da-dk,pt-pt,"1. verdenskrig","Primeira Guerra Mundial"
da-dk,pt-pt,"1. århundrede f.Kr.","Século I a.C."
da-dk,pt-pt,"1. århundrede","Século I"
da-dk,pt-pt,"1. årtusinde f.Kr.","Primeiro milénio a.C."
da-dk,pt-pt,"1. årtusinde","Primeiro milénio d.C."
da-dk,pt-pt,"10 f.Kr.","10 a.C."
da-dk,pt-pt,"10'erne f.Kr.","Década de 10 a.C."
da-dk,pt-pt,"10. april","10 de Abril"
da-dk,pt-pt,"10. august","10 de Agosto"
da-dk,pt-pt,"10. december","10 de Dezembro"
da-dk,pt-pt,"10. februar","10 de Fevereiro"
da-dk,pt-pt,"10. januar","10 de Janeiro"
da-dk,pt-pt,"10. juli","10 de Julho"
da-dk,pt-pt,"10. juni","10 de Junho"
