lv-lv,en-us,"1,2-propāndiols","Propylene glycol"
lv-lv,en-us,"1,3-propāndiols","1,3-Propanediol"
lv-lv,en-us,"1. FSV Mainz 05","1. FSV Mainz 05"
lv-lv,en-us,"1. februāris","February 1"
lv-lv,en-us,"1. janvāris","January 1"
lv-lv,en-us,"1. jūlijs","July 1"
lv-lv,en-us,"10. jūlijs","July 10"
lv-lv,en-us,"10. novembris","November 10"
lv-lv,en-us,"11. februāris","February 11"
lv-lv,en-us,"11. jūlijs","July 11"
lv-lv,en-us,"11. marts","March 11"
lv-lv,en-us,"12. augusts","August 12"
lv-lv,en-us,"12. februāris","February 12"
lv-lv,en-us,"12. gadsimts","12th century"
lv-lv,en-us,"12. jūlijs","July 12"
lv-lv,en-us,"12. marts","March 12"
lv-lv,en-us,"13. gadsimts","13th century"
lv-lv,en-us,"13. janvāris","January 13"
lv-lv,en-us,"13. jūlijs","July 13"
lv-lv,en-us,"13. marts","March 13"
lv-lv,en-us,"14. aprīlis","April 14"
lv-lv,en-us,"14. gadsimts","14th century"
lv-lv,en-us,"14. janvāris","January 14"
lv-lv,en-us,"14. jūlijs","July 14"
lv-lv,en-us,"14. marts","March 14"
lv-lv,en-us,"14. novembris","November 14"
lv-lv,en-us,"14. septembris","September 14"
lv-lv,en-us,"15. gadsimts","15th century"
lv-lv,en-us,"15. ieroču SS grenadieru divīzija","15th Waffen Grenadier Division of the SS"
lv-lv,en-us,"15. jūlijs","July 15"
lv-lv,en-us,"15. marts","March 15"
lv-lv,en-us,"15. oktobris","October 15"
lv-lv,en-us,"16. augusts","August 16"
lv-lv,en-us,"16. gadsimts","16th century"
lv-lv,en-us,"16. jūlijs","July 16"
lv-lv,en-us,"16. maijs","May 16"
lv-lv,en-us,"16. marts","March 16"
lv-lv,en-us,"17. decembris","December 17"
lv-lv,en-us,"17. gadsimts","17th century"
lv-lv,en-us,"17. jūlijs","July 17"
lv-lv,en-us,"17. jūnijs","June 17"
lv-lv,en-us,"17. maijs","May 17"
lv-lv,en-us,"17. marts","March 17"
lv-lv,en-us,"18. gadsimts","18th century"
lv-lv,en-us,"18. janvāris","January 18"
lv-lv,en-us,"18. jūlijs","July 18"
lv-lv,en-us,"18. maijs","May 18"
lv-lv,en-us,"18. marts","March 18"
lv-lv,en-us,"19. augusts","August 19"
lv-lv,en-us,"19. februāris","February 19"
lv-lv,en-us,"19. gadsimts","19th century"
lv-lv,en-us,"19. ieroču SS grenadieru divīzija","19th Waffen Grenadier Division of the SS"
lv-lv,en-us,"19. janvāris","January 19"
lv-lv,en-us,"19. jūlijs","July 19"
lv-lv,en-us,"19. marts","March 19"
lv-lv,en-us,"19. novembris","November 19"
lv-lv,en-us,"1905. gada revolūcija","Russian Revolution of 1905"
lv-lv,en-us,"1917. gada Balfūra deklarācija","Balfour Declaration of 1917"
lv-lv,en-us,"1917. gada Krievijas revolūcija","Russian Revolution of 1917"
lv-lv,en-us,"1980. gadi",1980s
lv-lv,en-us,"1990. gadi",1990s
lv-lv,en-us,"1991. gada F1 sezona","1991 Formula One season"
lv-lv,en-us,"1994. gada F1 sezona","1994 Formula One season"
lv-lv,en-us,"1995. gada F1 sezona","1995 Formula One season"
lv-lv,en-us,"1996. gada F1 sezona","1996 Formula One season"
lv-lv,en-us,"1997. gada F1 sezona","1997 Formula One season"
lv-lv,en-us,"1998. gada F1 sezona","1998 Formula One season"
lv-lv,en-us,"1999. gada F1 sezona","1999 Formula One season"
lv-lv,en-us,"2. janvāris","January 2"
lv-lv,en-us,"2. jūlijs","July 2"
lv-lv,en-us,"2. marts","March 2"
lv-lv,en-us,"2. novembris","November 2"
lv-lv,en-us,"20. gadsimts","20th century"
lv-lv,en-us,"20. ieroču SS grenadieru divīzija","20th Waffen Grenadier Division of the SS"
lv-lv,en-us,"20. janvāris","January 20"
lv-lv,en-us,"20. jūlijs","July 20"
lv-lv,en-us,"20. marts","March 20"
lv-lv,en-us,"20. novembris","November 20"
lv-lv,en-us,"20. oktobris","October 20"
lv-lv,en-us,"2000. gada F1 sezona","2000 Formula One season"
lv-lv,en-us,"2001 Mars Odyssey","2001 Mars Odyssey"
lv-lv,en-us,"2001. gada 11. septembra uzbrukums ASV","September 11, 2001 attacks"
lv-lv,en-us,"2001. gada F1 sezona","2001 Formula One season"
lv-lv,en-us,"2002. gada F1 sezona","2002 Formula One season"
lv-lv,en-us,"2003. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2003"
lv-lv,en-us,"2003. gada F1 sezona","2003 Formula One season"
lv-lv,en-us,"2003. gada Pasaules čempionāts hokejā","2003 Men's World Ice Hockey Championships"
lv-lv,en-us,"2004-05 NHL lokauts","2004-05 NHL lockout"
lv-lv,en-us,"2004. gada F1 sezona","2004 Formula One season"
lv-lv,en-us,"2004. gada Indijas okeāna zemestrīce","2004 Indian Ocean earthquake"
lv-lv,en-us,"2004. gada Pasaules čempionāts hokejā","2004 Men's World Ice Hockey Championships"
lv-lv,en-us,"2005. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2005"
lv-lv,en-us,"2005. gada F1 sezona","2005 Formula One season"
lv-lv,en-us,"2005. gada Pasaules čempionāts hokejā","2005 Men's World Ice Hockey Championships"
lv-lv,en-us,"2006. gada Eiropas čempionāts vieglatlētikā","2006 European Championships in Athletics"
lv-lv,en-us,"2006. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2006"
lv-lv,en-us,"2006. gada F1 sezona","2006 Formula One season"
lv-lv,en-us,"2006. gada Pasaules čempionāts hokejā","2006 Men's World Ice Hockey Championships"
lv-lv,en-us,"2007. gada Eirovizijas dziesmu konkurss","Eurovision Song Contest 2007"
lv-lv,en-us,"2007. gada Eirovīzijas dziesmu konkurss","Eurovision Song Contest 2007"
lv-lv,en-us,"2007. gada F1 sezona","2007 Formula One season"
lv-lv,en-us,"2007. gada Latvijas prezidenta vēlēšanas","Latvian presidential election, 2007"
lv-lv,en-us,"2007. gada Pasaules čempionāts hokejā","2007 Men's World Ice Hockey Championships"
lv-lv,en-us,"2007. gada Pasaules čempionāts vieglatlētikā","2007 World Championships in Athletics"
lv-lv,en-us,"2007. gads sportā","2007 in sports"
lv-lv,en-us,"2008. gada F1 sezona","2008 Formula One season"
lv-lv,en-us,"2008. gada Pasaules čempionāts hokejā","2008 Men's World Ice Hockey Championships"
lv-lv,en-us,"2008. gada Vasaras Olimpiskās spēles","2008 Summer Olympics"
lv-lv,en-us,"2010. gada Ziemas Olimpiskās spēles","2010 Winter Olympics"
lv-lv,en-us,"2012. gada Vasaras Olimpiskās spēles","2012 Summer Olympics"
lv-lv,en-us,"2014. gada Ziemas Olimpiskās spēles","2014 Winter Olympics"
lv-lv,en-us,"2016. gada Vasaras Olimpiskās spēles","2016 Summer Olympics"
lv-lv,en-us,"21. februāris","February 21"
lv-lv,en-us,"21. janvāris","January 21"
lv-lv,en-us,"21. jūlijs","July 21"
lv-lv,en-us,"21. marts","March 21"
lv-lv,en-us,"21. septembris","September 21"
lv-lv,en-us,"22. februāris","February 22"
lv-lv,en-us,"22. janvāris","January 22"
lv-lv,en-us,"22. jūlijs","July 22"
lv-lv,en-us,"22. marts","March 22"
lv-lv,en-us,"22. novembris","November 22"
lv-lv,en-us,"23. jūlijs","July 23"
lv-lv,en-us,"23. jūnijs","June 23"
lv-lv,en-us,"23. maijs","May 23"
lv-lv,en-us,"23. marts","March 23"
lv-lv,en-us,"23. oktobris","October 23"
lv-lv,en-us,"24. februāris","February 24"
lv-lv,en-us,"24. jūlijs","July 24"
lv-lv,en-us,"24. jūnijs","June 24"
lv-lv,en-us,"24. marts","March 24"
lv-lv,en-us,"25. aprīlis","April 25"
lv-lv,en-us,"25. augusts","August 25"
lv-lv,en-us,"25. jūlijs","July 25"
lv-lv,en-us,"25. marts","March 25"
lv-lv,en-us,"26. aprīlis","April 26"
lv-lv,en-us,"26. janvāris","January 26"
lv-lv,en-us,"26. jūlijs","July 26"
lv-lv,en-us,"26. marts","March 26"
lv-lv,en-us,"26. oktobris","October 26"
lv-lv,en-us,"27. februāris","February 27"
lv-lv,en-us,"27. janvāris","January 27"
lv-lv,en-us,"27. jūlijs","July 27"
lv-lv,en-us,"27. marts","March 27"
lv-lv,en-us,"27. novembris","November 27"
lv-lv,en-us,"28. aprīlis","April 28"
lv-lv,en-us,"28. janvāris","January 28"
lv-lv,en-us,"28. jūlijs","July 28"
lv-lv,en-us,"28. marts","March 28"
lv-lv,en-us,"28. oktobris","October 28"
lv-lv,en-us,"2867 Šteins","2867 Šteins"
lv-lv,en-us,"29. jūlijs","July 29"
lv-lv,en-us,"29. jūnijs","June 29"
lv-lv,en-us,"29. marts","March 29"
lv-lv,en-us,"3. decembris","December 3"
lv-lv,en-us,"3. jūlijs","July 3"
lv-lv,en-us,"3. novembris","November 3"
lv-lv,en-us,"3. septembris","September 3"
lv-lv,en-us,"30. jūlijs","July 30"
lv-lv,en-us,"30. marts","March 30"
lv-lv,en-us,"30. novembris","November 30"
lv-lv,en-us,"31. jūlijs","July 31"
lv-lv,en-us,"31. marts","March 31"
lv-lv,en-us,"4. augusts","August 4"
lv-lv,en-us,"4. februāris","February 4"
lv-lv,en-us,"4. janvāris","January 4"
lv-lv,en-us,"4. jūlijs","July 4"
lv-lv,en-us,"4. oktobris","October 4"
lv-lv,en-us,"5. aprīlis","April 5"
lv-lv,en-us,"5. februāris","February 5"
lv-lv,en-us,"5. janvāris","January 5"
lv-lv,en-us,"5. jūlijs","July 5"
lv-lv,en-us,"5. jūnijs","June 5"
lv-lv,en-us,"5. maijs","May 5"
lv-lv,en-us,"5. marts","March 5"
lv-lv,en-us,"5. septembris","September 5"
lv-lv,en-us,"50 Cent","50 Cent"
lv-lv,en-us,"6. decembris","December 6"
lv-lv,en-us,"6. februāris","February 6"
lv-lv,en-us,"6. janvāris","January 6"
lv-lv,en-us,"6. jūlijs","July 6"
lv-lv,en-us,"6. marts","March 6"
lv-lv,en-us,"6. novembris","November 6"
lv-lv,en-us,"6. septembris","September 6"
lv-lv,en-us,"7. augusts","August 7"
lv-lv,en-us,"7. janvāris","January 7"
lv-lv,en-us,"7. jūlijs","July 7"
lv-lv,en-us,"7. marts","March 7"
lv-lv,en-us,"7. oktobris","October 7"
lv-lv,en-us,"731. vienība","Unit 731"
lv-lv,en-us,"8. Saeimas vēlēšanas","Latvian parliamentary election, 2002"
lv-lv,en-us,"8. februāris","February 8"
lv-lv,en-us,"8. janvāris","January 8"
lv-lv,en-us,"8. jūlijs","July 8"
lv-lv,en-us,"8. novembris","November 8"
lv-lv,en-us,"8. septembris","September 8"
lv-lv,en-us,"9. Saeimas vēlēšanas","Latvian parliamentary election, 2006"
lv-lv,en-us,"9. februāris","February 9"
lv-lv,en-us,"9. jūlijs","July 9"
lv-lv,en-us,"9. marts","March 9"
lv-lv,en-us,"A Hard Day's Night","A Hard Day's Night"
lv-lv,en-us,"A.S. Roma","A.S. Roma"
lv-lv,en-us,"A1 Rings","Österreichring"
lv-lv,en-us,"AAE futbola izlase","United Arab Emirates national football team"
lv-lv,en-us,"AC Milan","A.C. Milan"
lv-lv,en-us,"AJ Auxerre","AJ Auxerre"
lv-lv,en-us,"ANO Tūkstošgades attīstības mērķi","Millennium Development Goals"
lv-lv,en-us,"AS Monaco","AS Monaco FC"
lv-lv,en-us,"ASK Rīga","ASK Riga"
lv-lv,en-us,"ASV Atklātais čempionāts tenisā","US Open"
lv-lv,en-us,"ASV Kongress","United States Congress"
lv-lv,en-us,"ASV Virdžīnu salas","United States Virgin Islands"
lv-lv,en-us,"ASV basketbola izlase","United States men's national basketball team"
lv-lv,en-us,"ASV dolārs","United States dollar"
lv-lv,en-us,"ASV futbola izlase","United States men's national soccer team"
lv-lv,en-us,"ASV hokeja izlase","United States national men's ice hockey team"
lv-lv,en-us,"ASV konstitūcija","United States Constitution"
lv-lv,en-us,"ASV prezidents","President of the United States"
lv-lv,en-us,"AZ Alkmaar",AZ
lv-lv,en-us,"Abajas ezers","Lake Abaya"
lv-lv,en-us,"Abbey Road Studios","Abbey Road Studios"
lv-lv,en-us,"Abdulhamids I","Abdul Hamid I"
lv-lv,en-us,"Abdulhamids II","Abdul Hamid II"
lv-lv,en-us,"Abdullahs Gils","Abdullah Gül"
lv-lv,en-us,"Abdulmedžids I",Abdülmecid
lv-lv,en-us,"Abdulmedžids II","Abdul Mejid II"
lv-lv,en-us,"Aberācija",Aberration
lv-lv,en-us,"Aberācija",Deviance
lv-lv,en-us,"Aberācija",Deviancy
lv-lv,en-us,"Aberācija",Deviation
lv-lv,en-us,"Abes ezers","Lake Abbe"
lv-lv,en-us,"Abidžāna",Abidjan
lv-lv,en-us,"Abitibi ezers","Lake Abitibi"
lv-lv,en-us,"Abjada rags","Ras ben Sakka"
lv-lv,en-us,"Abrahams Abulafija","Abraham Abulafia"
lv-lv,en-us,"Abrahams Linkolns","Abraham Lincoln"
lv-lv,en-us,"Abrahams Valds","Abraham Wald"
lv-lv,en-us,"Abrahams Šterns","Avraham Stern"
lv-lv,en-us,"Abrenes apriņķis","Abrene district"
lv-lv,en-us,"Absolūtā nulle","Absolute zero"
lv-lv,en-us,"Absurda drāma","Theatre of the Absurd"
lv-lv,en-us,"Acetilēns",Acetylene
lv-lv,en-us,"Acetoetiķskābe","Acetoacetic acid"
lv-lv,en-us,"Acetona peroksīds","Acetone peroxide"
lv-lv,en-us,"Adamsa ezers","Adams Lake"
lv-lv,en-us,"Adanas province","Adana Province"
lv-lv,en-us,"Adelaidas ielu trase","Adelaide Street Circuit"
lv-lv,en-us,"Adijamanas province","Adıyaman Province"
lv-lv,en-us,"Adipīnskābe","Adipic acid"
lv-lv,en-us,"Administratīvi teritoriālais iedalījums","Administrative division"
lv-lv,en-us,"Administratīvās tiesības","Administrative law"
lv-lv,en-us,"Admirālis",Admiral
lv-lv,en-us,"Adrianopoles līgums","Treaty of Adrianople"
lv-lv,en-us,"Adrians Nestase","Adrian Năstase"
lv-lv,en-us,"Adrians Sutils","Adrian Sutil"
lv-lv,en-us,"Adrijas jūra","Adriatic Sea"
lv-lv,en-us,"Adriāns",Hadrian
lv-lv,en-us,"Advanced Packaging Tool","Advanced Packaging Tool"
lv-lv,en-us,"Aerobremzēšana",Aerobraking
lv-lv,en-us,"Afganistāna",Afghanistan
lv-lv,en-us,"Afganistānas Islama Republikas karogs","Flag of Afghanistan"
lv-lv,en-us,"Afganistānas karš","Soviet war in Afghanistan"
lv-lv,en-us,"Afjonas province","Afyonkarahisar Province"
lv-lv,en-us,"Afrikandu valoda",Afrikaans
lv-lv,en-us,"Aginskas Burjatu autonomais apvidus","Agin-Buryat Autonomous Okrug"
lv-lv,en-us,"Aglomerācija",Agglomeration
lv-lv,en-us,"Agrākais","A cold"
lv-lv,en-us,"Agrākais",Aged
lv-lv,en-us,"Agrākais",Ancient
lv-lv,en-us,"Agrākais",Old
lv-lv,en-us,"Aguri Suzuki","Aguri Suzuki"
lv-lv,en-us,"Ahmeds I","Ahmed I"
lv-lv,en-us,"Ahmeds II","Ahmed II"
lv-lv,en-us,"Ahmeds III","Ahmed III"
lv-lv,en-us,"Ahmets Nedždets Sezers","Ahmet Necdet Sezer"
lv-lv,en-us,"Ahāts",Agate
lv-lv,en-us,"Aigars Cipruss","Aigars Cipruss"
lv-lv,en-us,"Aigars Kalvītis","Aigars Kalvītis"
lv-lv,en-us,"Aimaru valoda","Aymara language"
lv-lv,en-us,"Airkājvēži",Copepod
lv-lv,en-us,"Airtons Senna","Ayrton Senna"
lv-lv,en-us,"Aizdomu pilns",Fishy
lv-lv,en-us,"Aizdomu pilns",Phony
lv-lv,en-us,"Aizdomu pilns",Suspect
lv-lv,en-us,"Aizdomu pilns",Suspected
lv-lv,en-us,"Aizdomu pilns",Suspicions
lv-lv,en-us,"Aizdomu pilns",Suspicious
lv-lv,en-us,"Aizeks Azimovs","Isaac Asimov"
lv-lv,en-us,"Aizkaukāza FPSR ģerbonis","Coat of arms of the Transcaucasian SFSR"
lv-lv,en-us,"Aizklāšanās",Occultation
lv-lv,en-us,"Aizkraukles kauja","Battle of Aizkraukle"
lv-lv,en-us,"Aizkraukles rajons","Aizkraukle District"
lv-lv,en-us,"Aizslēgs",Breechblock
lv-lv,en-us,"Aizvēsture",Prehistory
lv-lv,en-us,"Aiči prefektūra","Aichi Prefecture"
lv-lv,en-us,"Ajax Amsterdam","AFC Ajax"
lv-lv,en-us,"Akadēmiskā māksla","Academic art"
lv-lv,en-us,"Akira Torijama","Akira Toriyama"
lv-lv,en-us,"Akitas prefektūra","Akita Prefecture"
lv-lv,en-us,"Akmens laikmets","Stone Age"
lv-lv,en-us,"Akmeņogles",Coal
lv-lv,en-us,"Akmeņtārtiņš",Turnstone
lv-lv,en-us,"Akomodācija",Accommodation
lv-lv,en-us,"Akonītskābe",Aconitate
lv-lv,en-us,"Akrilskābe","Acrylic acid"
lv-lv,en-us,"Akrotērijs",Acroterion
lv-lv,en-us,"Akrēcija",Accretion
lv-lv,en-us,"Akrēcijas disks","Accretion disc"
lv-lv,en-us,"Aktivitāte",Activity
lv-lv,en-us,"Aktīvās galaktikas","Active galactic nucleus"
lv-lv,en-us,"Akvitānija",Aquitaine
lv-lv,en-us,"Akvīnas Toms","Thomas Aquinas"
lv-lv,en-us,"Alans Džonss","Alan Jones"
lv-lv,en-us,"Alans Garsija","Alan García"
lv-lv,en-us,"Alans Maknišs","Allan McNish"
lv-lv,en-us,"Alans Tjūrings","Alan Turing"
lv-lv,en-us,"Alberta ezers","Lake Albert"
lv-lv,en-us,"Alberto Askari","Alberto Ascari"
lv-lv,en-us,"Alberto Fuhimori","Alberto Fujimori"
lv-lv,en-us,"Alberto Kontadors","Alberto Contador"
lv-lv,en-us,"Alberts Einšteins","Albert Einstein"
lv-lv,en-us,"Alberts I","Albert I"
lv-lv,en-us,"Alberts Seibins","Albert Sabin"
lv-lv,en-us,"Alberts fon Bukshēvdens","Albert of Riga"
lv-lv,en-us,"Alberts no Štādes","Albert of Stade"
lv-lv,en-us,"Alboranas jūra","Alboran Sea"
lv-lv,en-us,"Albānija",Albania
lv-lv,en-us,"Albānijas Futbola Asociācija","Football Association of Albania"
lv-lv,en-us,"Albānijas Republikas karogs","Flag of Albania"
lv-lv,en-us,"Albānijas futbola izlase","Albania national football team"
lv-lv,en-us,"Albānijas karaliste","Kingdom of Albania"
lv-lv,en-us,"Albānijas pilsētu uzskaitījums","List of cities in Albania"
lv-lv,en-us,"Albāņi",Albanians
lv-lv,en-us,"Albērs Fērs","Albert Fert"
lv-lv,en-us,"Albērs Kamī","Albert Camus"
lv-lv,en-us,"Aleksandro Kostakurta","Alessandro Costacurta"
lv-lv,en-us,"Aleksandrs Bloks","Alexander Blok"
lv-lv,en-us,"Aleksandrs Dimā","Alexandre Dumas, père"
lv-lv,en-us,"Aleksandrs Flemings","Alexander Fleming"
lv-lv,en-us,"Aleksandrs Glebs","Aliaksandr Hleb"
lv-lv,en-us,"Aleksandrs Greiems Bells","Alexander Graham Bell"
lv-lv,en-us,"Aleksandrs I","Alexander I"
lv-lv,en-us,"Aleksandrs II","Alexander II of Russia"
lv-lv,en-us,"Aleksandrs Kaleri","Alexandr Kaleri"
lv-lv,en-us,"Aleksandrs Kerenskis","Alexander Kerensky"
lv-lv,en-us,"Aleksandrs Kerčs","Aleksandrs Kerčs"
lv-lv,en-us,"Aleksandrs Koļinko","Aleksandrs Koļinko"
