en-gb,lt-lt,"Able work",Talentas
en-gb,lt-lt,"About to",Taškas
en-gb,lt-lt,"Absolute magnitude","Absoliutinis ryškis"
en-gb,lt-lt,"Absolute power",Autokratija
en-gb,lt-lt,"Absolute rule",Autokratija
en-gb,lt-lt,"Absolute zero","Absoliutusis nulis"
en-gb,lt-lt,"Accretion disk","Akrecijos diskas"
en-gb,lt-lt,"Accretion disk","Akrecinis diskas"
en-gb,lt-lt,"Acetic acid","Acto rūgštis"
en-gb,lt-lt,"Acetylsalicyl acid",Aspirinas
en-gb,lt-lt,"Acid amide",Amidai
en-gb,lt-lt,"Acid rain","Rūgštusis lietus"
en-gb,lt-lt,"Act alone",Žirgas
en-gb,lt-lt,"Act of Parliament",Įstatymas
en-gb,lt-lt,"Active optics","Aktyvioji optika"
en-gb,lt-lt,"Adaptive optics","Adaptyvioji optika"
en-gb,lt-lt,"Added value tax","Pridėtinės vertės mokestis"
en-gb,lt-lt,"Addis Ababa","Adis Abeba"
en-gb,lt-lt,"Adenosine triphosphate",ATP
en-gb,lt-lt,"Adipose tissue","Riebalinis audinys"
en-gb,lt-lt,"Administrative area",Apskritis
en-gb,lt-lt,"Administrative law","Administracinė teisė"
en-gb,lt-lt,"Adrenal gland",Antinkstis
en-gb,lt-lt,"Advance guard",Avangardas
en-gb,lt-lt,"Aeolian harp","Vėjo jėgainė"
en-gb,lt-lt,"Affiliated company","Dukterinė bendrovė"
en-gb,lt-lt,"Afternoon nap",Siesta
en-gb,lt-lt,"Aim for",Įvartis
en-gb,lt-lt,"Aim to do",Įvartis
en-gb,lt-lt,"Air blower","Aerodinaminis vamzdis"
en-gb,lt-lt,"Air broker",Oras
en-gb,lt-lt,"Air compressor",Oras
en-gb,lt-lt,"Air conditioning","Oro kondicionierius"
en-gb,lt-lt,"Air duct",Oras
en-gb,lt-lt,"Air filter",Oras
en-gb,lt-lt,"Air force",Aviacija
en-gb,lt-lt,"Air force","Karinės oro pajėgos"
en-gb,lt-lt,"Air freight","Lėktuvas"
en-gb,lt-lt,"Air plant",Epifitas
en-gb,lt-lt,"Air sac","Trachėja"
en-gb,lt-lt,"Aircraft factory",Aviacija
en-gb,lt-lt,"Airflow meter",Oras
en-gb,lt-lt,"Airline operator","Oro linijų bendrovė"
en-gb,lt-lt,"Alchemist's fire","Graikiška ugnis"
en-gb,lt-lt,"All in","Girnelė"
en-gb,lt-lt,"All over",Integralas
en-gb,lt-lt,"All right",Daiktas
en-gb,lt-lt,"All right","Prekė"
en-gb,lt-lt,"Ally oneself with","Aljė"
en-gb,lt-lt,"Along the lines of",Gentis
