ru-ru,be-by,"1 августа","1 жніўня"
ru-ru,be-by,"1 апреля","1 красавіка"
ru-ru,be-by,"1 декабря","1 снежня"
ru-ru,be-by,"1 июля","1 ліпеня"
ru-ru,be-by,"1 июня","1 чэрвеня"
ru-ru,be-by,"1 марта","1 сакавіка"
ru-ru,be-by,"1 мая","1 мая"
ru-ru,be-by,"1 ноября","1 лістапада"
ru-ru,be-by,"1 октября","1 кастрычніка"
ru-ru,be-by,"1 сентября","1 верасня"
ru-ru,be-by,"1 февраля","1 лютага"
ru-ru,be-by,"1 января","1 студзеня"
ru-ru,be-by,"10 августа","10 жніўня"
ru-ru,be-by,"10 апреля","10 красавіка"
ru-ru,be-by,"10 декабря","10 снежня"
ru-ru,be-by,"10 июля","10 ліпеня"
ru-ru,be-by,"10 июня","10 чэрвеня"
ru-ru,be-by,"10 марта","10 сакавіка"
ru-ru,be-by,"10 мая","10 мая"
ru-ru,be-by,"10 ноября","10 лістапада"
ru-ru,be-by,"10 октября","10 кастрычніка"
ru-ru,be-by,"10 сентября","10 верасня"
ru-ru,be-by,"10 февраля","10 лютага"
ru-ru,be-by,"10 января","10 студзеня"
ru-ru,be-by,"100-е до н. э.","2 стагоддзе да н.э."
ru-ru,be-by,"11 августа","11 жніўня"
ru-ru,be-by,"11 апреля","11 красавіка"
ru-ru,be-by,"11 декабря","11 снежня"
ru-ru,be-by,"11 июля","11 ліпеня"
ru-ru,be-by,"11 июня","11 чэрвеня"
ru-ru,be-by,"11 марта","11 сакавіка"
ru-ru,be-by,"11 мая","11 мая"
ru-ru,be-by,"11 ноября","11 лістапада"
ru-ru,be-by,"11 октября","11 кастрычніка"
ru-ru,be-by,"11 сентября","11 верасня"
ru-ru,be-by,"11 февраля","11 лютага"
ru-ru,be-by,"11 января","11 студзеня"
ru-ru,be-by,"12 августа","12 жніўня"
ru-ru,be-by,"12 апреля","12 красавіка"
ru-ru,be-by,"12 декабря","12 снежня"
ru-ru,be-by,"12 июля","12 ліпеня"
ru-ru,be-by,"12 июня","12 чэрвеня"
ru-ru,be-by,"12 марта","12 сакавіка"
ru-ru,be-by,"12 мая","12 мая"
ru-ru,be-by,"12 ноября","12 лістапада"
ru-ru,be-by,"12 октября","12 кастрычніка"
ru-ru,be-by,"12 сентября","12 верасня"
ru-ru,be-by,"12 февраля","12 лютага"
ru-ru,be-by,"12 января","12 студзеня"
ru-ru,be-by,"13 августа","13 жніўня"
ru-ru,be-by,"13 апреля","13 красавіка"
ru-ru,be-by,"13 декабря","13 снежня"
ru-ru,be-by,"13 июля","13 ліпеня"
