la-va,pt-pt,"-eo es flevi fletum",Chorar
la-va,pt-pt,"-is concidi",Cair
la-va,pt-pt,"-is concidi",Ruir
la-va,pt-pt,"-is concidi",Tombar
la-va,pt-pt,"-o as sonui sonitum",Soar
la-va,pt-pt,"1 Aprilis","1 de Abril"
la-va,pt-pt,"1 Augusti","1 de Agosto"
la-va,pt-pt,"1 Ceres",Ceres
la-va,pt-pt,"1 Decembris","1 de Dezembro"
la-va,pt-pt,"1 E11 m²","1 E11 m²"
la-va,pt-pt,"1 E12 m²","1 E12 m2"
la-va,pt-pt,"1 Februarii","1 de Fevereiro"
la-va,pt-pt,"1 Ianuarii","1 de Janeiro"
la-va,pt-pt,"1 Iulii","1 de Julho"
la-va,pt-pt,"1 Iunii","1 de Junho"
la-va,pt-pt,"1 Maii","1 de Maio"
la-va,pt-pt,"1 Martii","1 de Março"
la-va,pt-pt,"1 Novembris","1 de Novembro"
la-va,pt-pt,"1 Octobris","1 de Outubro"
la-va,pt-pt,"1 Septembris","1 de Setembro"
la-va,pt-pt,"1 a.C.n.","1 a.C."
la-va,pt-pt,"10 Aprilis","10 de Abril"
la-va,pt-pt,"10 Augusti","10 de Agosto"
la-va,pt-pt,"10 Decembris","10 de Dezembro"
la-va,pt-pt,"10 Februarii","10 de Fevereiro"
la-va,pt-pt,"10 Ianuarii","10 de Janeiro"
la-va,pt-pt,"10 Iulii","10 de Julho"
la-va,pt-pt,"10 Iunii","10 de Junho"
la-va,pt-pt,"10 Maii","10 de Maio"
la-va,pt-pt,"10 Martii","10 de Março"
la-va,pt-pt,"10 Novembris","10 de Novembro"
la-va,pt-pt,"10 Octobris","10 de Outubro"
la-va,pt-pt,"10 Septembris","10 de Setembro"
la-va,pt-pt,"10 a.C.n.","10 a.C."
la-va,pt-pt,"100 a.C.n.","100 a.C."
la-va,pt-pt,"1000 a.C.n.","1000 a.C."
la-va,pt-pt,"101 a.C.n.","101 a.C."
la-va,pt-pt,"102 a.C.n.","102 a.C."
la-va,pt-pt,"103 a.C.n.","103 a.C."
la-va,pt-pt,"104 a.C.n.","104 a.C."
la-va,pt-pt,"105 a.C.n.","105 a.C."
la-va,pt-pt,"106 a.C.n.","106 a.C."
la-va,pt-pt,"107 a.C.n.","107 a.C."
la-va,pt-pt,"108 a.C.n.","108 a.C."
la-va,pt-pt,"109 a.C.n.","109 a.C."
la-va,pt-pt,"11 Aprilis","11 de Abril"
la-va,pt-pt,"11 Augusti","11 de Agosto"
la-va,pt-pt,"11 Decembris","11 de Dezembro"
la-va,pt-pt,"11 Februarii","11 de Fevereiro"
la-va,pt-pt,"11 Ianuarii","11 de Janeiro"
la-va,pt-pt,"11 Iulii","11 de Julho"
la-va,pt-pt,"11 Iunii","11 de Junho"
la-va,pt-pt,"11 Maii","11 de Maio"
la-va,pt-pt,"11 Martii","11 de Março"
la-va,pt-pt,"11 Novembris","11 de Novembro"
la-va,pt-pt,"11 Octobris","11 de Outubro"
la-va,pt-pt,"11 Septembris 2001","Ataques de 11 de Setembro de 2001"
la-va,pt-pt,"11 Septembris","11 de Setembro"
la-va,pt-pt,"11 a.C.n.","11 a.C."
la-va,pt-pt,"110 a.C.n.","110 a.C."
la-va,pt-pt,"111 a.C.n.","111 a.C."
