la-va,sr-rs,"1 Aprilis","1. април"
la-va,sr-rs,"1 Augusti","1. август"
la-va,sr-rs,"1 Ceres","Церера"
la-va,sr-rs,"1 Decembris","1. децембар"
la-va,sr-rs,"1 Februarii","1. фебруар"
la-va,sr-rs,"1 Ianuarii","1. јануар"
la-va,sr-rs,"1 Iulii","1. јул"
la-va,sr-rs,"1 Iunii","1. јун"
la-va,sr-rs,"1 Maii","1. мај"
la-va,sr-rs,"1 Martii","1. март"
la-va,sr-rs,"1 Novembris","1. новембар"
la-va,sr-rs,"1 Octobris","1. октобар"
la-va,sr-rs,"1 Septembris","1. септембар"
la-va,sr-rs,"1 a.C.n.","1. п. н. е."
la-va,sr-rs,"10 Aprilis","10. април"
la-va,sr-rs,"10 Augusti","10. август"
la-va,sr-rs,"10 Decembris","10. децембар"
la-va,sr-rs,"10 Februarii","10. фебруар"
la-va,sr-rs,"10 Ianuarii","10. јануар"
la-va,sr-rs,"10 Iulii","10. јул"
la-va,sr-rs,"10 Iunii","10. јун"
la-va,sr-rs,"10 Maii","10. мај"
la-va,sr-rs,"10 Martii","10. март"
la-va,sr-rs,"10 Novembris","10. новембар"
la-va,sr-rs,"10 Octobris","10. октобар"
la-va,sr-rs,"10 Septembris","10. септембар"
la-va,sr-rs,"10 a.C.n.","10. п. н. е."
la-va,sr-rs,"100 a.C.n.","100. п. н. е."
la-va,sr-rs,"1000 a.C.n.","1000. пне."
la-va,sr-rs,"101 a.C.n.","101. п. н. е."
la-va,sr-rs,"102 a.C.n.","102. п. н. е."
la-va,sr-rs,"103 a.C.n.","103. п. н. е."
la-va,sr-rs,"104 a.C.n.","104. п. н. е."
la-va,sr-rs,"105 a.C.n.","105. п. н. е."
la-va,sr-rs,"106 a.C.n.","106. п. н. е."
la-va,sr-rs,"107 a.C.n.","107. п. н. е."
la-va,sr-rs,"108 a.C.n.","108. п. н. е."
la-va,sr-rs,"109 a.C.n.","109. п. н. е."
la-va,sr-rs,"11 Aprilis","11. април"
la-va,sr-rs,"11 Augusti","11. август"
la-va,sr-rs,"11 Decembris","11. децембар"
la-va,sr-rs,"11 Februarii","11. фебруар"
la-va,sr-rs,"11 Ianuarii","11. јануар"
la-va,sr-rs,"11 Iulii","11. јул"
la-va,sr-rs,"11 Iunii","11. јун"
la-va,sr-rs,"11 Maii","11. мај"
la-va,sr-rs,"11 Martii","11. март"
la-va,sr-rs,"11 Novembris","11. новембар"
la-va,sr-rs,"11 Octobris","11. октобар"
la-va,sr-rs,"11 Septembris 2001","Напади 11. септембра 2001."
la-va,sr-rs,"11 Septembris","11. септембар"
la-va,sr-rs,"11 a.C.n.","11. п. н. е."
la-va,sr-rs,"110 a.C.n.","110. п. н. е."
la-va,sr-rs,"111 a.C.n.","111. п. н. е."
la-va,sr-rs,"112 a.C.n.","112. п. н. е."
la-va,sr-rs,"113 a.C.n.","113. п. н. е."
la-va,sr-rs,"114 a.C.n.","114. п. н. е."
la-va,sr-rs,"115 a.C.n.","115. п. н. е."
la-va,sr-rs,"116 a.C.n.","116. п. н. е."
la-va,sr-rs,"117 a.C.n.","117. п. н. е."
la-va,sr-rs,"118 a.C.n.","118. п. н. е."
la-va,sr-rs,"119 a.C.n.","119. п. н. е."
la-va,sr-rs,"12 Aprilis","12. април"
la-va,sr-rs,"12 Augusti","12. август"
la-va,sr-rs,"12 Decembris","12. децембар"
la-va,sr-rs,"12 Februarii","12. фебруар"
la-va,sr-rs,"12 Ianuarii","12. јануар"
la-va,sr-rs,"12 Iulii","12. јул"
la-va,sr-rs,"12 Iunii","12. јун"
la-va,sr-rs,"12 Maii","12. мај"
la-va,sr-rs,"12 Martii","12. март"
la-va,sr-rs,"12 Novembris","12. новембар"
la-va,sr-rs,"12 Octobris","12. октобар"
la-va,sr-rs,"12 Septembris","12. септембар"
la-va,sr-rs,"12 a.C.n.","12. п. н. е."
la-va,sr-rs,"120 a.C.n.","120. п. н. е."
la-va,sr-rs,"1200 a.C.n.","1200. пне."
la-va,sr-rs,"121 a.C.n.","121. п. н. е."
la-va,sr-rs,"122 a.C.n.","122. п. н. е."
la-va,sr-rs,"123 a.C.n.","123. п. н. е."
la-va,sr-rs,"124 a.C.n.","124. п. н. е."
la-va,sr-rs,"125 a.C.n.","125. п. н. е."
