ru-ru,sk-sk,"0-е до н. э.","0. roky 1. storočia pred Kr."
ru-ru,sk-sk,"1 августа","1. august"
ru-ru,sk-sk,"1 апреля","1. apríl"
ru-ru,sk-sk,"1 год до н. э.","1 pred Kr."
ru-ru,sk-sk,"1 декабря","1. december"
ru-ru,sk-sk,"1 июля","1. júl"
ru-ru,sk-sk,"1 июня","1. jún"
ru-ru,sk-sk,"1 марта","1. marec"
ru-ru,sk-sk,"1 мая","1. máj"
ru-ru,sk-sk,"1 ноября","1. november"
ru-ru,sk-sk,"1 октября","1. október"
ru-ru,sk-sk,"1 сентября","1. september"
ru-ru,sk-sk,"1 тысячелетие","1. tisícročie"
ru-ru,sk-sk,"1 февраля","1. február"
ru-ru,sk-sk,"1 января","1. január"
ru-ru,sk-sk,"10 августа","10. august"
ru-ru,sk-sk,"10 апреля","10. apríl"
ru-ru,sk-sk,"10 год до н. э.","10 pred Kr."
ru-ru,sk-sk,"10 декабря","10. december"
ru-ru,sk-sk,"10 июля","10. júl"
ru-ru,sk-sk,"10 июня","10. jún"
ru-ru,sk-sk,"10 марта","10. marec"
ru-ru,sk-sk,"10 мая","10. máj"
ru-ru,sk-sk,"10 ноября","10. november"
ru-ru,sk-sk,"10 октября","10. október"
ru-ru,sk-sk,"10 сентября","10. september"
ru-ru,sk-sk,"10 февраля","10. február"
ru-ru,sk-sk,"10 января","10. január"
ru-ru,sk-sk,"10-е до н. э.","10. roky 1. storočia pred Kr."
ru-ru,sk-sk,"100 год до н. э.","100 pred Kr."
ru-ru,sk-sk,"100-е до н. э.","0. roky 2. storočia pred Kr."
ru-ru,sk-sk,"1000 год до н. э.","1000 pred Kr."
ru-ru,sk-sk,"1000-е до н. э.","0. roky 11. storočia pred Kr."
ru-ru,sk-sk,"101 год до н. э.","101 pred Kr."
ru-ru,sk-sk,"1010-е до н. э.","10. roky 11. storočia pred Kr."
ru-ru,sk-sk,"102 год до н. э.","102 pred Kr."
ru-ru,sk-sk,"103 год до н. э.","103 pred Kr."
ru-ru,sk-sk,"104 год до н. э.","104 pred Kr."
ru-ru,sk-sk,"105 год до н. э.","105 pred Kr."
ru-ru,sk-sk,"106 год до н. э.","106 pred Kr."
ru-ru,sk-sk,"107 год до н. э.","107 pred Kr."
ru-ru,sk-sk,"108 год до н. э.","108 pred Kr."
ru-ru,sk-sk,"109 год до н. э.","109 pred Kr."
ru-ru,sk-sk,"11 августа","11. august"
ru-ru,sk-sk,"11 апреля","11. apríl"
ru-ru,sk-sk,"11 год до н. э.","11 pred Kr."
ru-ru,sk-sk,"11 декабря","11. december"
ru-ru,sk-sk,"11 июля","11. júl"
ru-ru,sk-sk,"11 июня","11. jún"
ru-ru,sk-sk,"11 марта","11. marec"
ru-ru,sk-sk,"11 мая","11. máj"
ru-ru,sk-sk,"11 ноября","11. november"
ru-ru,sk-sk,"11 октября","11. október"
ru-ru,sk-sk,"11 сентября","11. september"
ru-ru,sk-sk,"11 февраля","11. február"
ru-ru,sk-sk,"11 января","11. január"
ru-ru,sk-sk,"11-е до н. э.","11. roky 1. storočia pred Kr."
ru-ru,sk-sk,"110 год до н. э.","110 pred Kr."
ru-ru,sk-sk,"110-е до н. э.","10. roky 2. storočia pred Kr."
ru-ru,sk-sk,"111 год до н. э.","111 pred Kr."
ru-ru,sk-sk,"112 год до н. э.","112 pred Kr."
ru-ru,sk-sk,"113 год до н. э.","113 pred Kr."
ru-ru,sk-sk,"114 год до н. э.","114 pred Kr."
ru-ru,sk-sk,"115 год до н. э.","115 pred Kr."
ru-ru,sk-sk,"116 год до н. э.","116 pred Kr."
ru-ru,sk-sk,"117 год до н. э.","117 pred Kr."
ru-ru,sk-sk,"118 год до н. э.","118 pred Kr."
ru-ru,sk-sk,"119 год до н. э.","119 pred Kr."
ru-ru,sk-sk,"12 августа","12. august"
ru-ru,sk-sk,"12 апреля","12. apríl"
ru-ru,sk-sk,"12 год до н. э.","12 pred Kr."
ru-ru,sk-sk,"12 декабря","12. december"
ru-ru,sk-sk,"12 июля","12. júl"
ru-ru,sk-sk,"12 июня","12. jún"
ru-ru,sk-sk,"12 марта","12. marec"
ru-ru,sk-sk,"12 мая","12. máj"
ru-ru,sk-sk,"12 ноября","12. november"
ru-ru,sk-sk,"12 октября","12. október"
ru-ru,sk-sk,"12 сентября","12. september"
ru-ru,sk-sk,"12 тысячелетие до н. э.","Mladý paleolit"
ru-ru,sk-sk,"12 февраля","12. február"
ru-ru,sk-sk,"12 января","12. január"
ru-ru,sk-sk,"12-е до н. э.","12. roky 1. storočia pred Kr."
ru-ru,sk-sk,"120 год до н. э.","120 pred Kr."
ru-ru,sk-sk,"120-е до н. э.","20. roky 2. storočia pred Kr."
ru-ru,sk-sk,"1200 год до н. э.","1200 pred Kr."
ru-ru,sk-sk,"121 год до н. э.","121 pred Kr."
ru-ru,sk-sk,"122 год до н. э.","122 pred Kr."
ru-ru,sk-sk,"123 год до н. э.","123 pred Kr."
ru-ru,sk-sk,"124 год до н. э.","124 pred Kr."
ru-ru,sk-sk,"125 год до н. э.","125 pred Kr."
ru-ru,sk-sk,"126 год до н. э.","126 pred Kr."
ru-ru,sk-sk,"127 год до н. э.","127 pred Kr."
ru-ru,sk-sk,"1270 год до н. э.","70. roky 13. storočia pred Kr."
ru-ru,sk-sk,"128 год до н. э.","128 pred Kr."
ru-ru,sk-sk,"129 год до н. э.","129 pred Kr."
ru-ru,sk-sk,"13 августа","13. august"
ru-ru,sk-sk,"13 апреля","13. apríl"
ru-ru,sk-sk,"13 год до н. э.","13 pred Kr."
ru-ru,sk-sk,"13 декабря","13. december"
ru-ru,sk-sk,"13 июля","13. júl"
ru-ru,sk-sk,"13 июня","13. jún"
ru-ru,sk-sk,"13 марта","13. marec"
ru-ru,sk-sk,"13 мая","13. máj"
