lv-lv,el-gr,"1. februāris","1 Φεβρουαρίου"
lv-lv,el-gr,"1. janvāris","1 Ιανουαρίου"
lv-lv,el-gr,"1. jūlijs","1 Ιουλίου"
lv-lv,el-gr,"10. jūlijs","10 Ιουλίου"
lv-lv,el-gr,"10. novembris","10 Νοεμβρίου"
lv-lv,el-gr,"11. februāris","11 Φεβρουαρίου"
lv-lv,el-gr,"11. jūlijs","11 Ιουλίου"
lv-lv,el-gr,"11. marts","11 Μαρτίου"
lv-lv,el-gr,"12. augusts","12 Αυγούστου"
lv-lv,el-gr,"12. februāris","12 Φεβρουαρίου"
lv-lv,el-gr,"12. gadsimts","12ος αιώνας"
lv-lv,el-gr,"12. jūlijs","12 Ιουλίου"
lv-lv,el-gr,"12. marts","12 Μαρτίου"
lv-lv,el-gr,"13. gadsimts","13ος αιώνας"
lv-lv,el-gr,"13. janvāris","13 Ιανουαρίου"
lv-lv,el-gr,"13. jūlijs","13 Ιουλίου"
lv-lv,el-gr,"13. marts","13 Μαρτίου"
lv-lv,el-gr,"14. aprīlis","14 Απριλίου"
lv-lv,el-gr,"14. gadsimts","14ος αιώνας"
lv-lv,el-gr,"14. janvāris","14 Ιανουαρίου"
lv-lv,el-gr,"14. jūlijs","14 Ιουλίου"
lv-lv,el-gr,"14. marts","14 Μαρτίου"
lv-lv,el-gr,"14. novembris","14 Νοεμβρίου"
lv-lv,el-gr,"14. septembris","14 Σεπτεμβρίου"
lv-lv,el-gr,"15. gadsimts","15ος αιώνας"
lv-lv,el-gr,"15. jūlijs","15 Ιουλίου"
lv-lv,el-gr,"15. marts","15 Μαρτίου"
lv-lv,el-gr,"15. oktobris","15 Οκτωβρίου"
lv-lv,el-gr,"16. augusts","16 Αυγούστου"
lv-lv,el-gr,"16. gadsimts","16ος αιώνας"
lv-lv,el-gr,"16. jūlijs","16 Ιουλίου"
lv-lv,el-gr,"16. maijs","16 Μαΐου"
lv-lv,el-gr,"16. marts","16 Μαρτίου"
lv-lv,el-gr,"17. decembris","17 Δεκεμβρίου"
lv-lv,el-gr,"17. gadsimts","17ος αιώνας"
lv-lv,el-gr,"17. jūlijs","17 Ιουλίου"
lv-lv,el-gr,"17. jūnijs","17 Ιουνίου"
lv-lv,el-gr,"17. maijs","17 Μαΐου"
lv-lv,el-gr,"17. marts","17 Μαρτίου"
lv-lv,el-gr,"18. gadsimts","18ος αιώνας"
lv-lv,el-gr,"18. janvāris","18 Ιανουαρίου"
lv-lv,el-gr,"18. jūlijs","18 Ιουλίου"
lv-lv,el-gr,"18. maijs","18 Μαΐου"
lv-lv,el-gr,"18. marts","18 Μαρτίου"
lv-lv,el-gr,"19. augusts","19 Αυγούστου"
lv-lv,el-gr,"19. februāris","19 Φεβρουαρίου"
lv-lv,el-gr,"19. gadsimts","19ος αιώνας"
lv-lv,el-gr,"19. janvāris","19 Ιανουαρίου"
lv-lv,el-gr,"19. jūlijs","19 Ιουλίου"
lv-lv,el-gr,"19. marts","19 Μαρτίου"
lv-lv,el-gr,"19. novembris","19 Νοεμβρίου"
lv-lv,el-gr,"1905. gada revolūcija","Ρωσική Επανάσταση"
lv-lv,el-gr,"1917. gada Krievijas revolūcija","Ρωσική Επανάσταση"
lv-lv,el-gr,"1980. gadi","Δεκαετία 1980"
lv-lv,el-gr,"1990. gadi","Δεκαετία 1990"
lv-lv,el-gr,"2. janvāris","2 Ιανουαρίου"
lv-lv,el-gr,"2. jūlijs","2 Ιουλίου"
lv-lv,el-gr,"2. marts","2 Μαρτίου"
lv-lv,el-gr,"2. novembris","2 Νοεμβρίου"
lv-lv,el-gr,"20. gadsimts","20ος αιώνας"
lv-lv,el-gr,"20. janvāris","20 Ιανουαρίου"
lv-lv,el-gr,"20. jūlijs","20 Ιουλίου"
lv-lv,el-gr,"20. marts","20 Μαρτίου"
lv-lv,el-gr,"20. novembris","20 Νοεμβρίου"
lv-lv,el-gr,"20. oktobris","20 Οκτωβρίου"
lv-lv,el-gr,"2001. gada 11. septembra uzbrukums ASV","Επιθέσεις της 11ης Σεπτεμβρίου 2001"
lv-lv,el-gr,"2004. gada Indijas okeāna zemestrīce","Σεισμός του Ινδικού Ωκεανού"
lv-lv,el-gr,"2005. gada Eirovīzijas dziesmu konkurss","Διαγωνισμός Τραγουδιού Eurovision 2005"
lv-lv,el-gr,"2006. gada Eirovīzijas dziesmu konkurss","Διαγωνισμός Τραγουδιού Eurovision 2006"
lv-lv,el-gr,"2007. gada Eirovizijas dziesmu konkurss","G?????ß????? 2007"
lv-lv,el-gr,"2007. gada Eirovīzijas dziesmu konkurss","Διαγωνισμός Τραγουδιού Eurovision 2007"
lv-lv,el-gr,"2007. gada F1 sezona","Φόρμουλα 1"
