pt-pt,et-ee,"...And Justice for All","...And Justice for All"
pt-pt,et-ee,"1 Ceres","1 Ceres"
pt-pt,et-ee,"1 a.C.","1 eKr"
pt-pt,et-ee,"1 de Abril","1. aprill"
pt-pt,et-ee,"1 de Agosto","1. august"
pt-pt,et-ee,"1 de Dezembro","1. detsember"
pt-pt,et-ee,"1 de Fevereiro","1. veebruar"
pt-pt,et-ee,"1 de Janeiro","1. jaanuar"
pt-pt,et-ee,"1 de Julho","1. juuli"
pt-pt,et-ee,"1 de Junho","1. juuni"
pt-pt,et-ee,"1 de Maio","1. mai"
pt-pt,et-ee,"1 de Março","1. märts"
pt-pt,et-ee,"1 de Novembro","1. november"
pt-pt,et-ee,"1 de Outubro","1. oktoober"
pt-pt,et-ee,"1 de Setembro","1. september"
pt-pt,et-ee,"1. Bundesliga alemã 1963/1964",Bundesliga
pt-pt,et-ee,"1. Bundesliga alemã 2005/2006",Bundesliga
pt-pt,et-ee,"1. Bundesliga alemã 2006/2007",Bundesliga
pt-pt,et-ee,"1. FC Nürnberg",Nürnberg
pt-pt,et-ee,"1.FC Brno",Brno
pt-pt,et-ee,"10 a.C.","10 eKr"
pt-pt,et-ee,"10 de Abril","10. aprill"
pt-pt,et-ee,"10 de Agosto","10. august"
pt-pt,et-ee,"10 de Dezembro","10. detsember"
pt-pt,et-ee,"10 de Fevereiro","10. veebruar"
pt-pt,et-ee,"10 de Janeiro","10. jaanuar"
pt-pt,et-ee,"10 de Julho","10. juuli"
pt-pt,et-ee,"10 de Junho","10. juuni"
pt-pt,et-ee,"10 de Maio","10. mai"
pt-pt,et-ee,"10 de Março","10. märts"
pt-pt,et-ee,"10 de Novembro","10. november"
pt-pt,et-ee,"10 de Outubro","10. oktoober"
pt-pt,et-ee,"10 de Setembro","10. september"
pt-pt,et-ee,"100 a.C.","100 eKr"
pt-pt,et-ee,"100 metros com barreiras","100 meetri tõkkejooks"
pt-pt,et-ee,"100 metros rasos","100 meetri jooks"
pt-pt,et-ee,"1000 a.C.","1000 eKr"
pt-pt,et-ee,"10000 metros rasos","10 000 m jooks"
pt-pt,et-ee,"10001 Palermo",Palermo
pt-pt,et-ee,"1020 Arcadia",Arkaadia
pt-pt,et-ee,"1029 La Plata","La Plata"
pt-pt,et-ee,"1047 Geisha",Geiša
pt-pt,et-ee,"1051 Merope",Merope
pt-pt,et-ee,"1068 Nofretete",Nofretete
pt-pt,et-ee,"11 a.C.","11 eKr"
pt-pt,et-ee,"11 de Abril","11. aprill"
pt-pt,et-ee,"11 de Agosto","11. august"
pt-pt,et-ee,"11 de Dezembro","11. detsember"
pt-pt,et-ee,"11 de Fevereiro","11. veebruar"
pt-pt,et-ee,"11 de Janeiro","11. jaanuar"
pt-pt,et-ee,"11 de Julho","11. juuli"
pt-pt,et-ee,"11 de Junho","11. juuni"
pt-pt,et-ee,"11 de Maio","11. mai"
pt-pt,et-ee,"11 de Março","11. märts"
pt-pt,et-ee,"11 de Novembro","11. november"
pt-pt,et-ee,"11 de Outubro","11. oktoober"
pt-pt,et-ee,"11 de Setembro","11. september"
pt-pt,et-ee,"11'09""01 - September 11","11. september"
pt-pt,et-ee,"110 Lydia",Lüüdia
pt-pt,et-ee,"110 metros com barreiras","110 m tõkkejooks"
pt-pt,et-ee,"110393 Rammstein",Rammstein
pt-pt,et-ee,"1108 Demeter",Demeter
pt-pt,et-ee,"1112 Polonia",Poola
pt-pt,et-ee,"1125 China",Hiina
pt-pt,et-ee,"1154 Astronomia",Astronoomia
pt-pt,et-ee,"1157 Arabia",Araabia
pt-pt,et-ee,"11580 Bautzen",Bautzen
pt-pt,et-ee,"1159 Granada",Grenada
pt-pt,et-ee,"1181 Lilith",Lilith
pt-pt,et-ee,"119 Althaea",Althaia
pt-pt,et-ee,"1193 Africa",Aafrika
pt-pt,et-ee,"12 a.C.","12 eKr"
pt-pt,et-ee,"12 de Abril","12. aprill"
pt-pt,et-ee,"12 de Agosto","12. august"
pt-pt,et-ee,"12 de Dezembro","12. detsember"
pt-pt,et-ee,"12 de Fevereiro","12. veebruar"
pt-pt,et-ee,"12 de Janeiro","12. jaanuar"
pt-pt,et-ee,"12 de Julho","12. juuli"
pt-pt,et-ee,"12 de Junho","12. juuni"
pt-pt,et-ee,"12 de Maio","12. mai"
pt-pt,et-ee,"12 de Março","12. märts"
pt-pt,et-ee,"12 de Novembro","12. november"
pt-pt,et-ee,"12 de Outubro","12. oktoober"
pt-pt,et-ee,"12 de Setembro","12. september"
pt-pt,et-ee,"1223 Neckar",Neckar
pt-pt,et-ee,"124 Alkeste",Alkestis
pt-pt,et-ee,"1279 Uganda",Uganda
pt-pt,et-ee,"13 a.C.","13 eKr"
pt-pt,et-ee,"13 de Abril","13. aprill"
pt-pt,et-ee,"13 de Agosto","13. august"
pt-pt,et-ee,"13 de Dezembro","13. detsember"
pt-pt,et-ee,"13 de Fevereiro","13. veebruar"
pt-pt,et-ee,"13 de Janeiro","13. jaanuar"
pt-pt,et-ee,"13 de Julho","13. juuli"
pt-pt,et-ee,"13 de Junho","13. juuni"
pt-pt,et-ee,"13 de Maio","13. mai"
pt-pt,et-ee,"13 de Março","13. märts"
pt-pt,et-ee,"13 de Novembro","13. november"
pt-pt,et-ee,"13 de Outubro","13. oktoober"
pt-pt,et-ee,"13 de Setembro","13. september"
pt-pt,et-ee,"1302 Werra",Werra
pt-pt,et-ee,"1309 Hyperborea",Hüperborea
pt-pt,et-ee,"1346 Gotha",Gotha
pt-pt,et-ee,"1373 Cincinnati",Cincinnati
pt-pt,et-ee,"1387 Kama",Kama
pt-pt,et-ee,"1387 Kama","Kama jõgi"
pt-pt,et-ee,"1388 Aphrodite",Aphrodite
pt-pt,et-ee,"1390 Abastumani",Abasthumani
pt-pt,et-ee,"1399 Teneriffa",Tenerife
pt-pt,et-ee,"14 a.C.","14 eKr"
pt-pt,et-ee,"14 de Abril","14. aprill"
pt-pt,et-ee,"14 de Agosto","14. august"
pt-pt,et-ee,"14 de Dezembro","14. detsember"
pt-pt,et-ee,"14 de Fevereiro","14. veebruar"
pt-pt,et-ee,"14 de Janeiro","14. jaanuar"
pt-pt,et-ee,"14 de Julho","14. juuli"
pt-pt,et-ee,"14 de Junho","14. juuni"
pt-pt,et-ee,"14 de Maio","14. mai"
pt-pt,et-ee,"14 de Março","14. märts"
pt-pt,et-ee,"14 de Novembro","14. november"
pt-pt,et-ee,"14 de Outubro","14. oktoober"
pt-pt,et-ee,"14 de Setembro","14. september"
pt-pt,et-ee,"1419 Danzig","Gdańsk"
pt-pt,et-ee,"1421 Esperanto",Esperanto
pt-pt,et-ee,"1428 Mombasa",Mombasa
pt-pt,et-ee,"1430 Somalia",Somaalia
pt-pt,et-ee,"1431 Luanda",Luanda
pt-pt,et-ee,"1454 Kalevala",Kalevala
pt-pt,et-ee,"14632 Flensburg",Flensburg
pt-pt,et-ee,"1471 Tornio",Tornio
pt-pt,et-ee,"148 Gallia",Gallia
pt-pt,et-ee,"1489 Attila",Attila
pt-pt,et-ee,"1490 Limpopo","Limpopo provints"
pt-pt,et-ee,"1495 Helsinki",Helsingi
pt-pt,et-ee,"1496 Turku",Turu
pt-pt,et-ee,"14967 Madrid",Madrid
pt-pt,et-ee,"1497 Tampere",Tampere
pt-pt,et-ee,"1498 Lahti",Lahti
pt-pt,et-ee,"1499 Pori",Pori
pt-pt,et-ee,"15 a.C.","15 eKr"
pt-pt,et-ee,"15 de Abril","15. aprill"
pt-pt,et-ee,"15 de Agosto","15. august"
pt-pt,et-ee,"15 de Dezembro","15. detsember"
pt-pt,et-ee,"15 de Fevereiro","15. veebruar"
pt-pt,et-ee,"15 de Janeiro","15. jaanuar"
pt-pt,et-ee,"15 de Julho","15. juuli"
pt-pt,et-ee,"15 de Junho","15. juuni"
pt-pt,et-ee,"15 de Maio","15. mai"
pt-pt,et-ee,"15 de Março","15. märts"
pt-pt,et-ee,"15 de Novembro","15. november"
pt-pt,et-ee,"15 de Outubro","15. oktoober"
pt-pt,et-ee,"15 de Setembro","15. september"
pt-pt,et-ee,"1500 Jyvaskyla",Jyväskylä
pt-pt,et-ee,"1500 metros rasos","1500 meetri jooks"
pt-pt,et-ee,"1503 Kuopio",Kuopio
pt-pt,et-ee,"1507 Vaasa",Vaasa
pt-pt,et-ee,"1516 Henry",Henri
pt-pt,et-ee,"1518 Rovaniemi",Rovaniemi
pt-pt,et-ee,"1519 Kajaani",Kajaani
pt-pt,et-ee,"1520 Imatra",Imatra
pt-pt,et-ee,"1522 Kokkola",Kokkola
pt-pt,et-ee,"1524 Joensuu",Joensuu
pt-pt,et-ee,"1525 Savonlinna",Savonlinna
pt-pt,et-ee,"1526 Mikkeli",Mikkeli
pt-pt,et-ee,"1533 Saimaa",Saimaa
pt-pt,et-ee,"1541 Estonia",Estonia
pt-pt,et-ee,"156 Xanthippe",Xanthippe
pt-pt,et-ee,"157 Dejanira",Deianeira
pt-pt,et-ee,"16 a.C.","16 eKr"
pt-pt,et-ee,"16 de Abril","16. aprill"
pt-pt,et-ee,"16 de Agosto","16. august"
pt-pt,et-ee,"16 de Dezembro","16. detsember"
pt-pt,et-ee,"16 de Fevereiro","16. veebruar"
pt-pt,et-ee,"16 de Janeiro","16. jaanuar"
pt-pt,et-ee,"16 de Julho","16. juuli"
pt-pt,et-ee,"16 de Junho","16. juuni"
pt-pt,et-ee,"16 de Maio","16. mai"
pt-pt,et-ee,"16 de Março","16. märts"
pt-pt,et-ee,"16 de Novembro","16. november"
pt-pt,et-ee,"16 de Outubro","16. oktoober"
pt-pt,et-ee,"16 de Setembro","16. september"
pt-pt,et-ee,"1613 Smiley",Smaili
pt-pt,et-ee,"162 Laurentia",Laurentia
pt-pt,et-ee,"1638 Ruanda",Rwanda
pt-pt,et-ee,"1677 Tycho Brahe","Tycho Brahe"
pt-pt,et-ee,"1694 Kaiser",Keiser
pt-pt,et-ee,"17 a.C.","17 eKr"
pt-pt,et-ee,"17 de Abril","17. aprill"
pt-pt,et-ee,"17 de Agosto","17. august"
pt-pt,et-ee,"17 de Dezembro","17. detsember"
pt-pt,et-ee,"17 de Fevereiro","17. veebruar"
pt-pt,et-ee,"17 de Janeiro","17. jaanuar"
pt-pt,et-ee,"17 de Julho","17. juuli"
pt-pt,et-ee,"17 de Junho","17. juuni"
pt-pt,et-ee,"17 de Maio","17. mai"
pt-pt,et-ee,"17 de Março","17. märts"
pt-pt,et-ee,"17 de Novembro","17. november"
pt-pt,et-ee,"17 de Outubro","17. oktoober"
pt-pt,et-ee,"17 de Setembro","17. september"
pt-pt,et-ee,"17059 Elvis",Elvis
pt-pt,et-ee,"1712 Angola",Angola
pt-pt,et-ee,"1718 Namibia",Namiibia
pt-pt,et-ee,"1724 Vladimir",Vladimir
pt-pt,et-ee,"173 Ino",Ino
pt-pt,et-ee,"1735 ITA",ITA
pt-pt,et-ee,"1740 Paavo Nurmi","Paavo Nurmi"
pt-pt,et-ee,"175 Andromache",Andromache
pt-pt,et-ee,"1757 Porvoo",Porvoo
pt-pt,et-ee,"1779 Parana",Paraná
pt-pt,et-ee,"1779 Parana","Paraná osariik"
pt-pt,et-ee,"1786 Raahe",Raahe
pt-pt,et-ee,"1796 Riga",Riia
pt-pt,et-ee,"18 a.C.","18 eKr"
pt-pt,et-ee,"18 de Abril","18. aprill"
pt-pt,et-ee,"18 de Agosto","18. august"
pt-pt,et-ee,"18 de Dezembro","18. detsember"
pt-pt,et-ee,"18 de Fevereiro","18. veebruar"
pt-pt,et-ee,"18 de Janeiro","18. jaanuar"
pt-pt,et-ee,"18 de Julho","18. juuli"
pt-pt,et-ee,"18 de Junho","18. juuni"
pt-pt,et-ee,"18 de Maio","18. mai"
pt-pt,et-ee,"18 de Março","18. märts"
pt-pt,et-ee,"18 de Novembro","18. november"
pt-pt,et-ee,"18 de Outubro","18. oktoober"
pt-pt,et-ee,"18 de Setembro","18. september"
pt-pt,et-ee,"1814 Bach",Bach
pt-pt,et-ee,"1816 Liberia",Libeeria
pt-pt,et-ee,"1821 Aconcagua",Aconcagua
pt-pt,et-ee,"1882 Rauma",Rauma
pt-pt,et-ee,"19 a.C.","19 eKr"
pt-pt,et-ee,"19 de Abril","19. aprill"
pt-pt,et-ee,"19 de Agosto","19. august"
pt-pt,et-ee,"19 de Dezembro","19. detsember"
pt-pt,et-ee,"19 de Fevereiro","19. veebruar"
pt-pt,et-ee,"19 de Janeiro","19. jaanuar"
pt-pt,et-ee,"19 de Julho","19. juuli"
pt-pt,et-ee,"19 de Junho","19. juuni"
pt-pt,et-ee,"19 de Maio","19. mai"
pt-pt,et-ee,"19 de Março","19. märts"
pt-pt,et-ee,"19 de Novembro","19. november"
pt-pt,et-ee,"19 de Outubro","19. oktoober"
pt-pt,et-ee,"19 de Setembro","19. september"
pt-pt,et-ee,"190 Ismene",Ismene
pt-pt,et-ee,"1912 Anubis",Anubis
pt-pt,et-ee,"1924 Horus",Horos
pt-pt,et-ee,"193 Ambrosia",Ambroosia
pt-pt,et-ee,"19367 Pink Floyd","Pink Floyd"
pt-pt,et-ee,"1948 Kampala",Kampala
pt-pt,et-ee,"1957 Angara",Angara
pt-pt,et-ee,"196 Philomela","Prokne ja Philomela"
pt-pt,et-ee,"2 Palas","2 Pallas"
pt-pt,et-ee,"2 a.C.","2 eKr"
pt-pt,et-ee,"2 de Abril","2. aprill"
pt-pt,et-ee,"2 de Agosto","2. august"
pt-pt,et-ee,"2 de Dezembro","2. detsember"
pt-pt,et-ee,"2 de Fevereiro","2. veebruar"
pt-pt,et-ee,"2 de Janeiro","2. jaanuar"
pt-pt,et-ee,"2 de Julho","2. juuli"
pt-pt,et-ee,"2 de Junho","2. juuni"
pt-pt,et-ee,"2 de Maio","2. mai"
pt-pt,et-ee,"2 de Março","2. märts"
pt-pt,et-ee,"2 de Novembro","2. november"
pt-pt,et-ee,"2 de Outubro","2. oktoober"
pt-pt,et-ee,"2 de Setembro","2. september"
pt-pt,et-ee,"20 de Abril","20. aprill"
pt-pt,et-ee,"20 de Agosto","20. august"
pt-pt,et-ee,"20 de Dezembro","20. detsember"
pt-pt,et-ee,"20 de Fevereiro","20. veebruar"
pt-pt,et-ee,"20 de Janeiro","20. jaanuar"
pt-pt,et-ee,"20 de Julho","20. juuli"
pt-pt,et-ee,"20 de Junho","20. juuni"
pt-pt,et-ee,"20 de Maio","20. mai"
pt-pt,et-ee,"20 de Março","20. märts"
pt-pt,et-ee,"20 de Novembro","20. november"
pt-pt,et-ee,"20 de Outubro","20. oktoober"
pt-pt,et-ee,"20 de Setembro","20. september"
