el-gr,ro-ro,"1 Απριλίου","1 aprilie"
el-gr,ro-ro,"1 Αυγούστου","1 august"
el-gr,ro-ro,"1 Δήμητρα",Ceres
el-gr,ro-ro,"1 Δεκεμβρίου","1 decembrie"
el-gr,ro-ro,"1 Ιανουαρίου","1 ianuarie"
el-gr,ro-ro,"1 Ιουλίου","1 iulie"
el-gr,ro-ro,"1 Ιουνίου","1 iunie"
el-gr,ro-ro,"1 Μαΐου","1 mai"
el-gr,ro-ro,"1 Μαρτίου","1 martie"
el-gr,ro-ro,"1 Νοεμβρίου","1 noiembrie"
el-gr,ro-ro,"1 Οκτωβρίου","1 octombrie"
el-gr,ro-ro,"1 Σεπτεμβρίου","1 septembrie"
el-gr,ro-ro,"1 Φεβρουαρίου","1 februarie"
el-gr,ro-ro,"1 π.Χ.","1 î.Hr."
el-gr,ro-ro,"10 Απριλίου","10 aprilie"
el-gr,ro-ro,"10 Αυγούστου","10 august"
el-gr,ro-ro,"10 Δεκεμβρίου","10 decembrie"
el-gr,ro-ro,"10 Ιανουαρίου","10 ianuarie"
el-gr,ro-ro,"10 Ιουλίου","10 iulie"
el-gr,ro-ro,"10 Ιουνίου","10 iunie"
el-gr,ro-ro,"10 Μαΐου","10 mai"
el-gr,ro-ro,"10 Μαρτίου","10 martie"
el-gr,ro-ro,"10 Νοεμβρίου","10 noiembrie"
el-gr,ro-ro,"10 Οκτωβρίου","10 octombrie"
el-gr,ro-ro,"10 Σεπτεμβρίου","10 septembrie"
el-gr,ro-ro,"10 Φεβρουαρίου","10 februarie"
el-gr,ro-ro,"10 π.Χ.","10 î.Hr."
el-gr,ro-ro,"100 π.Χ.","100 î.Hr."
el-gr,ro-ro,"1000 π.Χ.","1000 î.Hr."
el-gr,ro-ro,"101 π.Χ.","101 î.Hr."
el-gr,ro-ro,"102 π.Χ.","102 î.Hr."
el-gr,ro-ro,"103 π.Χ.","103 î.Hr."
el-gr,ro-ro,"104 π.Χ.","104 î.Hr."
el-gr,ro-ro,"105 π.Χ.","105 î.Hr."
el-gr,ro-ro,"106 π.Χ.","106 î.Hr."
el-gr,ro-ro,"107 π.Χ.","107 î.Hr."
el-gr,ro-ro,"108 π.Χ.","108 î.Hr."
el-gr,ro-ro,"109 π.Χ.","109 î.Hr."
el-gr,ro-ro,"10ος αιώνας π.Χ.","Anii 900 î.Hr."
el-gr,ro-ro,"10ος αιώνας","Secolul al X-lea"
el-gr,ro-ro,"11 Απριλίου","11 aprilie"
el-gr,ro-ro,"11 Αυγούστου","11 august"
el-gr,ro-ro,"11 Δεκεμβρίου","11 decembrie"
el-gr,ro-ro,"11 Ιανουαρίου","11 ianuarie"
el-gr,ro-ro,"11 Ιουλίου","11 iulie"
el-gr,ro-ro,"11 Ιουνίου","11 iunie"
el-gr,ro-ro,"11 Μαΐου","11 mai"
el-gr,ro-ro,"11 Μαρτίου","11 martie"
el-gr,ro-ro,"11 Νοεμβρίου","11 noiembrie"
el-gr,ro-ro,"11 Οκτωβρίου","11 octombrie"
el-gr,ro-ro,"11 Σεπτεμβρίου","11 septembrie"
el-gr,ro-ro,"11 Φεβρουαρίου","11 februarie"
el-gr,ro-ro,"11 π.Χ.","11 î.Hr."
el-gr,ro-ro,"110 π.Χ.","110 î.Hr."
el-gr,ro-ro,"111 π.Χ.","111 î.Hr."
el-gr,ro-ro,"112 π.Χ.","112 î.Hr."
el-gr,ro-ro,"113 π.Χ.","113 î.Hr."
el-gr,ro-ro,"114 π.Χ.","114 î.Hr."
el-gr,ro-ro,"115 π.Χ.","115 î.Hr."
el-gr,ro-ro,"116 π.Χ.","116 î.Hr."
el-gr,ro-ro,"117 π.Χ.","117 î.Hr."
el-gr,ro-ro,"118 π.Χ.","118 î.Hr."
el-gr,ro-ro,"119 π.Χ.","119 î.Hr."
el-gr,ro-ro,"11ος αιώνας","Secolul al XI-lea"
el-gr,ro-ro,"12 Απριλίου","12 aprilie"
el-gr,ro-ro,"12 Αυγούστου","12 august"
el-gr,ro-ro,"12 Βικτωρία","Victoria, Columbia Britanică"
el-gr,ro-ro,"12 Δεκεμβρίου","12 decembrie"
el-gr,ro-ro,"12 Ιανουαρίου","12 ianuarie"
el-gr,ro-ro,"12 Ιουλίου","12 iulie"
el-gr,ro-ro,"12 Ιουνίου","12 iunie"
el-gr,ro-ro,"12 Μαΐου","12 mai"
el-gr,ro-ro,"12 Μαρτίου","12 martie"
el-gr,ro-ro,"12 Νοεμβρίου","12 noiembrie"
el-gr,ro-ro,"12 Οκτωβρίου","12 octombrie"
el-gr,ro-ro,"12 Σεπτεμβρίου","12 septembrie"
el-gr,ro-ro,"12 Φεβρουαρίου","12 februarie"
el-gr,ro-ro,"12 π.Χ.","12 î.Hr."
el-gr,ro-ro,"120 π.Χ.","120 î.Hr."
el-gr,ro-ro,"121 π.Χ.","121 î.Hr."
el-gr,ro-ro,"122 π.Χ.","122 î.Hr."
el-gr,ro-ro,"123 π.Χ.","123 î.Hr."
el-gr,ro-ro,"124 π.Χ.","124 î.Hr."
el-gr,ro-ro,"125 π.Χ.","125 î.Hr."
el-gr,ro-ro,"126 π.Χ.","126 î.Hr."
el-gr,ro-ro,"127 π.Χ.","127 î.Hr."
el-gr,ro-ro,"128 π.Χ.","128 î.Hr."
