uk-ua,lt-lt,"1 березня","Kovo 1"
uk-ua,lt-lt,"1 вересня","Rugsėjo 1"
uk-ua,lt-lt,"1 грудня","Gruodžio 1"
uk-ua,lt-lt,"1 жовтня","Spalio 1"
uk-ua,lt-lt,"1 квітня","Balandžio 1"
uk-ua,lt-lt,"1 липня","Liepos 1"
uk-ua,lt-lt,"1 листопада","Lapkričio 1"
uk-ua,lt-lt,"1 лютого","Vasario 1"
uk-ua,lt-lt,"1 серпня","Rugpjūčio 1"
uk-ua,lt-lt,"1 століття","I amžius"
uk-ua,lt-lt,"1 січня","Sausio 1"
uk-ua,lt-lt,"1 травня","Gegužės 1"
uk-ua,lt-lt,"1 червня","Birželio 1"
uk-ua,lt-lt,"10 березня","Kovo 10"
uk-ua,lt-lt,"10 вересня","Rugsėjo 10"
uk-ua,lt-lt,"10 грудня","Gruodžio 10"
uk-ua,lt-lt,"10 жовтня","Spalio 10"
uk-ua,lt-lt,"10 квітня","Balandžio 10"
uk-ua,lt-lt,"10 липня","Liepos 10"
uk-ua,lt-lt,"10 листопада","Lapkričio 10"
uk-ua,lt-lt,"10 лютого","Vasario 10"
uk-ua,lt-lt,"10 серпня","Rugpjūčio 10"
uk-ua,lt-lt,"10 століття","X amžius"
uk-ua,lt-lt,"10 січня","Sausio 10"
uk-ua,lt-lt,"10 травня","Gegužės 10"
uk-ua,lt-lt,"10 червня","Birželio 10"
uk-ua,lt-lt,"100-ті до Р.Х.","II amžius pr. m. e."
uk-ua,lt-lt,"100-ті","II amžius"
uk-ua,lt-lt,"1000-ті","XI amžiaus 1-as dešimtmetis"
uk-ua,lt-lt,"1010-ті","XI amžiaus 2-as dešimtmetis"
uk-ua,lt-lt,"1020-ті","XI amžiaus 3-as dešimtmetis"
uk-ua,lt-lt,"1030-ті","XI amžiaus 4-as dešimtmetis"
uk-ua,lt-lt,"1040-ві","XI amžiaus 5-as dešimtmetis"
uk-ua,lt-lt,"1050-ті","XI amžiaus 6-as dešimtmetis"
uk-ua,lt-lt,"1060-ті","XI amžiaus 7-as dešimtmetis"
uk-ua,lt-lt,"1070-ті","XI amžiaus 8-as dešimtmetis"
uk-ua,lt-lt,"1080-ті","XI amžiaus 9-as dešimtmetis"
uk-ua,lt-lt,"1090-ті","XI amžiaus 10-as dešimtmetis"
uk-ua,lt-lt,"11 березня","Kovo 11"
uk-ua,lt-lt,"11 вересня","Rugsėjo 11"
uk-ua,lt-lt,"11 грудня","Gruodžio 11"
uk-ua,lt-lt,"11 жовтня","Spalio 11"
uk-ua,lt-lt,"11 квітня","Balandžio 11"
uk-ua,lt-lt,"11 липня","Liepos 11"
uk-ua,lt-lt,"11 листопада","Lapkričio 11"
uk-ua,lt-lt,"11 лютого","Vasario 11"
uk-ua,lt-lt,"11 серпня","Rugpjūčio 11"
uk-ua,lt-lt,"11 століття","XI amžius"
uk-ua,lt-lt,"11 січня","Sausio 11"
uk-ua,lt-lt,"11 травня","Gegužės 11"
uk-ua,lt-lt,"11 червня","Birželio 11"
uk-ua,lt-lt,"1100-ті","XII amžiaus 1-as dešimtmetis"
uk-ua,lt-lt,"1110-ті","XII amžiaus 2-as dešimtmetis"
uk-ua,lt-lt,"1120-ті","XII amžiaus 3-as dešimtmetis"
uk-ua,lt-lt,"1130-ті","XII amžiaus 4-as dešimtmetis"
uk-ua,lt-lt,"1140-ві","XII amžiaus 5-as dešimtmetis"
uk-ua,lt-lt,"1150-ті","XII amžiaus 6-as dešimtmetis"
