hu-hu,be-by,"-ről","На"
hu-hu,be-by,"-től","З"
hu-hu,be-by,"1. század","1 стагоддзе"
hu-hu,be-by,"10. század","10 стагоддзе"
hu-hu,be-by,"100-as évek","2 стагоддзе"
hu-hu,be-by,"11. század","11 стагоддзе"
hu-hu,be-by,"1100-as évek","12 стагоддзе"
hu-hu,be-by,"12. század","12 стагоддзе"
hu-hu,be-by,"13. század","13 стагоддзе"
hu-hu,be-by,"1300-as évek","14 стагоддзе"
hu-hu,be-by,"14. század","14 стагоддзе"
hu-hu,be-by,"1400-as évek","15 стагоддзе"
hu-hu,be-by,"15. század","15 стагоддзе"
hu-hu,be-by,"150-es évek","16 стагоддзе"
hu-hu,be-by,"1500-as évek","16 стагоддзе"
hu-hu,be-by,"16. század","16 стагоддзе"
hu-hu,be-by,"1600-as évek","17 стагоддзе"
hu-hu,be-by,"17. század","17 стагоддзе"
hu-hu,be-by,"18. század","18 стагоддзе"
hu-hu,be-by,"1800-as évek","19 стагоддзе"
hu-hu,be-by,"1812-es angol–amerikai háború","Англа-амерыканская вайна 1812-1814"
hu-hu,be-by,"19. század","19 стагоддзе"
hu-hu,be-by,"1900-as évek","20 стагоддзе"
hu-hu,be-by,"1986-os labdarúgó-világbajnokság","ЧС па футболе, 1986"
hu-hu,be-by,"2. század","2 стагоддзе"
hu-hu,be-by,"2. évezred","11 стагоддзе"
hu-hu,be-by,"20. század","20 стагоддзе"
hu-hu,be-by,"200-as évek","3 стагоддзе"
hu-hu,be-by,"2000-es évek","21 стагоддзе"
hu-hu,be-by,"2006-os labdarúgó-világbajnokság","Чэмпіянат свету па футболе 2006 года"
hu-hu,be-by,"21. század","21 стагоддзе"
hu-hu,be-by,"3. század","3 стагоддзе"
hu-hu,be-by,"3. évezred","21 стагоддзе"
hu-hu,be-by,"300-as évek","4 стагоддзе"
hu-hu,be-by,"4. század","4 стагоддзе"
hu-hu,be-by,"400-as évek","5 стагоддзе"
hu-hu,be-by,"5. század","5 стагоддзе"
hu-hu,be-by,"500-as évek","6 стагоддзе"
hu-hu,be-by,"6. század","6 стагоддзе"
hu-hu,be-by,"600-es évek","7 стагоддзе"
hu-hu,be-by,"7. század","7 стагоддзе"
hu-hu,be-by,"700-es évek","8 стагоддзе"
hu-hu,be-by,"8. század","8 стагоддзе"
hu-hu,be-by,"800-as évek","9 стагоддзе"
hu-hu,be-by,"9. század","9 стагоддзе"
hu-hu,be-by,"900-as évek","10 стагоддзе"
hu-hu,be-by,"A Brit-szigetek uralkodóina","Спіс брытанскіх манархаў"
hu-hu,be-by,"A Brit-szigetek uralkodóinak listája","Спіс брытанскіх манархаў"
hu-hu,be-by,"A Főnix halála","Сузор'е Фенікс"
hu-hu,be-by,"A GNU Szabad Dokumentáció Liszensz szövege","GNU Free Documentation License"
hu-hu,be-by,"A Nagy Túra","Выправа"
hu-hu,be-by,"A Német Lovagrend nagymestereinek listája","Сьпіс вялікіх магістраў Тэўтонскага ордэна"
hu-hu,be-by,"A South Park epizódjainak listája","South Park"
hu-hu,be-by,"A Szovjetunió himnusza","Гімн Савецкага Саюзу"
hu-hu,be-by,"A csaló","Ашуканец"
hu-hu,be-by,"A csaló","Круцель"
hu-hu,be-by,"A csaló","Махляр"
hu-hu,be-by,"A fejedelem","Князь"
hu-hu,be-by,"A fentiekben","Над"
hu-hu,be-by,"A fentiekben","Па"
hu-hu,be-by,"A helyére","Дамоў"
hu-hu,be-by,"A helyére","Дом"
hu-hu,be-by,"A holló","Сузор'е Воран"
hu-hu,be-by,"A hálózat csapdájában","Сузор'е Сетка"
hu-hu,be-by,"A három testőr","De Drie Musketiers"
hu-hu,be-by,"A három testőr, avagy a királyné gyémántjai","De Drie Musketiers"
hu-hu,be-by,"A kutyafáját!","Калодзеж"
hu-hu,be-by,"A kutyafáját!","Студня"
hu-hu,be-by,"A kör","Званок"
hu-hu,be-by,"A közelben","А"
hu-hu,be-by,"A legjobb","Найлепей"
hu-hu,be-by,"A legjobb","Найлепш"
hu-hu,be-by,"A legjobb","Найлепшы"
hu-hu,be-by,"A názáreti Jézus","Езус Хрыстус"
hu-hu,be-by,"A poliszok kora","Старажытная Грэцыя"
hu-hu,be-by,"A specialista","Адмысловец"
hu-hu,be-by,"A szakasz","Плутоній"
hu-hu,be-by,"A szokásos","Бегчы"
hu-hu,be-by,"A szökevény","Уцякач"
hu-hu,be-by,"A szökés","Атожылак"
hu-hu,be-by,"A szökés","Парастак"
hu-hu,be-by,"A sörfogyasztás országonkénti listája","Краіны паводле алфавіту"
hu-hu,be-by,"A sörfogyasztás országonkénti listája","Сьпіс краінаў і тэрыторыяў паводле альфабэта"
hu-hu,be-by,"A sörfogyasztás országonkénti listája","Сьпіс краінаў і тэрыторыяў паводле альфабэту"
hu-hu,be-by,"A tipikus","Бегчы"
hu-hu,be-by,"A törvénnyel szembekerülő","Самаволны"
hu-hu,be-by,"A világ fővárosai","Сталіца"
hu-hu,be-by,"A vulkán","Вулкан"
hu-hu,be-by,"AS Monaco FC","Горад Манака"
hu-hu,be-by,"Ablakredőny","Сьляпы"
hu-hu,be-by,"Abraham Lincoln","Абрахам Лінкальн"
hu-hu,be-by,"Abszolút fényesség","Абсалютная зорная велічыня"
hu-hu,be-by,"Abszolút magnitúdó","Абсалютная зорная велічыня"
hu-hu,be-by,"Adatbázis-kezelő","База дадзеных"
hu-hu,be-by,"Adott szó",Слова
hu-hu,be-by,"Afelől","Адгэтуль"
hu-hu,be-by,"Airbus A380","Аэробус A380"
hu-hu,be-by,"Al Manamah","Манама"
hu-hu,be-by,"Alagút-mintaív bordája","Нага"
hu-hu,be-by,"Alapkőréteg","Ложак"
hu-hu,be-by,"Alaptőke","Акцыя"
hu-hu,be-by,"Alaptőke","Капітал"
hu-hu,be-by,"Alaptőke","Сталіца"
hu-hu,be-by,"Albert Einstein","Альберт Эйнштэйн"
hu-hu,be-by,"Alessandro Del Piero","Дэль П'ера Алясандра"
hu-hu,be-by,"Alfele vkinek","Магчы"
hu-hu,be-by,"Alfred Hitchcock","Альфрэд Хічкок"
hu-hu,be-by,"Alfred Nobel","Альфрэд Нобель"
hu-hu,be-by,"Aljakszandar Rihoravics Lukasenka","Аляксандр Лукашэнка"
hu-hu,be-by,"Aljas féreg","Гад"
hu-hu,be-by,"Alkalmatlan módon","Крыўда"
hu-hu,be-by,"Altaji nyelvcsalád","Алтайскія мовы"
hu-hu,be-by,"Altáji nyelvcsalád","Алтайскія мовы"
hu-hu,be-by,"Amanda Darieux","Імя Аманда"
hu-hu,be-by,"Amerika Kapitány pajzsa","Сузор'е Шчыт"
hu-hu,be-by,"Amerikai Egyesült Államok","Злучаныя Штаты Амерыкі"
hu-hu,be-by,"Amerikai bandita","Волас"
hu-hu,be-by,"Amerikai dollár","Амэрыканскі даляр"
hu-hu,be-by,"Amerikai futball","Футбол"
hu-hu,be-by,"Ami illik","Сыр"
hu-hu,be-by,"Ami kell","Сыр"
hu-hu,be-by,"Ami megfelelő","Сыр"
hu-hu,be-by,"Amint éppen",Як
hu-hu,be-by,"Amon Tobin","Амон Тобін"
hu-hu,be-by,"Amíg csak","Пакул"
hu-hu,be-by,"Analitikai kémia","Аналітычная хімія"
hu-hu,be-by,"Anatole France","Анатоль Франс"
hu-hu,be-by,"Anatómiai készítmény","Анатомія"
hu-hu,be-by,"Anatómiai készítmény","ہيàٍîى³ے"
hu-hu,be-by,"Anatómiai preparátum","Анатомія"
hu-hu,be-by,"Anatómiai preparátum","ہيàٍîى³ے"
hu-hu,be-by,"Andorra la Vella","Андора"
hu-hu,be-by,"Andrew S. Tanenbaum","Эндру Танэнбаўм"
hu-hu,be-by,"Angol konyha","Англійская кухня"
hu-hu,be-by,"Angol nyelv","Англійская мова"
hu-hu,be-by,"Angol szalonna","Бекон"
hu-hu,be-by,"Angolszász krónika","Англа-саксонская хроніка"
hu-hu,be-by,"Angyali üdvözlet","Благавешчаньне"
hu-hu,be-by,"Angyalos tallér","Анёл"
hu-hu,be-by,"Aniketosz pápa","Аніцэт, папа рымскі"
hu-hu,be-by,"Anna angol királynő","Анна Іаанаўна, імператрыца расійская"
hu-hu,be-by,"Antik Görögország","Старажытная Грэцыя"
hu-hu,be-by,"Antik tárgy","Старажытны"
hu-hu,be-by,"Antoine de Saint-Exupéry","Антуан дэ Сент-Экзюперы"
hu-hu,be-by,"Anyagi eszközök","Сродак"
hu-hu,be-by,"Apró rész","Атам"
hu-hu,be-by,"Apák napja","Адмысловы"
hu-hu,be-by,"Aquinói Szent Tamás","Тамаш Аквінскі"
hu-hu,be-by,"Arab Liga","Арабская ліга"
hu-hu,be-by,"Arab számjegy","Лічбы"
hu-hu,be-by,"Arany pénzdarab","Леў"
hu-hu,be-by,"Aranyhal csillagkép","Сузор'е Залатая Рыба"
hu-hu,be-by,"Art nouveau","Мадэрн"
hu-hu,be-by,"Arunácsal Pradés","Аруначал-Прадэш"
hu-hu,be-by,"Atlas rakéta","Атлас"
hu-hu,be-by,"Atomerőmű","Атамная электрастанцыя"
hu-hu,be-by,"Atomerőmű","Атамная электрастацыя"
hu-hu,be-by,"Augusztus 1","1 жніўня"
hu-hu,be-by,"Augusztus 10","10 жніўня"
hu-hu,be-by,"Augusztus 11","11 жніўня"
hu-hu,be-by,"Augusztus 12","12 жніўня"
hu-hu,be-by,"Augusztus 13","13 жніўня"
hu-hu,be-by,"Augusztus 14","14 жніўня"
hu-hu,be-by,"Augusztus 15","15 жніўня"
hu-hu,be-by,"Augusztus 16","16 жніўня"
