la-va,el-gr,"-eo es flevi fletum","Κλαίω"
la-va,el-gr,"-is concidi","Πέφτω"
la-va,el-gr,"1 Aprilis","1 Απριλίου"
la-va,el-gr,"1 Augusti","1 Αυγούστου"
la-va,el-gr,"1 Ceres","1 Δήμητρα"
la-va,el-gr,"1 Decembris","1 Δεκεμβρίου"
la-va,el-gr,"1 Februarii","1 Φεβρουαρίου"
la-va,el-gr,"1 Ianuarii","1 Ιανουαρίου"
la-va,el-gr,"1 Iulii","1 Ιουλίου"
la-va,el-gr,"1 Iunii","1 Ιουνίου"
la-va,el-gr,"1 Maii","1 Μαΐου"
la-va,el-gr,"1 Martii","1 Μαρτίου"
la-va,el-gr,"1 Novembris","1 Νοεμβρίου"
la-va,el-gr,"1 Octobris","1 Οκτωβρίου"
la-va,el-gr,"1 Septembris","1 Σεπτεμβρίου"
la-va,el-gr,"1 a.C.n.","1 π.Χ."
la-va,el-gr,"10 Aprilis","10 Απριλίου"
la-va,el-gr,"10 Augusti","10 Αυγούστου"
la-va,el-gr,"10 Decembris","10 Δεκεμβρίου"
la-va,el-gr,"10 Februarii","10 Φεβρουαρίου"
la-va,el-gr,"10 Ianuarii","10 Ιανουαρίου"
la-va,el-gr,"10 Iulii","10 Ιουλίου"
la-va,el-gr,"10 Iunii","10 Ιουνίου"
la-va,el-gr,"10 Maii","10 Μαΐου"
la-va,el-gr,"10 Martii","10 Μαρτίου"
la-va,el-gr,"10 Novembris","10 Νοεμβρίου"
la-va,el-gr,"10 Octobris","10 Οκτωβρίου"
la-va,el-gr,"10 Septembris","10 Σεπτεμβρίου"
la-va,el-gr,"10 a.C.n.","10 π.Χ."
la-va,el-gr,"100 a.C.n.","100 π.Χ."
la-va,el-gr,"1000 a.C.n.","1000 π.Χ."
la-va,el-gr,"101 a.C.n.","101 π.Χ."
la-va,el-gr,"102 a.C.n.","102 π.Χ."
la-va,el-gr,"103 a.C.n.","103 π.Χ."
la-va,el-gr,"104 a.C.n.","104 π.Χ."
la-va,el-gr,"105 a.C.n.","105 π.Χ."
la-va,el-gr,"106 a.C.n.","106 π.Χ."
la-va,el-gr,"107 a.C.n.","107 π.Χ."
la-va,el-gr,"108 a.C.n.","108 π.Χ."
la-va,el-gr,"109 a.C.n.","109 π.Χ."
la-va,el-gr,"11 Aprilis","11 Απριλίου"
la-va,el-gr,"11 Augusti","11 Αυγούστου"
la-va,el-gr,"11 Decembris","11 Δεκεμβρίου"
la-va,el-gr,"11 Februarii","11 Φεβρουαρίου"
la-va,el-gr,"11 Ianuarii","11 Ιανουαρίου"
la-va,el-gr,"11 Iulii","11 Ιουλίου"
la-va,el-gr,"11 Iunii","11 Ιουνίου"
la-va,el-gr,"11 Maii","11 Μαΐου"
la-va,el-gr,"11 Martii","11 Μαρτίου"
la-va,el-gr,"11 Novembris","11 Νοεμβρίου"
la-va,el-gr,"11 Octobris","11 Οκτωβρίου"
la-va,el-gr,"11 Septembris 2001","Επιθέσεις της 11ης Σεπτεμβρίου 2001"
la-va,el-gr,"11 Septembris","11 Σεπτεμβρίου"
la-va,el-gr,"11 a.C.n.","11 π.Χ."
la-va,el-gr,"110 a.C.n.","110 π.Χ."
la-va,el-gr,"111 a.C.n.","111 π.Χ."
la-va,el-gr,"112 a.C.n.","112 π.Χ."
la-va,el-gr,"113 a.C.n.","113 π.Χ."
la-va,el-gr,"114 a.C.n.","114 π.Χ."
la-va,el-gr,"115 a.C.n.","115 π.Χ."
la-va,el-gr,"116 a.C.n.","116 π.Χ."
la-va,el-gr,"117 a.C.n.","117 π.Χ."
la-va,el-gr,"118 a.C.n.","118 π.Χ."
la-va,el-gr,"119 a.C.n.","119 π.Χ."
la-va,el-gr,"12 Aprilis","12 Απριλίου"
la-va,el-gr,"12 Augusti","12 Αυγούστου"
la-va,el-gr,"12 Decembris","12 Δεκεμβρίου"
la-va,el-gr,"12 Februarii","12 Φεβρουαρίου"
la-va,el-gr,"12 Ianuarii","12 Ιανουαρίου"
la-va,el-gr,"12 Iulii","12 Ιουλίου"
la-va,el-gr,"12 Iunii","12 Ιουνίου"
la-va,el-gr,"12 Maii","12 Μαΐου"
la-va,el-gr,"12 Martii","12 Μαρτίου"
la-va,el-gr,"12 Novembris","12 Νοεμβρίου"
la-va,el-gr,"12 Octobris","12 Οκτωβρίου"
la-va,el-gr,"12 Septembris","12 Σεπτεμβρίου"
la-va,el-gr,"12 a.C.n.","12 π.Χ."
la-va,el-gr,"120 a.C.n.","120 π.Χ."
la-va,el-gr,"1200 a.C.n.","1200 π.Χ."
la-va,el-gr,"121 a.C.n.","121 π.Χ."
la-va,el-gr,"122 a.C.n.","122 π.Χ."
la-va,el-gr,"123 a.C.n.","123 π.Χ."
la-va,el-gr,"124 a.C.n.","124 π.Χ."
la-va,el-gr,"125 a.C.n.","125 π.Χ."
la-va,el-gr,"126 a.C.n.","126 π.Χ."
la-va,el-gr,"127 a.C.n.","127 π.Χ."
la-va,el-gr,"128 a.C.n.","128 π.Χ."
la-va,el-gr,"129 a.C.n.","129 π.Χ."
la-va,el-gr,"13 Aprilis","13 Απριλίου"
la-va,el-gr,"13 Augusti","13 Αυγούστου"
la-va,el-gr,"13 Decembris","13 Δεκεμβρίου"
la-va,el-gr,"13 Februarii","13 Φεβρουαρίου"
la-va,el-gr,"13 Ianuarii","13 Ιανουαρίου"
la-va,el-gr,"13 Iulii","13 Ιουλίου"
la-va,el-gr,"13 Iunii","13 Ιουνίου"
la-va,el-gr,"13 Maii","13 Μαΐου"
la-va,el-gr,"13 Martii","13 Μαρτίου"
la-va,el-gr,"13 Novembris","13 Νοεμβρίου"
la-va,el-gr,"13 Octobris","13 Οκτωβρίου"
la-va,el-gr,"13 Septembris","13 Σεπτεμβρίου"
la-va,el-gr,"13 a.C.n.","13 π.Χ."
la-va,el-gr,"130 a.C.n.","130 π.Χ."
la-va,el-gr,"131 a.C.n.","131 π.Χ."
la-va,el-gr,"132 a.C.n.","132 π.Χ."
la-va,el-gr,"133 a.C.n.","133 π.Χ."
la-va,el-gr,"134 a.C.n.","134 π.Χ."
la-va,el-gr,"135 a.C.n.","135 π.Χ."
