hu-hu,ro-ro,"-höz közel",Damanaivel
hu-hu,ro-ro,"-ről",Asupra
hu-hu,ro-ro,"-ről",Pe
hu-hu,ro-ro,"-től",Cu
hu-hu,ro-ro,"-től",DE
hu-hu,ro-ro,"-től","De către"
hu-hu,ro-ro,"0-es évek","Anii 0"
hu-hu,ro-ro,"0-s évek","Primul deceniu d.Hr."
hu-hu,ro-ro,"1 E3 m","1 E3 m"
hu-hu,ro-ro,"1 E5 m","1 E3 m"
hu-hu,ro-ro,"1. FC Nürnberg",Nürnberg
hu-hu,ro-ro,"1. Oscar-gála","Oscar 2006"
hu-hu,ro-ro,"1. Oscar-gála","Premiul Oscar"
hu-hu,ro-ro,"1. század","Secolul I"
hu-hu,ro-ro,"1. évezred","Mileniul I"
hu-hu,ro-ro,"10-as évek","Anii 10"
hu-hu,ro-ro,"10-es évek","Anii 10"
hu-hu,ro-ro,"10. század","Secolul al X-lea"
hu-hu,ro-ro,"100-as évek","Anii 100"
hu-hu,ro-ro,"1000-as évek","Anii 1000"
hu-hu,ro-ro,"1010-es évek","Anii 1010"
hu-hu,ro-ro,"1020-as évek","Anii 1020"
hu-hu,ro-ro,"1030-as évek","Anii 1030"
hu-hu,ro-ro,"1040-es évek","Anii 1040"
hu-hu,ro-ro,"1050-es évek","Anii 1050"
hu-hu,ro-ro,"1060-as évek","Anii 1060"
hu-hu,ro-ro,"1070-es évek","Anii 1070"
hu-hu,ro-ro,"1080-as évek","Anii 1080"
hu-hu,ro-ro,"1090-es évek","Anii 1090"
hu-hu,ro-ro,"11. század","Secolul al XI-lea"
hu-hu,ro-ro,"110-es évek","Anii 110"
hu-hu,ro-ro,"1100-as évek","Anii 1100"
hu-hu,ro-ro,"1110-es évek","Anii 1110"
hu-hu,ro-ro,"1120-as évek","Anii 1120"
hu-hu,ro-ro,"1130-as évek","Anii 1130"
hu-hu,ro-ro,"1140-es évek","Anii 1140"
hu-hu,ro-ro,"1150-es évek","Anii 1150"
hu-hu,ro-ro,"1160-as évek","Anii 1160"
hu-hu,ro-ro,"1170-es évek","Anii 1170"
hu-hu,ro-ro,"1180-as évek","Anii 1180"
hu-hu,ro-ro,"1190-es évek","Anii 1190"
hu-hu,ro-ro,"12. század","Secolul al XII-lea"
hu-hu,ro-ro,"120-as évek","Anii 120"
hu-hu,ro-ro,"1200-as évek","Anii 1200"
hu-hu,ro-ro,"1210-es évek","Anii 1210"
hu-hu,ro-ro,"1220-as évek","Anii 1220"
hu-hu,ro-ro,"1230-as évek","Anii 1230"
hu-hu,ro-ro,"1240-es évek","Anii 1240"
hu-hu,ro-ro,"1250-es évek","Anii 1250"
hu-hu,ro-ro,"1260-as évek","Anii 1260"
hu-hu,ro-ro,"1270-es évek","Anii 1270"
hu-hu,ro-ro,"1280-as évek","Anii 1280"
hu-hu,ro-ro,"1290-es évek","Anii 1290"
hu-hu,ro-ro,"13. század","Secolul al XIII-lea"
hu-hu,ro-ro,"130-as évek","Anii 130"
hu-hu,ro-ro,"1300-as évek","Anii 1300"
hu-hu,ro-ro,"1310-es évek","Anii 1310"
hu-hu,ro-ro,"1320-as évek","Anii 1320"
hu-hu,ro-ro,"1330-as évek","Anii 1330"
hu-hu,ro-ro,"1340-es évek","Anii 1340"
hu-hu,ro-ro,"1350-es évek","Anii 1350"
hu-hu,ro-ro,"1360-as évek","Anii 1360"
hu-hu,ro-ro,"1370-es évek","Anii 1370"
hu-hu,ro-ro,"1380-as évek","Anii 1380"
hu-hu,ro-ro,"1390-es évek","Anii 1390"
hu-hu,ro-ro,"14. század","Secolul al XIV-lea"
hu-hu,ro-ro,"140-es évek","Anii 140"
hu-hu,ro-ro,"1400-as évek","Anii 1400"
hu-hu,ro-ro,"1410-es évek","Anii 1410"
hu-hu,ro-ro,"1420-as évek","Anii 1420"
hu-hu,ro-ro,"1430-as évek","Anii 1430"
hu-hu,ro-ro,"1440-es évek","Anii 1440"
hu-hu,ro-ro,"1450-es évek","Anii 1450"
hu-hu,ro-ro,"1460-as évek","Anii 1460"
hu-hu,ro-ro,"1470-es évek","Anii 1470"
hu-hu,ro-ro,"1480-as évek","Anii 1480"
hu-hu,ro-ro,"1490-es évek","Anii 1490"
hu-hu,ro-ro,"15. század","Secolul al XV-lea"
hu-hu,ro-ro,"150-es évek","Anii 150"
hu-hu,ro-ro,"1500-as évek","Anii 1500"
hu-hu,ro-ro,"1510-es évek","Anii 1510"
hu-hu,ro-ro,"1520-as évek","Anii 1520"
hu-hu,ro-ro,"1530-as évek","Anii 1530"
hu-hu,ro-ro,"1540-es évek","Anii 1540"
hu-hu,ro-ro,"1550-as évek","Anii 1550"
hu-hu,ro-ro,"1550-es évek","Anii 1550"
hu-hu,ro-ro,"1560-as évek","Anii 1560"
hu-hu,ro-ro,"1570-as évek","Anii 1570"
hu-hu,ro-ro,"1580-as évek","Anii 1580"
hu-hu,ro-ro,"1590-es évek","Anii 1590"
hu-hu,ro-ro,"16. század","Secolul al XVI-lea"
hu-hu,ro-ro,"160-as évek","Anii 160"
hu-hu,ro-ro,"1600-as évek","Anii 1600"
hu-hu,ro-ro,"1610-as évek","Anii 1610"
hu-hu,ro-ro,"1610-es évek","Anii 1610"
hu-hu,ro-ro,"1620-as évek","Anii 1620"
hu-hu,ro-ro,"1630-as évek","Anii 1630"
hu-hu,ro-ro,"1630-es évek","Anii 1630"
hu-hu,ro-ro,"1640-as évek","Anii 1640"
hu-hu,ro-ro,"1640-es évek","Anii 1640"
hu-hu,ro-ro,"1650-as évek","Anii 1650"
hu-hu,ro-ro,"1650-es évek","Anii 1650"
hu-hu,ro-ro,"1660-as évek","Anii 1660"
hu-hu,ro-ro,"1660-es évek","Anii 1660"
hu-hu,ro-ro,"1670-es évek","Anii 1670"
hu-hu,ro-ro,"1680-as évek","Anii 1680"
hu-hu,ro-ro,"1680-es évek","Anii 1680"
hu-hu,ro-ro,"1690-as évek","Anii 1690"
hu-hu,ro-ro,"1690-es évek","Anii 1690"
hu-hu,ro-ro,"17. század","Secolul al XVII-lea"
hu-hu,ro-ro,"170-es évek","Anii 170"
hu-hu,ro-ro,"1700-as évek","Anii 1700"
hu-hu,ro-ro,"1710-es évek","Anii 1710"
hu-hu,ro-ro,"1720-as évek","Anii 1720"
hu-hu,ro-ro,"1730-as évek","Anii 1730"
hu-hu,ro-ro,"1740-as évek","Anii 1740"
hu-hu,ro-ro,"1740-es évek","Anii 1740"
hu-hu,ro-ro,"1750-as évek","Anii 1750"
hu-hu,ro-ro,"1750-es évek","Anii 1750"
hu-hu,ro-ro,"1760-as évek","Anii 1760"
hu-hu,ro-ro,"1770-as évek","Anii 1770"
hu-hu,ro-ro,"1770-es évek","Anii 1770"
hu-hu,ro-ro,"1780-as évek","Anii 1780"
hu-hu,ro-ro,"1790-as évek","Anii 1790"
hu-hu,ro-ro,"1790-es évek","Anii 1790"
hu-hu,ro-ro,"18. század","Secolul al XVIII-lea"
hu-hu,ro-ro,"180-as évek","Anii 180"
hu-hu,ro-ro,"1800-as évek","Anii 1800"
hu-hu,ro-ro,"1810-es évek","Anii 1810"
hu-hu,ro-ro,"1820-as évek","Anii 1820"
hu-hu,ro-ro,"1830-as évek","Anii 1830"
hu-hu,ro-ro,"1840-es évek","Anii 1840"
hu-hu,ro-ro,"1850-es évek","Anii 1850"
hu-hu,ro-ro,"1860-as évek","Anii 1860"
hu-hu,ro-ro,"1870-es évek","Anii 1870"
hu-hu,ro-ro,"1880-as évek","Anii 1880"
hu-hu,ro-ro,"1890-es évek","Anii 1890"
hu-hu,ro-ro,"1896. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1896"
hu-hu,ro-ro,"19. század","Secolul al XIX-lea"
hu-hu,ro-ro,"190-es évek","Anii 190"
hu-hu,ro-ro,"1900-as évek","Anii 1900"
hu-hu,ro-ro,"1900. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1900"
hu-hu,ro-ro,"1904. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1904"
hu-hu,ro-ro,"1910-es évek","Anii 1910"
hu-hu,ro-ro,"1912. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1912"
hu-hu,ro-ro,"1920-as évek","Anii 1920"
hu-hu,ro-ro,"1924. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1924"
hu-hu,ro-ro,"1928. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1928"
hu-hu,ro-ro,"1930-as évek","Anii 1930"
hu-hu,ro-ro,"1932. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1932"
hu-hu,ro-ro,"1940-es évek","Anii 1940"
hu-hu,ro-ro,"1948. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1948"
hu-hu,ro-ro,"1950-as évek","Anii 1950"
hu-hu,ro-ro,"1950-es évek","Anii 1950"
hu-hu,ro-ro,"1952. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1952"
hu-hu,ro-ro,"1956-os forradalom","Revoluţia ungară din 1956"
hu-hu,ro-ro,"1960-as labdarúgó-Európa-bajnokság","Campionatul European de Fotbal 1960"
hu-hu,ro-ro,"1960-as évek","Anii 1960"
hu-hu,ro-ro,"1964-es labdarúgó-Európa-bajnokság","Campionatul European de Fotbal 1964"
hu-hu,ro-ro,"1964. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1964"
hu-hu,ro-ro,"1968. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1968"
hu-hu,ro-ro,"1970-es évek","Anii 1970"
hu-hu,ro-ro,"1976-os labdarúgó-Európa-bajnokság","Campionatul European de Fotbal 1976"
hu-hu,ro-ro,"1976. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1976"
hu-hu,ro-ro,"1977-es romániai földrengés","Cutremurul din 1977"
hu-hu,ro-ro,"1980-as labdarúgó-Európa-bajnokság","Campionatul European de Fotbal 1980"
hu-hu,ro-ro,"1980-as évek","Anii 1980"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1950"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1951"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1952"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1953"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1954"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1955"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1956"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 1957"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2005"
hu-hu,ro-ro,"1981-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2007"
hu-hu,ro-ro,"1988. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1988"
hu-hu,ro-ro,"1989-es romániai forradalom","Revoluţia română din 1989"
hu-hu,ro-ro,"1990-es évek","Anii 1990"
hu-hu,ro-ro,"1992. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 1992"
hu-hu,ro-ro,"1994-es labdarúgó-világbajnokság","Campionatul Mondial de Fotbal 1994"
hu-hu,ro-ro,"1995-ös Formula–1 világbajnokság","Sezonul de Formula 1 din 1950"
hu-hu,ro-ro,"1995-ös Formula–1 világbajnokság","Sezonul de Formula 1 din 1951"
hu-hu,ro-ro,"1995-ös Formula–1 világbajnokság","Sezonul de Formula 1 din 2005"
hu-hu,ro-ro,"1995-ös Formula–1 világbajnokság","Sezonul de Formula 1 din 2007"
hu-hu,ro-ro,"1996-os Formula–1 világbajnokság","Sezonul de Formula 1 din 1950"
hu-hu,ro-ro,"1996-os Formula–1 világbajnokság","Sezonul de Formula 1 din 1951"
hu-hu,ro-ro,"1996-os Formula–1 világbajnokság","Sezonul de Formula 1 din 2005"
hu-hu,ro-ro,"1996-os Formula–1 világbajnokság","Sezonul de Formula 1 din 2007"
hu-hu,ro-ro,"1997-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2005"
hu-hu,ro-ro,"1997-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2007"
hu-hu,ro-ro,"1998-as Formula–1 világbajnokság","Sezonul de Formula 1 din 2005"
hu-hu,ro-ro,"1998-as Formula–1 világbajnokság","Sezonul de Formula 1 din 2007"
hu-hu,ro-ro,"2. Oscar-gála","Oscar 2006"
hu-hu,ro-ro,"2. Oscar-gála","Premiul Oscar"
hu-hu,ro-ro,"2. század","Secolul al II-lea"
hu-hu,ro-ro,"2. évezred","Mileniul al II-lea"
hu-hu,ro-ro,"20-as évek","Anii 20"
hu-hu,ro-ro,"20. század","Secolul al XX-lea"
hu-hu,ro-ro,"200-as évek","Anii 200"
hu-hu,ro-ro,"2000-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2005"
hu-hu,ro-ro,"2000-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2007"
hu-hu,ro-ro,"2000-es évek","Anii 2000"
hu-hu,ro-ro,"2000. évi nyári olimpiai játékok","Jocurile Olimpice de vară din 2000"
hu-hu,ro-ro,"2001-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2001"
hu-hu,ro-ro,"2001. szeptember 11-i terrortámadás","Atentatele din 11 septembrie 2001"
hu-hu,ro-ro,"2002 – Steven Soderbergh; Solaris",Solaris
hu-hu,ro-ro,"2002-es Formula–1 világbajnokság","Sezonul de Formula 1 din 2002"
hu-hu,ro-ro,"2002. évi téli olimpiai játékok","Jocurile Olimpice de iarnă din 2002"
hu-hu,ro-ro,"2003-as Formula–1 világbajnokság","Sezonul de Formula 1 din 2003"
