mk-mk,lt-lt,"1 август","Rugpjūčio 1"
mk-mk,lt-lt,"1 април","Balandžio 1"
mk-mk,lt-lt,"1 век","I amžius"
mk-mk,lt-lt,"1 декември","Gruodžio 1"
mk-mk,lt-lt,"1 март","Kovo 1"
mk-mk,lt-lt,"1 мај","Gegužės 1"
mk-mk,lt-lt,"1 ноември","Lapkričio 1"
mk-mk,lt-lt,"1 октомври","Spalio 1"
mk-mk,lt-lt,"1 септември","Rugsėjo 1"
mk-mk,lt-lt,"1 февруари","Vasario 1"
mk-mk,lt-lt,"1 јануари","Sausio 1"
mk-mk,lt-lt,"1 јули","Liepos 1"
mk-mk,lt-lt,"1 јуни","Birželio 1"
mk-mk,lt-lt,"10 август","Rugpjūčio 10"
mk-mk,lt-lt,"10 април","Balandžio 10"
mk-mk,lt-lt,"10 век","X amžius"
mk-mk,lt-lt,"10 декември","Gruodžio 10"
mk-mk,lt-lt,"10 март","Kovo 10"
mk-mk,lt-lt,"10 мај","Gegužės 10"
mk-mk,lt-lt,"10 ноември","Lapkričio 10"
mk-mk,lt-lt,"10 октомври","Spalio 10"
mk-mk,lt-lt,"10 септември","Rugsėjo 10"
mk-mk,lt-lt,"10 февруари","Vasario 10"
mk-mk,lt-lt,"10 јануари","Sausio 10"
mk-mk,lt-lt,"10 јули","Liepos 10"
mk-mk,lt-lt,"10 јуни","Birželio 10"
mk-mk,lt-lt,"11 август","Rugpjūčio 11"
mk-mk,lt-lt,"11 април","Balandžio 11"
mk-mk,lt-lt,"11 век","XI amžius"
mk-mk,lt-lt,"11 декември","Gruodžio 11"
mk-mk,lt-lt,"11 март","Kovo 11"
mk-mk,lt-lt,"11 мај","Gegužės 11"
mk-mk,lt-lt,"11 ноември","Lapkričio 11"
mk-mk,lt-lt,"11 октомври","Spalio 11"
mk-mk,lt-lt,"11 септември","Rugsėjo 11"
mk-mk,lt-lt,"11 февруари","Vasario 11"
mk-mk,lt-lt,"11 јануари","Sausio 11"
mk-mk,lt-lt,"11 јули","Liepos 11"
mk-mk,lt-lt,"11 јуни","Birželio 11"
mk-mk,lt-lt,"12 август","Rugpjūčio 12"
mk-mk,lt-lt,"12 април","Balandžio 12"
mk-mk,lt-lt,"12 век","XII amžius"
mk-mk,lt-lt,"12 декември","Gruodžio 12"
mk-mk,lt-lt,"12 март","Kovo 12"
mk-mk,lt-lt,"12 мај","Gegužės 12"
mk-mk,lt-lt,"12 ноември","Lapkričio 12"
mk-mk,lt-lt,"12 октомври","Spalio 12"
mk-mk,lt-lt,"12 септември","Rugsėjo 12"
mk-mk,lt-lt,"12 февруари","Vasario 12"
mk-mk,lt-lt,"12 јануари","Sausio 12"
mk-mk,lt-lt,"12 јули","Liepos 12"
mk-mk,lt-lt,"12 јуни","Birželio 12"
mk-mk,lt-lt,"13 август","Rugpjūčio 13"
mk-mk,lt-lt,"13 април","Balandžio 13"
mk-mk,lt-lt,"13 век","XIII amžius"
mk-mk,lt-lt,"13 декември","Gruodžio 13"
mk-mk,lt-lt,"13 март","Kovo 13"
mk-mk,lt-lt,"13 мај","Gegužės 13"
mk-mk,lt-lt,"13 ноември","Lapkričio 13"
mk-mk,lt-lt,"13 октомври","Spalio 13"
mk-mk,lt-lt,"13 септември","Rugsėjo 13"
mk-mk,lt-lt,"13 февруари","Vasario 13"
mk-mk,lt-lt,"13 јануари","Sausio 13"
mk-mk,lt-lt,"13 јули","Liepos 13"
mk-mk,lt-lt,"13 јуни","Birželio 13"
mk-mk,lt-lt,"14 август","Rugpjūčio 14"
mk-mk,lt-lt,"14 април","Balandžio 14"
mk-mk,lt-lt,"14 век","XIV amžius"
mk-mk,lt-lt,"14 декември","Gruodžio 14"
mk-mk,lt-lt,"14 март","Kovo 14"
mk-mk,lt-lt,"14 мај","Gegužės 14"
mk-mk,lt-lt,"14 ноември","Lapkričio 14"
mk-mk,lt-lt,"14 октомври","Spalio 14"
mk-mk,lt-lt,"14 септември","Rugsėjo 14"
mk-mk,lt-lt,"14 февруари","Vasario 14"
mk-mk,lt-lt,"14 јануари","Sausio 14"
mk-mk,lt-lt,"14 јули","Liepos 14"
mk-mk,lt-lt,"14 јуни","Birželio 14"
mk-mk,lt-lt,"15 август","Rugpjūčio 15"
mk-mk,lt-lt,"15 април","Balandžio 15"
mk-mk,lt-lt,"15 век","XV amžius"
mk-mk,lt-lt,"15 декември","Gruodžio 15"
mk-mk,lt-lt,"15 март","Kovo 15"
mk-mk,lt-lt,"15 мај","Gegužės 15"
mk-mk,lt-lt,"15 ноември","Lapkričio 15"
mk-mk,lt-lt,"15 октомври","Spalio 15"
mk-mk,lt-lt,"15 септември","Rugsėjo 15"
mk-mk,lt-lt,"15 февруари","Vasario 15"
mk-mk,lt-lt,"15 јануари","Sausio 15"
mk-mk,lt-lt,"15 јули","Liepos 15"
mk-mk,lt-lt,"15 јуни","Birželio 15"
mk-mk,lt-lt,"16 август","Rugpjūčio 16"
