fr-fr,en-gb,"A b c",Primer
fr-fr,en-gb,"A priori","A priori"
fr-fr,en-gb,"ADN complémentaire","CDNA‚ complementary DNA"
fr-fr,en-gb,"ADN complémentaire","Complementary DNA"
fr-fr,en-gb,"ADN complémentaire","Copy DNA"
fr-fr,en-gb,"ADN espaceur",Spacer
fr-fr,en-gb,"ADN espaceur","Spacer DNA"
fr-fr,en-gb,"ADN hybride","Hybrid DNA"
fr-fr,en-gb,"ADN mitochondrial",DNA
fr-fr,en-gb,"ADN mitochondrial","MtDNA‚ mitochondrial DNA"
fr-fr,en-gb,"ADN polymérase","DNA polymerase"
fr-fr,en-gb,"ADN recombinant","Recombinant DNA"
fr-fr,en-gb,"ADN satellite","DNA satellite"
fr-fr,en-gb,"ARN polymérase","RNA polymerase"
fr-fr,en-gb,"Abandonner à la dérive",Adrift
fr-fr,en-gb,"Abattage sélectif des phoques","Seal cull"
fr-fr,en-gb,"Abattis de volaille","Poultry giblets"
fr-fr,en-gb,"Abattre qqn","Gun sb down"
fr-fr,en-gb,"Abattre qqn","Shoot sb down"
fr-fr,en-gb,"Abattre un arbre","Cut down"
fr-fr,en-gb,"Abattre un arbre","Hack down"
fr-fr,en-gb,"Abeille charpentière","Carpenter bee"
fr-fr,en-gb,"Abeille mâle",Drone
fr-fr,en-gb,"Abeille mère",Queen-bee
fr-fr,en-gb,"Aberration chromatique","Chromatic aberration"
fr-fr,en-gb,"Aberration chromatique","Color fringing"
fr-fr,en-gb,"Aberration sphérique","Spherical aberration"
fr-fr,en-gb,"Abnégation de soi",Self-denial
fr-fr,en-gb,"Abondance chimique","Chemical abundance"
fr-fr,en-gb,"Abondance cosmique","Cosmic abundance"
fr-fr,en-gb,"Abondance de biens ne nuit pas","Plenty is no plague"
fr-fr,en-gb,"Abondance isotopique","Isotopic abundance"
fr-fr,en-gb,"Abondance métallique","Metal abundance"
fr-fr,en-gb,"Abondance stellaire","Stellar abundance"
fr-fr,en-gb,"Abonder en","Abound in"
fr-fr,en-gb,"Abonder en","Teem with"
fr-fr,en-gb,"Abonder en","To be full of"
fr-fr,en-gb,"Aborder un sujet","Broach a subject"
