cs-cz,el-gr,"1 př. n. l.","1 π.Χ."
cs-cz,el-gr,"1. FC Brno","Μπρνο"
cs-cz,el-gr,"1. FC Norimberk","Νυρεμβέργη"
cs-cz,el-gr,"1. Tesalonickým","Προς Θεσσαλονικείς Α'"
cs-cz,el-gr,"1. březen","1 Μαρτίου"
cs-cz,el-gr,"1. duben","1 Απριλίου"
cs-cz,el-gr,"1. květen","1 Μαΐου"
cs-cz,el-gr,"1. leden","1 Ιανουαρίου"
cs-cz,el-gr,"1. listopad","1 Νοεμβρίου"
cs-cz,el-gr,"1. nikajský koncil","Πρώτη Σύνοδος της Νίκαιας"
cs-cz,el-gr,"1. prosinec","1 Δεκεμβρίου"
cs-cz,el-gr,"1. srpen","1 Αυγούστου"
cs-cz,el-gr,"1. století př. n. l.","1ος αιώνας π.Χ."
cs-cz,el-gr,"1. století","1ος αιώνας"
cs-cz,el-gr,"1. tisíciletí př. n. l.","1η χιλιετία π.Χ."
cs-cz,el-gr,"1. tisíciletí","1η χιλιετία"
cs-cz,el-gr,"1. září","1 Σεπτεμβρίου"
cs-cz,el-gr,"1. únor","1 Φεβρουαρίου"
cs-cz,el-gr,"1. červen","1 Ιουνίου"
cs-cz,el-gr,"1. červenec","1 Ιουλίου"
cs-cz,el-gr,"1. říjen","1 Οκτωβρίου"
cs-cz,el-gr,"10 př. n. l.","10 π.Χ."
cs-cz,el-gr,"10. březen","10 Μαρτίου"
cs-cz,el-gr,"10. duben","10 Απριλίου"
cs-cz,el-gr,"10. květen","10 Μαΐου"
cs-cz,el-gr,"10. leden","10 Ιανουαρίου"
cs-cz,el-gr,"10. listopad","10 Νοεμβρίου"
cs-cz,el-gr,"10. prosinec","10 Δεκεμβρίου"
cs-cz,el-gr,"10. srpen","10 Αυγούστου"
cs-cz,el-gr,"10. století př. n. l.","10ος αιώνας π.Χ."
cs-cz,el-gr,"10. století","10ος αιώνας"
cs-cz,el-gr,"10. září","10 Σεπτεμβρίου"
cs-cz,el-gr,"10. únor","10 Φεβρουαρίου"
cs-cz,el-gr,"10. červen","10 Ιουνίου"
cs-cz,el-gr,"10. červenec","10 Ιουλίου"
cs-cz,el-gr,"10. říjen","10 Οκτωβρίου"
cs-cz,el-gr,"100 př. n. l.","100 π.Χ."
cs-cz,el-gr,"1000 př. n. l.","1000 π.Χ."
cs-cz,el-gr,"101 př. n. l.","101 π.Χ."
cs-cz,el-gr,"102 př. n. l.","102 π.Χ."
cs-cz,el-gr,"103 př. n. l.","103 π.Χ."
cs-cz,el-gr,"104 př. n. l.","104 π.Χ."
cs-cz,el-gr,"105 př. n. l.","105 π.Χ."
cs-cz,el-gr,"106 př. n. l.","106 π.Χ."
cs-cz,el-gr,"107 př. n. l.","107 π.Χ."
cs-cz,el-gr,"108 př. n. l.","108 π.Χ."
cs-cz,el-gr,"109 př. n. l.","109 π.Χ."
cs-cz,el-gr,"11 př. n. l.","11 π.Χ."
cs-cz,el-gr,"11. březen","11 Μαρτίου"
cs-cz,el-gr,"11. duben","11 Απριλίου"
cs-cz,el-gr,"11. květen","11 Μαΐου"
cs-cz,el-gr,"11. leden","11 Ιανουαρίου"
cs-cz,el-gr,"11. listopad","11 Νοεμβρίου"
cs-cz,el-gr,"11. prosinec","11 Δεκεμβρίου"
cs-cz,el-gr,"11. srpen","11 Αυγούστου"
cs-cz,el-gr,"11. století př. n. l.","2η χιλιετία π.Χ."
cs-cz,el-gr,"11. století","11ος αιώνας"
cs-cz,el-gr,"11. září","11 Σεπτεμβρίου"
cs-cz,el-gr,"11. únor","11 Φεβρουαρίου"
cs-cz,el-gr,"11. červen","11 Ιουνίου"
cs-cz,el-gr,"11. červenec","11 Ιουλίου"
cs-cz,el-gr,"11. říjen","11 Οκτωβρίου"
cs-cz,el-gr,"110 př. n. l.","110 π.Χ."
cs-cz,el-gr,"111 př. n. l.","111 π.Χ."
cs-cz,el-gr,"112 př. n. l.","112 π.Χ."
cs-cz,el-gr,"113 př. n. l.","113 π.Χ."
cs-cz,el-gr,"114 př. n. l.","114 π.Χ."
cs-cz,el-gr,"115 př. n. l.","115 π.Χ."
cs-cz,el-gr,"116 př. n. l.","116 π.Χ."
cs-cz,el-gr,"117 př. n. l.","117 π.Χ."
cs-cz,el-gr,"118 př. n. l.","118 π.Χ."
cs-cz,el-gr,"119 př. n. l.","119 π.Χ."
cs-cz,el-gr,"12 př. n. l.","12 π.Χ."
cs-cz,el-gr,"12. březen","12 Μαρτίου"
cs-cz,el-gr,"12. duben","12 Απριλίου"
cs-cz,el-gr,"12. květen","12 Μαΐου"
cs-cz,el-gr,"12. leden","12 Ιανουαρίου"
cs-cz,el-gr,"12. listopad","12 Νοεμβρίου"
cs-cz,el-gr,"12. prosinec","12 Δεκεμβρίου"
cs-cz,el-gr,"12. srpen","12 Αυγούστου"
cs-cz,el-gr,"12. století","12ος αιώνας"
cs-cz,el-gr,"12. září","12 Σεπτεμβρίου"
cs-cz,el-gr,"12. únor","12 Φεβρουαρίου"
cs-cz,el-gr,"12. červen","12 Ιουνίου"
cs-cz,el-gr,"12. červenec","12 Ιουλίου"
cs-cz,el-gr,"12. říjen","12 Οκτωβρίου"
cs-cz,el-gr,"120 př. n. l.","120 π.Χ."
cs-cz,el-gr,"1200 př. n. l.","1200 π.Χ."
cs-cz,el-gr,"121 př. n. l.","121 π.Χ."
cs-cz,el-gr,"122 př. n. l.","122 π.Χ."
cs-cz,el-gr,"123 př. n. l.","123 π.Χ."
cs-cz,el-gr,"124 př. n. l.","124 π.Χ."
cs-cz,el-gr,"125 př. n. l.","125 π.Χ."
cs-cz,el-gr,"126 př. n. l.","126 π.Χ."
cs-cz,el-gr,"127 př. n. l.","127 π.Χ."
cs-cz,el-gr,"128 př. n. l.","128 π.Χ."
cs-cz,el-gr,"129 př. n. l.","129 π.Χ."
cs-cz,el-gr,"13 př. n. l.","13 π.Χ."
cs-cz,el-gr,"13. březen","13 Μαρτίου"
cs-cz,el-gr,"13. duben","13 Απριλίου"
cs-cz,el-gr,"13. květen","13 Μαΐου"
cs-cz,el-gr,"13. leden","13 Ιανουαρίου"
cs-cz,el-gr,"13. listopad","13 Νοεμβρίου"
cs-cz,el-gr,"13. prosinec","13 Δεκεμβρίου"
cs-cz,el-gr,"13. srpen","13 Αυγούστου"
cs-cz,el-gr,"13. století","13ος αιώνας"
cs-cz,el-gr,"13. září","13 Σεπτεμβρίου"
cs-cz,el-gr,"13. únor","13 Φεβρουαρίου"
cs-cz,el-gr,"13. červen","13 Ιουνίου"
cs-cz,el-gr,"13. červenec","13 Ιουλίου"
cs-cz,el-gr,"13. říjen","13 Οκτωβρίου"
cs-cz,el-gr,"130 př. n. l.","130 π.Χ."
cs-cz,el-gr,"131 př. n. l.","131 π.Χ."
cs-cz,el-gr,"132 př. n. l.","132 π.Χ."
cs-cz,el-gr,"133 př. n. l.","133 π.Χ."
cs-cz,el-gr,"134 př. n. l.","134 π.Χ."
cs-cz,el-gr,"135 př. n. l.","135 π.Χ."
cs-cz,el-gr,"136 př. n. l.","136 π.Χ."
cs-cz,el-gr,"137 př. n. l.","137 π.Χ."
cs-cz,el-gr,"138 př. n. l.","138 π.Χ."
cs-cz,el-gr,"139 př. n. l.","139 π.Χ."
cs-cz,el-gr,"14 př. n. l.","14 π.Χ."
cs-cz,el-gr,"14. březen","14 Μαρτίου"
cs-cz,el-gr,"14. duben","14 Απριλίου"
cs-cz,el-gr,"14. květen","14 Μαΐου"
cs-cz,el-gr,"14. leden","14 Ιανουαρίου"
cs-cz,el-gr,"14. listopad","14 Νοεμβρίου"
cs-cz,el-gr,"14. prosinec","14 Δεκεμβρίου"
cs-cz,el-gr,"14. srpen","14 Αυγούστου"
cs-cz,el-gr,"14. století","14ος αιώνας"
cs-cz,el-gr,"14. září","14 Σεπτεμβρίου"
cs-cz,el-gr,"14. únor","14 Φεβρουαρίου"
cs-cz,el-gr,"14. červen","14 Ιουνίου"
cs-cz,el-gr,"14. červenec","14 Ιουλίου"
cs-cz,el-gr,"14. říjen","14 Οκτωβρίου"
cs-cz,el-gr,"140 př. n. l.","140 π.Χ."
cs-cz,el-gr,"141 př. n. l.","141 π.Χ."
cs-cz,el-gr,"142 př. n. l.","142 π.Χ."
cs-cz,el-gr,"143 př. n. l.","143 π.Χ."
cs-cz,el-gr,"144 př. n. l.","144 π.Χ."
cs-cz,el-gr,"145 př. n. l.","145 π.Χ."
cs-cz,el-gr,"146 př. n. l.","146 π.Χ."
cs-cz,el-gr,"147 př. n. l.","147 π.Χ."
cs-cz,el-gr,"148 př. n. l.","148 π.Χ."
cs-cz,el-gr,"149 př. n. l.","149 π.Χ."
cs-cz,el-gr,"15 př. n. l.","15 π.Χ."
cs-cz,el-gr,"15. březen","15 Μαρτίου"
cs-cz,el-gr,"15. duben","15 Απριλίου"
cs-cz,el-gr,"15. květen","15 Μαΐου"
cs-cz,el-gr,"15. leden","15 Ιανουαρίου"
cs-cz,el-gr,"15. listopad","15 Νοεμβρίου"
cs-cz,el-gr,"15. prosinec","15 Δεκεμβρίου"
cs-cz,el-gr,"15. srpen","15 Αυγούστου"
cs-cz,el-gr,"15. století př. n. l.","15ος αιώνας π.Χ."
cs-cz,el-gr,"15. století","15ος αιώνας"
cs-cz,el-gr,"15. září","15 Σεπτεμβρίου"
cs-cz,el-gr,"15. únor","15 Φεβρουαρίου"
cs-cz,el-gr,"15. červen","15 Ιουνίου"
cs-cz,el-gr,"15. červenec","15 Ιουλίου"
cs-cz,el-gr,"15. říjen","15 Οκτωβρίου"
cs-cz,el-gr,"150 př. n. l.","150 π.Χ."
cs-cz,el-gr,"151 př. n. l.","151 π.Χ."
cs-cz,el-gr,"152 př. n. l.","152 π.Χ."
cs-cz,el-gr,"153 př. n. l.","153 π.Χ."
cs-cz,el-gr,"154 př. n. l.","154 π.Χ."
cs-cz,el-gr,"155 př. n. l.","155 π.Χ."
cs-cz,el-gr,"156 př. n. l.","156 π.Χ."
cs-cz,el-gr,"157 př. n. l.","157 π.Χ."
cs-cz,el-gr,"158 př. n. l.","158 π.Χ."
cs-cz,el-gr,"159 př. n. l.","159 π.Χ."
cs-cz,el-gr,"16 př. n. l.","16 π.Χ."
cs-cz,el-gr,"16. březen","16 Μαρτίου"
cs-cz,el-gr,"16. duben","16 Απριλίου"
cs-cz,el-gr,"16. květen","16 Μαΐου"
cs-cz,el-gr,"16. leden","16 Ιανουαρίου"
cs-cz,el-gr,"16. listopad","16 Νοεμβρίου"
cs-cz,el-gr,"16. prosinec","16 Δεκεμβρίου"
cs-cz,el-gr,"16. srpen","16 Αυγούστου"
cs-cz,el-gr,"16. století př. n. l.","16ος αιώνας π.Χ."
cs-cz,el-gr,"16. století","16ος αιώνας"
cs-cz,el-gr,"16. září","16 Σεπτεμβρίου"
cs-cz,el-gr,"16. únor","16 Φεβρουαρίου"
cs-cz,el-gr,"16. červen","16 Ιουνίου"
cs-cz,el-gr,"16. červenec","16 Ιουλίου"
cs-cz,el-gr,"16. říjen","16 Οκτωβρίου"
cs-cz,el-gr,"160 př. n. l.","160 π.Χ."
cs-cz,el-gr,"161 př. n. l.","161 π.Χ."
cs-cz,el-gr,"162 př. n. l.","162 π.Χ."
cs-cz,el-gr,"163 př. n. l.","163 π.Χ."
cs-cz,el-gr,"164 př. n. l.","164 π.Χ."
