la-va,lt-lt,"1 Aprilis","Balandžio 1"
la-va,lt-lt,"1 Augusti","Rugpjūčio 1"
la-va,lt-lt,"1 Ceres",Cerera
la-va,lt-lt,"1 Decembris","Gruodžio 1"
la-va,lt-lt,"1 Februarii","Vasario 1"
la-va,lt-lt,"1 Ianuarii","Sausio 1"
la-va,lt-lt,"1 Iulii","Liepos 1"
la-va,lt-lt,"1 Iunii","Birželio 1"
la-va,lt-lt,"1 Maii","Gegužės 1"
la-va,lt-lt,"1 Martii","Kovo 1"
la-va,lt-lt,"1 Novembris","Lapkričio 1"
la-va,lt-lt,"1 Octobris","Spalio 1"
la-va,lt-lt,"1 Septembris","Rugsėjo 1"
la-va,lt-lt,"10 Aprilis","Balandžio 10"
la-va,lt-lt,"10 Augusti","Rugpjūčio 10"
la-va,lt-lt,"10 Decembris","Gruodžio 10"
la-va,lt-lt,"10 Februarii","Vasario 10"
la-va,lt-lt,"10 Ianuarii","Sausio 10"
la-va,lt-lt,"10 Iulii","Liepos 10"
la-va,lt-lt,"10 Iunii","Birželio 10"
la-va,lt-lt,"10 Maii","Gegužės 10"
la-va,lt-lt,"10 Martii","Kovo 10"
la-va,lt-lt,"10 Novembris","Lapkričio 10"
la-va,lt-lt,"10 Octobris","Spalio 10"
la-va,lt-lt,"10 Septembris","Rugsėjo 10"
la-va,lt-lt,"11 Aprilis","Balandžio 11"
la-va,lt-lt,"11 Augusti","Rugpjūčio 11"
la-va,lt-lt,"11 Decembris","Gruodžio 11"
la-va,lt-lt,"11 Februarii","Vasario 11"
la-va,lt-lt,"11 Ianuarii","Sausio 11"
la-va,lt-lt,"11 Iulii","Liepos 11"
la-va,lt-lt,"11 Iunii","Birželio 11"
la-va,lt-lt,"11 Maii","Gegužės 11"
la-va,lt-lt,"11 Martii","Kovo 11"
la-va,lt-lt,"11 Novembris","Lapkričio 11"
la-va,lt-lt,"11 Octobris","Spalio 11"
la-va,lt-lt,"11 Septembris 2001","Rugsėjo 11 d. atakos"
la-va,lt-lt,"11 Septembris","Rugsėjo 11"
la-va,lt-lt,"12 Aprilis","Balandžio 12"
la-va,lt-lt,"12 Augusti","Rugpjūčio 12"
la-va,lt-lt,"12 Decembris","Gruodžio 12"
la-va,lt-lt,"12 Februarii","Vasario 12"
la-va,lt-lt,"12 Ianuarii","Sausio 12"
la-va,lt-lt,"12 Iulii","Liepos 12"
la-va,lt-lt,"12 Iunii","Birželio 12"
la-va,lt-lt,"12 Maii","Gegužės 12"
la-va,lt-lt,"12 Martii","Kovo 12"
la-va,lt-lt,"12 Novembris","Lapkričio 12"
la-va,lt-lt,"12 Octobris","Spalio 12"
la-va,lt-lt,"12 Septembris","Rugsėjo 12"
la-va,lt-lt,"13 Aprilis","Balandžio 13"
la-va,lt-lt,"13 Augusti","Rugpjūčio 13"
la-va,lt-lt,"13 Decembris","Gruodžio 13"
la-va,lt-lt,"13 Februarii","Vasario 13"
la-va,lt-lt,"13 Ianuarii","Sausio 13"
la-va,lt-lt,"13 Iulii","Liepos 13"
la-va,lt-lt,"13 Iunii","Birželio 13"
la-va,lt-lt,"13 Maii","Gegužės 13"
la-va,lt-lt,"13 Martii","Kovo 13"
la-va,lt-lt,"13 Novembris","Lapkričio 13"
la-va,lt-lt,"13 Octobris","Spalio 13"
la-va,lt-lt,"13 Septembris","Rugsėjo 13"
la-va,lt-lt,"14 Aprilis","Balandžio 14"
la-va,lt-lt,"14 Augusti","Rugpjūčio 14"
la-va,lt-lt,"14 Decembris","Gruodžio 14"
la-va,lt-lt,"14 Februarii","Vasario 14"
la-va,lt-lt,"14 Ianuarii","Sausio 14"
la-va,lt-lt,"14 Iulii","Liepos 14"
la-va,lt-lt,"14 Iunii","Birželio 14"
la-va,lt-lt,"14 Maii","Gegužės 14"
la-va,lt-lt,"14 Martii","Kovo 14"
la-va,lt-lt,"14 Novembris","Lapkričio 14"
la-va,lt-lt,"14 Octobris","Spalio 14"
la-va,lt-lt,"14 Septembris","Rugsėjo 14"
la-va,lt-lt,"15 Aprilis","Balandžio 15"
la-va,lt-lt,"15 Augusti","Rugpjūčio 15"
la-va,lt-lt,"15 Decembris","Gruodžio 15"
la-va,lt-lt,"15 Februarii","Vasario 15"
la-va,lt-lt,"15 Ianuarii","Sausio 15"
la-va,lt-lt,"15 Iulii","Liepos 15"
la-va,lt-lt,"15 Iunii","Birželio 15"
la-va,lt-lt,"15 Maii","Gegužės 15"
la-va,lt-lt,"15 Martii","Kovo 15"
la-va,lt-lt,"15 Novembris","Lapkričio 15"
la-va,lt-lt,"15 Octobris","Spalio 15"
la-va,lt-lt,"15 Septembris","Rugsėjo 15"
la-va,lt-lt,"16 Aprilis","Balandžio 16"
la-va,lt-lt,"16 Augusti","Rugpjūčio 16"
la-va,lt-lt,"16 Decembris","Gruodžio 16"
la-va,lt-lt,"16 Februarii","Vasario 16"
la-va,lt-lt,"16 Ianuarii","Sausio 16"
la-va,lt-lt,"16 Iulii","Liepos 16"
la-va,lt-lt,"16 Iunii","Birželio 16"
la-va,lt-lt,"16 Maii","Gegužės 16"
la-va,lt-lt,"16 Martii","Kovo 16"
la-va,lt-lt,"16 Novembris","Lapkričio 16"
la-va,lt-lt,"16 Octobris","Spalio 16"
la-va,lt-lt,"16 Septembris","Rugsėjo 16"
la-va,lt-lt,"17 Aprilis","Balandžio 17"
la-va,lt-lt,"17 Augusti","Rugpjūčio 17"
la-va,lt-lt,"17 Decembris","Gruodžio 17"
la-va,lt-lt,"17 Februarii","Vasario 17"
la-va,lt-lt,"17 Ianuarii","Sausio 17"
la-va,lt-lt,"17 Iulii","Liepos 17"
la-va,lt-lt,"17 Iunii","Birželio 17"
la-va,lt-lt,"17 Maii","Gegužės 17"
la-va,lt-lt,"17 Martii","Kovo 17"
la-va,lt-lt,"17 Novembris","Lapkričio 17"
la-va,lt-lt,"17 Octobris","Spalio 17"
la-va,lt-lt,"17 Septembris","Rugsėjo 17"
la-va,lt-lt,"18 Aprilis","Balandžio 18"
la-va,lt-lt,"18 Augusti","Rugpjūčio 18"
la-va,lt-lt,"18 Decembris","Gruodžio 18"
la-va,lt-lt,"18 Februarii","Vasario 18"
la-va,lt-lt,"18 Ianuarii","Sausio 18"
la-va,lt-lt,"18 Iulii","Liepos 18"
la-va,lt-lt,"18 Iunii","Birželio 18"
la-va,lt-lt,"18 Maii","Gegužės 18"
la-va,lt-lt,"18 Martii","Kovo 18"
la-va,lt-lt,"18 Novembris","Lapkričio 18"
la-va,lt-lt,"18 Octobris","Spalio 18"
la-va,lt-lt,"18 Septembris","Rugsėjo 18"
la-va,lt-lt,"19 Aprilis","Balandžio 19"
la-va,lt-lt,"19 Augusti","Rugpjūčio 19"
la-va,lt-lt,"19 Decembris","Gruodžio 19"
la-va,lt-lt,"19 Februarii","Vasario 19"
la-va,lt-lt,"19 Ianuarii","Sausio 19"
la-va,lt-lt,"19 Iulii","Liepos 19"
la-va,lt-lt,"19 Iunii","Birželio 19"
la-va,lt-lt,"19 Maii","Gegužės 19"
la-va,lt-lt,"19 Martii","Kovo 19"
la-va,lt-lt,"19 Novembris","Lapkričio 19"
la-va,lt-lt,"19 Octobris","Spalio 19"
la-va,lt-lt,"19 Septembris","Rugsėjo 19"
la-va,lt-lt,"1924 Olympia Hiemalia","Žiemos olimpinės žaidynės"
la-va,lt-lt,"2 Aprilis","Balandžio 2"
la-va,lt-lt,"2 Augusti","Rugpjūčio 2"
la-va,lt-lt,"2 Decembris","Gruodžio 2"
la-va,lt-lt,"2 Februarii","Vasario 2"
la-va,lt-lt,"2 Ianuarii","Sausio 2"
la-va,lt-lt,"2 Iulii","Liepos 2"
la-va,lt-lt,"2 Iunii","Birželio 2"
la-va,lt-lt,"2 Maii","Gegužės 2"
la-va,lt-lt,"2 Martii","Kovo 2"
la-va,lt-lt,"2 Novembris","Lapkričio 2"
la-va,lt-lt,"2 Octobris","Spalio 2"
la-va,lt-lt,"2 Pallas",Palantas
la-va,lt-lt,"2 Septembris","Rugsėjo 2"
la-va,lt-lt,"20 Aprilis","Balandžio 20"
la-va,lt-lt,"20 Augusti","Rugpjūčio 20"
la-va,lt-lt,"20 Decembris","Gruodžio 20"
la-va,lt-lt,"20 Februarii","Vasario 20"
la-va,lt-lt,"20 Ianuarii","Sausio 20"
la-va,lt-lt,"20 Iulii","Liepos 20"
la-va,lt-lt,"20 Iunii","Birželio 20"
la-va,lt-lt,"20 Maii","Gegužės 20"
la-va,lt-lt,"20 Martii","Kovo 20"
la-va,lt-lt,"20 Novembris","Lapkričio 20"
la-va,lt-lt,"20 Octobris","Spalio 20"
la-va,lt-lt,"20 Septembris","Rugsėjo 20"
la-va,lt-lt,"2004 Olympia Aestiva","2004 m. vasaros olimpinės žaidynės"
la-va,lt-lt,"2006 Olympia Hiemalia","2006 m. žiemos olimpinės žaidynės"
la-va,lt-lt,"2008 Olympia Aestiva","2008 m. vasaros olimpinės žaidynės"
la-va,lt-lt,"201. decennium","XXI amžiaus 2-as dešimtmetis"
la-va,lt-lt,"202. decennium","XXI amžiaus 3-as dešimtmetis"
la-va,lt-lt,"203. decennium","XXI amžiaus 2-as dešimtmetis"
la-va,lt-lt,"21 Aprilis","Balandžio 21"
la-va,lt-lt,"21 Augusti","Rugpjūčio 21"
la-va,lt-lt,"21 Decembris","Gruodžio 21"
la-va,lt-lt,"21 Februarii","Vasario 21"
la-va,lt-lt,"21 Ianuarii","Sausio 21"
la-va,lt-lt,"21 Iulii","Liepos 21"
la-va,lt-lt,"21 Iunii","Birželio 21"
la-va,lt-lt,"21 Maii","Gegužės 21"
la-va,lt-lt,"21 Martii","Kovo 21"
la-va,lt-lt,"21 Novembris","Lapkričio 21"
la-va,lt-lt,"21 Octobris","Spalio 21"
la-va,lt-lt,"21 Septembris","Rugsėjo 21"
la-va,lt-lt,"22 Aprilis","Balandžio 22"
la-va,lt-lt,"22 Augusti","Rugpjūčio 22"
la-va,lt-lt,"22 Decembris","Gruodžio 22"
la-va,lt-lt,"22 Februarii","Vasario 22"
la-va,lt-lt,"22 Ianuarii","Sausio 22"
la-va,lt-lt,"22 Iulii","Liepos 22"
la-va,lt-lt,"22 Iunii","Birželio 22"
la-va,lt-lt,"22 Maii","Gegužės 22"
la-va,lt-lt,"22 Martii","Kovo 22"
la-va,lt-lt,"22 Novembris","Lapkričio 22"
la-va,lt-lt,"22 Octobris","Spalio 22"
la-va,lt-lt,"22 Septembris","Rugsėjo 22"
la-va,lt-lt,"23 Aprilis","Balandžio 23"
la-va,lt-lt,"23 Augusti","Rugpjūčio 23"
la-va,lt-lt,"23 Decembris","Gruodžio 23"
la-va,lt-lt,"23 Februarii","Vasario 23"
la-va,lt-lt,"23 Ianuarii","Sausio 23"
la-va,lt-lt,"23 Iulii","Liepos 23"
la-va,lt-lt,"23 Iunii","Birželio 23"
la-va,lt-lt,"23 Maii","Gegužės 23"
la-va,lt-lt,"23 Martii","Kovo 23"
la-va,lt-lt,"23 Novembris","Lapkričio 23"
la-va,lt-lt,"23 Octobris","Spalio 23"
la-va,lt-lt,"23 Septembris","Rugsėjo 23"
la-va,lt-lt,"24 Aprilis","Balandžio 24"
la-va,lt-lt,"24 Augusti","Rugpjūčio 24"
