hr-hr,el-gr,"'određeni član'","Ο περισσότερος"
hr-hr,el-gr,"'određeni član'","Ο πιο πολύς"
hr-hr,el-gr,"'određeni član'","Πλέον"
hr-hr,el-gr,"'pp od write'","Γραμμένος"
hr-hr,el-gr,"1 Ceres","1 Δήμητρα"
hr-hr,el-gr,"1 p.n.e.","1 π.Χ."
hr-hr,el-gr,"1. FC Nürnberg","Νυρεμβέργη"
hr-hr,el-gr,"1. HŠK Građanski Zagreb","Γκρατσιάνσκιι Ζάγκρεμπ"
hr-hr,el-gr,"1. kolovoza","1 Αυγούστου"
hr-hr,el-gr,"1. lipnja","1 Ιουνίου"
hr-hr,el-gr,"1. listopada","1 Οκτωβρίου"
hr-hr,el-gr,"1. ožujka","1 Μαρτίου"
hr-hr,el-gr,"1. p. n. e.","1 π.Χ."
hr-hr,el-gr,"1. prosinca","1 Δεκεμβρίου"
hr-hr,el-gr,"1. rujna","1 Σεπτεμβρίου"
hr-hr,el-gr,"1. siječnja","1 Ιανουαρίου"
hr-hr,el-gr,"1. srpnja","1 Ιουλίου"
hr-hr,el-gr,"1. stoljeće p. n. e.","1ος αιώνας π.Χ."
hr-hr,el-gr,"1. stoljeće p.n.e.","1ος αιώνας π.Χ."
hr-hr,el-gr,"1. stoljeće","1ος αιώνας"
hr-hr,el-gr,"1. studenog","1 Νοεμβρίου"
hr-hr,el-gr,"1. svibnja","1 Μαΐου"
hr-hr,el-gr,"1. travnja","1 Απριλίου"
hr-hr,el-gr,"1. veljače","1 Φεβρουαρίου"
hr-hr,el-gr,"10. kolovoza","10 Αυγούστου"
hr-hr,el-gr,"10. lipnja","10 Ιουνίου"
hr-hr,el-gr,"10. listopada","10 Οκτωβρίου"
hr-hr,el-gr,"10. ožujka","10 Μαρτίου"
hr-hr,el-gr,"10. p. n. e.","10 π.Χ."
hr-hr,el-gr,"10. prosinca","10 Δεκεμβρίου"
hr-hr,el-gr,"10. rujna","10 Σεπτεμβρίου"
hr-hr,el-gr,"10. siječnja","10 Ιανουαρίου"
hr-hr,el-gr,"10. srpnja","10 Ιουλίου"
hr-hr,el-gr,"10. stoljeće p. n. e.","10ος αιώνας π.Χ."
hr-hr,el-gr,"10. stoljeće p.n.e.","10ος αιώνας π.Χ."
hr-hr,el-gr,"10. stoljeće","10ος αιώνας"
hr-hr,el-gr,"10. studenog","10 Νοεμβρίου"
hr-hr,el-gr,"10. svibnja","10 Μαΐου"
hr-hr,el-gr,"10. travnja","10 Απριλίου"
hr-hr,el-gr,"10. veljače","10 Φεβρουαρίου"
hr-hr,el-gr,"100-ih p. n. e.","2ος αιώνας π.Χ."
hr-hr,el-gr,"100. p. n. e.","100 π.Χ."
hr-hr,el-gr,"1000 p.n.e.","1000 π.Χ."
hr-hr,el-gr,"1000. p. n. e.","1000 π.Χ."
hr-hr,el-gr,"101. p. n. e.","101 π.Χ."
hr-hr,el-gr,"102. p. n. e.","102 π.Χ."
hr-hr,el-gr,"103. p. n. e.","103 π.Χ."
hr-hr,el-gr,"104. p. n. e.","104 π.Χ."
hr-hr,el-gr,"105. p. n. e.","105 π.Χ."
hr-hr,el-gr,"106. p. n. e.","106 π.Χ."
hr-hr,el-gr,"107. p. n. e.","107 π.Χ."
hr-hr,el-gr,"108. p. n. e.","108 π.Χ."
hr-hr,el-gr,"109. p. n. e.","109 π.Χ."
hr-hr,el-gr,"11. kolovoza","11 Αυγούστου"
hr-hr,el-gr,"11. lipnja","11 Ιουνίου"
hr-hr,el-gr,"11. listopada","11 Οκτωβρίου"
hr-hr,el-gr,"11. ožujka","11 Μαρτίου"
hr-hr,el-gr,"11. p. n. e.","11 π.Χ."
hr-hr,el-gr,"11. prosinca","11 Δεκεμβρίου"
hr-hr,el-gr,"11. rujna","11 Σεπτεμβρίου"
hr-hr,el-gr,"11. siječnja","11 Ιανουαρίου"
hr-hr,el-gr,"11. srpnja","11 Ιουλίου"
hr-hr,el-gr,"11. stoljeće p. n. e.","2η χιλιετία π.Χ."
hr-hr,el-gr,"11. stoljeće","11ος αιώνας"
hr-hr,el-gr,"11. studenog","11 Νοεμβρίου"
hr-hr,el-gr,"11. svibnja","11 Μαΐου"
