et-ee,bg-bg,"...And Justice for All","...And Justice For All"
et-ee,bg-bg,"1 Ceres","1 Церера"
et-ee,bg-bg,"1,2-etaandiool","Етиленгликол"
et-ee,bg-bg,"1. aastatuhat eKr","1 хилядолетие пр.н.е."
et-ee,bg-bg,"1. aastatuhat","1 хилядолетие"
et-ee,bg-bg,"1. aprill","1 април"
et-ee,bg-bg,"1. august","1 август"
et-ee,bg-bg,"1. detsember","1 декември"
et-ee,bg-bg,"1. jaanuar","1 януари"
et-ee,bg-bg,"1. juuli","1 юли"
et-ee,bg-bg,"1. juuni","1 юни"
et-ee,bg-bg,"1. mai","1 май"
et-ee,bg-bg,"1. märts","1 март"
et-ee,bg-bg,"1. november","1 ноември"
et-ee,bg-bg,"1. oktoober","1 октомври"
et-ee,bg-bg,"1. sajand eKr","1 век пр.н.е."
et-ee,bg-bg,"1. sajand","1 век"
et-ee,bg-bg,"1. september","1 септември"
et-ee,bg-bg,"1. veebruar","1 февруари"
et-ee,bg-bg,"10. aprill","10 април"
et-ee,bg-bg,"10. august","10 август"
et-ee,bg-bg,"10. detsember","10 декември"
et-ee,bg-bg,"10. jaanuar","10 януари"
et-ee,bg-bg,"10. juuli","10 юли"
et-ee,bg-bg,"10. juuni","10 юни"
et-ee,bg-bg,"10. mai","10 май"
et-ee,bg-bg,"10. märts","10 март"
et-ee,bg-bg,"10. november","10 ноември"
et-ee,bg-bg,"10. oktoober","10 октомври"
et-ee,bg-bg,"10. sajand","10 век"
et-ee,bg-bg,"10. september","10 септември"
et-ee,bg-bg,"10. veebruar","10 февруари"
et-ee,bg-bg,"100. aastad","2 век"
et-ee,bg-bg,"1000. aastad","11 век"
et-ee,bg-bg,"11. aprill","11 април"
et-ee,bg-bg,"11. august","11 август"
et-ee,bg-bg,"11. detsember","11 декември"
et-ee,bg-bg,"11. jaanuar","11 януари"
et-ee,bg-bg,"11. juuli","11 юли"
et-ee,bg-bg,"11. juuni","11 юни"
et-ee,bg-bg,"11. mai","11 май"
et-ee,bg-bg,"11. märts","11 март"
et-ee,bg-bg,"11. november","11 ноември"
et-ee,bg-bg,"11. oktoober","11 октомври"
et-ee,bg-bg,"11. sajand","11 век"
et-ee,bg-bg,"11. september","11 септември"
et-ee,bg-bg,"11. septembri terrorirünnakud","Атентати от 11 септември 2001 г."
et-ee,bg-bg,"11. veebruar","11 февруари"
et-ee,bg-bg,"110. aastad","110-те"
et-ee,bg-bg,"1100. aastad","12 век"
et-ee,bg-bg,"12. aprill","12 април"
et-ee,bg-bg,"12. august","12 август"
et-ee,bg-bg,"12. detsember","12 декември"
et-ee,bg-bg,"12. jaanuar","12 януари"
et-ee,bg-bg,"12. juuli","12 юли"
et-ee,bg-bg,"12. juuni","12 юни"
et-ee,bg-bg,"12. mai","12 май"
et-ee,bg-bg,"12. märts","12 март"
et-ee,bg-bg,"12. november","12 ноември"
et-ee,bg-bg,"12. oktoober","12 октомври"
et-ee,bg-bg,"12. sajand","12 век"
et-ee,bg-bg,"12. september","12 септември"
et-ee,bg-bg,"12. veebruar","12 февруари"
et-ee,bg-bg,"120. aastad","120-те"
et-ee,bg-bg,"1200. aastad","13 век"
et-ee,bg-bg,"13. aprill","13 април"
et-ee,bg-bg,"13. august","13 август"
et-ee,bg-bg,"13. detsember","13 декември"
et-ee,bg-bg,"13. jaanuar","13 януари"
et-ee,bg-bg,"13. juuli","13 юли"
et-ee,bg-bg,"13. juuni","13 юни"
et-ee,bg-bg,"13. mai","13 май"
et-ee,bg-bg,"13. märts","13 март"
et-ee,bg-bg,"13. november","13 ноември"
et-ee,bg-bg,"13. oktoober","13 октомври"
et-ee,bg-bg,"13. sajand","13 век"
et-ee,bg-bg,"13. september","13 септември"
et-ee,bg-bg,"13. veebruar","13 февруари"
et-ee,bg-bg,"1300. aastad","14 век"
et-ee,bg-bg,"136199 Eris","Ерида"
et-ee,bg-bg,"14. aprill","14 април"
et-ee,bg-bg,"14. august","14 август"
et-ee,bg-bg,"14. detsember","14 декември"
et-ee,bg-bg,"14. jaanuar","14 януари"
et-ee,bg-bg,"14. juuli","14 юли"
et-ee,bg-bg,"14. juuni","14 юни"
et-ee,bg-bg,"14. mai","14 май"
et-ee,bg-bg,"14. märts","14 март"
et-ee,bg-bg,"14. november","14 ноември"
et-ee,bg-bg,"14. oktoober","14 октомври"
et-ee,bg-bg,"14. sajand","14 век"
et-ee,bg-bg,"14. september","14 септември"
et-ee,bg-bg,"14. veebruar","14 февруари"
et-ee,bg-bg,"1400. aastad","15 век"
et-ee,bg-bg,"15. aprill","15 април"
et-ee,bg-bg,"15. august","15 август"
et-ee,bg-bg,"15. detsember","15 декември"
et-ee,bg-bg,"15. jaanuar","15 януари"
et-ee,bg-bg,"15. juuli","15 юли"
