pt-pt,uk-ua,"""Weird Al"" Yankovic","«Дивний Ел» Янковик"
pt-pt,uk-ua,"...In Translation","Труднощі перекладу"
pt-pt,uk-ua,"1 Ceres","Церера"
pt-pt,uk-ua,"1 a.C.","1 до Р.Х."
pt-pt,uk-ua,"1 de Abril","1 квітня"
pt-pt,uk-ua,"1 de Agosto","1 серпня"
pt-pt,uk-ua,"1 de Dezembro","1 грудня"
pt-pt,uk-ua,"1 de Fevereiro","1 лютого"
pt-pt,uk-ua,"1 de Janeiro","1 січня"
pt-pt,uk-ua,"1 de Julho","1 липня"
pt-pt,uk-ua,"1 de Junho","1 червня"
pt-pt,uk-ua,"1 de Maio","1 травня"
pt-pt,uk-ua,"1 de Março","1 березня"
pt-pt,uk-ua,"1 de Novembro","1 листопада"
pt-pt,uk-ua,"1 de Outubro","1 жовтня"
pt-pt,uk-ua,"1 de Setembro","1 вересня"
pt-pt,uk-ua,"1. FC Nürnberg","Нюрнберг"
pt-pt,uk-ua,"1.FC Brno","Брно"
pt-pt,uk-ua,"10 Hígia","Гігіея"
pt-pt,uk-ua,"10 a.C.","10 до Р.Х."
pt-pt,uk-ua,"10 de Abril","10 квітня"
pt-pt,uk-ua,"10 de Agosto","10 серпня"
pt-pt,uk-ua,"10 de Dezembro","10 грудня"
pt-pt,uk-ua,"10 de Fevereiro","10 лютого"
pt-pt,uk-ua,"10 de Janeiro","10 січня"
pt-pt,uk-ua,"10 de Julho","10 липня"
pt-pt,uk-ua,"10 de Junho","10 червня"
pt-pt,uk-ua,"10 de Maio","10 травня"
pt-pt,uk-ua,"10 de Março","10 березня"
pt-pt,uk-ua,"10 de Novembro","10 листопада"
pt-pt,uk-ua,"10 de Outubro","10 жовтня"
pt-pt,uk-ua,"10 de Setembro","10 вересня"
pt-pt,uk-ua,"100 a.C.","100 до Р.Х."
pt-pt,uk-ua,"1000 a.C.","1000 до Р.Х."
pt-pt,uk-ua,"10001 Palermo","Палермо"
pt-pt,uk-ua,"10054 Solomin",Соломiни
pt-pt,uk-ua,"101 a.C.","101 до Р.Х."
pt-pt,uk-ua,"102 a.C.","102 до Р.Х."
pt-pt,uk-ua,"10239 Hermann","Аав Герман"
pt-pt,uk-ua,"103 a.C.","103 до Р.Х."
pt-pt,uk-ua,"104 a.C.","104 до Р.Х."
pt-pt,uk-ua,"1047 Geisha","Ґейша"
pt-pt,uk-ua,"105 a.C.","105 до Р.Х."
pt-pt,uk-ua,"1050 Meta","Мета"
pt-pt,uk-ua,"1051 Merope","Меропа"
pt-pt,uk-ua,"106 a.C.","106 до Р.Х."
pt-pt,uk-ua,"1064 Aethusa","Собача петрушка"
pt-pt,uk-ua,"1068 Nofretete","Нефертіті"
pt-pt,uk-ua,"107 a.C.","107 до Р.Х."
pt-pt,uk-ua,"108 a.C.","108 до Р.Х."
pt-pt,uk-ua,"109 a.C.","109 до Р.Х."
