lv-lv,is-is,"1. februāris","1. febrúar"
lv-lv,is-is,"1. janvāris","1. janúar"
lv-lv,is-is,"1. jūlijs","1. júlí"
lv-lv,is-is,"10. jūlijs","10. júlí"
lv-lv,is-is,"10. novembris","10. nóvember"
lv-lv,is-is,"11. februāris","11. febrúar"
lv-lv,is-is,"11. jūlijs","11. júlí"
lv-lv,is-is,"11. marts","11. mars"
lv-lv,is-is,"12. augusts","12. ágúst"
lv-lv,is-is,"12. februāris","12. febrúar"
lv-lv,is-is,"12. gadsimts","12. öldin"
lv-lv,is-is,"12. jūlijs","12. júlí"
lv-lv,is-is,"12. marts","12. mars"
lv-lv,is-is,"13. gadsimts","13. öldin"
lv-lv,is-is,"13. janvāris","13. janúar"
lv-lv,is-is,"13. jūlijs","13. júlí"
lv-lv,is-is,"13. marts","13. mars"
lv-lv,is-is,"14. aprīlis","14. apríl"
lv-lv,is-is,"14. gadsimts","14. öldin"
lv-lv,is-is,"14. janvāris","14. janúar"
lv-lv,is-is,"14. jūlijs","14. júlí"
lv-lv,is-is,"14. marts","14. mars"
lv-lv,is-is,"14. novembris","14. nóvember"
lv-lv,is-is,"14. septembris","14. september"
lv-lv,is-is,"15. gadsimts","15. öldin"
lv-lv,is-is,"15. jūlijs","15. júlí"
lv-lv,is-is,"15. marts","15. mars"
lv-lv,is-is,"15. oktobris","15. október"
lv-lv,is-is,"16. augusts","16. ágúst"
lv-lv,is-is,"16. gadsimts","16. öldin"
lv-lv,is-is,"16. jūlijs","16. júlí"
lv-lv,is-is,"16. maijs","16. maí"
lv-lv,is-is,"16. marts","16. mars"
lv-lv,is-is,"17. decembris","17. desember"
lv-lv,is-is,"17. gadsimts","17. öldin"
lv-lv,is-is,"17. jūlijs","17. júlí"
lv-lv,is-is,"17. jūnijs","17. júní"
lv-lv,is-is,"17. maijs","17. maí"
lv-lv,is-is,"17. marts","17. mars"
lv-lv,is-is,"18. gadsimts","18. öldin"
lv-lv,is-is,"18. janvāris","18. janúar"
lv-lv,is-is,"18. jūlijs","18. júlí"
lv-lv,is-is,"18. maijs","18. maí"
lv-lv,is-is,"18. marts","18. mars"
lv-lv,is-is,"19. augusts","19. ágúst"
lv-lv,is-is,"19. februāris","19. febrúar"
lv-lv,is-is,"19. gadsimts","19. öldin"
lv-lv,is-is,"19. janvāris","19. janúar"
lv-lv,is-is,"19. jūlijs","19. júlí"
lv-lv,is-is,"19. marts","19. mars"
lv-lv,is-is,"19. novembris","19. nóvember"
lv-lv,is-is,"2. janvāris","2. janúar"
lv-lv,is-is,"2. jūlijs","2. júlí"
lv-lv,is-is,"2. marts","2. mars"
lv-lv,is-is,"2. novembris","2. nóvember"
lv-lv,is-is,"20. gadsimts","20. öldin"
lv-lv,is-is,"20. janvāris","20. janúar"
lv-lv,is-is,"20. jūlijs","20. júlí"
lv-lv,is-is,"20. marts","20. mars"
lv-lv,is-is,"20. novembris","20. nóvember"
lv-lv,is-is,"20. oktobris","20. október"
lv-lv,is-is,"2001. gada 11. septembra uzbrukums ASV","Hryðjuverkin 11. september 2001"
lv-lv,is-is,"2007. gada F1 sezona","Formúla 1"
lv-lv,is-is,"2008. gada F1 sezona","Formúla 1"
lv-lv,is-is,"21. februāris","21. febrúar"
lv-lv,is-is,"21. janvāris","21. janúar"
lv-lv,is-is,"21. jūlijs","21. júlí"
lv-lv,is-is,"21. marts","21. mars"
lv-lv,is-is,"21. septembris","21. september"
lv-lv,is-is,"22. februāris","22. febrúar"
lv-lv,is-is,"22. janvāris","22. janúar"
lv-lv,is-is,"22. jūlijs","22. júlí"
lv-lv,is-is,"22. marts","22. mars"
lv-lv,is-is,"22. novembris","22. nóvember"
lv-lv,is-is,"23. jūlijs","23. júlí"
lv-lv,is-is,"23. jūnijs","23. júní"
lv-lv,is-is,"23. maijs","23. maí"
lv-lv,is-is,"23. marts","23. mars"
lv-lv,is-is,"23. oktobris","23. október"
lv-lv,is-is,"24. februāris","24. febrúar"
lv-lv,is-is,"24. jūlijs","24. júlí"
lv-lv,is-is,"24. jūnijs","24. júní"
lv-lv,is-is,"24. marts","24. mars"
lv-lv,is-is,"25. aprīlis","25. apríl"
lv-lv,is-is,"25. augusts","25. ágúst"
lv-lv,is-is,"25. jūlijs","25. júlí"
lv-lv,is-is,"25. marts","25. mars"
lv-lv,is-is,"26. aprīlis","26. apríl"
lv-lv,is-is,"26. janvāris","26. janúar"
lv-lv,is-is,"26. jūlijs","26. júlí"
lv-lv,is-is,"26. marts","26. mars"
lv-lv,is-is,"26. oktobris","26. október"
lv-lv,is-is,"27. februāris","27. febrúar"
lv-lv,is-is,"27. janvāris","27. janúar"
lv-lv,is-is,"27. jūlijs","27. júlí"
lv-lv,is-is,"27. marts","27. mars"
lv-lv,is-is,"27. novembris","27. nóvember"
lv-lv,is-is,"28. aprīlis","28. apríl"
lv-lv,is-is,"28. janvāris","28. janúar"
lv-lv,is-is,"28. jūlijs","28. júlí"
lv-lv,is-is,"28. marts","28. mars"
lv-lv,is-is,"28. oktobris","28. október"
lv-lv,is-is,"29. jūlijs","29. júlí"
lv-lv,is-is,"29. jūnijs","29. júní"
lv-lv,is-is,"29. marts","29. mars"
lv-lv,is-is,"3. decembris","3. desember"
lv-lv,is-is,"3. jūlijs","3. júlí"
lv-lv,is-is,"3. novembris","3. nóvember"
lv-lv,is-is,"3. septembris","3. september"
lv-lv,is-is,"30. jūlijs","30. júlí"
lv-lv,is-is,"30. marts","30. mars"
lv-lv,is-is,"30. novembris","30. nóvember"
lv-lv,is-is,"31. jūlijs","31. júlí"
lv-lv,is-is,"31. marts","31. mars"
lv-lv,is-is,"4. augusts","4. ágúst"
lv-lv,is-is,"4. februāris","4. febrúar"
lv-lv,is-is,"4. janvāris","4. janúar"
lv-lv,is-is,"4. jūlijs","4. júlí"
lv-lv,is-is,"4. oktobris","4. október"
lv-lv,is-is,"5. aprīlis","5. apríl"
lv-lv,is-is,"5. februāris","5. febrúar"
lv-lv,is-is,"5. janvāris","5. janúar"
lv-lv,is-is,"5. jūlijs","5. júlí"
lv-lv,is-is,"5. jūnijs","5. júní"
lv-lv,is-is,"5. maijs","5. maí"
lv-lv,is-is,"5. marts","5. mars"
lv-lv,is-is,"5. septembris","5. september"
lv-lv,is-is,"50 Cent","50 Cent"
lv-lv,is-is,"6. decembris","6. desember"
lv-lv,is-is,"6. februāris","6. febrúar"
lv-lv,is-is,"6. janvāris","6. janúar"
lv-lv,is-is,"6. jūlijs","6. júlí"
lv-lv,is-is,"6. marts","6. mars"
lv-lv,is-is,"6. novembris","6. nóvember"
lv-lv,is-is,"6. septembris","6. september"
lv-lv,is-is,"7. augusts","7. ágúst"
lv-lv,is-is,"7. janvāris","7. janúar"
lv-lv,is-is,"7. jūlijs","7. júlí"
lv-lv,is-is,"7. marts","7. mars"
lv-lv,is-is,"7. oktobris","7. október"
lv-lv,is-is,"8. februāris","8. febrúar"
lv-lv,is-is,"8. janvāris","8. janúar"
lv-lv,is-is,"8. jūlijs","8. júlí"
lv-lv,is-is,"8. novembris","8. nóvember"
lv-lv,is-is,"8. septembris","8. september"
lv-lv,is-is,"9. februāris","9. febrúar"
lv-lv,is-is,"9. jūlijs","9. júlí"
lv-lv,is-is,"9. marts","9. mars"
lv-lv,is-is,"AC Milan","AC Milan"
lv-lv,is-is,"AS Monaco",Mónakó
lv-lv,is-is,"ASV Kongress",Bandaríkjaþing
lv-lv,is-is,"ASV Virdžīnu salas","Bandarísku Jómfrúreyjar"
lv-lv,is-is,"ASV dolārs",Bandaríkjadalur
lv-lv,is-is,"ASV prezidents","Listi yfir forseta Bandaríkjanna"
lv-lv,is-is,"Abidžāna",Abidjan
lv-lv,is-is,"Abrahams Linkolns","Abraham Lincoln"
lv-lv,is-is,"Absolūtā nulle",Alkul
lv-lv,is-is,"Acetilēns",Kolvetnisgas
lv-lv,is-is,"Acetilēns",Logsuðugas
lv-lv,is-is,"Acetona peroksīds",Aseton-peroxíð
lv-lv,is-is,"Adelaidas ielu trase",Adelaide
lv-lv,is-is,"Administratīvi teritoriālais iedalījums",Fylki
lv-lv,is-is,"Admirālis",Aðmíráll
lv-lv,is-is,"Adrijas jūra",Adríahaf
lv-lv,is-is,"Adriāns",Hadríanus
lv-lv,is-is,"Afganistāna",Afganistan
lv-lv,is-is,"Afrikandu valoda",Afríkanska
