el-gr,sl-si,"1 Απριλίου","1. april"
el-gr,sl-si,"1 Αυγούστου","1. avgust"
el-gr,sl-si,"1 Δήμητρα",Ceres
el-gr,sl-si,"1 Δεκεμβρίου","1. december"
el-gr,sl-si,"1 Ιανουαρίου","1. januar"
el-gr,sl-si,"1 Ιουλίου","1. julij"
el-gr,sl-si,"1 Ιουνίου","1. junij"
el-gr,sl-si,"1 Μαΐου","1. maj"
el-gr,sl-si,"1 Μαρτίου","1. marec"
el-gr,sl-si,"1 Νοεμβρίου","1. november"
el-gr,sl-si,"1 Οκτωβρίου","1. oktober"
el-gr,sl-si,"1 Σεπτεμβρίου","1. september"
el-gr,sl-si,"1 Φεβρουαρίου","1. februar"
el-gr,sl-si,"1 π.Χ.","1 pr. n. št."
el-gr,sl-si,"10 Απριλίου","10. april"
el-gr,sl-si,"10 Αυγούστου","10. avgust"
el-gr,sl-si,"10 Δεκεμβρίου","10. december"
el-gr,sl-si,"10 Ιανουαρίου","10. januar"
el-gr,sl-si,"10 Ιουλίου","10. julij"
el-gr,sl-si,"10 Ιουνίου","10. junij"
el-gr,sl-si,"10 Μαΐου","10. maj"
el-gr,sl-si,"10 Μαρτίου","10. marec"
el-gr,sl-si,"10 Νοεμβρίου","10. november"
el-gr,sl-si,"10 Οκτωβρίου","10. oktober"
el-gr,sl-si,"10 Σεπτεμβρίου","10. september"
el-gr,sl-si,"10 Φεβρουαρίου","10. februar"
el-gr,sl-si,"10 π.Χ.","10 pr. n. št."
el-gr,sl-si,"100 π.Χ.","100 pr. n. št."
el-gr,sl-si,"1000 π.Χ.","1000 pr. n. št."
el-gr,sl-si,"101 π.Χ.","101 pr. n. št."
el-gr,sl-si,"102 π.Χ.","102 pr. n. št."
el-gr,sl-si,"103 π.Χ.","103 pr. n. št."
el-gr,sl-si,"104 π.Χ.","104 pr. n. št."
el-gr,sl-si,"105 π.Χ.","105 pr. n. št."
el-gr,sl-si,"106 π.Χ.","106 pr. n. št."
el-gr,sl-si,"107 π.Χ.","107 pr. n. št."
el-gr,sl-si,"108 π.Χ.","108 pr. n. št."
el-gr,sl-si,"109 π.Χ.","109 pr. n. št."
el-gr,sl-si,"10ος αιώνας π.Χ.","10. stoletje pr. n. št."
el-gr,sl-si,"10ος αιώνας","10. stoletje"
el-gr,sl-si,"11 Απριλίου","11. april"
el-gr,sl-si,"11 Αυγούστου","11. avgust"
el-gr,sl-si,"11 Δεκεμβρίου","11. december"
el-gr,sl-si,"11 Ιανουαρίου","11. januar"
el-gr,sl-si,"11 Ιουλίου","11. julij"
el-gr,sl-si,"11 Ιουνίου","11. junij"
el-gr,sl-si,"11 Μαΐου","11. maj"
el-gr,sl-si,"11 Μαρτίου","11. marec"
