da-dk,pl-pl,"""Still Life""","""Still Life"""
da-dk,pl-pl,"""Weird Al"" Yankovic","Weird Al Yankovic"
da-dk,pl-pl,"'74 Jailbreak","'74 Jailbreak"
da-dk,pl-pl,"'Allo 'Allo!","'Allo 'Allo!"
da-dk,pl-pl,"...And Justice For All","...And Justice for All"
da-dk,pl-pl,"...And Justice for All","...And Justice for All"
da-dk,pl-pl,"...And The Beat Goes On!","...and the Beat Goes On!"
da-dk,pl-pl,"...Baby One More Time","...Baby One More Time"
da-dk,pl-pl,".303 Britisk","Nabój .303 British"
da-dk,pl-pl,".357 Magnum","Nabój .357 Magnum"
da-dk,pl-pl,".38 Special","Nabój .38 Special"
da-dk,pl-pl,".45 ACP","Nabój .45 ACP"
da-dk,pl-pl,".NET Framework 3.0",WinFX
da-dk,pl-pl,"1 f.Kr.","1 p.n.e."
da-dk,pl-pl,"1,3-bisfosfoglycerat",BPG
da-dk,pl-pl,"1. Balkankrig","I wojna bałkańska"
da-dk,pl-pl,"1. FC Kaiserslautern","1. FC Kaiserslautern"
da-dk,pl-pl,"1. FC Köln","1. FC Köln"
da-dk,pl-pl,"1. FC Nürnberg","1. FC Nürnberg"
da-dk,pl-pl,"1. Januar","1 stycznia"
da-dk,pl-pl,"1. april","1 kwietnia"
da-dk,pl-pl,"1. august","1 sierpnia"
da-dk,pl-pl,"1. december","1 grudnia"
da-dk,pl-pl,"1. division","Duńska 1. dywizja"
da-dk,pl-pl,"1. februar","1 lutego"
da-dk,pl-pl,"1. indokinesiske krig","I wojna indochińska"
da-dk,pl-pl,"1. januar","1 stycznia"
da-dk,pl-pl,"1. juli","1 lipca"
da-dk,pl-pl,"1. juni","1 czerwca"
da-dk,pl-pl,"1. maj","1 maja"
da-dk,pl-pl,"1. marts","1 marca"
da-dk,pl-pl,"1. november","1 listopada"
da-dk,pl-pl,"1. oktober","1 października"
da-dk,pl-pl,"1. september","1 września"
da-dk,pl-pl,"1. verdenskrig","I wojna światowa"
da-dk,pl-pl,"1. århundrede f.Kr.","I wiek p.n.e."
da-dk,pl-pl,"1. århundrede","I wiek"
da-dk,pl-pl,"1. årtusinde f.Kr.","I tysiąclecie p.n.e."
da-dk,pl-pl,"10 f.Kr.","10 p.n.e."
da-dk,pl-pl,"10. april","10 kwietnia"
da-dk,pl-pl,"10. august","10 sierpnia"
da-dk,pl-pl,"10. december","10 grudnia"
da-dk,pl-pl,"10. februar","10 lutego"
da-dk,pl-pl,"10. januar","10 stycznia"
da-dk,pl-pl,"10. juli","10 lipca"
da-dk,pl-pl,"10. juni","10 czerwca"
da-dk,pl-pl,"10. maj","10 maja"
da-dk,pl-pl,"10. marts","10 marca"
da-dk,pl-pl,"10. november","10 listopada"
da-dk,pl-pl,"10. oktober","10 października"
da-dk,pl-pl,"10. september","10 września"
da-dk,pl-pl,"10. århundrede f.Kr.","X wiek p.n.e."
da-dk,pl-pl,"10. århundrede","X wiek"
da-dk,pl-pl,"10. årtusinde f.Kr.","X tysiąclecie p.n.e."
da-dk,pl-pl,"100 f.Kr.","100 p.n.e."
da-dk,pl-pl,"100'erne f.Kr.","II wiek p.n.e."
da-dk,pl-pl,"1000 f.Kr.","1000 p.n.e."
da-dk,pl-pl,"101 f.Kr.","101 p.n.e."
da-dk,pl-pl,"102 f.Kr.","102 p.n.e."
da-dk,pl-pl,"103 f.Kr.","103 p.n.e."
da-dk,pl-pl,"104 f.Kr.","104 p.n.e."
da-dk,pl-pl,"105 f.Kr.","105 p.n.e."
da-dk,pl-pl,"106 f.Kr.","106 p.n.e."
da-dk,pl-pl,"107 f.Kr.","107 p.n.e."
da-dk,pl-pl,"108 f.Kr.","108 p.n.e."
da-dk,pl-pl,"109 f.Kr.","109 p.n.e."
da-dk,pl-pl,"10th Mountain Division","10 Dywizja Górska"
da-dk,pl-pl,"11 f.Kr.","11 p.n.e."
da-dk,pl-pl,"11. april","11 kwietnia"
da-dk,pl-pl,"11. august","11 sierpnia"
da-dk,pl-pl,"11. december","11 grudnia"
da-dk,pl-pl,"11. februar","11 lutego"
da-dk,pl-pl,"11. januar","11 stycznia"
da-dk,pl-pl,"11. juli","11 lipca"
da-dk,pl-pl,"11. juni","11 czerwca"
da-dk,pl-pl,"11. maj","11 maja"
da-dk,pl-pl,"11. marts","11 marca"
da-dk,pl-pl,"11. november","11 listopada"
da-dk,pl-pl,"11. oktober","11 października"
da-dk,pl-pl,"11. september","11 września"
da-dk,pl-pl,"11. århundrede","XI wiek"
da-dk,pl-pl,"110 f.Kr.","110 p.n.e."
da-dk,pl-pl,"110 meter hækkeløb","Bieg na 110 m przez płotki"
da-dk,pl-pl,"111 f.Kr.","111 p.n.e."
da-dk,pl-pl,"112 f.Kr.","112 p.n.e."
da-dk,pl-pl,"113 f.Kr.","113 p.n.e."
da-dk,pl-pl,"114 f.Kr.","114 p.n.e."
da-dk,pl-pl,"115 f.Kr.","115 p.n.e."
da-dk,pl-pl,"116 f.Kr.","116 p.n.e."
da-dk,pl-pl,"117 f.Kr.","117 p.n.e."
da-dk,pl-pl,"118 f.Kr.","118 p.n.e."
da-dk,pl-pl,"119 f.Kr.","119 p.n.e."
da-dk,pl-pl,"12 X 5","12 X 5"
da-dk,pl-pl,"12 f.Kr.","12 p.n.e."
da-dk,pl-pl,"12. april","12 kwietnia"
da-dk,pl-pl,"12. august","12 sierpnia"
da-dk,pl-pl,"12. december","12 grudnia"
da-dk,pl-pl,"12. februar","12 lutego"
da-dk,pl-pl,"12. januar","12 stycznia"
da-dk,pl-pl,"12. juli","12 lipca"
da-dk,pl-pl,"12. juni","12 czerwca"
da-dk,pl-pl,"12. maj","12 maja"
da-dk,pl-pl,"12. marts","12 marca"
da-dk,pl-pl,"12. november","12 listopada"
da-dk,pl-pl,"12. oktober","12 października"
da-dk,pl-pl,"12. september","12 września"
da-dk,pl-pl,"12. århundrede f.Kr.","XII wiek p.n.e."
