es-es,is-is,"""Weird Al"" Yankovic","„Weird Al“ Yankovic"
es-es,is-is,".NET Framework",".NET Framework"
es-es,is-is,"1 de abril","1. apríl"
es-es,is-is,"1 de agosto","1. ágúst"
es-es,is-is,"1 de diciembre","1. desember"
es-es,is-is,"1 de enero","1. janúar"
es-es,is-is,"1 de febrero","1. febrúar"
es-es,is-is,"1 de julio","1. júlí"
es-es,is-is,"1 de junio","1. júní"
es-es,is-is,"1 de marzo","1. mars"
es-es,is-is,"1 de mayo","1. maí"
es-es,is-is,"1 de noviembre","1. nóvember"
es-es,is-is,"1 de octubre","1. október"
es-es,is-is,"1 de septiembre","1. september"
es-es,is-is,"1. FC Kaiserslautern","1. FC Kaiserslautern"
es-es,is-is,"10 de abril","10. apríl"
es-es,is-is,"10 de agosto","10. ágúst"
es-es,is-is,"10 de diciembre","10. desember"
es-es,is-is,"10 de enero","10. janúar"
es-es,is-is,"10 de febrero","10. febrúar"
es-es,is-is,"10 de julio","10. júlí"
es-es,is-is,"10 de junio","10. júní"
es-es,is-is,"10 de marzo","10. mars"
es-es,is-is,"10 de mayo","10. maí"
es-es,is-is,"10 de noviembre","10. nóvember"
es-es,is-is,"10 de octubre","10. október"
es-es,is-is,"10 de septiembre","10. september"
es-es,is-is,"11 de abril","11. apríl"
es-es,is-is,"11 de agosto","11. ágúst"
es-es,is-is,"11 de diciembre","11. desember"
es-es,is-is,"11 de enero","11. janúar"
es-es,is-is,"11 de febrero","11. febrúar"
es-es,is-is,"11 de julio","11. júlí"
es-es,is-is,"11 de junio","11. júní"
es-es,is-is,"11 de marzo","11. mars"
es-es,is-is,"11 de mayo","11. maí"
es-es,is-is,"11 de noviembre","11. nóvember"
es-es,is-is,"11 de octubre","11. október"
es-es,is-is,"11 de septiembre","11. september"
es-es,is-is,"12 de abril","12. apríl"
es-es,is-is,"12 de agosto","12. ágúst"
es-es,is-is,"12 de diciembre","12. desember"
es-es,is-is,"12 de enero","12. janúar"
es-es,is-is,"12 de febrero","12. febrúar"
es-es,is-is,"12 de julio","12. júlí"
es-es,is-is,"12 de junio","12. júní"
es-es,is-is,"12 de marzo","12. mars"
es-es,is-is,"12 de mayo","12. maí"
es-es,is-is,"12 de noviembre","12. nóvember"
es-es,is-is,"12 de octubre","12. október"
es-es,is-is,"12 de septiembre","12. september"
es-es,is-is,"1200 adC","1200 f.Kr."
es-es,is-is,"13 de abril","13. apríl"
es-es,is-is,"13 de agosto","13. ágúst"
es-es,is-is,"13 de diciembre","13. desember"
es-es,is-is,"13 de enero","13. janúar"
es-es,is-is,"13 de febrero","13. febrúar"
es-es,is-is,"13 de julio","13. júlí"
es-es,is-is,"13 de junio","13. júní"
es-es,is-is,"13 de marzo","13. mars"
es-es,is-is,"13 de mayo","13. maí"
es-es,is-is,"13 de noviembre","13. nóvember"
es-es,is-is,"13 de octubre","13. október"
es-es,is-is,"13 de septiembre","13. september"
es-es,is-is,"14 de abril","14. apríl"
