nl-nl,sr-rs,"""Crocodile Hunter"" Steve Irwin omgekomen in Australie","Погинуо Стив Ирвин - ""ловац на крокодиле"""
nl-nl,sr-rs,"""O""","О"
nl-nl,sr-rs,"'Allo 'Allo","Ало, ало!"
nl-nl,sr-rs,"'s nachts",Noжu
nl-nl,sr-rs,"1 april","1. април"
nl-nl,sr-rs,"1 augustus","1. август"
nl-nl,sr-rs,"1 december","1. децембар"
nl-nl,sr-rs,"1 februari","1. фебруар"
nl-nl,sr-rs,"1 januari","1. јануар"
nl-nl,sr-rs,"1 juli","1. јул"
nl-nl,sr-rs,"1 juni","1. јун"
nl-nl,sr-rs,"1 maart","1. март"
nl-nl,sr-rs,"1 mei","1. мај"
nl-nl,sr-rs,"1 november","1. новембар"
nl-nl,sr-rs,"1 oktober","1. октобар"
nl-nl,sr-rs,"1 september","1. септембар"
nl-nl,sr-rs,"1 v. Chr.","1. пне."
nl-nl,sr-rs,"1 v.Chr.","1. п. н. е."
nl-nl,sr-rs,"1. FC Brno","Брно"
nl-nl,sr-rs,"1. FC Nürnberg","Нирнберг"
nl-nl,sr-rs,"1. FSV Mainz 05","Мајнц 05"
nl-nl,sr-rs,"10 april","10. април"
nl-nl,sr-rs,"10 augustus","10. август"
nl-nl,sr-rs,"10 december","10. децембар"
nl-nl,sr-rs,"10 februari","10. фебруар"
nl-nl,sr-rs,"10 januari","10. јануар"
nl-nl,sr-rs,"10 juli","10. јул"
nl-nl,sr-rs,"10 juni","10. јун"
nl-nl,sr-rs,"10 maart","10. март"
nl-nl,sr-rs,"10 mei","10. мај"
nl-nl,sr-rs,"10 november","10. новембар"
nl-nl,sr-rs,"10 oktober","10. октобар"
nl-nl,sr-rs,"10 september","10. септембар"
nl-nl,sr-rs,"10 v.Chr.","10. п. н. е."
nl-nl,sr-rs,"100 meter","Трка на 100 метара"
nl-nl,sr-rs,"100 v.Chr.","100. п. н. е."
nl-nl,sr-rs,"1000 v. Chr.","1000. пне."
nl-nl,sr-rs,"1000 v.Chr.","1000. п. н. е."
nl-nl,sr-rs,"1009-1000 v.Chr.","1000. пне."
nl-nl,sr-rs,"101 v.Chr.","101. п. н. е."
nl-nl,sr-rs,"102 v.Chr.","102. п. н. е."
nl-nl,sr-rs,"103 v.Chr.","103. п. н. е."
nl-nl,sr-rs,"104 v.Chr.","104. п. н. е."
nl-nl,sr-rs,"105 v.Chr.","105. п. н. е."
nl-nl,sr-rs,"106 v.Chr.","106. п. н. е."
nl-nl,sr-rs,"107 v.Chr.","107. п. н. е."
nl-nl,sr-rs,"108 v.Chr.","108. п. н. е."
nl-nl,sr-rs,"109 v.Chr.","109. п. н. е."
nl-nl,sr-rs,"10e eeuw v. Chr.","10. век пне."
nl-nl,sr-rs,"10e eeuw v.Chr.","10. век п. н. е."
nl-nl,sr-rs,"10e eeuw","10. век"
nl-nl,sr-rs,"10e millennium v. Chr.","100. век пне."
nl-nl,sr-rs,"10e millennium v.Chr.","10. миленијум п. н. е."
nl-nl,sr-rs,"11 april","11. април"
nl-nl,sr-rs,"11 augustus","11. август"
nl-nl,sr-rs,"11 december","11. децембар"
nl-nl,sr-rs,"11 februari","11. фебруар"
nl-nl,sr-rs,"11 januari","11. јануар"
nl-nl,sr-rs,"11 juli","11. јул"
nl-nl,sr-rs,"11 juni","11. јун"
nl-nl,sr-rs,"11 maart","11. март"
nl-nl,sr-rs,"11 mei","11. мај"
nl-nl,sr-rs,"11 november","11. новембар"
