la-va,pl-pl,"1 Aprilis","1 kwietnia"
la-va,pl-pl,"1 Augusti","1 sierpnia"
la-va,pl-pl,"1 Ceres","1 Ceres"
la-va,pl-pl,"1 Decembris","1 grudnia"
la-va,pl-pl,"1 Februarii","1 lutego"
la-va,pl-pl,"1 Ianuarii","1 stycznia"
la-va,pl-pl,"1 Iulii","1 lipca"
la-va,pl-pl,"1 Iunii","1 czerwca"
la-va,pl-pl,"1 Maii","1 maja"
la-va,pl-pl,"1 Martii","1 marca"
la-va,pl-pl,"1 Novembris","1 listopada"
la-va,pl-pl,"1 Octobris","1 października"
la-va,pl-pl,"1 Septembris","1 września"
la-va,pl-pl,"1 a.C.n.","1 p.n.e."
la-va,pl-pl,"10 Aprilis","10 kwietnia"
la-va,pl-pl,"10 Augusti","10 sierpnia"
la-va,pl-pl,"10 Decembris","10 grudnia"
la-va,pl-pl,"10 Februarii","10 lutego"
la-va,pl-pl,"10 Ianuarii","10 stycznia"
la-va,pl-pl,"10 Iulii","10 lipca"
la-va,pl-pl,"10 Iunii","10 czerwca"
la-va,pl-pl,"10 Maii","10 maja"
la-va,pl-pl,"10 Martii","10 marca"
la-va,pl-pl,"10 Novembris","10 listopada"
la-va,pl-pl,"10 Octobris","10 października"
la-va,pl-pl,"10 Septembris","10 września"
la-va,pl-pl,"10 a.C.n.","10 p.n.e."
la-va,pl-pl,"100 a.C.n.","100 p.n.e."
la-va,pl-pl,"1000 a.C.n.","1000 p.n.e."
la-va,pl-pl,"101 a.C.n.","101 p.n.e."
la-va,pl-pl,"102 a.C.n.","102 p.n.e."
la-va,pl-pl,"103 a.C.n.","103 p.n.e."
la-va,pl-pl,"104 a.C.n.","104 p.n.e."
la-va,pl-pl,"105 a.C.n.","105 p.n.e."
la-va,pl-pl,"106 a.C.n.","106 p.n.e."
la-va,pl-pl,"107 a.C.n.","107 p.n.e."
la-va,pl-pl,"108 a.C.n.","108 p.n.e."
la-va,pl-pl,"109 a.C.n.","109 p.n.e."
la-va,pl-pl,"11 Aprilis","11 kwietnia"
la-va,pl-pl,"11 Augusti","11 sierpnia"
la-va,pl-pl,"11 Decembris","11 grudnia"
la-va,pl-pl,"11 Februarii","11 lutego"
la-va,pl-pl,"11 Ianuarii","11 stycznia"
la-va,pl-pl,"11 Iulii","11 lipca"
la-va,pl-pl,"11 Iunii","11 czerwca"
la-va,pl-pl,"11 Maii","11 maja"
la-va,pl-pl,"11 Martii","11 marca"
la-va,pl-pl,"11 Novembris","11 listopada"
la-va,pl-pl,"11 Octobris","11 października"
la-va,pl-pl,"11 Septembris 2001","Zamach na World Trade Center i Pentagon"
la-va,pl-pl,"11 Septembris","11 września"
la-va,pl-pl,"11 a.C.n.","11 p.n.e."
la-va,pl-pl,"110 a.C.n.","110 p.n.e."
la-va,pl-pl,"111 a.C.n.","111 p.n.e."
la-va,pl-pl,"112 a.C.n.","112 p.n.e."
la-va,pl-pl,"113 a.C.n.","113 p.n.e."
la-va,pl-pl,"114 a.C.n.","114 p.n.e."
la-va,pl-pl,"115 a.C.n.","115 p.n.e."
la-va,pl-pl,"116 a.C.n.","116 p.n.e."
la-va,pl-pl,"117 a.C.n.","117 p.n.e."
la-va,pl-pl,"118 a.C.n.","118 p.n.e."
la-va,pl-pl,"119 a.C.n.","119 p.n.e."
la-va,pl-pl,"12 Aprilis","12 kwietnia"
la-va,pl-pl,"12 Augusti","12 sierpnia"
la-va,pl-pl,"12 Decembris","12 grudnia"
la-va,pl-pl,"12 Februarii","12 lutego"
la-va,pl-pl,"12 Ianuarii","12 stycznia"
la-va,pl-pl,"12 Iulii","12 lipca"
la-va,pl-pl,"12 Iunii","12 czerwca"
la-va,pl-pl,"12 Maii","12 maja"
la-va,pl-pl,"12 Martii","12 marca"
la-va,pl-pl,"12 Novembris","12 listopada"
la-va,pl-pl,"12 Octobris","12 października"
la-va,pl-pl,"12 Septembris","12 września"
la-va,pl-pl,"12 a.C.n.","12 p.n.e."
la-va,pl-pl,"120 a.C.n.","120 p.n.e."
la-va,pl-pl,"1200 a.C.n.","1200 p.n.e."
la-va,pl-pl,"121 a.C.n.","121 p.n.e."
la-va,pl-pl,"122 a.C.n.","122 p.n.e."
la-va,pl-pl,"123 a.C.n.","123 p.n.e."
la-va,pl-pl,"124 a.C.n.","124 p.n.e."
la-va,pl-pl,"125 a.C.n.","125 p.n.e."
la-va,pl-pl,"126 a.C.n.","126 p.n.e."
la-va,pl-pl,"127 a.C.n.","127 p.n.e."
la-va,pl-pl,"128 a.C.n.","128 p.n.e."
la-va,pl-pl,"129 a.C.n.","129 p.n.e."
la-va,pl-pl,"13 Aprilis","13 kwietnia"
la-va,pl-pl,"13 Augusti","13 sierpnia"
la-va,pl-pl,"13 Decembris","13 grudnia"
la-va,pl-pl,"13 Februarii","13 lutego"
la-va,pl-pl,"13 Ianuarii","13 stycznia"
la-va,pl-pl,"13 Iulii","13 lipca"
la-va,pl-pl,"13 Iunii","13 czerwca"
la-va,pl-pl,"13 Maii","13 maja"
la-va,pl-pl,"13 Martii","13 marca"
la-va,pl-pl,"13 Novembris","13 listopada"
la-va,pl-pl,"13 Octobris","13 października"
la-va,pl-pl,"13 Septembris","13 września"
la-va,pl-pl,"13 a.C.n.","13 p.n.e."
la-va,pl-pl,"130 a.C.n.","130 p.n.e."
la-va,pl-pl,"131 a.C.n.","131 p.n.e."
la-va,pl-pl,"132 a.C.n.","132 p.n.e."
la-va,pl-pl,"133 a.C.n.","133 p.n.e."
la-va,pl-pl,"134 a.C.n.","134 p.n.e."
la-va,pl-pl,"135 a.C.n.","135 p.n.e."
la-va,pl-pl,"136 a.C.n.","136 p.n.e."
la-va,pl-pl,"137 a.C.n.","137 p.n.e."
la-va,pl-pl,"138 a.C.n.","138 p.n.e."
la-va,pl-pl,"139 a.C.n.","139 p.n.e."
la-va,pl-pl,"14 Aprilis","14 kwietnia"
la-va,pl-pl,"14 Augusti","14 sierpnia"
la-va,pl-pl,"14 Decembris","14 grudnia"
la-va,pl-pl,"14 Februarii","14 lutego"
la-va,pl-pl,"14 Ianuarii","14 stycznia"
la-va,pl-pl,"14 Iulii","14 lipca"
la-va,pl-pl,"14 Iunii","14 czerwca"
la-va,pl-pl,"14 Maii","14 maja"
la-va,pl-pl,"14 Martii","14 marca"
la-va,pl-pl,"14 Novembris","14 listopada"
la-va,pl-pl,"14 Octobris","14 października"
la-va,pl-pl,"14 Septembris","14 września"
la-va,pl-pl,"14 a.C.n.","14 p.n.e."
la-va,pl-pl,"140 a.C.n.","140 p.n.e."
la-va,pl-pl,"141 a.C.n.","141 p.n.e."
la-va,pl-pl,"142 a.C.n.","142 p.n.e."
la-va,pl-pl,"143 a.C.n.","143 p.n.e."
la-va,pl-pl,"144 a.C.n.","144 p.n.e."
la-va,pl-pl,"145 a.C.n.","145 p.n.e."
la-va,pl-pl,"146 a.C.n.","146 p.n.e."
la-va,pl-pl,"147 a.C.n.","147 p.n.e."
la-va,pl-pl,"148 a.C.n.","148 p.n.e."
la-va,pl-pl,"149 a.C.n.","149 p.n.e."
la-va,pl-pl,"15 Aprilis","15 kwietnia"
la-va,pl-pl,"15 Augusti","15 sierpnia"
la-va,pl-pl,"15 Decembris","15 grudnia"
la-va,pl-pl,"15 Februarii","15 lutego"
la-va,pl-pl,"15 Ianuarii","15 stycznia"
la-va,pl-pl,"15 Iulii","15 lipca"
la-va,pl-pl,"15 Iunii","15 czerwca"
la-va,pl-pl,"15 Maii","15 maja"
la-va,pl-pl,"15 Martii","15 marca"
la-va,pl-pl,"15 Novembris","15 listopada"
la-va,pl-pl,"15 Octobris","15 października"
la-va,pl-pl,"15 Septembris","15 września"
la-va,pl-pl,"15 a.C.n.","15 p.n.e."
la-va,pl-pl,"150 a.C.n.","150 p.n.e."
la-va,pl-pl,"1500 a.C.n.","1500 p.n.e."
la-va,pl-pl,"151 a.C.n.","151 p.n.e."
la-va,pl-pl,"152 a.C.n.","152 p.n.e."
la-va,pl-pl,"153 a.C.n.","153 p.n.e."
la-va,pl-pl,"154 a.C.n.","154 p.n.e."
la-va,pl-pl,"155 a.C.n.","155 p.n.e."
la-va,pl-pl,"156 a.C.n.","156 p.n.e."
la-va,pl-pl,"157 a.C.n.","157 p.n.e."
la-va,pl-pl,"158 a.C.n.","158 p.n.e."
la-va,pl-pl,"159 a.C.n.","159 p.n.e."
la-va,pl-pl,"16 Aprilis","16 kwietnia"
la-va,pl-pl,"16 Augusti","16 sierpnia"
la-va,pl-pl,"16 Decembris","16 grudnia"
la-va,pl-pl,"16 Februarii","16 lutego"
la-va,pl-pl,"16 Ianuarii","16 stycznia"
la-va,pl-pl,"16 Iulii","16 lipca"
la-va,pl-pl,"16 Iunii","16 czerwca"
la-va,pl-pl,"16 Maii","16 maja"
la-va,pl-pl,"16 Martii","16 marca"
la-va,pl-pl,"16 Novembris","16 listopada"
la-va,pl-pl,"16 Octobris","16 października"
la-va,pl-pl,"16 Septembris","16 września"
la-va,pl-pl,"16 a.C.n.","16 p.n.e."
la-va,pl-pl,"160 a.C.n.","160 p.n.e."
la-va,pl-pl,"161 a.C.n.","161 p.n.e."
la-va,pl-pl,"162 a.C.n.","162 p.n.e."
la-va,pl-pl,"163 a.C.n.","163 p.n.e."
la-va,pl-pl,"164 a.C.n.","164 p.n.e."
la-va,pl-pl,"165 a.C.n.","165 p.n.e."
la-va,pl-pl,"166 a.C.n.","166 p.n.e."
la-va,pl-pl,"167 a.C.n.","167 p.n.e."
la-va,pl-pl,"168 a.C.n.","168 p.n.e."
la-va,pl-pl,"169 a.C.n.","169 p.n.e."
la-va,pl-pl,"17 Aprilis","17 kwietnia"
la-va,pl-pl,"17 Augusti","17 sierpnia"
la-va,pl-pl,"17 Decembris","17 grudnia"
la-va,pl-pl,"17 Februarii","17 lutego"
la-va,pl-pl,"17 Ianuarii","17 stycznia"
la-va,pl-pl,"17 Iulii","17 lipca"
la-va,pl-pl,"17 Iunii","17 czerwca"
la-va,pl-pl,"17 Maii","17 maja"
la-va,pl-pl,"17 Martii","17 marca"
la-va,pl-pl,"17 Novembris","17 listopada"
la-va,pl-pl,"17 Octobris","17 października"
la-va,pl-pl,"17 Septembris","17 września"
la-va,pl-pl,"17 a.C.n.","17 p.n.e."
la-va,pl-pl,"170 a.C.n.","170 p.n.e."
la-va,pl-pl,"171 a.C.n.","171 p.n.e."
la-va,pl-pl,"172 a.C.n.","172 p.n.e."
la-va,pl-pl,"173 a.C.n.","173 p.n.e."
la-va,pl-pl,"174 a.C.n.","174 p.n.e."
la-va,pl-pl,"175 a.C.n.","175 p.n.e."
la-va,pl-pl,"176 a.C.n.","176 p.n.e."
la-va,pl-pl,"177 a.C.n.","177 p.n.e."
la-va,pl-pl,"178 a.C.n.","178 p.n.e."
la-va,pl-pl,"179 a.C.n.","179 p.n.e."
la-va,pl-pl,"18 Aprilis","18 kwietnia"
la-va,pl-pl,"18 Augusti","18 sierpnia"
la-va,pl-pl,"18 Decembris","18 grudnia"
la-va,pl-pl,"18 Februarii","18 lutego"
la-va,pl-pl,"18 Ianuarii","18 stycznia"
la-va,pl-pl,"18 Iulii","18 lipca"
la-va,pl-pl,"18 Iunii","18 czerwca"
la-va,pl-pl,"18 Maii","18 maja"
la-va,pl-pl,"18 Martii","18 marca"
la-va,pl-pl,"18 Novembris","18 listopada"
la-va,pl-pl,"18 Octobris","18 października"
la-va,pl-pl,"18 Septembris","18 września"
la-va,pl-pl,"18 a.C.n.","18 p.n.e."
la-va,pl-pl,"180 a.C.n.","180 p.n.e."
la-va,pl-pl,"181 a.C.n.","181 p.n.e."
la-va,pl-pl,"182 a.C.n.","182 p.n.e."
la-va,pl-pl,"183 a.C.n.","183 p.n.e."
la-va,pl-pl,"184 a.C.n.","184 p.n.e."
la-va,pl-pl,"185 a.C.n.","185 p.n.e."
la-va,pl-pl,"186 a.C.n.","186 p.n.e."
la-va,pl-pl,"187 a.C.n.","187 p.n.e."
la-va,pl-pl,"188 a.C.n.","188 p.n.e."
la-va,pl-pl,"189 a.C.n.","189 p.n.e."
la-va,pl-pl,"1896 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1896"
la-va,pl-pl,"19 Aprilis","19 kwietnia"
la-va,pl-pl,"19 Augusti","19 sierpnia"
la-va,pl-pl,"19 Decembris","19 grudnia"
la-va,pl-pl,"19 Februarii","19 lutego"
la-va,pl-pl,"19 Ianuarii","19 stycznia"
la-va,pl-pl,"19 Iulii","19 lipca"
la-va,pl-pl,"19 Iunii","19 czerwca"
la-va,pl-pl,"19 Maii","19 maja"
la-va,pl-pl,"19 Martii","19 marca"
la-va,pl-pl,"19 Novembris","19 listopada"
la-va,pl-pl,"19 Octobris","19 października"
la-va,pl-pl,"19 Septembris","19 września"
la-va,pl-pl,"19 a.C.n.","19 p.n.e."
la-va,pl-pl,"190 a.C.n.","190 p.n.e."
la-va,pl-pl,"1900 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1900"
la-va,pl-pl,"1904 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1904"
la-va,pl-pl,"1906 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1906"
la-va,pl-pl,"1908 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1908"
la-va,pl-pl,"191 a.C.n.","191 p.n.e."
la-va,pl-pl,"1912 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1912"
la-va,pl-pl,"1916 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1916"
la-va,pl-pl,"192 a.C.n.","192 p.n.e."
la-va,pl-pl,"1924 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1924"
la-va,pl-pl,"1924 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1924"
la-va,pl-pl,"1928 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1928"
la-va,pl-pl,"1928 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1928"
la-va,pl-pl,"193 a.C.n.","193 p.n.e."
la-va,pl-pl,"1932 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1932"
la-va,pl-pl,"1932 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1932"
la-va,pl-pl,"1936 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1936"
la-va,pl-pl,"1936 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1936"
la-va,pl-pl,"194 a.C.n.","194 p.n.e."
la-va,pl-pl,"1940 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1940"
la-va,pl-pl,"1944 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1944"
la-va,pl-pl,"1944 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1944"
la-va,pl-pl,"1948 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1948"
la-va,pl-pl,"1948 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1948"
la-va,pl-pl,"195 a.C.n.","195 p.n.e."
la-va,pl-pl,"1952 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1952"
la-va,pl-pl,"1952 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1952"
la-va,pl-pl,"1956 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1956"
la-va,pl-pl,"1956 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1956"
la-va,pl-pl,"196 a.C.n.","196 p.n.e."
la-va,pl-pl,"1960 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1960"
la-va,pl-pl,"1960 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1960"
la-va,pl-pl,"1964 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1964"
la-va,pl-pl,"1964 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1964"
la-va,pl-pl,"1968 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1968"
la-va,pl-pl,"1968 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1968"
la-va,pl-pl,"197 a.C.n.","197 p.n.e."
la-va,pl-pl,"1972 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1972"
la-va,pl-pl,"1972 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1972"
la-va,pl-pl,"1976 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1976"
la-va,pl-pl,"1976 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1976"
la-va,pl-pl,"198 a.C.n.","198 p.n.e."
la-va,pl-pl,"1980 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1980"
la-va,pl-pl,"1980 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1980"
la-va,pl-pl,"1984 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1984"
la-va,pl-pl,"1984 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1984"
la-va,pl-pl,"1988 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1988"
la-va,pl-pl,"1988 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1988"
la-va,pl-pl,"199 a.C.n.","199 p.n.e."
la-va,pl-pl,"1992 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1992"
la-va,pl-pl,"1992 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1992"
la-va,pl-pl,"1994 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 1994"
la-va,pl-pl,"1996 Olympia Aestiva","Letnie Igrzyska Olimpijskie 1996"
la-va,pl-pl,"2 Aprilis","2 kwietnia"
la-va,pl-pl,"2 Augusti","2 sierpnia"
la-va,pl-pl,"2 Decembris","2 grudnia"
la-va,pl-pl,"2 Februarii","2 lutego"
la-va,pl-pl,"2 Ianuarii","2 stycznia"
la-va,pl-pl,"2 Iulii","2 lipca"
la-va,pl-pl,"2 Iunii","2 czerwca"
la-va,pl-pl,"2 Maii","2 maja"
la-va,pl-pl,"2 Martii","2 marca"
la-va,pl-pl,"2 Novembris","2 listopada"
la-va,pl-pl,"2 Octobris","2 października"
la-va,pl-pl,"2 Pallas","2 Pallas"
la-va,pl-pl,"2 Septembris","2 września"
la-va,pl-pl,"2 a.C.n.","2 p.n.e."
la-va,pl-pl,"20 Aprilis","20 kwietnia"
la-va,pl-pl,"20 Augusti","20 sierpnia"
la-va,pl-pl,"20 Decembris","20 grudnia"
la-va,pl-pl,"20 Februarii","20 lutego"
la-va,pl-pl,"20 Ianuarii","20 stycznia"
la-va,pl-pl,"20 Iulii","20 lipca"
la-va,pl-pl,"20 Iunii","20 czerwca"
la-va,pl-pl,"20 Maii","20 maja"
la-va,pl-pl,"20 Martii","20 marca"
la-va,pl-pl,"20 Novembris","20 listopada"
la-va,pl-pl,"20 Octobris","20 października"
la-va,pl-pl,"20 Septembris","20 września"
la-va,pl-pl,"20 a.C.n.","20 p.n.e."
la-va,pl-pl,"200 a.C.n.","200 p.n.e."
la-va,pl-pl,"2000 Olympia Aestiva","Letnie Igrzyska Olimpijskie 2000"
la-va,pl-pl,"2000 a.C.n.","2000 p.n.e."
la-va,pl-pl,"2002 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 2002"
la-va,pl-pl,"2004 Olympia Aestiva","Letnie Igrzyska Olimpijskie 2004"
la-va,pl-pl,"2006 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 2006"
la-va,pl-pl,"2008 Olympia Aestiva","Letnie Igrzyska Olimpijskie 2008"
la-va,pl-pl,"201 a.C.n.","201 p.n.e."
la-va,pl-pl,"201. decennium","Lata 2010-2019"
la-va,pl-pl,"2010 Olympia Hiemalia","Zimowe Igrzyska Olimpijskie 2010"
la-va,pl-pl,"2012 Olympia Aestiva","Letnie Igrzyska Olimpijskie 2012"
la-va,pl-pl,"2016 Olympia Aestiva","Letnie Igrzyska Olimpijskie 2016"
la-va,pl-pl,"202 a.C.n.","202 p.n.e."
la-va,pl-pl,"202. decennium","Lata 2020-2029"
la-va,pl-pl,"203 a.C.n.","203 p.n.e."
la-va,pl-pl,"203. decennium","Lata 2030-2039"
la-va,pl-pl,"204 a.C.n.","204 p.n.e."
la-va,pl-pl,"205 a.C.n.","205 p.n.e."
la-va,pl-pl,"206 a.C.n.","206 p.n.e."
la-va,pl-pl,"207 a.C.n.","207 p.n.e."
la-va,pl-pl,"208 a.C.n.","208 p.n.e."
la-va,pl-pl,"209 a.C.n.","209 p.n.e."
la-va,pl-pl,"21 Aprilis","21 kwietnia"
la-va,pl-pl,"21 Augusti","21 sierpnia"
la-va,pl-pl,"21 Decembris","21 grudnia"
la-va,pl-pl,"21 Februarii","21 lutego"
la-va,pl-pl,"21 Ianuarii","21 stycznia"
la-va,pl-pl,"21 Iulii","21 lipca"
la-va,pl-pl,"21 Iunii","21 czerwca"
la-va,pl-pl,"21 Maii","21 maja"
la-va,pl-pl,"21 Martii","21 marca"
la-va,pl-pl,"21 Novembris","21 listopada"
la-va,pl-pl,"21 Octobris","21 października"
la-va,pl-pl,"21 Septembris","21 września"
la-va,pl-pl,"21 a.C.n.","21 p.n.e."
la-va,pl-pl,"210 a.C.n.","210 p.n.e."
la-va,pl-pl,"211 a.C.n.","211 p.n.e."
la-va,pl-pl,"212 a.C.n.","212 p.n.e."
la-va,pl-pl,"213 a.C.n.","213 p.n.e."
la-va,pl-pl,"214 a.C.n.","214 p.n.e."
la-va,pl-pl,"215 a.C.n.","215 p.n.e."
la-va,pl-pl,"216 a.C.n.","216 p.n.e."
la-va,pl-pl,"217 a.C.n.","217 p.n.e."
la-va,pl-pl,"218 a.C.n.","218 p.n.e."
la-va,pl-pl,"219 a.C.n.","219 p.n.e."
la-va,pl-pl,"22 Aprilis","22 kwietnia"
la-va,pl-pl,"22 Augusti","22 sierpnia"
la-va,pl-pl,"22 Decembris","22 grudnia"
la-va,pl-pl,"22 Februarii","22 lutego"
la-va,pl-pl,"22 Ianuarii","22 stycznia"
la-va,pl-pl,"22 Iulii","22 lipca"
la-va,pl-pl,"22 Iunii","22 czerwca"
la-va,pl-pl,"22 Maii","22 maja"
la-va,pl-pl,"22 Martii","22 marca"
la-va,pl-pl,"22 Novembris","22 listopada"
la-va,pl-pl,"22 Octobris","22 października"
la-va,pl-pl,"22 Septembris","22 września"
la-va,pl-pl,"22 a.C.n.","22 p.n.e."
la-va,pl-pl,"220 a.C.n.","220 p.n.e."
la-va,pl-pl,"221 a.C.n.","221 p.n.e."
la-va,pl-pl,"222 a.C.n.","222 p.n.e."
la-va,pl-pl,"223 a.C.n.","223 p.n.e."
la-va,pl-pl,"224 a.C.n.","224 p.n.e."
la-va,pl-pl,"225 a.C.n.","225 p.n.e."
la-va,pl-pl,"226 a.C.n.","226 p.n.e."
la-va,pl-pl,"227 a.C.n.","227 p.n.e."
la-va,pl-pl,"228 a.C.n.","228 p.n.e."
la-va,pl-pl,"229 a.C.n.","229 p.n.e."
la-va,pl-pl,"23 Aprilis","23 kwietnia"
la-va,pl-pl,"23 Augusti","23 sierpnia"
la-va,pl-pl,"23 Decembris","23 grudnia"
la-va,pl-pl,"23 Februarii","23 lutego"
la-va,pl-pl,"23 Ianuarii","23 stycznia"
la-va,pl-pl,"23 Iulii","23 lipca"
la-va,pl-pl,"23 Iunii","23 czerwca"
la-va,pl-pl,"23 Maii","23 maja"
la-va,pl-pl,"23 Martii","23 marca"
la-va,pl-pl,"23 Novembris","23 listopada"
la-va,pl-pl,"23 Octobris","23 października"
la-va,pl-pl,"23 Septembris","23 września"
la-va,pl-pl,"23 a.C.n.","23 p.n.e."
la-va,pl-pl,"230 a.C.n.","230 p.n.e."
la-va,pl-pl,"231 a.C.n.","231 p.n.e."
la-va,pl-pl,"232 a.C.n.","232 p.n.e."
la-va,pl-pl,"233 a.C.n.","233 p.n.e."
la-va,pl-pl,"234 a.C.n.","234 p.n.e."
la-va,pl-pl,"235 a.C.n.","235 p.n.e."
la-va,pl-pl,"236 a.C.n.","236 p.n.e."
la-va,pl-pl,"237 a.C.n.","237 p.n.e."
la-va,pl-pl,"238 a.C.n.","238 p.n.e."
la-va,pl-pl,"239 a.C.n.","239 p.n.e."
la-va,pl-pl,"24 Aprilis","24 kwietnia"
la-va,pl-pl,"24 Augusti","24 sierpnia"
la-va,pl-pl,"24 Decembris","24 grudnia"
la-va,pl-pl,"24 Februarii","24 lutego"
la-va,pl-pl,"24 Ianuarii","24 stycznia"
la-va,pl-pl,"24 Iulii","24 lipca"
la-va,pl-pl,"24 Iunii","24 czerwca"
la-va,pl-pl,"24 Maii","24 maja"
la-va,pl-pl,"24 Martii","24 marca"
la-va,pl-pl,"24 Novembris","24 listopada"
la-va,pl-pl,"24 Octobris","24 października"
la-va,pl-pl,"24 Septembris","24 września"
la-va,pl-pl,"24 a.C.n.","24 p.n.e."
la-va,pl-pl,"240 a.C.n.","240 p.n.e."
la-va,pl-pl,"241 a.C.n.","241 p.n.e."
la-va,pl-pl,"242 a.C.n.","242 p.n.e."
la-va,pl-pl,"243 a.C.n.","243 p.n.e."
la-va,pl-pl,"244 a.C.n.","244 p.n.e."
la-va,pl-pl,"245 a.C.n.","245 p.n.e."
la-va,pl-pl,"246 a.C.n.","246 p.n.e."
la-va,pl-pl,"247 a.C.n.","247 p.n.e."
la-va,pl-pl,"248 a.C.n.","248 p.n.e."
la-va,pl-pl,"249 a.C.n.","249 p.n.e."
la-va,pl-pl,"25 Aprilis","25 kwietnia"
la-va,pl-pl,"25 Augusti","25 sierpnia"
la-va,pl-pl,"25 Decembris","25 grudnia"
la-va,pl-pl,"25 Februarii","25 lutego"
la-va,pl-pl,"25 Ianuarii","25 stycznia"
la-va,pl-pl,"25 Iulii","25 lipca"
la-va,pl-pl,"25 Iunii","25 czerwca"
la-va,pl-pl,"25 Maii","25 maja"
la-va,pl-pl,"25 Martii","25 marca"
