fi-fi,nl-nl,"""Weird Al"" Yankovic","Weird Al Yankovic"
fi-fi,nl-nl,"'N Sync",*NSYNC
fi-fi,nl-nl,"'Se' toisesta maailmasta","The Thing"
fi-fi,nl-nl,"...And Justice for All","...And Justice for All"
fi-fi,nl-nl,"...And Then There Was X","And Then There Was X"
fi-fi,nl-nl,"...Baby One More Time","...Baby One More Time"
fi-fi,nl-nl,"...and Oceans","... And Oceans"
fi-fi,nl-nl,"0-luku eaa.","9-1 v.Chr."
fi-fi,nl-nl,"007 ja Kultasormi",Goldfinger
fi-fi,nl-nl,"007 ja kultainen silmä",GoldenEye
fi-fi,nl-nl,"007 ja kuoleman katse","A View to a Kill"
fi-fi,nl-nl,"007 ja lupa tappaa","Licence to Kill"
fi-fi,nl-nl,"007 rakastettuni","The Spy Who Loved Me"
fi-fi,nl-nl,"007 vaaran vyöhykkeellä","The Living Daylights"
fi-fi,nl-nl,"1 000 metrin juoksu","1000 meter"
fi-fi,nl-nl,"1 500 metrin juoksu","1500 meter"
fi-fi,nl-nl,"1 eaa.","1 v.Chr."
fi-fi,nl-nl,"1,4-butaanidioli","1,4-butaandiol"
fi-fi,nl-nl,"1. FC Kaiserslautern","1. FC Kaiserslautern"
fi-fi,nl-nl,"1. FC Nürnberg","1. FC Nürnberg"
fi-fi,nl-nl,"1. FSV Mainz 05","1. FSV Mainz 05"
fi-fi,nl-nl,"1. elokuuta","1 augustus"
fi-fi,nl-nl,"1. heinäkuuta","1 juli"
fi-fi,nl-nl,"1. helmikuuta","1 februari"
fi-fi,nl-nl,"1. huhtikuuta","1 april"
fi-fi,nl-nl,"1. joulukuuta","1 december"
fi-fi,nl-nl,"1. kesäkuuta","1 juni"
fi-fi,nl-nl,"1. lokakuuta","1 oktober"
fi-fi,nl-nl,"1. maaliskuuta","1 maart"
fi-fi,nl-nl,"1. marraskuuta","1 november"
fi-fi,nl-nl,"1. syyskuuta","1 september"
fi-fi,nl-nl,"1. tammikuuta","1 januari"
fi-fi,nl-nl,"1. toukokuuta","1 mei"
fi-fi,nl-nl,"10 000 metrin juoksu","10000 meter"
fi-fi,nl-nl,"10 Hygiea",Hygiea
fi-fi,nl-nl,"10 eaa.","10 v.Chr."
fi-fi,nl-nl,"10,000 Days","10,000 Days"
fi-fi,nl-nl,"10-luku eaa.","19-10 v.Chr."
fi-fi,nl-nl,"10. elokuuta","10 augustus"
fi-fi,nl-nl,"10. heinäkuuta","10 juli"
fi-fi,nl-nl,"10. helmikuuta","10 februari"
fi-fi,nl-nl,"10. huhtikuuta","10 april"
fi-fi,nl-nl,"10. joulukuuta","10 december"
fi-fi,nl-nl,"10. kesäkuuta","10 juni"
fi-fi,nl-nl,"10. lokakuuta","10 oktober"
fi-fi,nl-nl,"10. maaliskuuta","10 maart"
fi-fi,nl-nl,"10. marraskuuta","10 november"
fi-fi,nl-nl,"10. syyskuuta","10 september"
fi-fi,nl-nl,"10. tammikuuta","10 januari"
fi-fi,nl-nl,"10. toukokuuta","10 mei"
fi-fi,nl-nl,"100 eaa.","100 v.Chr."
fi-fi,nl-nl,"100 metrin aitajuoksu","100 meter horden"
fi-fi,nl-nl,"100 metrin juoksu","100 meter"
fi-fi,nl-nl,"100-luku eaa.","2e eeuw v.Chr."
fi-fi,nl-nl,"100-vuosikymmen eaa.","2e eeuw v.Chr."
fi-fi,nl-nl,"1000 eaa.","1000 v. Chr."
fi-fi,nl-nl,"1000-luku eaa","11e eeuw v. Chr."
fi-fi,nl-nl,"1000-luku eaa.","11e eeuw v.Chr."
fi-fi,nl-nl,"1000-vuosikymmen eaa.","1009-1000 v.Chr."
fi-fi,nl-nl,"1000-vuosituhat eaa.","2e millennium v.Chr."
fi-fi,nl-nl,"101 dalmatialaista","101 Dalmatiërs"
fi-fi,nl-nl,"101 eaa.","101 v.Chr."
fi-fi,nl-nl,"1010-luku eaa.","1019-1010 v.Chr."
fi-fi,nl-nl,"102 dalmatialaista","102 Dalmatiërs"
fi-fi,nl-nl,"102 eaa.","102 v.Chr."
fi-fi,nl-nl,"1020-luku eaa.","1029-1020 v.Chr."
fi-fi,nl-nl,"103 eaa.","103 v.Chr."
fi-fi,nl-nl,"1030-luku eaa.","1039-1030 v. Chr."
fi-fi,nl-nl,"104 eaa.","104 v.Chr."
fi-fi,nl-nl,"1040-luku eaa.","1049-1040 v.Chr."
fi-fi,nl-nl,"105 eaa.","105 v.Chr."
fi-fi,nl-nl,"1050-luku eaa.","1059-1050 v.Chr."
fi-fi,nl-nl,"106 eaa.","106 v.Chr."
fi-fi,nl-nl,"1060-luku eaa.","1069-1060 v.Chr."
fi-fi,nl-nl,"107 eaa.","107 v.Chr."
