lt-lt,es-es,"...And Justice for All","...And Justice for All"
lt-lt,es-es,".NET Framework",".NET Framework"
lt-lt,es-es,"1 tūkstantmetis pr. m. e.","I milenio adC"
lt-lt,es-es,"1 tūkstantmetis","I milenio"
lt-lt,es-es,"1036 Ganimedas",Ganimedes
lt-lt,es-es,"1036 Ganimedas",Ganímedes
lt-lt,es-es,"1791 m. Prancūzijos Konstitucija","Constitución francesa de 1791"
lt-lt,es-es,"1794 m. sukilimas","Sublevación de Gran Polonia"
lt-lt,es-es,"1799 m. Prancūzijos Konstitucija","Constitución del Año VIII"
lt-lt,es-es,"1831 sukilimas","Levantamiento de Noviembre"
lt-lt,es-es,"1905-07 revoliucija","Revolución Rusa de 1905"
lt-lt,es-es,"1919 m. Vokietijos Konstitucija","Constitución de Weimar"
lt-lt,es-es,"1937-1945 karas; Kinų-japonų karai","Segunda Guerra Sino-japonesa"
lt-lt,es-es,"1944 m. San Chuano žemės drebėjimas","Terremoto de San Juan 1944"
lt-lt,es-es,"1948 planas","Plan de la ONU para la partición de Palestina de 1947"
lt-lt,es-es,"1949 m. Vokietijos Konstitucija","Ley Fundamental de Bonn"
lt-lt,es-es,"1973 metų naftos krizė","Crisis del petróleo de 1973"
lt-lt,es-es,"1990 m. Formulės 1 sezonas","Temporada 1990 de Fórmula 1"
lt-lt,es-es,"1991 m. Formulės 1 sezonas","Temporada 1991 de Fórmula 1"
lt-lt,es-es,"1992 m. Formulės 1 sezonas","Temporada 1992 de Fórmula 1"
lt-lt,es-es,"1993 m. Formulės 1 sezonas","Temporada 1993 de Fórmula 1"
lt-lt,es-es,"1994 m. Formules 1 sezonas","Temporada 1994 de Fórmula 1"
lt-lt,es-es,"1994 m. Formulės 1 sezonas","Temporada 1994 de Fórmula 1"
lt-lt,es-es,"1995 m. Formulės 1 sezonas","Temporada 1995 de Fórmula 1"
lt-lt,es-es,"1996 m. Formulės 1 sezonas","Temporada 1996 de Fórmula 1"
lt-lt,es-es,"1997 m. Formulės 1 sezonas","Temporada 1997 de Fórmula 1"
lt-lt,es-es,"1998 m. Formulės 1 sezonas","Temporada 1998 de Fórmula 1"
lt-lt,es-es,"1999 m. Formulės 1 sezonas","Temporada 1999 de Fórmula 1"
lt-lt,es-es,"2 tūkstantmetis pr. m. e.","II milenio adC"
lt-lt,es-es,"2 tūkstantmetis","II milenio"
lt-lt,es-es,"2000 m. Formulės 1 sezonas","Temporada 2000 de Fórmula 1"
lt-lt,es-es,"2001 Mars Odyssey","Mars Odyssey"
lt-lt,es-es,"2001 m. Formulės 1 sezonas","Temporada 2001 de Fórmula 1"
lt-lt,es-es,"2002 m. Formulės 1 sezonas","Temporada 2002 de Fórmula 1"
lt-lt,es-es,"2003 m. Formulės 1 sezonas","Temporada 2003 de Fórmula 1"
lt-lt,es-es,"2004 m. Formulės 1 sezonas","Temporada 2004 de Fórmula 1"
lt-lt,es-es,"2004 m. vasaros olimpinių žaidynių medalių lentelė","Medallero de los Juegos Olímpicos de Atenas 2004"
lt-lt,es-es,"2004 m. vasaros olimpinės žaidynės","Juegos Olímpicos de Atenas 2004"
lt-lt,es-es,"2005 m. Formulės 1 sezonas","Temporada 2005 de Fórmula 1"
lt-lt,es-es,"2005 m. liepos 7 d. sprogimai Londone","Atentados del 7 de julio de 2005 en Londres"
lt-lt,es-es,"2005 m. spalio 29 d. Delio sprogimai","Atentados del 29 de octubre de 2005 en Nueva Delhi"
lt-lt,es-es,"2006 Izraelio ir Libano karas","Guerra del Líbano de 2006"
lt-lt,es-es,"2006 NBA naujokų birža","Draft de la NBA de 2006"
lt-lt,es-es,"2006 m. Formulės 1 sezonas","Temporada 2006 de Fórmula 1"
lt-lt,es-es,"2006 m. Mumbajaus traukinių sprogimai","Atentados del 11 de julio de 2006 en Mumbai"
lt-lt,es-es,"2006 m. muzikoje","2006 en la música"
lt-lt,es-es,"2006 m. žiemos olimpinės žaidynės","Juegos Olímpicos de Turín 2006"
lt-lt,es-es,"2007 Dakaro ralis","Rally Dakar de 2007"
lt-lt,es-es,"2007 NBA naujokų birža","Draft de la NBA de 2007"
lt-lt,es-es,"2007 m. Copa América komandų sudėtys","Copa América 2007"
lt-lt,es-es,"2007 m. Copa América","Copa América 2007"
lt-lt,es-es,"2007 m. Formulės 1 sezonas","Temporada 2007 de Fórmula 1"
lt-lt,es-es,"2008 m. Afrikos Tautų taurė","Copa Africana de Naciones de 2008"
lt-lt,es-es,"2008 m. Formulės 1 sezonas","Fórmula 1"
lt-lt,es-es,"2008 m. vasaros olimpinės žaidynės","Juegos Olímpicos de Pekín 2008"
lt-lt,es-es,"2010 m. pasaulio futbolo čempionato atranka/Pietų Amerika","Clasificación de CONMEBOL para la Copa Mundial de Fútbol de 2010"
lt-lt,es-es,"20th Century Fox","20th Century Fox"
lt-lt,es-es,"28 dienos po","28 Days Later"
lt-lt,es-es,"3 tūkstantmetis","III milenio"
lt-lt,es-es,"3753 Cruithne",Cruithne
lt-lt,es-es,"4-tos grupės elementai","Elementos del grupo 4"
lt-lt,es-es,"419 Aurelija","Aurelia Cotta"
lt-lt,es-es,"433 Erotas",Eros
lt-lt,es-es,"451 laipsniai pagal Farenheitą","Fahrenheit 451"
lt-lt,es-es,"5 Astrėja",Astrea
lt-lt,es-es,"50 Cent","50 Cent"
lt-lt,es-es,"613 Įsakymų",Mitzvah
lt-lt,es-es,"7 Aurelius","7 Aurelius"
lt-lt,es-es,"8 Paprastos Taisyklės","8 Simple Rules for Dating My Teenage Daughter"
lt-lt,es-es,"9 de Julio aveniu","Avenida 9 de Julio"
lt-lt,es-es,"94 Aurora",Aurora
lt-lt,es-es,"95 tezės","Las 95 tesis"
lt-lt,es-es,"9885 Linux",Linux
lt-lt,es-es,"?il?s istorija","Historia de Chile"
lt-lt,es-es,"A Fire Inside",AFI
lt-lt,es-es,"A Lyga","A Lyga"
lt-lt,es-es,"A Weekend in the City","A Weekend in the City"
lt-lt,es-es,"A profesionalų futbolo grupė","Liga Profesional de Bulgaria"
lt-lt,es-es,"A. Académica de Coimbra OAF","Académica de Coimbra"
lt-lt,es-es,"A.C. Milan","Associazione Calcio Milan"
lt-lt,es-es,"AC Cesena","Associazione Calcio Cesena"
lt-lt,es-es,"AC ChievoVerona","Associazione Calcio Chievo Verona"
lt-lt,es-es,"AC Lugano","Associazione Calcio Lugano"
lt-lt,es-es,"AC Milan","Associazione Calcio Milan"
lt-lt,es-es,"AC Siena","Associazione Calcio Siena"
lt-lt,es-es,"AC Sparta Praha","AC Sparta Praha"
lt-lt,es-es,"ACF Fiorentina","Associazione Calcio Fiorentina"
lt-lt,es-es,"ADO Den Haag","ADO Den Haag"
lt-lt,es-es,"AE Lárisa","AE Larisa"
lt-lt,es-es,"AEK Athens FC","AEK Atenas"
lt-lt,es-es,"AFC Ajax","Ajax Amsterdam"
lt-lt,es-es,"AFC Azijos taurė","Copa Asiática"
lt-lt,es-es,"AH-64 Apache","Boeing AH-64 Apache"
lt-lt,es-es,"AIK Fotboll","AIK Fotboll"
lt-lt,es-es,"AJ Auxerre","Association de la Jeunesse Auxerroise"
lt-lt,es-es,"AMIA sprogdinimas","Ataque terrorista a la AMIA"
