no-no,fi-fi,"'74 Jailbreak","'74 Jailbreak"
no-no,fi-fi,"'Allo 'Allo!","Maanalainen armeija iskee jälleen"
no-no,fi-fi,"'N Sync","'N Sync"
no-no,fi-fi,"...And Justice for All","...And Justice for All"
no-no,fi-fi,".22 Long Rifle",".22 LR"
no-no,fi-fi,".375 Holland & Holland Magnum","375 H & H Magnum"
no-no,fi-fi,"1 f.Kr.","1 eaa."
no-no,fi-fi,"1,2-Dikloroetan","1,2-dikloorietaani"
no-no,fi-fi,"1. FC Kaiserslautern","1. FC Kaiserslautern"
no-no,fi-fi,"1. FC Nürnberg","1. FC Nürnberg"
no-no,fi-fi,"1. FSV Mainz 05","1. FSV Mainz 05"
no-no,fi-fi,"1. Januar","1. tammikuuta"
no-no,fi-fi,"1. april","1. huhtikuuta"
no-no,fi-fi,"1. august","1. elokuuta"
no-no,fi-fi,"1. desember","1. joulukuuta"
no-no,fi-fi,"1. egyptiske dynasti","Egyptin 1. dynastia"
no-no,fi-fi,"1. etappe i Tour de France 2006","Ranskan ympäriajo 2006"
no-no,fi-fi,"1. februar","1. helmikuuta"
no-no,fi-fi,"1. januar","1. tammikuuta"
no-no,fi-fi,"1. juli","1. heinäkuuta"
no-no,fi-fi,"1. juni","1. kesäkuuta"
no-no,fi-fi,"1. kavaleridivisjon","Yhdysvaltain 1. ratsuväkidivisioona"
no-no,fi-fi,"1. mai","1. toukokuuta"
no-no,fi-fi,"1. mars","1. maaliskuuta"
no-no,fi-fi,"1. november","1. marraskuuta"
no-no,fi-fi,"1. oktober","1. lokakuuta"
no-no,fi-fi,"1. panserdivisjon","Yhdysvaltain 1. panssaridivisioona"
no-no,fi-fi,"1. september","1. syyskuuta"
no-no,fi-fi,"1. århundre f.Kr.","Ensimmäinen vuosisata eaa."
no-no,fi-fi,"1. århundre","Ensimmäinen vuosisata"
no-no,fi-fi,"1. årtusen f.Kr.","Ensimmäinen vuosituhat eaa."
no-no,fi-fi,"10 f.Kr.","10 eaa."
no-no,fi-fi,"10. april","10. huhtikuuta"
no-no,fi-fi,"10. august","10. elokuuta"
no-no,fi-fi,"10. desember","10. joulukuuta"
no-no,fi-fi,"10. etappe i Tour de France 2006","Ranskan ympäriajo 2006"
no-no,fi-fi,"10. februar","10. helmikuuta"
no-no,fi-fi,"10. januar","10. tammikuuta"
no-no,fi-fi,"10. juli","10. heinäkuuta"
no-no,fi-fi,"10. juni","10. kesäkuuta"
no-no,fi-fi,"10. mai","10. toukokuuta"
no-no,fi-fi,"10. mars","10. maaliskuuta"
no-no,fi-fi,"10. november","10. marraskuuta"
no-no,fi-fi,"10. oktober","10. lokakuuta"
no-no,fi-fi,"10. september","10. syyskuuta"
no-no,fi-fi,"10. århundre f.Kr.","900-luku eaa."
no-no,fi-fi,"10. århundre",900-luku
no-no,fi-fi,"10. årtusen f.Kr.","9000-vuosituhat eaa."
no-no,fi-fi,"100 f.Kr.","100 eaa."
no-no,fi-fi,"100 meter hekk","100 metrin aitajuoksu"
no-no,fi-fi,"100 meter","100 metrin juoksu"
no-no,fi-fi,"100 proof",Proof
no-no,fi-fi,"1000 f.Kr.","1000 eaa."
no-no,fi-fi,"101 dalmatinere – En sjarmør i pels","101 dalmatialaista"
no-no,fi-fi,"101 f.Kr.","101 eaa."
no-no,fi-fi,"101. luftbårne divisjon","Yhdysvaltain 101. laskuvarjodivisioona"
no-no,fi-fi,"102 f.Kr.","102 eaa."
no-no,fi-fi,"103 f.Kr.","103 eaa."
no-no,fi-fi,"104 f.Kr.","104 eaa."
no-no,fi-fi,"105 f.Kr.","105 eaa."
no-no,fi-fi,"106 f.Kr.","106 eaa."
no-no,fi-fi,"107 f.Kr.","107 eaa."
no-no,fi-fi,"108 f.Kr.","108 eaa."
no-no,fi-fi,"109 f.Kr.","109 eaa."
no-no,fi-fi,"11 f.Kr.","11 eaa."
no-no,fi-fi,"11. april","11. huhtikuuta"
no-no,fi-fi,"11. august","11. elokuuta"
no-no,fi-fi,"11. desember","11. joulukuuta"
no-no,fi-fi,"11. februar","11. helmikuuta"
no-no,fi-fi,"11. januar","11. tammikuuta"
no-no,fi-fi,"11. juli","11. heinäkuuta"
no-no,fi-fi,"11. juni","11. kesäkuuta"
no-no,fi-fi,"11. mai","11. toukokuuta"
no-no,fi-fi,"11. mars","11. maaliskuuta"
no-no,fi-fi,"11. november","11. marraskuuta"
no-no,fi-fi,"11. oktober","11. lokakuuta"
no-no,fi-fi,"11. september","11. syyskuuta"
no-no,fi-fi,"11. århundre f.Kr.","1000-luku eaa."
no-no,fi-fi,"11. århundre",1000-luku
no-no,fi-fi,"110 f.Kr.","110 eaa."
no-no,fi-fi,"110 meter hekk","110 metrin aitajuoksu"
no-no,fi-fi,"111 f.Kr.","111 eaa."
no-no,fi-fi,"112 f.Kr.","112 eaa."
no-no,fi-fi,"113 f.Kr.","113 eaa."
no-no,fi-fi,"114 f.Kr.","114 eaa."
no-no,fi-fi,"115 f.Kr.","115 eaa."
no-no,fi-fi,"116 f.Kr.","116 eaa."
no-no,fi-fi,"117 f.Kr.","117 eaa."
no-no,fi-fi,"118 f.Kr.","118 eaa."
no-no,fi-fi,"1184 f. Kr.","1180-luku eaa."
no-no,fi-fi,"119 f.Kr.","119 eaa."
no-no,fi-fi,"12 f.Kr.","12 eaa."
no-no,fi-fi,"12,7 mm materiellødeleggelsesrifle","Barrett M82"
no-no,fi-fi,"12. april","12. huhtikuuta"
no-no,fi-fi,"12. august","12. elokuuta"
no-no,fi-fi,"12. desember","12. joulukuuta"
no-no,fi-fi,"12. etappe i Tour de France 2006","Ranskan ympäriajo 2006"
no-no,fi-fi,"12. februar","12. helmikuuta"
no-no,fi-fi,"12. januar","12. tammikuuta"
no-no,fi-fi,"12. juli","12. heinäkuuta"
no-no,fi-fi,"12. juni","12. kesäkuuta"
no-no,fi-fi,"12. mai","12. toukokuuta"
no-no,fi-fi,"12. mars","12. maaliskuuta"
no-no,fi-fi,"12. november","12. marraskuuta"
no-no,fi-fi,"12. oktober","12. lokakuuta"
no-no,fi-fi,"12. september","12. syyskuuta"
no-no,fi-fi,"12. århundre f.Kr.","1100-luku eaa."
no-no,fi-fi,"12. århundre",1100-luku
no-no,fi-fi,"120 f.Kr.","120 eaa."
no-no,fi-fi,"1200 f.Kr.","1200 eaa."
no-no,fi-fi,"121 f.Kr.","121 eaa."
no-no,fi-fi,"122 f.Kr.","122 eaa."
no-no,fi-fi,"123 f.Kr.","123 eaa."
no-no,fi-fi,"124 f.Kr.","124 eaa."
no-no,fi-fi,"125 f.Kr.","125 eaa."
no-no,fi-fi,"126 f.Kr.","126 eaa."
no-no,fi-fi,"127 f.Kr.","127 eaa."
no-no,fi-fi,"128 f.Kr.","128 eaa."
no-no,fi-fi,"129 f.Kr.","129 eaa."
no-no,fi-fi,"13 f.Kr.","13 eaa."
no-no,fi-fi,"13. april","13. huhtikuuta"
no-no,fi-fi,"13. august","13. elokuuta"
no-no,fi-fi,"13. desember","13. joulukuuta"
no-no,fi-fi,"13. februar","13. helmikuuta"
no-no,fi-fi,"13. januar","13. tammikuuta"
no-no,fi-fi,"13. juli","13. heinäkuuta"
