ro-ro,la-va,"1 aprilie","1 Aprilis"
ro-ro,la-va,"1 august","1 Augusti"
ro-ro,la-va,"1 decembrie","1 Decembris"
ro-ro,la-va,"1 februarie","1 Februarii"
ro-ro,la-va,"1 ianuarie","1 Ianuarii"
ro-ro,la-va,"1 iulie","1 Iulii"
ro-ro,la-va,"1 iunie","1 Iunii"
ro-ro,la-va,"1 mai","1 Maii"
ro-ro,la-va,"1 martie","1 Martii"
ro-ro,la-va,"1 noiembrie","1 Novembris"
ro-ro,la-va,"1 octombrie","1 Octobris"
ro-ro,la-va,"1 septembrie","1 Septembris"
ro-ro,la-va,"1 î.Hr.","1 a.C.n."
ro-ro,la-va,"10 aprilie","10 Aprilis"
ro-ro,la-va,"10 august","10 Augusti"
ro-ro,la-va,"10 decembrie","10 Decembris"
ro-ro,la-va,"10 februarie","10 Februarii"
ro-ro,la-va,"10 ianuarie","10 Ianuarii"
ro-ro,la-va,"10 iulie","10 Iulii"
ro-ro,la-va,"10 iunie","10 Iunii"
ro-ro,la-va,"10 mai","10 Maii"
ro-ro,la-va,"10 martie","10 Martii"
ro-ro,la-va,"10 noiembrie","10 Novembris"
ro-ro,la-va,"10 octombrie","10 Octobris"
ro-ro,la-va,"10 septembrie","10 Septembris"
ro-ro,la-va,"10 î.Hr.","10 a.C.n."
ro-ro,la-va,"100 î.Hr.","100 a.C.n."
ro-ro,la-va,"1000 î.Hr.","1000 a.C.n."
ro-ro,la-va,"101 î.Hr.","101 a.C.n."
ro-ro,la-va,"102 î.Hr.","102 a.C.n."
ro-ro,la-va,"103 î.Hr.","103 a.C.n."
ro-ro,la-va,"104 î.Hr.","104 a.C.n."
ro-ro,la-va,"105 î.Hr.","105 a.C.n."
ro-ro,la-va,"106 î.Hr.","106 a.C.n."
ro-ro,la-va,"107 î.Hr.","107 a.C.n."
ro-ro,la-va,"108 î.Hr.","108 a.C.n."
ro-ro,la-va,"109 î.Hr.","109 a.C.n."
ro-ro,la-va,"11 aprilie","11 Aprilis"
ro-ro,la-va,"11 august","11 Augusti"
ro-ro,la-va,"11 decembrie","11 Decembris"
ro-ro,la-va,"11 februarie","11 Februarii"
ro-ro,la-va,"11 ianuarie","11 Ianuarii"
ro-ro,la-va,"11 iulie","11 Iulii"
ro-ro,la-va,"11 iunie","11 Iunii"
ro-ro,la-va,"11 mai","11 Maii"
ro-ro,la-va,"11 martie","11 Martii"
ro-ro,la-va,"11 noiembrie","11 Novembris"
ro-ro,la-va,"11 octombrie","11 Octobris"
ro-ro,la-va,"11 septembrie","11 Septembris"
ro-ro,la-va,"11 î.Hr.","11 a.C.n."
ro-ro,la-va,"110 î.Hr.","110 a.C.n."
ro-ro,la-va,"111 î.Hr.","111 a.C.n."
ro-ro,la-va,"112 î.Hr.","112 a.C.n."
ro-ro,la-va,"113 î.Hr.","113 a.C.n."
ro-ro,la-va,"114 î.Hr.","114 a.C.n."
ro-ro,la-va,"115 î.Hr.","115 a.C.n."
ro-ro,la-va,"116 î.Hr.","116 a.C.n."
ro-ro,la-va,"117 î.Hr.","117 a.C.n."
ro-ro,la-va,"118 î.Hr.","118 a.C.n."
ro-ro,la-va,"119 î.Hr.","119 a.C.n."
ro-ro,la-va,"12 aprilie","12 Aprilis"
ro-ro,la-va,"12 august","12 Augusti"
ro-ro,la-va,"12 decembrie","12 Decembris"
ro-ro,la-va,"12 februarie","12 Februarii"
ro-ro,la-va,"12 ianuarie","12 Ianuarii"
ro-ro,la-va,"12 iulie","12 Iulii"
ro-ro,la-va,"12 iunie","12 Iunii"
ro-ro,la-va,"12 mai","12 Maii"
ro-ro,la-va,"12 martie","12 Martii"
ro-ro,la-va,"12 noiembrie","12 Novembris"
ro-ro,la-va,"12 octombrie","12 Octobris"
ro-ro,la-va,"12 septembrie","12 Septembris"
ro-ro,la-va,"12 î.Hr.","12 a.C.n."
ro-ro,la-va,"120 î.Hr.","120 a.C.n."
ro-ro,la-va,"121 î.Hr.","121 a.C.n."
ro-ro,la-va,"122 î.Hr.","122 a.C.n."
ro-ro,la-va,"123 î.Hr.","123 a.C.n."
ro-ro,la-va,"124 î.Hr.","124 a.C.n."
ro-ro,la-va,"125 î.Hr.","125 a.C.n."
ro-ro,la-va,"126 î.Hr.","126 a.C.n."
ro-ro,la-va,"127 î.Hr.","127 a.C.n."
ro-ro,la-va,"128 î.Hr.","128 a.C.n."
ro-ro,la-va,"129 î.Hr.","129 a.C.n."
ro-ro,la-va,"13 aprilie","13 Aprilis"
ro-ro,la-va,"13 august","13 Augusti"
ro-ro,la-va,"13 decembrie","13 Decembris"
ro-ro,la-va,"13 februarie","13 Februarii"
ro-ro,la-va,"13 ianuarie","13 Ianuarii"
ro-ro,la-va,"13 iulie","13 Iulii"
ro-ro,la-va,"13 iunie","13 Iunii"
ro-ro,la-va,"13 mai","13 Maii"
