cs-cz,is-is,"1. FC Brno",Brno
cs-cz,is-is,"1. březen","1. mars"
cs-cz,is-is,"1. duben","1. apríl"
cs-cz,is-is,"1. květen","1. maí"
cs-cz,is-is,"1. leden","1. janúar"
cs-cz,is-is,"1. listopad","1. nóvember"
cs-cz,is-is,"1. prosinec","1. desember"
cs-cz,is-is,"1. srpen","1. ágúst"
cs-cz,is-is,"1. století př. n. l.","1. öldin f.Kr."
cs-cz,is-is,"1. století","1. öldin"
cs-cz,is-is,"1. září","1. september"
cs-cz,is-is,"1. únor","1. febrúar"
cs-cz,is-is,"1. červen","1. júní"
cs-cz,is-is,"1. červenec","1. júlí"
cs-cz,is-is,"1. říjen","1. október"
cs-cz,is-is,"10. březen","10. mars"
cs-cz,is-is,"10. duben","10. apríl"
cs-cz,is-is,"10. květen","10. maí"
cs-cz,is-is,"10. leden","10. janúar"
cs-cz,is-is,"10. listopad","10. nóvember"
cs-cz,is-is,"10. prosinec","10. desember"
cs-cz,is-is,"10. skupina",Platínuflokkur
cs-cz,is-is,"10. srpen","10. ágúst"
cs-cz,is-is,"10. století","10. öldin"
cs-cz,is-is,"10. září","10. september"
cs-cz,is-is,"10. únor","10. febrúar"
cs-cz,is-is,"10. červen","10. júní"
cs-cz,is-is,"10. červenec","10. júlí"
cs-cz,is-is,"10. říjen","10. október"
cs-cz,is-is,"11. březen","11. mars"
cs-cz,is-is,"11. duben","11. apríl"
cs-cz,is-is,"11. květen","11. maí"
cs-cz,is-is,"11. leden","11. janúar"
cs-cz,is-is,"11. listopad","11. nóvember"
cs-cz,is-is,"11. prosinec","11. desember"
cs-cz,is-is,"11. srpen","11. ágúst"
cs-cz,is-is,"11. století","11. öldin"
cs-cz,is-is,"11. září","11. september"
cs-cz,is-is,"11. únor","11. febrúar"
cs-cz,is-is,"11. červen","11. júní"
cs-cz,is-is,"11. červenec","11. júlí"
cs-cz,is-is,"11. říjen","11. október"
cs-cz,is-is,"12. březen","12. mars"
cs-cz,is-is,"12. duben","12. apríl"
cs-cz,is-is,"12. květen","12. maí"
cs-cz,is-is,"12. leden","12. janúar"
cs-cz,is-is,"12. listopad","12. nóvember"
cs-cz,is-is,"12. prosinec","12. desember"
cs-cz,is-is,"12. srpen","12. ágúst"
cs-cz,is-is,"12. století","12. öldin"
cs-cz,is-is,"12. září","12. september"
cs-cz,is-is,"12. únor","12. febrúar"
cs-cz,is-is,"12. červen","12. júní"
cs-cz,is-is,"12. červenec","12. júlí"
cs-cz,is-is,"12. říjen","12. október"
cs-cz,is-is,"1200 př. n. l.","1200 f.Kr."
cs-cz,is-is,"13. březen","13. mars"
cs-cz,is-is,"13. duben","13. apríl"
cs-cz,is-is,"13. květen","13. maí"
cs-cz,is-is,"13. leden","13. janúar"
cs-cz,is-is,"13. listopad","13. nóvember"
cs-cz,is-is,"13. prosinec","13. desember"
cs-cz,is-is,"13. srpen","13. ágúst"
cs-cz,is-is,"13. století","13. öldin"
cs-cz,is-is,"13. září","13. september"
cs-cz,is-is,"13. únor","13. febrúar"
cs-cz,is-is,"13. červen","13. júní"
cs-cz,is-is,"13. červenec","13. júlí"
cs-cz,is-is,"13. říjen","13. október"
cs-cz,is-is,"14. březen","14. mars"
cs-cz,is-is,"14. duben","14. apríl"
cs-cz,is-is,"14. květen","14. maí"
cs-cz,is-is,"14. leden","14. janúar"
cs-cz,is-is,"14. listopad","14. nóvember"
cs-cz,is-is,"14. prosinec","14. desember"
cs-cz,is-is,"14. srpen","14. ágúst"
cs-cz,is-is,"14. století","14. öldin"
cs-cz,is-is,"14. září","14. september"
cs-cz,is-is,"14. únor","14. febrúar"
cs-cz,is-is,"14. červen","14. júní"
cs-cz,is-is,"14. červenec","14. júlí"
cs-cz,is-is,"14. říjen","14. október"
cs-cz,is-is,"146 př. n. l.","146 f.Kr."
cs-cz,is-is,"15. březen","15. mars"
cs-cz,is-is,"15. duben","15. apríl"
cs-cz,is-is,"15. květen","15. maí"
cs-cz,is-is,"15. leden","15. janúar"
cs-cz,is-is,"15. listopad","15. nóvember"
cs-cz,is-is,"15. prosinec","15. desember"
cs-cz,is-is,"15. srpen","15. ágúst"
cs-cz,is-is,"15. století","15. öldin"
cs-cz,is-is,"15. září","15. september"
cs-cz,is-is,"15. únor","15. febrúar"
cs-cz,is-is,"15. červen","15. júní"
cs-cz,is-is,"15. červenec","15. júlí"
cs-cz,is-is,"15. říjen","15. október"
cs-cz,is-is,"16. březen","16. mars"
cs-cz,is-is,"16. duben","16. apríl"
cs-cz,is-is,"16. květen","16. maí"
cs-cz,is-is,"16. leden","16. janúar"
cs-cz,is-is,"16. listopad","16. nóvember"
cs-cz,is-is,"16. prosinec","16. desember"
cs-cz,is-is,"16. srpen","16. ágúst"
cs-cz,is-is,"16. století př. n. l.","16. öldin f.Kr."
cs-cz,is-is,"16. století","16. öldin"
cs-cz,is-is,"16. září","16. september"
cs-cz,is-is,"16. únor","16. febrúar"
cs-cz,is-is,"16. červen","16. júní"
cs-cz,is-is,"16. červenec","16. júlí"
cs-cz,is-is,"16. říjen","16. október"
cs-cz,is-is,"17. březen","17. mars"
cs-cz,is-is,"17. duben","17. apríl"
cs-cz,is-is,"17. květen","17. maí"
cs-cz,is-is,"17. leden","17. janúar"
cs-cz,is-is,"17. listopad","17. nóvember"
cs-cz,is-is,"17. prosinec","17. desember"
cs-cz,is-is,"17. srpen","17. ágúst"
cs-cz,is-is,"17. století","17. öldin"
cs-cz,is-is,"17. září","17. september"
cs-cz,is-is,"17. únor","17. febrúar"
cs-cz,is-is,"17. červen","17. júní"
cs-cz,is-is,"17. červenec","17. júlí"
cs-cz,is-is,"17. říjen","17. október"
cs-cz,is-is,"18. březen","18. mars"
cs-cz,is-is,"18. duben","18. apríl"
cs-cz,is-is,"18. květen","18. maí"
cs-cz,is-is,"18. leden","18. janúar"
cs-cz,is-is,"18. listopad","18. nóvember"
cs-cz,is-is,"18. prosinec","18. desember"
cs-cz,is-is,"18. srpen","18. ágúst"
cs-cz,is-is,"18. století","18. öldin"
cs-cz,is-is,"18. září","18. september"
cs-cz,is-is,"18. únor","18. febrúar"
cs-cz,is-is,"18. červen","18. júní"
cs-cz,is-is,"18. červenec","18. júlí"
cs-cz,is-is,"18. říjen","18. október"
cs-cz,is-is,"19. březen","19. mars"
cs-cz,is-is,"19. duben","19. apríl"
cs-cz,is-is,"19. květen","19. maí"
cs-cz,is-is,"19. leden","19. janúar"
cs-cz,is-is,"19. listopad","19. nóvember"
cs-cz,is-is,"19. prosinec","19. desember"
cs-cz,is-is,"19. srpen","19. ágúst"
cs-cz,is-is,"19. století","19. öldin"
cs-cz,is-is,"19. září","19. september"
cs-cz,is-is,"19. únor","19. febrúar"
cs-cz,is-is,"19. červen","19. júní"
cs-cz,is-is,"19. červenec","19. júlí"
cs-cz,is-is,"19. říjen","19. október"
cs-cz,is-is,"2. březen","2. mars"
cs-cz,is-is,"2. duben","2. apríl"
cs-cz,is-is,"2. květen","2. maí"
cs-cz,is-is,"2. leden","2. janúar"
cs-cz,is-is,"2. listopad","2. nóvember"
cs-cz,is-is,"2. prosinec","2. desember"
cs-cz,is-is,"2. skupina",Jarðalkalímálmur
cs-cz,is-is,"2. srpen","2. ágúst"
cs-cz,is-is,"2. století př. n. l.","2. öldin f.Kr."
cs-cz,is-is,"2. století","2. öldin"
cs-cz,is-is,"2. tisíciletí","2. árþúsundið"
cs-cz,is-is,"2. září","2. september"
cs-cz,is-is,"2. únor","2. febrúar"
cs-cz,is-is,"2. červen","2. júní"
cs-cz,is-is,"2. červenec","2. júlí"
cs-cz,is-is,"2. říjen","2. október"
cs-cz,is-is,"20. březen","20. mars"
cs-cz,is-is,"20. duben","20. apríl"
cs-cz,is-is,"20. květen","20. maí"
cs-cz,is-is,"20. leden","20. janúar"
cs-cz,is-is,"20. listopad","20. nóvember"
cs-cz,is-is,"20. prosinec","20. desember"
cs-cz,is-is,"20. srpen","20. ágúst"
cs-cz,is-is,"20. století","20. öldin"
cs-cz,is-is,"20. září","20. september"
cs-cz,is-is,"20. únor","20. febrúar"
cs-cz,is-is,"20. červen","20. júní"
cs-cz,is-is,"20. červenec","20. júlí"
cs-cz,is-is,"20. říjen","20. október"
cs-cz,is-is,"21. březen","21. mars"
cs-cz,is-is,"21. duben","21. apríl"
cs-cz,is-is,"21. květen","21. maí"
cs-cz,is-is,"21. leden","21. janúar"
