hr-hr,is-is,"'određeni član'",Flestir
hr-hr,is-is,"'određeni član'",Flestur
hr-hr,is-is,"'određeni član'",Mestur
hr-hr,is-is,"1 Ceres",Seres
hr-hr,is-is,"1. FC Kaiserslautern","1. FC Kaiserslautern"
hr-hr,is-is,"1. kolovoza","1. ágúst"
hr-hr,is-is,"1. lipnja","1. júní"
hr-hr,is-is,"1. listopada","1. október"
hr-hr,is-is,"1. ožujka","1. mars"
hr-hr,is-is,"1. prosinca","1. desember"
hr-hr,is-is,"1. rujna","1. september"
hr-hr,is-is,"1. siječnja","1. janúar"
hr-hr,is-is,"1. srpnja","1. júlí"
hr-hr,is-is,"1. stoljeće p. n. e.","1. öldin f.Kr."
hr-hr,is-is,"1. stoljeće p.n.e.","1. öldin f.Kr."
hr-hr,is-is,"1. stoljeće","1. öldin"
hr-hr,is-is,"1. studenog","1. nóvember"
hr-hr,is-is,"1. svibnja","1. maí"
hr-hr,is-is,"1. travnja","1. apríl"
hr-hr,is-is,"1. veljače","1. febrúar"
hr-hr,is-is,"10. kolovoza","10. ágúst"
hr-hr,is-is,"10. lipnja","10. júní"
hr-hr,is-is,"10. listopada","10. október"
hr-hr,is-is,"10. ožujka","10. mars"
hr-hr,is-is,"10. prosinca","10. desember"
hr-hr,is-is,"10. rujna","10. september"
hr-hr,is-is,"10. siječnja","10. janúar"
hr-hr,is-is,"10. srpnja","10. júlí"
hr-hr,is-is,"10. stoljeće","10. öldin"
hr-hr,is-is,"10. studenog","10. nóvember"
hr-hr,is-is,"10. svibnja","10. maí"
hr-hr,is-is,"10. travnja","10. apríl"
hr-hr,is-is,"10. veljače","10. febrúar"
hr-hr,is-is,"100-ih p. n. e.","2. öldin f.Kr."
hr-hr,is-is,"11. kolovoza","11. ágúst"
hr-hr,is-is,"11. lipnja","11. júní"
hr-hr,is-is,"11. listopada","11. október"
hr-hr,is-is,"11. ožujka","11. mars"
hr-hr,is-is,"11. prosinca","11. desember"
hr-hr,is-is,"11. rujna","11. september"
hr-hr,is-is,"11. siječnja","11. janúar"
hr-hr,is-is,"11. srpnja","11. júlí"
hr-hr,is-is,"11. stoljeće","11. öldin"
hr-hr,is-is,"11. studenog","11. nóvember"
hr-hr,is-is,"11. svibnja","11. maí"
hr-hr,is-is,"11. travnja","11. apríl"
hr-hr,is-is,"11. veljače","11. febrúar"
hr-hr,is-is,"12. kolovoza","12. ágúst"
hr-hr,is-is,"12. lipnja","12. júní"
hr-hr,is-is,"12. listopada","12. október"
hr-hr,is-is,"12. ožujka","12. mars"
hr-hr,is-is,"12. prosinca","12. desember"
hr-hr,is-is,"12. rujna","12. september"
hr-hr,is-is,"12. siječnja","12. janúar"
hr-hr,is-is,"12. srpnja","12. júlí"
hr-hr,is-is,"12. stoljeće","12. öldin"
hr-hr,is-is,"12. studenog","12. nóvember"
hr-hr,is-is,"12. svibnja","12. maí"
hr-hr,is-is,"12. travnja","12. apríl"
hr-hr,is-is,"12. veljače","12. febrúar"
hr-hr,is-is,"1200 p.n.e.","1200 f.Kr."
hr-hr,is-is,"13. kolovoza","13. ágúst"
hr-hr,is-is,"13. lipnja","13. júní"
hr-hr,is-is,"13. listopada","13. október"
hr-hr,is-is,"13. ožujka","13. mars"
hr-hr,is-is,"13. prosinca","13. desember"
hr-hr,is-is,"13. rujna","13. september"
hr-hr,is-is,"13. siječnja","13. janúar"
