fi-fi,lv-lv,"1,2-dikloorietaani","Dihloretāns"
fi-fi,lv-lv,"1. FC Nürnberg",Nirnberga
fi-fi,lv-lv,"1. FSV Mainz 05","1. FSV Mainz 05"
fi-fi,lv-lv,"1. heinäkuuta","1. jūlijs"
fi-fi,lv-lv,"1. helmikuuta","1. februāris"
fi-fi,lv-lv,"1. tammikuuta","1. janvāris"
fi-fi,lv-lv,"10. heinäkuuta","10. jūlijs"
fi-fi,lv-lv,"10. marraskuuta","10. novembris"
fi-fi,lv-lv,"11. heinäkuuta","11. jūlijs"
fi-fi,lv-lv,"11. helmikuuta","11. februāris"
fi-fi,lv-lv,"11. maaliskuuta","11. marts"
fi-fi,lv-lv,"12. elokuuta","12. augusts"
fi-fi,lv-lv,"12. heinäkuuta","12. jūlijs"
fi-fi,lv-lv,"12. helmikuuta","12. februāris"
fi-fi,lv-lv,"12. maaliskuuta","12. marts"
fi-fi,lv-lv,"13. heinäkuuta","13. jūlijs"
fi-fi,lv-lv,"13. maaliskuuta","13. marts"
fi-fi,lv-lv,"13. tammikuuta","13. janvāris"
fi-fi,lv-lv,"14. heinäkuuta","14. jūlijs"
fi-fi,lv-lv,"14. huhtikuuta","14. aprīlis"
fi-fi,lv-lv,"14. maaliskuuta","14. marts"
fi-fi,lv-lv,"14. marraskuuta","14. novembris"
fi-fi,lv-lv,"14. syyskuuta","14. septembris"
fi-fi,lv-lv,"14. tammikuuta","14. janvāris"
fi-fi,lv-lv,"1497 Tampere",Tampere
fi-fi,lv-lv,"15. heinäkuuta","15. jūlijs"
fi-fi,lv-lv,"15. lokakuuta","15. oktobris"
fi-fi,lv-lv,"15. maaliskuuta","15. marts"
fi-fi,lv-lv,"16. elokuuta","16. augusts"
fi-fi,lv-lv,"16. heinäkuuta","16. jūlijs"
fi-fi,lv-lv,"16. maaliskuuta","16. marts"
fi-fi,lv-lv,"16. toukokuuta","16. maijs"
fi-fi,lv-lv,"17. heinäkuuta","17. jūlijs"
fi-fi,lv-lv,"17. joulukuuta","17. decembris"
fi-fi,lv-lv,"17. kesäkuuta","17. jūnijs"
fi-fi,lv-lv,"17. maaliskuuta","17. marts"
fi-fi,lv-lv,"17. toukokuuta","17. maijs"
fi-fi,lv-lv,"18. heinäkuuta","18. jūlijs"
fi-fi,lv-lv,"18. maaliskuuta","18. marts"
fi-fi,lv-lv,"18. tammikuuta","18. janvāris"
fi-fi,lv-lv,"18. toukokuuta","18. maijs"
fi-fi,lv-lv,"1862 Apollo",Apollons
fi-fi,lv-lv,"19. elokuuta","19. augusts"
fi-fi,lv-lv,"19. heinäkuuta","19. jūlijs"
fi-fi,lv-lv,"19. helmikuuta","19. februāris"
fi-fi,lv-lv,"19. maaliskuuta","19. marts"
fi-fi,lv-lv,"19. marraskuuta","19. novembris"
fi-fi,lv-lv,"19. tammikuuta","19. janvāris"
fi-fi,lv-lv,"1930-luvun lama","Lielā depresija"
fi-fi,lv-lv,"2,3-butaanidioni",Diacetils
fi-fi,lv-lv,"2. heinäkuuta","2. jūlijs"
fi-fi,lv-lv,"2. maaliskuuta","2. marts"
fi-fi,lv-lv,"2. marraskuuta","2. novembris"
fi-fi,lv-lv,"2. tammikuuta","2. janvāris"
fi-fi,lv-lv,"20. heinäkuuta","20. jūlijs"
fi-fi,lv-lv,"20. lokakuuta","20. oktobris"
fi-fi,lv-lv,"20. maaliskuuta","20. marts"
fi-fi,lv-lv,"20. marraskuuta","20. novembris"
fi-fi,lv-lv,"20. tammikuuta","20. janvāris"
fi-fi,lv-lv,"21. heinäkuuta","21. jūlijs"
fi-fi,lv-lv,"21. helmikuuta","21. februāris"
fi-fi,lv-lv,"21. maaliskuuta","21. marts"
fi-fi,lv-lv,"21. syyskuuta","21. septembris"
fi-fi,lv-lv,"21. tammikuuta","21. janvāris"
fi-fi,lv-lv,"22. heinäkuuta","22. jūlijs"
fi-fi,lv-lv,"22. helmikuuta","22. februāris"
fi-fi,lv-lv,"22. maaliskuuta","22. marts"
fi-fi,lv-lv,"22. marraskuuta","22. novembris"
fi-fi,lv-lv,"22. tammikuuta","22. janvāris"
fi-fi,lv-lv,"23. heinäkuuta","23. jūlijs"
fi-fi,lv-lv,"23. kesäkuuta","23. jūnijs"
fi-fi,lv-lv,"23. lokakuuta","23. oktobris"
fi-fi,lv-lv,"23. maaliskuuta","23. marts"
fi-fi,lv-lv,"23. toukokuuta","23. maijs"
fi-fi,lv-lv,"24. heinäkuuta","24. jūlijs"
fi-fi,lv-lv,"24. helmikuuta","24. februāris"
fi-fi,lv-lv,"24. kesäkuuta","24. jūnijs"
fi-fi,lv-lv,"24. maaliskuuta","24. marts"
fi-fi,lv-lv,"24. syyskuuta",Septembris
fi-fi,lv-lv,"25. elokuuta","25. augusts"
fi-fi,lv-lv,"25. heinäkuuta","25. jūlijs"
fi-fi,lv-lv,"25. huhtikuuta","25. aprīlis"
fi-fi,lv-lv,"25. maaliskuuta","25. marts"
fi-fi,lv-lv,"26. heinäkuuta","26. jūlijs"
fi-fi,lv-lv,"26. huhtikuuta","26. aprīlis"
fi-fi,lv-lv,"26. lokakuuta","26. oktobris"
fi-fi,lv-lv,"26. maaliskuuta","26. marts"
fi-fi,lv-lv,"26. tammikuuta","26. janvāris"
fi-fi,lv-lv,"27. heinäkuuta","27. jūlijs"
fi-fi,lv-lv,"27. helmikuuta","27. februāris"
fi-fi,lv-lv,"27. maaliskuuta","27. marts"
fi-fi,lv-lv,"27. marraskuuta","27. novembris"
fi-fi,lv-lv,"27. tammikuuta","27. janvāris"
fi-fi,lv-lv,"28. heinäkuuta","28. jūlijs"
fi-fi,lv-lv,"28. huhtikuuta","28. aprīlis"
fi-fi,lv-lv,"28. lokakuuta","28. oktobris"
fi-fi,lv-lv,"28. maaliskuuta","28. marts"
fi-fi,lv-lv,"28. tammikuuta","28. janvāris"
fi-fi,lv-lv,"29. heinäkuuta","29. jūlijs"
fi-fi,lv-lv,"29. kesäkuuta","29. jūnijs"
fi-fi,lv-lv,"29. maaliskuuta","29. marts"
fi-fi,lv-lv,"3. heinäkuuta","3. jūlijs"
fi-fi,lv-lv,"3. joulukuuta","3. decembris"
fi-fi,lv-lv,"3. marraskuuta","3. novembris"
fi-fi,lv-lv,"3. syyskuuta","3. septembris"
fi-fi,lv-lv,"30. heinäkuuta","30. jūlijs"
fi-fi,lv-lv,"30. maaliskuuta","30. marts"
fi-fi,lv-lv,"30. marraskuuta","30. novembris"
fi-fi,lv-lv,"31. heinäkuuta","31. jūlijs"
fi-fi,lv-lv,"31. maaliskuuta","31. marts"
fi-fi,lv-lv,"4. elokuuta","4. augusts"
fi-fi,lv-lv,"4. heinäkuuta","4. jūlijs"
fi-fi,lv-lv,"4. helmikuuta","4. februāris"
fi-fi,lv-lv,"4. lokakuuta","4. oktobris"
fi-fi,lv-lv,"4. tammikuuta","4. janvāris"
fi-fi,lv-lv,"433 Eros",Erots
fi-fi,lv-lv,"5. heinäkuuta","5. jūlijs"
fi-fi,lv-lv,"5. helmikuuta","5. februāris"
fi-fi,lv-lv,"5. huhtikuuta","5. aprīlis"
