pt-pt,ru-ru,"""Weird Al"" Yankovic","«Странный Эл» Янкович"
pt-pt,ru-ru,"'N Sync","'N Sync"
pt-pt,ru-ru,"*batteries not included","Батарейки не прилагаются"
pt-pt,ru-ru,"...And Justice for All","…And Justice for All"
pt-pt,ru-ru,"...Baby One More Time","...Baby One More Time"
pt-pt,ru-ru,"...In Translation","Трудности перевода"
pt-pt,ru-ru,".380 Auto","9×17 мм"
pt-pt,ru-ru,".45 ACP",".45 ACP"
pt-pt,ru-ru,".hack//Tasogare no Udewa Densetsu",".hack//Legend of the Twilight"
pt-pt,ru-ru,"1 Ceres","Церера"
pt-pt,ru-ru,"1 Night in Paris","Одна ночь в Пэрис"
pt-pt,ru-ru,"1 a.C.","1 год до н. э."
pt-pt,ru-ru,"1 de Abril","1 апреля"
pt-pt,ru-ru,"1 de Agosto","1 августа"
pt-pt,ru-ru,"1 de Dezembro","1 декабря"
pt-pt,ru-ru,"1 de Fevereiro","1 февраля"
pt-pt,ru-ru,"1 de Janeiro","1 января"
pt-pt,ru-ru,"1 de Julho","1 июля"
pt-pt,ru-ru,"1 de Junho","1 июня"
pt-pt,ru-ru,"1 de Maio","1 мая"
pt-pt,ru-ru,"1 de Março","1 марта"
pt-pt,ru-ru,"1 de Novembro","1 ноября"
pt-pt,ru-ru,"1 de Outubro","1 октября"
pt-pt,ru-ru,"1 de Setembro","1 сентября"
pt-pt,ru-ru,"1,039/Smoothed Out Slappy Hours","1,039/Smoothed Out Slappy Hours"
pt-pt,ru-ru,"1. Bundesliga alemã 1963/1964","Чемпионат Германии по футболу"
pt-pt,ru-ru,"1. Bundesliga alemã 1963/1964","Чемпионат Германии по футболу 2006-2007"
pt-pt,ru-ru,"1. Bundesliga alemã 2005/2006","Чемпионат Германии по футболу"
pt-pt,ru-ru,"1. Bundesliga alemã 2005/2006","Чемпионат Германии по футболу 2006-2007"
pt-pt,ru-ru,"1. Bundesliga alemã 2006/2007","Чемпионат Германии по футболу 2006-2007"
pt-pt,ru-ru,"1. FC Nürnberg","Нюрнберг"
pt-pt,ru-ru,"1. FC Slovácko","Словацко"
pt-pt,ru-ru,"1.FC Brno","Брно"
pt-pt,ru-ru,"10 Hígia","Гигея"
pt-pt,ru-ru,"10 Things I Hate about You","10 причин моей ненависти"
pt-pt,ru-ru,"10 a.C.","10 год до н. э."
pt-pt,ru-ru,"10 de Abril","10 апреля"
pt-pt,ru-ru,"10 de Agosto","10 августа"
pt-pt,ru-ru,"10 de Dezembro","10 декабря"
pt-pt,ru-ru,"10 de Fevereiro","10 февраля"
pt-pt,ru-ru,"10 de Janeiro","10 января"
pt-pt,ru-ru,"10 de Julho","10 июля"
pt-pt,ru-ru,"10 de Junho","10 июня"
pt-pt,ru-ru,"10 de Maio","10 мая"
pt-pt,ru-ru,"10 de Março","10 марта"
pt-pt,ru-ru,"10 de Novembro","10 ноября"
pt-pt,ru-ru,"10 de Outubro","10 октября"
pt-pt,ru-ru,"10 de Setembro","10 сентября"
pt-pt,ru-ru,"100 a.C.","100 год до н. э."
pt-pt,ru-ru,"1000 a.C.","1000 год до н. э."
pt-pt,ru-ru,"10001 Palermo","Палермо"
pt-pt,ru-ru,"10054 Solomin",Соломин
pt-pt,ru-ru,"10054 Solomin","Соломины"
pt-pt,ru-ru,"1008 La Paz","Ла-Пас"
pt-pt,ru-ru,"101 Dalmatians","101 далматинец"
pt-pt,ru-ru,"101 a.C.","101 год до н. э."
pt-pt,ru-ru,"10101 Fourier","Фурье"
pt-pt,ru-ru,"102 Dalmatians","102 далматинца"
pt-pt,ru-ru,"102 a.C.","102 год до н. э."
pt-pt,ru-ru,"1020 Arcadia","Аркадия"
pt-pt,ru-ru,"10239 Hermann","Герман"
pt-pt,ru-ru,"1029 La Plata","Ла-Плата"
pt-pt,ru-ru,"103 a.C.","103 год до н. э."
pt-pt,ru-ru,"104 a.C.","104 год до н. э."
pt-pt,ru-ru,"1042 Amazone","Мужеподобная женщина"
pt-pt,ru-ru,"1043 Beate","Беата"
pt-pt,ru-ru,"1046 Edwin","Эдвин Святой"
pt-pt,ru-ru,"1047 Geisha","Гейша"
pt-pt,ru-ru,"105 a.C.","105 год до н. э."
pt-pt,ru-ru,"1050 Meta","Мета-"
pt-pt,ru-ru,"1051 Merope","Меропа"
pt-pt,ru-ru,"106 a.C.","106 год до н. э."
pt-pt,ru-ru,"1060 Magnolia","Магнолия"
pt-pt,ru-ru,"1068 Nofretete","Нефертити"
pt-pt,ru-ru,"107 a.C.","107 год до н. э."
pt-pt,ru-ru,"1070 Tunica","Туника"
pt-pt,ru-ru,"1076 Viola","Виолетта"
pt-pt,ru-ru,"108 a.C.","108 год до н. э."
pt-pt,ru-ru,"1089 Tama","Тама, Токио"
pt-pt,ru-ru,"109 a.C.","109 год до н. э."
pt-pt,ru-ru,"1098 Hakone","Хаконэ"
pt-pt,ru-ru,"11 Parténope","Парфенопа"
pt-pt,ru-ru,"11 a.C.","11 год до н. э."
pt-pt,ru-ru,"11 de Abril","11 апреля"
pt-pt,ru-ru,"11 de Agosto","11 августа"
pt-pt,ru-ru,"11 de Dezembro","11 декабря"
pt-pt,ru-ru,"11 de Fevereiro","11 февраля"
pt-pt,ru-ru,"11 de Janeiro","11 января"
pt-pt,ru-ru,"11 de Julho","11 июля"
pt-pt,ru-ru,"11 de Junho","11 июня"
pt-pt,ru-ru,"11 de Maio","11 мая"
pt-pt,ru-ru,"11 de Março","11 марта"
pt-pt,ru-ru,"11 de Novembro","11 ноября"
pt-pt,ru-ru,"11 de Outubro","11 октября"
pt-pt,ru-ru,"11 de Setembro","11 сентября"
pt-pt,ru-ru,"11'09""01 - September 11","11 сентября"
pt-pt,ru-ru,"110 Lydia","Лидия"
pt-pt,ru-ru,"110 a.C.","110 год до н. э."
pt-pt,ru-ru,"1103 Sequoia","Секвойя"
pt-pt,ru-ru,"110393 Rammstein",Rammstein
pt-pt,ru-ru,"1108 Demeter","Деметра"
pt-pt,ru-ru,"111 Ate","Ата"
pt-pt,ru-ru,"111 a.C.","111 год до н. э."
pt-pt,ru-ru,"1112 Polonia","Полония"
pt-pt,ru-ru,"1114 Lorraine","Лотарингия"
pt-pt,ru-ru,"112 a.C.","112 год до н. э."
pt-pt,ru-ru,"1121 Natascha",Natasia
pt-pt,ru-ru,"1121 Natascha","Наталия"
pt-pt,ru-ru,"1122 Neith","Нейт"
pt-pt,ru-ru,"1125 China","Китай"
pt-pt,ru-ru,"113 a.C.","113 год до н. э."
pt-pt,ru-ru,"11335 Santiago","Сантьяго"
pt-pt,ru-ru,"11335 Santiago","Сантьягу"
pt-pt,ru-ru,"1136 Mercedes","Мерседес"
pt-pt,ru-ru,"114 a.C.","114 год до н. э."
pt-pt,ru-ru,"115 a.C.","115 год до н. э."
pt-pt,ru-ru,"1154 Astronomia","Астрономия"
pt-pt,ru-ru,"1156 Kira","Кира"
pt-pt,ru-ru,"1157 Arabia","Аравийский полуостров"
pt-pt,ru-ru,"11580 Bautzen","Баутцен"
pt-pt,ru-ru,"1159 Granada","Гранада"
pt-pt,ru-ru,"1159 Granada","Гренада"
pt-pt,ru-ru,"116 a.C.","116 год до н. э."
pt-pt,ru-ru,"1162 Larissa","Лариса"
pt-pt,ru-ru,"1169 Alwine","Альбина"
pt-pt,ru-ru,"117 a.C.","117 год до н. э."
pt-pt,ru-ru,"117506 Wildberg","Вильдберг"
pt-pt,ru-ru,"118 Peitho","Пейто"
pt-pt,ru-ru,"118 a.C.","118 год до н. э."
pt-pt,ru-ru,"1181 Lilith","Лилит"
pt-pt,ru-ru,"11881 Mirstation","Мирстейшен"
pt-pt,ru-ru,"119 Althaea","Алфея"
pt-pt,ru-ru,"119 a.C.","119 год до н. э."
pt-pt,ru-ru,"1192 Prisma","Призма"
pt-pt,ru-ru,"1193 Africa","Африка"
pt-pt,ru-ru,"12 a.C.","12 год до н. э."
pt-pt,ru-ru,"12 de Abril","12 апреля"
pt-pt,ru-ru,"12 de Agosto","12 августа"
pt-pt,ru-ru,"12 de Dezembro","12 декабря"
pt-pt,ru-ru,"12 de Fevereiro","12 февраля"
pt-pt,ru-ru,"12 de Janeiro","12 января"
pt-pt,ru-ru,"12 de Julho","12 июля"
pt-pt,ru-ru,"12 de Junho","12 июня"
pt-pt,ru-ru,"12 de Maio","12 мая"
pt-pt,ru-ru,"12 de Março","12 марта"
pt-pt,ru-ru,"12 de Novembro","12 ноября"
pt-pt,ru-ru,"12 de Outubro","12 октября"
pt-pt,ru-ru,"12 de Setembro","12 сентября"
pt-pt,ru-ru,"120 a.C.","120 год до н. э."
pt-pt,ru-ru,"1200 a.C.","1200 год до н. э."
pt-pt,ru-ru,"1202 Marina","Марина"
pt-pt,ru-ru,"1203 Nanna","Нанна"
pt-pt,ru-ru,"121 Hermione","Гермиона"
pt-pt,ru-ru,"121 a.C.","121 год до н. э."
pt-pt,ru-ru,"1218 Aster","Астра"
pt-pt,ru-ru,"122 a.C.","122 год до н. э."
pt-pt,ru-ru,"1223 Neckar","Неккар"
pt-pt,ru-ru,"1224 Fantasia","Фантазия"
pt-pt,ru-ru,"1225 Ariane","Ариан"
pt-pt,ru-ru,"123 Brunhild","Брюнхильда"
pt-pt,ru-ru,"123 a.C.","123 год до н. э."
pt-pt,ru-ru,"1236 Thais","Таис"
pt-pt,ru-ru,"124 Alkeste","Алкестида"
pt-pt,ru-ru,"124 a.C.","124 год до н. э."
pt-pt,ru-ru,"1248 Jugurtha","Югурта"
pt-pt,ru-ru,"125 a.C.","125 год до н. э."
pt-pt,ru-ru,"126 a.C.","126 год до н. э."
pt-pt,ru-ru,"1268 Libya","Ливия"
pt-pt,ru-ru,"127 a.C.","127 год до н. э."
pt-pt,ru-ru,"1277 Dolores","Долорес Клэйборн"
pt-pt,ru-ru,"1279 Uganda",Уганда
pt-pt,ru-ru,"128 a.C.","128 год до н. э."
pt-pt,ru-ru,"129 Antigone","Антигона"
pt-pt,ru-ru,"129 a.C.","129 год до н. э."
pt-pt,ru-ru,"13 Stühle","13 стульев"
pt-pt,ru-ru,"13 a.C.","13 год до н. э."
pt-pt,ru-ru,"13 de Abril","13 апреля"
pt-pt,ru-ru,"13 de Agosto","13 августа"
pt-pt,ru-ru,"13 de Dezembro","13 декабря"
pt-pt,ru-ru,"13 de Fevereiro","13 февраля"
pt-pt,ru-ru,"13 de Janeiro","13 января"
