uk-ua,sv-se,"'74 Jailbreak","'74 Jailbreak"
uk-ua,sv-se,"0-ві до Р.Х.","00-talet f.Kr."
uk-ua,sv-se,"0-ті до Р.Х.","0-talet f.Kr."
uk-ua,sv-se,"0-ті",0-talet
uk-ua,sv-se,"1 березня","1 mars"
uk-ua,sv-se,"1 вересня","1 september"
uk-ua,sv-se,"1 грудня","1 december"
uk-ua,sv-se,"1 до Р.Х.","1 f.Kr."
uk-ua,sv-se,"1 жовтня","1 oktober"
uk-ua,sv-se,"1 квітня","1 april"
uk-ua,sv-se,"1 липня","1 juli"
uk-ua,sv-se,"1 листопада","1 november"
uk-ua,sv-se,"1 лютого","1 februari"
uk-ua,sv-se,"1 серпня","1 augusti"
uk-ua,sv-se,"1 століття до Р.Х.","000-talet f.Kr."
uk-ua,sv-se,"1 століття",000-talet
uk-ua,sv-se,"1 січня","1 januari"
uk-ua,sv-se,"1 травня","1 maj"
uk-ua,sv-se,"1 червня","1 juni"
uk-ua,sv-se,"10 березня","10 mars"
uk-ua,sv-se,"10 вересня","10 september"
uk-ua,sv-se,"10 грудня","10 december"
uk-ua,sv-se,"10 до Р.Х.","10 f.Kr."
uk-ua,sv-se,"10 жовтня","10 oktober"
uk-ua,sv-se,"10 квітня","10 april"
uk-ua,sv-se,"10 липня","10 juli"
uk-ua,sv-se,"10 листопада","10 november"
uk-ua,sv-se,"10 лютого","10 februari"
uk-ua,sv-se,"10 серпня","10 augusti"
uk-ua,sv-se,"10 століття",900-talet
uk-ua,sv-se,"10 січня","10 januari"
uk-ua,sv-se,"10 травня","10 maj"
uk-ua,sv-se,"10 червня","10 juni"
uk-ua,sv-se,"10-ті до Р.Х.","10-talet f.Kr."
uk-ua,sv-se,"10-ті",10-talet
uk-ua,sv-se,"100 до Р.Х.","100 f.Kr."
uk-ua,sv-se,"100-ті до Р.Х.","100-talet f.Kr."
uk-ua,sv-se,"100-ті",100-talet
uk-ua,sv-se,"1000 до Р.Х.","1000 f.Kr."
uk-ua,sv-se,"1000-ті",1000-talet
uk-ua,sv-se,"101 до Р.Х.","101 f.Kr."
uk-ua,sv-se,"1010-ті",1010-talet
uk-ua,sv-se,"102 до Р.Х.","102 f.Kr."
uk-ua,sv-se,"1020-ті",1020-talet
uk-ua,sv-se,"103 до Р.Х.","103 f.Kr."
uk-ua,sv-se,"1030-ті",1030-talet
uk-ua,sv-se,"104 до Р.Х.","104 f.Kr."
uk-ua,sv-se,"1040-ві",1040-talet
uk-ua,sv-se,"105 до Р.Х.","105 f.Kr."
uk-ua,sv-se,"1050-ті",1050-talet
uk-ua,sv-se,"106 до Р.Х.","106 f.Kr."
uk-ua,sv-se,"1060-ті",1060-talet
uk-ua,sv-se,"107 до Р.Х.","107 f.Kr."
uk-ua,sv-se,"1070-ті",1070-talet
uk-ua,sv-se,"108 до Р.Х.","108 f.Kr."
uk-ua,sv-se,"1080-ті",1080-talet
uk-ua,sv-se,"109 до Р.Х.","109 f.Kr."
uk-ua,sv-se,"1090-ті",1090-talet
uk-ua,sv-se,"11 березня","11 mars"
uk-ua,sv-se,"11 вересня","11 september"
uk-ua,sv-se,"11 грудня","11 december"
uk-ua,sv-se,"11 до Р.Х.","11 f.Kr."
uk-ua,sv-se,"11 жовтня","11 oktober"
uk-ua,sv-se,"11 квітня","11 april"
uk-ua,sv-se,"11 липня","11 juli"
uk-ua,sv-se,"11 листопада","11 november"
uk-ua,sv-se,"11 лютого","11 februari"
uk-ua,sv-se,"11 серпня","11 augusti"
uk-ua,sv-se,"11 століття",1000-talet
uk-ua,sv-se,"11 січня","11 januari"
uk-ua,sv-se,"11 травня","11 maj"
uk-ua,sv-se,"11 червня","11 juni"
uk-ua,sv-se,"11-ві до Р.Х.","11-talet f.Kr."
uk-ua,sv-se,"110 до Р.Х.","110 f.Kr."
uk-ua,sv-se,"110-ті до Р.Х.","110-talet f.Kr."
uk-ua,sv-se,"110-ті",110-talet
uk-ua,sv-se,"1100-ті",1100-talet
uk-ua,sv-se,"111 до Р.Х.","111 f.Kr."
uk-ua,sv-se,"1110-ті",1110-talet
uk-ua,sv-se,"112 до Р.Х.","112 f.Kr."
uk-ua,sv-se,"1120-ті",1120-talet
uk-ua,sv-se,"113 до Р.Х.","113 f.Kr."
uk-ua,sv-se,"1130-ті",1130-talet
uk-ua,sv-se,"114 до Р.Х.","114 f.Kr."
uk-ua,sv-se,"1140-ві",1140-talet
uk-ua,sv-se,"115 до Р.Х.","115 f.Kr."
uk-ua,sv-se,"1150-ті",1150-talet
uk-ua,sv-se,"116 до Р.Х.","116 f.Kr."
uk-ua,sv-se,"1160-ті",1160-talet
uk-ua,sv-se,"117 до Р.Х.","117 f.Kr."
uk-ua,sv-se,"1170-ті",1170-talet
uk-ua,sv-se,"118 до Р.Х.","118 f.Kr."
uk-ua,sv-se,"1180-ті",1180-talet
uk-ua,sv-se,"119 до Р.Х.","119 f.Kr."
uk-ua,sv-se,"1190-ті",1190-talet
uk-ua,sv-se,"12 Розгніваних чоловіків","12 edsvurna män"
uk-ua,sv-se,"12 березня","12 mars"
uk-ua,sv-se,"12 вересня","12 september"
uk-ua,sv-se,"12 грудня","12 december"
uk-ua,sv-se,"12 до Р.Х.","12 f.Kr."
uk-ua,sv-se,"12 жовтня","12 oktober"
uk-ua,sv-se,"12 квітня","12 april"
uk-ua,sv-se,"12 липня","12 juli"
uk-ua,sv-se,"12 листопада","12 november"
uk-ua,sv-se,"12 лютого","12 februari"
uk-ua,sv-se,"12 серпня","12 augusti"
uk-ua,sv-se,"12 століття",1100-talet
uk-ua,sv-se,"12 січня","12 januari"
uk-ua,sv-se,"12 травня","12 maj"
uk-ua,sv-se,"12 червня","12 juni"
uk-ua,sv-se,"12-ві до Р.Х.","12-talet f.Kr."
uk-ua,sv-se,"120 до Р.Х.","120 f.Kr."
uk-ua,sv-se,"120-ті до Р.Х.","120-talet f.Kr."
uk-ua,sv-se,"120-ті",120-talet
uk-ua,sv-se,"1200-ті",1200-talet
uk-ua,sv-se,"121 до Р.Х.","121 f.Kr."
uk-ua,sv-se,"1210-ті",1210-talet
uk-ua,sv-se,"122 до Р.Х.","122 f.Kr."
uk-ua,sv-se,"1220-ті",1220-talet
uk-ua,sv-se,"123 до Р.Х.","123 f.Kr."
uk-ua,sv-se,"1230-ті",1230-talet
uk-ua,sv-se,"124 до Р.Х.","124 f.Kr."
uk-ua,sv-se,"1240-ві",1240-talet
uk-ua,sv-se,"125 до Р.Х.","125 f.Kr."
uk-ua,sv-se,"1250-ті",1250-talet
uk-ua,sv-se,"126 до Р.Х.","126 f.Kr."
uk-ua,sv-se,"1260-ті",1260-talet
uk-ua,sv-se,"127 до Р.Х.","127 f.Kr."
uk-ua,sv-se,"1270-ті",1270-talet
uk-ua,sv-se,"128 до Р.Х.","128 f.Kr."
uk-ua,sv-se,"1280-ті",1280-talet
uk-ua,sv-se,"129 до Р.Х.","129 f.Kr."
uk-ua,sv-se,"1290-ті",1290-talet
uk-ua,sv-se,"13 березня","13 mars"
uk-ua,sv-se,"13 вересня","13 september"
uk-ua,sv-se,"13 грудня","13 december"
uk-ua,sv-se,"13 до Р.Х.","13 f.Kr."
uk-ua,sv-se,"13 жовтня","13 oktober"
uk-ua,sv-se,"13 квітня","13 april"
uk-ua,sv-se,"13 липня","13 juli"
