es-es,eo-xx,"""X""",X
es-es,eo-xx,"0,9 periódico",Unu
es-es,eo-xx,"1 E11 m","1 E9 m"
es-es,eo-xx,"1 E12 m","1 E12 m"
es-es,eo-xx,"1 E15 m","1 E15 m"
es-es,eo-xx,"1 E5 m","1 E3 m"
es-es,eo-xx,"1 E6 m","1 E6 m"
es-es,eo-xx,"1 E9 m","1 E9 m"
es-es,eo-xx,"1 de abril","1-a de aprilo"
es-es,eo-xx,"1 de agosto","1-a de aŭgusto"
es-es,eo-xx,"1 de diciembre","1-a de decembro"
es-es,eo-xx,"1 de enero","1-a de januaro"
es-es,eo-xx,"1 de febrero","1-a de februaro"
es-es,eo-xx,"1 de julio","1-a de julio"
es-es,eo-xx,"1 de junio","1-a de junio"
es-es,eo-xx,"1 de marzo","1-a de marto"
es-es,eo-xx,"1 de mayo","1-a de majo"
es-es,eo-xx,"1 de noviembre","1-a de novembro"
es-es,eo-xx,"1 de octubre","1-a de oktobro"
es-es,eo-xx,"1 de septiembre","1-a de septembro"
es-es,eo-xx,"1. FC Nürnberg",Nurenbergo
es-es,eo-xx,"10 de abril","10-a de aprilo"
es-es,eo-xx,"10 de agosto","10-a de aŭgusto"
es-es,eo-xx,"10 de diciembre","10-a de decembro"
es-es,eo-xx,"10 de enero","10-a de januaro"
es-es,eo-xx,"10 de febrero","10-a de februaro"
es-es,eo-xx,"10 de julio","10-a de julio"
es-es,eo-xx,"10 de junio","10-a de junio"
es-es,eo-xx,"10 de marzo","10-a de marto"
es-es,eo-xx,"10 de mayo","10-a de majo"
es-es,eo-xx,"10 de noviembre","10-a de novembro"
es-es,eo-xx,"10 de octubre","10-a de oktobro"
es-es,eo-xx,"10 de septiembre","10-a de septembro"
es-es,eo-xx,"101 dálmatas","101 Dalmatoj"
es-es,eo-xx,"101 dálmatas: ¡Más vivos que nunca!","101 Dalmatoj"
es-es,eo-xx,"11 de abril","11-a de aprilo"
es-es,eo-xx,"11 de agosto","11-a de aŭgusto"
es-es,eo-xx,"11 de diciembre","11-a de decembro"
es-es,eo-xx,"11 de enero","11-a de januaro"
es-es,eo-xx,"11 de febrero","11-a de februaro"
es-es,eo-xx,"11 de julio","11-a de julio"
es-es,eo-xx,"11 de junio","11-a de junio"
es-es,eo-xx,"11 de marzo","11-a de marto"
es-es,eo-xx,"11 de mayo","11-a de majo"
es-es,eo-xx,"11 de noviembre","11-a de novembro"
es-es,eo-xx,"11 de octubre","11-a de oktobro"
es-es,eo-xx,"11 de septiembre","11-a de septembro"
es-es,eo-xx,"12 de abril","12-a de aprilo"
es-es,eo-xx,"12 de agosto","12-a de aŭgusto"
es-es,eo-xx,"12 de diciembre","12-a de decembro"
es-es,eo-xx,"12 de enero","12-a de januaro"
es-es,eo-xx,"12 de febrero","12-a de februaro"
es-es,eo-xx,"12 de julio","12-a de julio"
es-es,eo-xx,"12 de junio","12-a de junio"
es-es,eo-xx,"12 de marzo","12-a de marto"
es-es,eo-xx,"12 de mayo","12-a de majo"
es-es,eo-xx,"12 de noviembre","12-a de novembro"
es-es,eo-xx,"12 de octubre","12-a de oktobro"
es-es,eo-xx,"12 de septiembre","12-a de septembro"
es-es,eo-xx,"13 de abril","13-a de aprilo"
es-es,eo-xx,"13 de agosto","13-a de aŭgusto"
es-es,eo-xx,"13 de diciembre","13-a de decembro"
es-es,eo-xx,"13 de enero","13-a de januaro"
es-es,eo-xx,"13 de febrero","13-a de februaro"
es-es,eo-xx,"13 de julio","13-a de julio"
es-es,eo-xx,"13 de junio","13-a de junio"
es-es,eo-xx,"13 de marzo","13-a de marto"
es-es,eo-xx,"13 de mayo","13-a de majo"
es-es,eo-xx,"13 de noviembre","13-a de novembro"
es-es,eo-xx,"13 de octubre","13-a de oktobro"
es-es,eo-xx,"13 de septiembre","13-a de septembro"
es-es,eo-xx,"14 de abril","14-a de aprilo"
es-es,eo-xx,"14 de agosto","14-a de aŭgusto"
es-es,eo-xx,"14 de diciembre","14-a de decembro"
es-es,eo-xx,"14 de enero","14-a de januaro"
es-es,eo-xx,"14 de febrero","14-a de februaro"
es-es,eo-xx,"14 de julio","14-a de julio"
es-es,eo-xx,"14 de junio","14-a de junio"
es-es,eo-xx,"14 de marzo","14-a de marto"
es-es,eo-xx,"14 de mayo","14-a de majo"
es-es,eo-xx,"14 de noviembre","14-a de novembro"
es-es,eo-xx,"14 de octubre","14-a de oktobro"
es-es,eo-xx,"14 de septiembre","14-a de septembro"
es-es,eo-xx,"15 de abril","15-a de aprilo"
es-es,eo-xx,"15 de agosto","15-a de aŭgusto"
es-es,eo-xx,"15 de diciembre","15-a de decembro"
es-es,eo-xx,"15 de enero","15-a de januaro"
es-es,eo-xx,"15 de febrero","15-a de februaro"
es-es,eo-xx,"15 de julio","15-a de julio"
es-es,eo-xx,"15 de junio","15-a de junio"
es-es,eo-xx,"15 de marzo","15-a de marto"
es-es,eo-xx,"15 de mayo","15-a de majo"
es-es,eo-xx,"15 de noviembre","15-a de novembro"
es-es,eo-xx,"15 de octubre","15-a de oktobro"
es-es,eo-xx,"15 de septiembre","15-a de septembro"
es-es,eo-xx,"16 de abril","16-a de aprilo"
es-es,eo-xx,"16 de agosto","16-a de aŭgusto"
es-es,eo-xx,"16 de diciembre","16-a de decembro"
es-es,eo-xx,"16 de enero","16-a de januaro"
es-es,eo-xx,"16 de febrero","16-a de februaro"
es-es,eo-xx,"16 de julio","16-a de julio"
es-es,eo-xx,"16 de junio","16-a de junio"
es-es,eo-xx,"16 de marzo","16-a de marto"
es-es,eo-xx,"16 de mayo","16-a de majo"
es-es,eo-xx,"16 de noviembre","16-a de novembro"
es-es,eo-xx,"16 de octubre","16-a de oktobro"
es-es,eo-xx,"16 de septiembre","16-a de septembro"
es-es,eo-xx,"17 de Noviembre","17-a de novembro"
es-es,eo-xx,"17 de abril","17-a de aprilo"
es-es,eo-xx,"17 de agosto","17-a de aŭgusto"
es-es,eo-xx,"17 de diciembre","17-a de decembro"
es-es,eo-xx,"17 de enero","17-a de januaro"
es-es,eo-xx,"17 de febrero","17-a de februaro"
es-es,eo-xx,"17 de julio","17-a de julio"
es-es,eo-xx,"17 de junio","17-a de junio"
es-es,eo-xx,"17 de marzo","17-a de marto"
es-es,eo-xx,"17 de mayo","17-a de majo"
es-es,eo-xx,"17 de noviembre","17-a de novembro"
es-es,eo-xx,"17 de octubre","17-a de oktobro"
es-es,eo-xx,"17 de septiembre","17-a de septembro"
es-es,eo-xx,"18 de abril","18-a de aprilo"
es-es,eo-xx,"18 de agosto","18-a de aŭgusto"
es-es,eo-xx,"18 de diciembre","18-a de decembro"
es-es,eo-xx,"18 de enero","18-a de januaro"
es-es,eo-xx,"18 de febrero","18-a de februaro"
es-es,eo-xx,"18 de julio","18-a de julio"
es-es,eo-xx,"18 de junio","18-a de junio"
es-es,eo-xx,"18 de marzo","18-a de marto"
es-es,eo-xx,"18 de mayo","18-a de majo"
es-es,eo-xx,"18 de noviembre","18-a de novembro"
es-es,eo-xx,"18 de octubre","18-a de oktobro"
es-es,eo-xx,"18 de septiembre","18-a de septembro"
es-es,eo-xx,"19 de abril","19-a de aprilo"
es-es,eo-xx,"19 de agosto","19-a de aŭgusto"
es-es,eo-xx,"19 de diciembre","19-a de decembro"
es-es,eo-xx,"19 de enero","19-a de januaro"
es-es,eo-xx,"19 de febrero","19-a de februaro"
es-es,eo-xx,"19 de julio","19-a de julio"
es-es,eo-xx,"19 de junio","19-a de junio"
es-es,eo-xx,"19 de marzo","19-a de marto"
es-es,eo-xx,"19 de mayo","19-a de majo"
es-es,eo-xx,"19 de noviembre","19-a de novembro"
es-es,eo-xx,"19 de octubre","19-a de oktobro"
es-es,eo-xx,"19 de septiembre","19-a de septembro"
es-es,eo-xx,"2 de abril","2-a de aprilo"
es-es,eo-xx,"2 de agosto","2-a de aŭgusto"
es-es,eo-xx,"2 de diciembre","2-a de decembro"
es-es,eo-xx,"2 de enero","2-a de januaro"
es-es,eo-xx,"2 de febrero","2-a de februaro"
es-es,eo-xx,"2 de julio","2-a de julio"
es-es,eo-xx,"2 de junio","2-a de junio"
es-es,eo-xx,"2 de marzo","2-a de marto"
es-es,eo-xx,"2 de mayo","2-a de majo"
es-es,eo-xx,"2 de noviembre","2-a de novembro"
es-es,eo-xx,"2 de octubre","2-a de oktobro"
es-es,eo-xx,"2 de septiembre","2-a de septembro"
es-es,eo-xx,"20 de abril","20-a de aprilo"
es-es,eo-xx,"20 de agosto","20-a de aŭgusto"
es-es,eo-xx,"20 de diciembre","20-a de decembro"
es-es,eo-xx,"20 de enero","20-a de januaro"
es-es,eo-xx,"20 de febrero","20-a de februaro"
es-es,eo-xx,"20 de julio","20-a de julio"
es-es,eo-xx,"20 de junio","20-a de junio"
es-es,eo-xx,"20 de marzo","20-a de marto"
es-es,eo-xx,"20 de mayo","20-a de majo"
es-es,eo-xx,"20 de noviembre","20-a de novembro"
es-es,eo-xx,"20 de octubre","20-a de oktobro"
es-es,eo-xx,"20 de septiembre","20-a de septembro"
es-es,eo-xx,"20 minutos","20 Minuten"
es-es,eo-xx,"2006 FIFA World Cup","Futbala Mondpokalo 2006"
es-es,eo-xx,"21 de abril","21-a de aprilo"
es-es,eo-xx,"21 de agosto","21-a de aŭgusto"
es-es,eo-xx,"21 de diciembre","21-a de decembro"
es-es,eo-xx,"21 de enero","21-a de januaro"
es-es,eo-xx,"21 de febrero","21-a de februaro"
es-es,eo-xx,"21 de julio","21-a de julio"
es-es,eo-xx,"21 de junio","21-a de junio"
es-es,eo-xx,"21 de marzo","21-a de marto"
es-es,eo-xx,"21 de mayo","21-a de majo"
es-es,eo-xx,"21 de noviembre","21-a de novembro"
es-es,eo-xx,"21 de octubre","21-a de oktobro"
es-es,eo-xx,"21 de septiembre","21-a de septembro"
es-es,eo-xx,"22 de abril","22-a de aprilo"
es-es,eo-xx,"22 de agosto","22-a de aŭgusto"
es-es,eo-xx,"22 de diciembre","22-a de decembro"
es-es,eo-xx,"22 de enero","22-a de januaro"
es-es,eo-xx,"22 de febrero","22-a de februaro"
es-es,eo-xx,"22 de julio","22-a de julio"
es-es,eo-xx,"22 de junio","22-a de junio"
es-es,eo-xx,"22 de marzo","22-a de marto"
es-es,eo-xx,"22 de mayo","22-a de majo"
es-es,eo-xx,"22 de noviembre","22-a de novembro"
es-es,eo-xx,"22 de octubre","22-a de oktobro"
es-es,eo-xx,"22 de septiembre","22-a de septembro"
es-es,eo-xx,"23 Barrios Especiales de Tokio","Specialaj kvartaloj"
es-es,eo-xx,"23 de abril","23-a de aprilo"
es-es,eo-xx,"23 de agosto","23-a de aŭgusto"
es-es,eo-xx,"23 de diciembre","23-a de decembro"
es-es,eo-xx,"23 de enero","23-a de januaro"
es-es,eo-xx,"23 de febrero","23-a de februaro"
es-es,eo-xx,"23 de julio","23-a de julio"
es-es,eo-xx,"23 de junio","23-a de junio"
es-es,eo-xx,"23 de marzo","23-a de marto"
es-es,eo-xx,"23 de mayo","23-a de majo"
es-es,eo-xx,"23 de noviembre","23-a de novembro"
es-es,eo-xx,"23 de octubre","23-a de oktobro"
es-es,eo-xx,"23 de septiembre","23-a de septembro"
es-es,eo-xx,"24 de abril","24-a de aprilo"
es-es,eo-xx,"24 de agosto","24-a de aŭgusto"
es-es,eo-xx,"24 de diciembre","24-a de decembro"
es-es,eo-xx,"24 de enero","24-a de januaro"
es-es,eo-xx,"24 de febrero","24-a de februaro"
es-es,eo-xx,"24 de julio","24-a de julio"
es-es,eo-xx,"24 de junio","24-a de junio"
es-es,eo-xx,"24 de marzo","24-a de marto"
es-es,eo-xx,"24 de mayo","24-a de majo"
es-es,eo-xx,"24 de noviembre","24-a de novembro"
es-es,eo-xx,"24 de octubre","24-a de oktobro"
es-es,eo-xx,"24 de septiembre","24-a de septembro"
es-es,eo-xx,"24 horas de Le Mans","24 Horoj de Manso"
es-es,eo-xx,"25 de abril","25-a de aprilo"
es-es,eo-xx,"25 de agosto","25-a de aŭgusto"
es-es,eo-xx,"25 de diciembre","25-a de decembro"
es-es,eo-xx,"25 de enero","25-a de januaro"
es-es,eo-xx,"25 de febrero","25-a de februaro"
es-es,eo-xx,"25 de julio","25-a de julio"
es-es,eo-xx,"25 de junio","25-a de junio"
es-es,eo-xx,"25 de marzo","25-a de marto"
es-es,eo-xx,"25 de mayo","25-a de majo"
es-es,eo-xx,"25 de noviembre","25-a de novembro"
es-es,eo-xx,"25 de octubre","25-a de oktobro"
es-es,eo-xx,"25 de septiembre","25-a de septembro"
es-es,eo-xx,"26 de abril","26-a de aprilo"
es-es,eo-xx,"26 de agosto","26-a de aŭgusto"
es-es,eo-xx,"26 de diciembre","26-a de decembro"
es-es,eo-xx,"26 de enero","26-a de januaro"
es-es,eo-xx,"26 de febrero","26-a de februaro"
es-es,eo-xx,"26 de julio","26-a de julio"
es-es,eo-xx,"26 de junio","26-a de junio"
es-es,eo-xx,"26 de marzo","26-a de marto"
es-es,eo-xx,"26 de mayo","26-a de majo"
es-es,eo-xx,"26 de noviembre","26-a de novembro"
es-es,eo-xx,"26 de octubre","26-a de oktobro"
es-es,eo-xx,"26 de septiembre","26-a de septembro"
es-es,eo-xx,"27 de abril","27-a de aprilo"
es-es,eo-xx,"27 de agosto","27-a de aŭgusto"
es-es,eo-xx,"27 de diciembre","27-a de decembro"
es-es,eo-xx,"27 de enero","27-a de januaro"
es-es,eo-xx,"27 de febrero","27-a de februaro"
es-es,eo-xx,"27 de julio","27-a de julio"
es-es,eo-xx,"27 de junio","27-a de junio"
es-es,eo-xx,"27 de marzo","27-a de marto"
es-es,eo-xx,"27 de mayo","27-a de majo"
es-es,eo-xx,"27 de noviembre","27-a de novembro"
es-es,eo-xx,"27 de octubre","27-a de oktobro"
es-es,eo-xx,"27 de septiembre","27-a de septembro"
