el-gr,sv-se,"$100 laptop","$100 Laptop"
el-gr,sv-se,"1 Απριλίου","1 april"
el-gr,sv-se,"1 Αυγούστου","1 augusti"
el-gr,sv-se,"1 Δήμητρα","1 Ceres"
el-gr,sv-se,"1 Δεκεμβρίου","1 december"
el-gr,sv-se,"1 Ιανουαρίου","1 januari"
el-gr,sv-se,"1 Ιουλίου","1 juli"
el-gr,sv-se,"1 Ιουνίου","1 juni"
el-gr,sv-se,"1 Μαΐου","1 maj"
el-gr,sv-se,"1 Μαρτίου","1 mars"
el-gr,sv-se,"1 Νοεμβρίου","1 november"
el-gr,sv-se,"1 Οκτωβρίου","1 oktober"
el-gr,sv-se,"1 Σεπτεμβρίου","1 september"
el-gr,sv-se,"1 Φεβρουαρίου","1 februari"
el-gr,sv-se,"1 π.Χ.","1 f.Kr."
el-gr,sv-se,"10 Απριλίου","10 april"
el-gr,sv-se,"10 Αυγούστου","10 augusti"
el-gr,sv-se,"10 Δεκεμβρίου","10 december"
el-gr,sv-se,"10 Ιανουαρίου","10 januari"
el-gr,sv-se,"10 Ιουλίου","10 juli"
el-gr,sv-se,"10 Ιουνίου","10 juni"
el-gr,sv-se,"10 Μαΐου","10 maj"
el-gr,sv-se,"10 Μαρτίου","10 mars"
el-gr,sv-se,"10 Νοεμβρίου","10 november"
el-gr,sv-se,"10 Οκτωβρίου","10 oktober"
el-gr,sv-se,"10 Σεπτεμβρίου","10 september"
el-gr,sv-se,"10 Υγιεία","10 Hygiea"
el-gr,sv-se,"10 Φεβρουαρίου","10 februari"
el-gr,sv-se,"10 π.Χ.","10 f.Kr."
el-gr,sv-se,"100 Bullets","100 Bullets"
el-gr,sv-se,"100 π.Χ.","100 f.Kr."
el-gr,sv-se,"1000 π.Χ.","1000 f.Kr."
el-gr,sv-se,"101 π.Χ.","101 f.Kr."
el-gr,sv-se,"102 π.Χ.","102 f.Kr."
el-gr,sv-se,"103 π.Χ.","103 f.Kr."
el-gr,sv-se,"104 π.Χ.","104 f.Kr."
el-gr,sv-se,"105 π.Χ.","105 f.Kr."
el-gr,sv-se,"106 π.Χ.","106 f.Kr."
el-gr,sv-se,"107 π.Χ.","107 f.Kr."
el-gr,sv-se,"108 π.Χ.","108 f.Kr."
el-gr,sv-se,"109 π.Χ.","109 f.Kr."
el-gr,sv-se,"10ος αιώνας π.Χ.","900-talet f.Kr."
el-gr,sv-se,"10ος αιώνας",900-talet
el-gr,sv-se,"11 Απριλίου","11 april"
el-gr,sv-se,"11 Αυγούστου","11 augusti"
el-gr,sv-se,"11 Δεκεμβρίου","11 december"
el-gr,sv-se,"11 Ιανουαρίου","11 januari"
