hu-hu,el-gr,"-höz közel","Κοντά"
hu-hu,el-gr,"-ről","Πάνω σε"
hu-hu,el-gr,"-ről",Σε
hu-hu,el-gr,"-től",DE
hu-hu,el-gr,"-től","Από"
hu-hu,el-gr,"-től","Μαζί"
hu-hu,el-gr,"-től","Με"
hu-hu,el-gr,"-őrült","Αφύσικο"
hu-hu,el-gr,"-őrült","Ζουζούνι"
hu-hu,el-gr,"-őrült","Μαμούδι"
hu-hu,el-gr,"-őrült","Φρικιό"
hu-hu,el-gr,"1. FC Nürnberg","Νυρεμβέργη"
hu-hu,el-gr,"1. Oscar-gála","Όσκαρ"
hu-hu,el-gr,"1. század","1ος αιώνας"
hu-hu,el-gr,"1. évezred","1η χιλιετία"
hu-hu,el-gr,"10-as évek","Δεκαετία 10"
hu-hu,el-gr,"10-es évek","Δεκαετία 10"
hu-hu,el-gr,"10. század","10ος αιώνας"
hu-hu,el-gr,"100-as évek","2ος αιώνας"
hu-hu,el-gr,"1000-as évek","Δεκαετία 1000"
hu-hu,el-gr,"11. század","11ος αιώνας"
hu-hu,el-gr,"110-es évek","Δεκαετία 110"
hu-hu,el-gr,"1100-as évek","Δεκαετία 1100"
hu-hu,el-gr,"1110-es évek","Δεκαετία 1110"
hu-hu,el-gr,"1120-as évek","Δεκαετία 1120"
hu-hu,el-gr,"1140-es évek","Δεκαετία 1140"
hu-hu,el-gr,"1150-es évek","Δεκαετία 1150"
hu-hu,el-gr,"1160-as évek","Δεκαετία 1160"
hu-hu,el-gr,"1170-es évek","Δεκαετία 1170"
hu-hu,el-gr,"1180-as évek","Δεκαετία 1180"
hu-hu,el-gr,"12. század","12ος αιώνας"
hu-hu,el-gr,"120-as évek","Δεκαετία 120"
hu-hu,el-gr,"1200-as évek","Δεκαετία 1200"
hu-hu,el-gr,"1210-es évek","Δεκαετία 1210"
hu-hu,el-gr,"1220-as évek","Δεκαετία 1220"
hu-hu,el-gr,"1230-as évek","Δεκαετία 1230"
hu-hu,el-gr,"1240-es évek","Δεκαετία 1240"
hu-hu,el-gr,"1260-as évek","Δεκαετία 1260"
hu-hu,el-gr,"1280-as évek","Δεκαετία 1280"
hu-hu,el-gr,"1290-es évek","Δεκαετία 1290"
hu-hu,el-gr,"13. század","13ος αιώνας"
hu-hu,el-gr,"1300-as évek","Δεκαετία 1300"
hu-hu,el-gr,"1310-es évek","Δεκαετία 1310"
hu-hu,el-gr,"1320-as évek","Δεκαετία 1320"
hu-hu,el-gr,"1330-as évek","Δεκαετία 1330"
hu-hu,el-gr,"1340-es évek","Δεκαετία 1340"
hu-hu,el-gr,"1350-es évek","Δεκαετία 1350"
hu-hu,el-gr,"1360-as évek","Δεκαετία 1360"
hu-hu,el-gr,"1370-es évek","Δεκαετία 1370"
hu-hu,el-gr,"1380-as évek","Δεκαετία 1380"
hu-hu,el-gr,"1390-es évek","Δεκαετία 1390"
hu-hu,el-gr,"14. század","14ος αιώνας"
hu-hu,el-gr,"1400-as évek","15ος αιώνας"
hu-hu,el-gr,"1420-as évek","Δεκαετία 1400"
hu-hu,el-gr,"1430-as évek","Δεκαετία 1430"
hu-hu,el-gr,"1440-es évek","Δεκαετία 1440"
hu-hu,el-gr,"1450-es évek","Δεκαετία 1450"
hu-hu,el-gr,"1460-as évek","Δεκαετία 1460"
hu-hu,el-gr,"1470-es évek","Δεκαετία 1470"
hu-hu,el-gr,"1480-as évek","Δεκαετία 1480"
hu-hu,el-gr,"1490-es évek","Δεκαετία 1490"
hu-hu,el-gr,"15. század","15ος αιώνας"
hu-hu,el-gr,"150-es évek","Δεκαετία 1500"
hu-hu,el-gr,"1500-as évek","Δεκαετία 1500"
hu-hu,el-gr,"1510-es évek","Δεκαετία 1510"
hu-hu,el-gr,"1520-as évek","Δεκαετία 1520"
hu-hu,el-gr,"1530-as évek","Δεκαετία 1530"
hu-hu,el-gr,"1540-es évek","Δεκαετία 1540"
hu-hu,el-gr,"1550-as évek","Δεκαετία 1550"
hu-hu,el-gr,"1550-es évek","Δεκαετία 1550"
hu-hu,el-gr,"1560-as évek","Δεκαετία 1560"
hu-hu,el-gr,"1570-as évek","Δεκαετία 1570"
