da-dk,mk-mk,"'Allo 'Allo!","Ало, Ало!"
da-dk,mk-mk,"1. Balkankrig","Балкански војни"
da-dk,mk-mk,"1. FC Nürnberg","Нирнберг"
da-dk,mk-mk,"1. Januar","1 јануари"
da-dk,mk-mk,"1. april","1 април"
da-dk,mk-mk,"1. august","1 август"
da-dk,mk-mk,"1. december","1 декември"
da-dk,mk-mk,"1. februar","1 февруари"
da-dk,mk-mk,"1. januar","1 јануари"
da-dk,mk-mk,"1. juli","1 јули"
da-dk,mk-mk,"1. juni","1 јуни"
da-dk,mk-mk,"1. maj","1 мај"
da-dk,mk-mk,"1. marts","1 март"
da-dk,mk-mk,"1. november","1 ноември"
da-dk,mk-mk,"1. oktober","1 октомври"
da-dk,mk-mk,"1. september","1 септември"
da-dk,mk-mk,"1. verdenskrig","Прва Светска војна"
da-dk,mk-mk,"1. århundrede","1 век"
da-dk,mk-mk,"10. april","10 април"
da-dk,mk-mk,"10. august","10 август"
da-dk,mk-mk,"10. december","10 декември"
da-dk,mk-mk,"10. februar","10 февруари"
da-dk,mk-mk,"10. januar","10 јануари"
da-dk,mk-mk,"10. juli","10 јули"
da-dk,mk-mk,"10. juni","10 јуни"
da-dk,mk-mk,"10. maj","10 мај"
da-dk,mk-mk,"10. marts","10 март"
da-dk,mk-mk,"10. november","10 ноември"
da-dk,mk-mk,"10. oktober","10 октомври"
da-dk,mk-mk,"10. september","10 септември"
da-dk,mk-mk,"10. århundrede","10 век"
da-dk,mk-mk,"11. april","11 април"
da-dk,mk-mk,"11. august","11 август"
da-dk,mk-mk,"11. december","11 декември"
da-dk,mk-mk,"11. februar","11 февруари"
da-dk,mk-mk,"11. januar","11 јануари"
da-dk,mk-mk,"11. juli","11 јули"
da-dk,mk-mk,"11. juni","11 јуни"
da-dk,mk-mk,"11. maj","11 мај"
da-dk,mk-mk,"11. marts","11 март"
da-dk,mk-mk,"11. november","11 ноември"
da-dk,mk-mk,"11. oktober","11 октомври"
da-dk,mk-mk,"11. september","11 септември"
da-dk,mk-mk,"11. århundrede","11 век"
da-dk,mk-mk,"12. april","12 април"
da-dk,mk-mk,"12. august","12 август"
da-dk,mk-mk,"12. december","12 декември"
da-dk,mk-mk,"12. februar","12 февруари"
da-dk,mk-mk,"12. januar","12 јануари"
da-dk,mk-mk,"12. juli","12 јули"
da-dk,mk-mk,"12. juni","12 јуни"
da-dk,mk-mk,"12. maj","12 мај"
da-dk,mk-mk,"12. marts","12 март"
da-dk,mk-mk,"12. november","12 ноември"
da-dk,mk-mk,"12. oktober","12 октомври"
da-dk,mk-mk,"12. september","12 септември"
da-dk,mk-mk,"12. århundrede","12 век"
da-dk,mk-mk,"13. april","13 април"
da-dk,mk-mk,"13. august","13 август"
da-dk,mk-mk,"13. december","13 декември"
da-dk,mk-mk,"13. februar","13 февруари"
da-dk,mk-mk,"13. januar","13 јануари"
da-dk,mk-mk,"13. juli","13 јули"
da-dk,mk-mk,"13. juni","13 јуни"
da-dk,mk-mk,"13. maj","13 мај"
da-dk,mk-mk,"13. marts","13 март"
da-dk,mk-mk,"13. november","13 ноември"
da-dk,mk-mk,"13. oktober","13 октомври"
da-dk,mk-mk,"13. september","13 септември"
da-dk,mk-mk,"13. århundrede","13 век"
da-dk,mk-mk,"14. april","14 април"
da-dk,mk-mk,"14. august","14 август"
da-dk,mk-mk,"14. december","14 декември"
da-dk,mk-mk,"14. februar","14 февруари"
da-dk,mk-mk,"14. januar","14 јануари"
da-dk,mk-mk,"14. juli","14 јули"
da-dk,mk-mk,"14. juni","14 јуни"
da-dk,mk-mk,"14. maj","14 мај"
da-dk,mk-mk,"14. marts","14 март"
da-dk,mk-mk,"14. november","14 ноември"
da-dk,mk-mk,"14. oktober","14 октомври"
da-dk,mk-mk,"14. september","14 септември"
da-dk,mk-mk,"14. århundrede","14 век"
da-dk,mk-mk,"15. april","15 април"
da-dk,mk-mk,"15. august","15 август"
da-dk,mk-mk,"15. december","15 декември"
da-dk,mk-mk,"15. februar","15 февруари"
da-dk,mk-mk,"15. januar","15 јануари"
da-dk,mk-mk,"15. juli","15 јули"
da-dk,mk-mk,"15. juni","15 јуни"
da-dk,mk-mk,"15. maj","15 мај"
