da-dk,lt-lt,"...And Justice For All","...And Justice for All"
da-dk,lt-lt,"...And Justice for All","...And Justice for All"
da-dk,lt-lt,"1. Balkankrig","Balkanų karai"
da-dk,lt-lt,"1. FC Kaiserslautern","FC Kaiserslautern"
da-dk,lt-lt,"1. FC Köln","FC Köln"
da-dk,lt-lt,"1. FC Nürnberg","FC Nürnberg"
da-dk,lt-lt,"1. Januar","Sausio 1"
da-dk,lt-lt,"1. april","Balandžio 1"
da-dk,lt-lt,"1. august","Rugpjūčio 1"
da-dk,lt-lt,"1. december","Gruodžio 1"
da-dk,lt-lt,"1. februar","Vasario 1"
da-dk,lt-lt,"1. januar","Sausio 1"
da-dk,lt-lt,"1. juli","Liepos 1"
da-dk,lt-lt,"1. juni","Birželio 1"
da-dk,lt-lt,"1. maj","Gegužės 1"
da-dk,lt-lt,"1. marts","Kovo 1"
da-dk,lt-lt,"1. november","Lapkričio 1"
da-dk,lt-lt,"1. oktober","Spalio 1"
da-dk,lt-lt,"1. september","Rugsėjo 1"
da-dk,lt-lt,"1. verdenskrig","Pirmasis pasaulinis karas"
da-dk,lt-lt,"1. århundrede","I amžius"
da-dk,lt-lt,"1. årtusinde f.Kr.","1 tūkstantmetis pr. m. e."
da-dk,lt-lt,"1. årtusinde","1 tūkstantmetis"
da-dk,lt-lt,"10. april","Balandžio 10"
da-dk,lt-lt,"10. august","Rugpjūčio 10"
da-dk,lt-lt,"10. december","Gruodžio 10"
da-dk,lt-lt,"10. februar","Vasario 10"
da-dk,lt-lt,"10. januar","Sausio 10"
da-dk,lt-lt,"10. juli","Liepos 10"
da-dk,lt-lt,"10. juni","Birželio 10"
da-dk,lt-lt,"10. maj","Gegužės 10"
da-dk,lt-lt,"10. marts","Kovo 10"
da-dk,lt-lt,"10. november","Lapkričio 10"
da-dk,lt-lt,"10. oktober","Spalio 10"
da-dk,lt-lt,"10. september","Rugsėjo 10"
da-dk,lt-lt,"10. århundrede","X amžius"
da-dk,lt-lt,"100'erne f.Kr.","II amžius pr. m. e."
da-dk,lt-lt,"11. april","Balandžio 11"
da-dk,lt-lt,"11. august","Rugpjūčio 11"
da-dk,lt-lt,"11. december","Gruodžio 11"
da-dk,lt-lt,"11. februar","Vasario 11"
da-dk,lt-lt,"11. januar","Sausio 11"
da-dk,lt-lt,"11. juli","Liepos 11"
da-dk,lt-lt,"11. juni","Birželio 11"
da-dk,lt-lt,"11. maj","Gegužės 11"
da-dk,lt-lt,"11. marts","Kovo 11"
da-dk,lt-lt,"11. november","Lapkričio 11"
da-dk,lt-lt,"11. oktober","Spalio 11"
da-dk,lt-lt,"11. september","Rugsėjo 11"
da-dk,lt-lt,"11. århundrede","XI amžius"
da-dk,lt-lt,"12. april","Balandžio 12"
da-dk,lt-lt,"12. august","Rugpjūčio 12"
da-dk,lt-lt,"12. december","Gruodžio 12"
da-dk,lt-lt,"12. februar","Vasario 12"
da-dk,lt-lt,"12. januar","Sausio 12"
da-dk,lt-lt,"12. juli","Liepos 12"
da-dk,lt-lt,"12. juni","Birželio 12"
da-dk,lt-lt,"12. maj","Gegužės 12"
da-dk,lt-lt,"12. marts","Kovo 12"
da-dk,lt-lt,"12. november","Lapkričio 12"
da-dk,lt-lt,"12. oktober","Spalio 12"
da-dk,lt-lt,"12. september","Rugsėjo 12"
da-dk,lt-lt,"12. århundrede","XII amžius"
da-dk,lt-lt,"13. april","Balandžio 13"
da-dk,lt-lt,"13. august","Rugpjūčio 13"
da-dk,lt-lt,"13. december","Gruodžio 13"
da-dk,lt-lt,"13. februar","Vasario 13"
da-dk,lt-lt,"13. januar","Sausio 13"
da-dk,lt-lt,"13. juli","Liepos 13"
da-dk,lt-lt,"13. juni","Birželio 13"
da-dk,lt-lt,"13. maj","Gegužės 13"
da-dk,lt-lt,"13. marts","Kovo 13"
da-dk,lt-lt,"13. november","Lapkričio 13"
da-dk,lt-lt,"13. oktober","Spalio 13"
da-dk,lt-lt,"13. september","Rugsėjo 13"
da-dk,lt-lt,"13. århundrede","XIII amžius"
da-dk,lt-lt,"136199 Eris","Eridė"
da-dk,lt-lt,"14. april","Balandžio 14"
da-dk,lt-lt,"14. august","Rugpjūčio 14"
da-dk,lt-lt,"14. december","Gruodžio 14"
da-dk,lt-lt,"14. februar","Vasario 14"
da-dk,lt-lt,"14. januar","Sausio 14"
da-dk,lt-lt,"14. juli","Liepos 14"
da-dk,lt-lt,"14. juni","Birželio 14"
da-dk,lt-lt,"14. maj","Gegužės 14"
da-dk,lt-lt,"14. marts","Kovo 14"
da-dk,lt-lt,"14. november","Lapkričio 14"
da-dk,lt-lt,"14. oktober","Spalio 14"
da-dk,lt-lt,"14. september","Rugsėjo 14"
da-dk,lt-lt,"14. århundrede","XIV amžius"
da-dk,lt-lt,"15. april","Balandžio 15"
da-dk,lt-lt,"15. august","Rugpjūčio 15"
da-dk,lt-lt,"15. december","Gruodžio 15"
da-dk,lt-lt,"15. februar","Vasario 15"
da-dk,lt-lt,"15. januar","Sausio 15"
da-dk,lt-lt,"15. juli","Liepos 15"
da-dk,lt-lt,"15. juni","Birželio 15"
da-dk,lt-lt,"15. maj","Gegužės 15"
da-dk,lt-lt,"15. marts","Kovo 15"
da-dk,lt-lt,"15. november","Lapkričio 15"
da-dk,lt-lt,"15. oktober","Spalio 15"
da-dk,lt-lt,"15. september","Rugsėjo 15"
da-dk,lt-lt,"15. århundrede","XV amžius"
da-dk,lt-lt,"1566 Ikaros",Ikaras
da-dk,lt-lt,"16. april","Balandžio 16"
da-dk,lt-lt,"16. august","Rugpjūčio 16"
da-dk,lt-lt,"16. december","Gruodžio 16"
da-dk,lt-lt,"16. februar","Vasario 16"
da-dk,lt-lt,"16. januar","Sausio 16"
da-dk,lt-lt,"16. juli","Liepos 16"
da-dk,lt-lt,"16. juni","Birželio 16"
da-dk,lt-lt,"16. maj","Gegužės 16"
da-dk,lt-lt,"16. marts","Kovo 16"
da-dk,lt-lt,"16. november","Lapkričio 16"
da-dk,lt-lt,"16. oktober","Spalio 16"
da-dk,lt-lt,"16. september","Rugsėjo 16"
da-dk,lt-lt,"16. århundrede f.Kr.","XVI amžius"
da-dk,lt-lt,"16. århundrede","XVI amžius"
da-dk,lt-lt,"17. april","Balandžio 17"
da-dk,lt-lt,"17. august","Rugpjūčio 17"
da-dk,lt-lt,"17. december","Gruodžio 17"
da-dk,lt-lt,"17. februar","Vasario 17"
