cs-cz,lt-lt,"...And Justice for All","...And Justice for All"
cs-cz,lt-lt,"1. FC Brno","FC Brno"
cs-cz,lt-lt,"1. FC Norimberk","FC Nürnberg"
cs-cz,lt-lt,"1. FC Slovácko","FC Slovácko"
cs-cz,lt-lt,"1. Gambrinus liga 2006/07","Gambrinus liga"
cs-cz,lt-lt,"1. březen","Kovo 1"
cs-cz,lt-lt,"1. duben","Balandžio 1"
cs-cz,lt-lt,"1. fotbalová liga","Gambrinus liga"
cs-cz,lt-lt,"1. konstantinopolský koncil","Konstantinopolio I susirinkimas"
cs-cz,lt-lt,"1. květen","Gegužės 1"
cs-cz,lt-lt,"1. lateránský koncil","Laterano I susirinkimas"
cs-cz,lt-lt,"1. leden","Sausio 1"
cs-cz,lt-lt,"1. listopad","Lapkričio 1"
cs-cz,lt-lt,"1. nikajský koncil","Nikėjos I susirinkimas"
cs-cz,lt-lt,"1. prosinec","Gruodžio 1"
cs-cz,lt-lt,"1. srpen","Rugpjūčio 1"
cs-cz,lt-lt,"1. století","I amžius"
cs-cz,lt-lt,"1. termodynamický zákon","Energijos tvermės dėsnis"
cs-cz,lt-lt,"1. tisíciletí př. n. l.","1 tūkstantmetis pr. m. e."
cs-cz,lt-lt,"1. tisíciletí","1 tūkstantmetis"
cs-cz,lt-lt,"1. září","Rugsėjo 1"
cs-cz,lt-lt,"1. únor","Vasario 1"
cs-cz,lt-lt,"1. červen","Birželio 1"
cs-cz,lt-lt,"1. červenec","Liepos 1"
cs-cz,lt-lt,"1. česká fotbalová liga","Gambrinus liga"
cs-cz,lt-lt,"1. říjen","Spalio 1"
cs-cz,lt-lt,"10. březen","Kovo 10"
cs-cz,lt-lt,"10. duben","Balandžio 10"
cs-cz,lt-lt,"10. květen","Gegužės 10"
cs-cz,lt-lt,"10. leden","Sausio 10"
cs-cz,lt-lt,"10. listopad","Lapkričio 10"
cs-cz,lt-lt,"10. prosinec","Gruodžio 10"
cs-cz,lt-lt,"10. srpen","Rugpjūčio 10"
cs-cz,lt-lt,"10. století","X amžius"
cs-cz,lt-lt,"10. září","Rugsėjo 10"
cs-cz,lt-lt,"10. únor","Vasario 10"
cs-cz,lt-lt,"10. červen","Birželio 10"
cs-cz,lt-lt,"10. červenec","Liepos 10"
cs-cz,lt-lt,"10. říjen","Spalio 10"
cs-cz,lt-lt,"11. březen","Kovo 11"
cs-cz,lt-lt,"11. duben","Balandžio 11"
cs-cz,lt-lt,"11. květen","Gegužės 11"
cs-cz,lt-lt,"11. leden","Sausio 11"
cs-cz,lt-lt,"11. listopad","Lapkričio 11"
cs-cz,lt-lt,"11. prosinec","Gruodžio 11"
cs-cz,lt-lt,"11. srpen","Rugpjūčio 11"
cs-cz,lt-lt,"11. století př. n. l.","2 tūkstantmetis pr. m. e."
cs-cz,lt-lt,"11. století","XI amžius"
cs-cz,lt-lt,"11. září","Rugsėjo 11"
cs-cz,lt-lt,"11. únor","Vasario 11"
cs-cz,lt-lt,"11. červen","Birželio 11"
cs-cz,lt-lt,"11. červenec","Liepos 11"
cs-cz,lt-lt,"11. říjen","Spalio 11"
cs-cz,lt-lt,"12. březen","Kovo 12"
cs-cz,lt-lt,"12. duben","Balandžio 12"
cs-cz,lt-lt,"12. květen","Gegužės 12"
cs-cz,lt-lt,"12. leden","Sausio 12"
cs-cz,lt-lt,"12. listopad","Lapkričio 12"
cs-cz,lt-lt,"12. prosinec","Gruodžio 12"
cs-cz,lt-lt,"12. srpen","Rugpjūčio 12"
cs-cz,lt-lt,"12. století","XII amžius"
cs-cz,lt-lt,"12. září","Rugsėjo 12"
cs-cz,lt-lt,"12. únor","Vasario 12"
cs-cz,lt-lt,"12. červen","Birželio 12"
cs-cz,lt-lt,"12. červenec","Liepos 12"
cs-cz,lt-lt,"12. říjen","Spalio 12"
cs-cz,lt-lt,"13. březen","Kovo 13"
cs-cz,lt-lt,"13. duben","Balandžio 13"
cs-cz,lt-lt,"13. květen","Gegužės 13"
cs-cz,lt-lt,"13. leden","Sausio 13"
cs-cz,lt-lt,"13. listopad","Lapkričio 13"
cs-cz,lt-lt,"13. prosinec","Gruodžio 13"
cs-cz,lt-lt,"13. srpen","Rugpjūčio 13"
cs-cz,lt-lt,"13. století","XIII amžius"
cs-cz,lt-lt,"13. září","Rugsėjo 13"
cs-cz,lt-lt,"13. únor","Vasario 13"
cs-cz,lt-lt,"13. červen","Birželio 13"
cs-cz,lt-lt,"13. červenec","Liepos 13"
cs-cz,lt-lt,"13. říjen","Spalio 13"
cs-cz,lt-lt,"14. březen","Kovo 14"
cs-cz,lt-lt,"14. duben","Balandžio 14"
cs-cz,lt-lt,"14. květen","Gegužės 14"
cs-cz,lt-lt,"14. leden","Sausio 14"
cs-cz,lt-lt,"14. listopad","Lapkričio 14"
cs-cz,lt-lt,"14. prosinec","Gruodžio 14"
cs-cz,lt-lt,"14. srpen","Rugpjūčio 14"
cs-cz,lt-lt,"14. století","XIV amžius"
cs-cz,lt-lt,"14. září","Rugsėjo 14"
cs-cz,lt-lt,"14. únor","Vasario 14"
cs-cz,lt-lt,"14. červen","Birželio 14"
cs-cz,lt-lt,"14. červenec","Liepos 14"
cs-cz,lt-lt,"14. říjen","Spalio 14"
cs-cz,lt-lt,"15. březen","Kovo 15"
cs-cz,lt-lt,"15. duben","Balandžio 15"
cs-cz,lt-lt,"15. květen","Gegužės 15"
cs-cz,lt-lt,"15. leden","Sausio 15"
cs-cz,lt-lt,"15. listopad","Lapkričio 15"
cs-cz,lt-lt,"15. prosinec","Gruodžio 15"
cs-cz,lt-lt,"15. srpen","Rugpjūčio 15"
cs-cz,lt-lt,"15. století","XV amžius"
cs-cz,lt-lt,"15. září","Rugsėjo 15"
cs-cz,lt-lt,"15. únor","Vasario 15"
cs-cz,lt-lt,"15. červen","Birželio 15"
cs-cz,lt-lt,"15. červenec","Liepos 15"
cs-cz,lt-lt,"15. říjen","Spalio 15"
cs-cz,lt-lt,"16. březen","Kovo 16"
cs-cz,lt-lt,"16. duben","Balandžio 16"
cs-cz,lt-lt,"16. květen","Gegužės 16"
cs-cz,lt-lt,"16. leden","Sausio 16"
cs-cz,lt-lt,"16. listopad","Lapkričio 16"
cs-cz,lt-lt,"16. prosinec","Gruodžio 16"
cs-cz,lt-lt,"16. srpen","Rugpjūčio 16"
cs-cz,lt-lt,"16. století př. n. l.","XVI amžius"
cs-cz,lt-lt,"16. století","XVI amžius"
cs-cz,lt-lt,"16. září","Rugsėjo 16"
cs-cz,lt-lt,"16. únor","Vasario 16"
cs-cz,lt-lt,"16. červen","Birželio 16"
cs-cz,lt-lt,"16. červenec","Liepos 16"
cs-cz,lt-lt,"16. říjen","Spalio 16"
cs-cz,lt-lt,"17. březen","Kovo 17"
cs-cz,lt-lt,"17. duben","Balandžio 17"
cs-cz,lt-lt,"17. květen","Gegužės 17"
cs-cz,lt-lt,"17. leden","Sausio 17"
cs-cz,lt-lt,"17. listopad","Lapkričio 17"
cs-cz,lt-lt,"17. prosinec","Gruodžio 17"
cs-cz,lt-lt,"17. srpen","Rugpjūčio 17"
cs-cz,lt-lt,"17. století","XVII amžius"
cs-cz,lt-lt,"17. září","Rugsėjo 17"
cs-cz,lt-lt,"17. únor","Vasario 17"
cs-cz,lt-lt,"17. červen","Birželio 17"
cs-cz,lt-lt,"17. červenec","Liepos 17"
cs-cz,lt-lt,"17. říjen","Spalio 17"
cs-cz,lt-lt,"18. březen","Kovo 18"
cs-cz,lt-lt,"18. duben","Balandžio 18"
cs-cz,lt-lt,"18. květen","Gegužės 18"
cs-cz,lt-lt,"18. leden","Sausio 18"
cs-cz,lt-lt,"18. listopad","Lapkričio 18"
cs-cz,lt-lt,"18. prosinec","Gruodžio 18"
cs-cz,lt-lt,"18. srpen","Rugpjūčio 18"
cs-cz,lt-lt,"18. století","XVIII amžius"
cs-cz,lt-lt,"18. září","Rugsėjo 18"
cs-cz,lt-lt,"18. únor","Vasario 18"
cs-cz,lt-lt,"18. červen","Birželio 18"
cs-cz,lt-lt,"18. červenec","Liepos 18"
cs-cz,lt-lt,"18. říjen","Spalio 18"
cs-cz,lt-lt,"19. březen","Kovo 19"
cs-cz,lt-lt,"19. duben","Balandžio 19"
cs-cz,lt-lt,"19. květen","Gegužės 19"
cs-cz,lt-lt,"19. leden","Sausio 19"
cs-cz,lt-lt,"19. listopad","Lapkričio 19"
cs-cz,lt-lt,"19. prosinec","Gruodžio 19"
cs-cz,lt-lt,"19. srpen","Rugpjūčio 19"
cs-cz,lt-lt,"19. století","XIX amžius"
cs-cz,lt-lt,"19. září","Rugsėjo 19"
cs-cz,lt-lt,"19. únor","Vasario 19"
cs-cz,lt-lt,"19. červen","Birželio 19"
cs-cz,lt-lt,"19. červenec","Liepos 19"
cs-cz,lt-lt,"19. říjen","Spalio 19"
cs-cz,lt-lt,"2. březen","Kovo 2"
cs-cz,lt-lt,"2. duben","Balandžio 2"
cs-cz,lt-lt,"2. konstantinopolský koncil","Konstantinopolio II susirinkimas"
cs-cz,lt-lt,"2. květen","Gegužės 2"
cs-cz,lt-lt,"2. lateránský koncil","Laterano II susirinkimas"
cs-cz,lt-lt,"2. leden","Sausio 2"
cs-cz,lt-lt,"2. listopad","Lapkričio 2"
cs-cz,lt-lt,"2. nikajský koncil","Nikėjos II susirinkimas"
cs-cz,lt-lt,"2. prosinec","Gruodžio 2"
