ro-ro,lt-lt,"1 aprilie","Balandžio 1"
ro-ro,lt-lt,"1 august","Rugpjūčio 1"
ro-ro,lt-lt,"1 decembrie","Gruodžio 1"
ro-ro,lt-lt,"1 februarie","Vasario 1"
ro-ro,lt-lt,"1 ianuarie","Sausio 1"
ro-ro,lt-lt,"1 iulie","Liepos 1"
ro-ro,lt-lt,"1 iunie","Birželio 1"
ro-ro,lt-lt,"1 mai","Gegužės 1"
ro-ro,lt-lt,"1 martie","Kovo 1"
ro-ro,lt-lt,"1 noiembrie","Lapkričio 1"
ro-ro,lt-lt,"1 octombrie","Spalio 1"
ro-ro,lt-lt,"1 septembrie","Rugsėjo 1"
ro-ro,lt-lt,"10 aprilie","Balandžio 10"
ro-ro,lt-lt,"10 august","Rugpjūčio 10"
ro-ro,lt-lt,"10 decembrie","Gruodžio 10"
ro-ro,lt-lt,"10 februarie","Vasario 10"
ro-ro,lt-lt,"10 ianuarie","Sausio 10"
ro-ro,lt-lt,"10 iulie","Liepos 10"
ro-ro,lt-lt,"10 iunie","Birželio 10"
ro-ro,lt-lt,"10 mai","Gegužės 10"
ro-ro,lt-lt,"10 martie","Kovo 10"
ro-ro,lt-lt,"10 noiembrie","Lapkričio 10"
ro-ro,lt-lt,"10 octombrie","Spalio 10"
ro-ro,lt-lt,"10 septembrie","Rugsėjo 10"
ro-ro,lt-lt,"11 aprilie","Balandžio 11"
ro-ro,lt-lt,"11 august","Rugpjūčio 11"
ro-ro,lt-lt,"11 decembrie","Gruodžio 11"
ro-ro,lt-lt,"11 februarie","Vasario 11"
ro-ro,lt-lt,"11 ianuarie","Sausio 11"
ro-ro,lt-lt,"11 iulie","Liepos 11"
ro-ro,lt-lt,"11 iunie","Birželio 11"
ro-ro,lt-lt,"11 mai","Gegužės 11"
ro-ro,lt-lt,"11 martie","Kovo 11"
ro-ro,lt-lt,"11 noiembrie","Lapkričio 11"
ro-ro,lt-lt,"11 octombrie","Spalio 11"
ro-ro,lt-lt,"11 septembrie","Rugsėjo 11"
ro-ro,lt-lt,"12 aprilie","Balandžio 12"
ro-ro,lt-lt,"12 august","Rugpjūčio 12"
ro-ro,lt-lt,"12 decembrie","Gruodžio 12"
ro-ro,lt-lt,"12 februarie","Vasario 12"
ro-ro,lt-lt,"12 ianuarie","Sausio 12"
ro-ro,lt-lt,"12 iulie","Liepos 12"
ro-ro,lt-lt,"12 iunie","Birželio 12"
ro-ro,lt-lt,"12 mai","Gegužės 12"
ro-ro,lt-lt,"12 martie","Kovo 12"
ro-ro,lt-lt,"12 noiembrie","Lapkričio 12"
ro-ro,lt-lt,"12 octombrie","Spalio 12"
ro-ro,lt-lt,"12 septembrie","Rugsėjo 12"
ro-ro,lt-lt,"13 aprilie","Balandžio 13"
ro-ro,lt-lt,"13 august","Rugpjūčio 13"
ro-ro,lt-lt,"13 decembrie","Gruodžio 13"
ro-ro,lt-lt,"13 februarie","Vasario 13"
