lt-lt,sk-sk,"...And Justice for All","...And Justice for All"
lt-lt,sk-sk,"1 tūkstantmetis","1. tisícročie"
lt-lt,sk-sk,"1036 Ganimedas","1036 Ganymed"
lt-lt,sk-sk,"1905-07 revoliucija","Februárová revolúcia"
lt-lt,sk-sk,"1990 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1990 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1990 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1990 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1990 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1991 m. Formulės 1 sezonas","Formula 1 v roku 1991"
lt-lt,sk-sk,"1992 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1992 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1992 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1992 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1992 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1993 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1993 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1993 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1993 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1993 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1994 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1994 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1994 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1994 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1994 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1995 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1995 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1995 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1995 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1995 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1996 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1996 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1996 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1996 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1996 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1997 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1997 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1997 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1997 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1997 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1998 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1998 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1998 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1998 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1998 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"1999 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"1999 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"1999 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"1999 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"1999 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"2 tūkstantmetis pr. m. e.","11. storočie pred Kr."
lt-lt,sk-sk,"2 tūkstantmetis","2. tisícročie"
lt-lt,sk-sk,"2000 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"2000 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"2000 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"2000 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"2000 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"2001 Mars Odyssey","Mars Odyssey"
lt-lt,sk-sk,"2001 m. Formulės 1 sezonas","Formula 1 v roku 2001"
lt-lt,sk-sk,"2002 m. Formulės 1 sezonas","Formula 1 v roku 2002"
lt-lt,sk-sk,"2003 m. Formulės 1 sezonas","Formula 1 v roku 2003"
lt-lt,sk-sk,"2004 m. Formulės 1 sezonas","Formula 1 v roku 2004"
lt-lt,sk-sk,"2004 m. vasaros olimpinės žaidynės","Letné olympijské hry 2004"
lt-lt,sk-sk,"2005 m. Formulės 1 sezonas","Formula 1 v roku 2005"
lt-lt,sk-sk,"2005 m. liepos 7 d. sprogimai Londone","Výbuchy v Londýne 7. júla 2005"
lt-lt,sk-sk,"2006 Izraelio ir Libano karas","Druhá libanonská vojna"
lt-lt,sk-sk,"2006 m. Formulės 1 sezonas","Formula 1 v roku 2006"
lt-lt,sk-sk,"2006 m. žiemos olimpinės žaidynės","Zimné olympijské hry 2006"
lt-lt,sk-sk,"2007 m. Formulės 1 sezonas","Formula 1"
lt-lt,sk-sk,"2008 m. Formulės 1 sezonas","Formula 1"
lt-lt,sk-sk,"2420 Čiurlionis","2420 Ciurlionis"
lt-lt,sk-sk,"2577 Lietuva","2577 Litva"
lt-lt,sk-sk,"3 tūkstantmetis","3. tisícročie"
lt-lt,sk-sk,"3753 Cruithne","3753 Cruithne"
lt-lt,sk-sk,"4-tos grupės elementai","4. skupina"
lt-lt,sk-sk,"40 Wall Street","40 Wall Street"
lt-lt,sk-sk,"419 Aurelija","419 Aurelia"
lt-lt,sk-sk,"433 Erotas","433 Eros"
lt-lt,sk-sk,"5 Astrėja","5 Astraea"
lt-lt,sk-sk,"50 Cent","50 Cent"
lt-lt,sk-sk,"700 Auraviktriksas","700 Auravictrix"
lt-lt,sk-sk,"94 Aurora","94 Aurora"
lt-lt,sk-sk,"9793 Torvalds","9793 Torvalds"
lt-lt,sk-sk,"9885 Linux","9885 Linux"
lt-lt,sk-sk,"A Fire Inside",AFI
lt-lt,sk-sk,"A.C. Milan","A.C. Miláno"
lt-lt,sk-sk,"AC Milan","A.C. Miláno"
lt-lt,sk-sk,"AC Sparta Praha",Sparta
lt-lt,sk-sk,"AFC Ajax","Ajax Amsterdam"
lt-lt,sk-sk,"AJ Auxerre","Association Jeunesse Auxerroise"
lt-lt,sk-sk,"AS Monaco FC",Monako
lt-lt,sk-sk,"ASCII menas","ASCII umenie"
lt-lt,sk-sk,"AVL medis","AVL strom"
lt-lt,sk-sk,"Abchazų kalba",Abcházština
lt-lt,sk-sk,"Abejonė",Pochybnosť
lt-lt,sk-sk,"Abell 1835 IR1916","Abell 1835 IR1916"
lt-lt,sk-sk,"Aberdeen FC","Aberdeen Football Club"
lt-lt,sk-sk,"Abiogenezė",Abiogenéza
lt-lt,sk-sk,"Abraham Lincoln","Abraham Lincoln"
lt-lt,sk-sk,"Abraomas Linkolnas","Abraham Lincoln"
lt-lt,sk-sk,"Absoliutinis ryškis","Absolútna hviezdna veľkosť"
lt-lt,sk-sk,"Absoliutinė monarchija",Absolutizmus
lt-lt,sk-sk,"Absoliutusis nulis","Absolútna nula"
lt-lt,sk-sk,"Absoliučiai juodas kūnas","Absolútne čierne teleso"
