fi-fi,ro-ro,"...and Oceans","...And Oceans"
fi-fi,ro-ro,"0-luku eaa.","Anii 0 î.Hr."
fi-fi,ro-ro,"1 eaa.","1 î.Hr."
fi-fi,ro-ro,"1. FC Nürnberg",Nürnberg
fi-fi,ro-ro,"1. Ukrainan rintama","Frontul I Ucrainean"
fi-fi,ro-ro,"1. Valkovenäjän rintama","Frontul I Belarus"
fi-fi,ro-ro,"1. elokuuta","1 august"
fi-fi,ro-ro,"1. heinäkuuta","1 iulie"
fi-fi,ro-ro,"1. helmikuuta","1 februarie"
fi-fi,ro-ro,"1. huhtikuuta","1 aprilie"
fi-fi,ro-ro,"1. joulukuuta","1 decembrie"
fi-fi,ro-ro,"1. kesäkuuta","1 iunie"
fi-fi,ro-ro,"1. lokakuuta","1 octombrie"
fi-fi,ro-ro,"1. maaliskuuta","1 martie"
fi-fi,ro-ro,"1. marraskuuta","1 noiembrie"
fi-fi,ro-ro,"1. syyskuuta","1 septembrie"
fi-fi,ro-ro,"1. tammikuuta","1 ianuarie"
fi-fi,ro-ro,"1. toukokuuta","1 mai"
fi-fi,ro-ro,"10 eaa.","10 î.Hr."
fi-fi,ro-ro,"10-luku eaa.","Anii 10 î.Hr."
fi-fi,ro-ro,"10. elokuuta","10 august"
fi-fi,ro-ro,"10. heinäkuuta","10 iulie"
fi-fi,ro-ro,"10. helmikuuta","10 februarie"
fi-fi,ro-ro,"10. huhtikuuta","10 aprilie"
fi-fi,ro-ro,"10. joulukuuta","10 decembrie"
fi-fi,ro-ro,"10. kesäkuuta","10 iunie"
fi-fi,ro-ro,"10. lokakuuta","10 octombrie"
fi-fi,ro-ro,"10. maaliskuuta","10 martie"
fi-fi,ro-ro,"10. marraskuuta","10 noiembrie"
fi-fi,ro-ro,"10. syyskuuta","10 septembrie"
fi-fi,ro-ro,"10. tammikuuta","10 ianuarie"
fi-fi,ro-ro,"10. toukokuuta","10 mai"
fi-fi,ro-ro,"100 eaa.","100 î.Hr."
fi-fi,ro-ro,"100 metrin juoksu","Progresul recordului mondial la proba de 100 m bărbaţi"
fi-fi,ro-ro,"100-luku eaa.","Secolul al II-lea î.Hr."
fi-fi,ro-ro,"100-vuosikymmen eaa.","Anii 100 î.Hr."
fi-fi,ro-ro,"1000 eaa.","1000 î.Hr."
fi-fi,ro-ro,"1000-luku eaa.","Mileniul al II-lea î.Hr."
fi-fi,ro-ro,"1000-vuosituhat eaa.","Mileniul al II-lea î.Hr."
fi-fi,ro-ro,"101 eaa.","101 î.Hr."
fi-fi,ro-ro,"102 eaa.","102 î.Hr."
fi-fi,ro-ro,"103 eaa.","103 î.Hr."
fi-fi,ro-ro,"104 eaa.","104 î.Hr."
fi-fi,ro-ro,"105 eaa.","105 î.Hr."
fi-fi,ro-ro,"106 eaa.","106 î.Hr."
fi-fi,ro-ro,"107 eaa.","107 î.Hr."
fi-fi,ro-ro,"108 eaa.","108 î.Hr."
fi-fi,ro-ro,"109 eaa.","109 î.Hr."
fi-fi,ro-ro,"11 eaa.","11 î.Hr."
fi-fi,ro-ro,"11. elokuuta","11 august"
fi-fi,ro-ro,"11. heinäkuuta","11 iulie"
fi-fi,ro-ro,"11. helmikuuta","11 februarie"
fi-fi,ro-ro,"11. huhtikuuta","11 aprilie"
fi-fi,ro-ro,"11. joulukuuta","11 decembrie"
fi-fi,ro-ro,"11. kesäkuuta","11 iunie"
fi-fi,ro-ro,"11. lokakuuta","11 octombrie"
fi-fi,ro-ro,"11. maaliskuuta","11 martie"
fi-fi,ro-ro,"11. marraskuuta","11 noiembrie"
fi-fi,ro-ro,"11. syyskuuta","11 septembrie"
fi-fi,ro-ro,"11. tammikuuta","11 ianuarie"
fi-fi,ro-ro,"11. toukokuuta","11 mai"
fi-fi,ro-ro,"110 eaa.","110 î.Hr."
fi-fi,ro-ro,"110-luku eaa.","Anii 110 î.Hr."
fi-fi,ro-ro,"110393 Rammstein",Rammstein
fi-fi,ro-ro,"111 eaa.","111 î.Hr."
fi-fi,ro-ro,"112 eaa.","112 î.Hr."
fi-fi,ro-ro,"113 eaa.","113 î.Hr."
fi-fi,ro-ro,"114 eaa.","114 î.Hr."
fi-fi,ro-ro,"115 eaa.","115 î.Hr."
fi-fi,ro-ro,"116 eaa.","116 î.Hr."
fi-fi,ro-ro,"117 eaa.","117 î.Hr."
fi-fi,ro-ro,"118 eaa.","118 î.Hr."
fi-fi,ro-ro,"119 eaa.","119 î.Hr."
fi-fi,ro-ro,"12 eaa.","12 î.Hr."
fi-fi,ro-ro,"12. elokuuta","12 august"
fi-fi,ro-ro,"12. heinäkuuta","12 iulie"
fi-fi,ro-ro,"12. helmikuuta","12 februarie"
fi-fi,ro-ro,"12. huhtikuuta","12 aprilie"
fi-fi,ro-ro,"12. joulukuuta","12 decembrie"
fi-fi,ro-ro,"12. kesäkuuta","12 iunie"
fi-fi,ro-ro,"12. lokakuuta","12 octombrie"
fi-fi,ro-ro,"12. maaliskuuta","12 martie"
fi-fi,ro-ro,"12. marraskuuta","12 noiembrie"
fi-fi,ro-ro,"12. syyskuuta","12 septembrie"
fi-fi,ro-ro,"12. tammikuuta","12 ianuarie"
fi-fi,ro-ro,"12. toukokuuta","12 mai"
fi-fi,ro-ro,"120 eaa.","120 î.Hr."
fi-fi,ro-ro,"120-luku eaa.","Anii 120 î.Hr."
fi-fi,ro-ro,"121 eaa.","121 î.Hr."
fi-fi,ro-ro,"122 eaa.","122 î.Hr."
fi-fi,ro-ro,"123 eaa.","123 î.Hr."
fi-fi,ro-ro,"124 eaa.","124 î.Hr."
fi-fi,ro-ro,"125 eaa.","125 î.Hr."
fi-fi,ro-ro,"126 eaa.","126 î.Hr."
fi-fi,ro-ro,"127 eaa.","127 î.Hr."
fi-fi,ro-ro,"128 eaa.","128 î.Hr."
fi-fi,ro-ro,"129 eaa.","129 î.Hr."
fi-fi,ro-ro,"13 eaa.","13 î.Hr."
fi-fi,ro-ro,"13. elokuuta","13 august"
fi-fi,ro-ro,"13. heinäkuuta","13 iulie"
fi-fi,ro-ro,"13. helmikuuta","13 februarie"
fi-fi,ro-ro,"13. huhtikuuta","13 aprilie"
fi-fi,ro-ro,"13. joulukuuta","13 decembrie"
fi-fi,ro-ro,"13. kesäkuuta","13 iunie"
fi-fi,ro-ro,"13. lokakuuta","13 octombrie"
fi-fi,ro-ro,"13. maaliskuuta","13 martie"
fi-fi,ro-ro,"13. marraskuuta","13 noiembrie"
fi-fi,ro-ro,"13. syyskuuta","13 septembrie"
fi-fi,ro-ro,"13. tammikuuta","13 ianuarie"
fi-fi,ro-ro,"13. toukokuuta","13 mai"
fi-fi,ro-ro,"130 eaa.","130 î.Hr."
fi-fi,ro-ro,"130-luku eaa.","Anii 130 î.Hr."
fi-fi,ro-ro,"131 eaa.","131 î.Hr."
fi-fi,ro-ro,"132 eaa.","132 î.Hr."
fi-fi,ro-ro,"133 eaa.","133 î.Hr."
fi-fi,ro-ro,"134 eaa.","134 î.Hr."
fi-fi,ro-ro,"135 eaa.","135 î.Hr."
fi-fi,ro-ro,"136 eaa.","136 î.Hr."
fi-fi,ro-ro,"136199 Eris",Eris
fi-fi,ro-ro,"137 eaa.","137 î.Hr."
fi-fi,ro-ro,"138 eaa.","138 î.Hr."
fi-fi,ro-ro,"139 eaa.","139 î.Hr."
fi-fi,ro-ro,"14 eaa.","14 î.Hr."
fi-fi,ro-ro,"14. elokuuta","14 august"
fi-fi,ro-ro,"14. heinäkuuta","14 iulie"
fi-fi,ro-ro,"14. helmikuuta","14 februarie"
fi-fi,ro-ro,"14. huhtikuuta","14 aprilie"
fi-fi,ro-ro,"14. joulukuuta","14 decembrie"
fi-fi,ro-ro,"14. kesäkuuta","14 iunie"
fi-fi,ro-ro,"14. lokakuuta","14 octombrie"
fi-fi,ro-ro,"14. maaliskuuta","14 martie"
fi-fi,ro-ro,"14. marraskuuta","14 noiembrie"
fi-fi,ro-ro,"14. syyskuuta","14 septembrie"
fi-fi,ro-ro,"14. tammikuuta","14 ianuarie"
fi-fi,ro-ro,"14. toukokuuta","14 mai"
fi-fi,ro-ro,"140 eaa.","140 î.Hr."
fi-fi,ro-ro,"140-luku eaa.","Anii 140 î.Hr."
fi-fi,ro-ro,"141 eaa.","141 î.Hr."
fi-fi,ro-ro,"142 eaa.","142 î.Hr."
fi-fi,ro-ro,"143 eaa.","143 î.Hr."
fi-fi,ro-ro,"144 eaa.","144 î.Hr."
fi-fi,ro-ro,"145 eaa.","145 î.Hr."
fi-fi,ro-ro,"146 eaa.","146 î.Hr."
fi-fi,ro-ro,"147 eaa.","147 î.Hr."
fi-fi,ro-ro,"148 eaa.","148 î.Hr."
fi-fi,ro-ro,"149 eaa.","149 î.Hr."
fi-fi,ro-ro,"1497 Tampere",Tampere
fi-fi,ro-ro,"15 eaa.","15 î.Hr."
fi-fi,ro-ro,"15. elokuuta","15 august"
fi-fi,ro-ro,"15. heinäkuuta","15 iulie"
fi-fi,ro-ro,"15. helmikuuta","15 februarie"
fi-fi,ro-ro,"15. huhtikuuta","15 aprilie"
fi-fi,ro-ro,"15. joulukuuta","15 decembrie"
fi-fi,ro-ro,"15. kesäkuuta","15 iunie"
fi-fi,ro-ro,"15. lokakuuta","15 octombrie"
fi-fi,ro-ro,"15. maaliskuuta","15 martie"
