da-dk,es-es,"""Still Life""","""Still Life"""
da-dk,es-es,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
da-dk,es-es,"...And Justice For All","Justicia para todos"
da-dk,es-es,"...And Justice for All","...And Justice for All"
da-dk,es-es,"...Baby One More Time","...Baby One More Time"
da-dk,es-es,"...Famous Last Words...","...Famous Last Words..."
da-dk,es-es,".357 Magnum",".357 Magnum"
da-dk,es-es,".38 Special",".38 Special"
da-dk,es-es,".45 ACP",".45 ACP"
da-dk,es-es,"0'erne f.Kr.","Años 0 adC"
da-dk,es-es,"1 E10 m²","1 E10 m²"
da-dk,es-es,"1 E11 m²","1 E11 m²"
da-dk,es-es,"1 E12 m²","1 E12 m²"
da-dk,es-es,"1 E7 m²","1 E7 m²"
da-dk,es-es,"1 E8 m²","1 E8 m²"
da-dk,es-es,"1 Night in Paris","1 Night in Paris"
da-dk,es-es,"1 f.Kr.","1 adC"
da-dk,es-es,"1. Balkankrig","Primera Guerra de los Balcanes"
da-dk,es-es,"1. FC Kaiserslautern","1. FC Kaiserslautern"
da-dk,es-es,"1. FC Köln","1. FC Köln"
da-dk,es-es,"1. FC Nürnberg","1. FC Nürnberg"
da-dk,es-es,"1. Januar","1 de enero"
da-dk,es-es,"1. april","1 de abril"
da-dk,es-es,"1. august","1 de agosto"
da-dk,es-es,"1. december","1 de diciembre"
da-dk,es-es,"1. februar","1 de febrero"
da-dk,es-es,"1. indokinesiske krig","Guerra de Indochina"
da-dk,es-es,"1. januar","1 de enero"
da-dk,es-es,"1. juli","1 de julio"
da-dk,es-es,"1. juni","1 de junio"
da-dk,es-es,"1. maj","1 de mayo"
da-dk,es-es,"1. marts","1 de marzo"
da-dk,es-es,"1. november","1 de noviembre"
da-dk,es-es,"1. oktober","1 de octubre"
da-dk,es-es,"1. september","1 de septiembre"
da-dk,es-es,"1. symfoni","Sinfonía nº 1"
da-dk,es-es,"1. verdenskrig","Primera Guerra Mundial"
da-dk,es-es,"1. århundrede f.Kr.","Siglo I adC"
da-dk,es-es,"1. århundrede","Siglo I"
da-dk,es-es,"1. årtusinde f.Kr.","I milenio adC"
da-dk,es-es,"1. årtusinde","I milenio"
da-dk,es-es,"10 f.Kr.","10 adC"
da-dk,es-es,"10'erne f.Kr.","Años 10 adC"
da-dk,es-es,"10. april","10 de abril"
da-dk,es-es,"10. august","10 de agosto"
da-dk,es-es,"10. december","10 de diciembre"
da-dk,es-es,"10. februar","10 de febrero"
da-dk,es-es,"10. januar","10 de enero"
da-dk,es-es,"10. juli","10 de julio"
da-dk,es-es,"10. juni","10 de junio"
da-dk,es-es,"10. maj","10 de mayo"
da-dk,es-es,"10. marts","10 de marzo"
da-dk,es-es,"10. november","10 de noviembre"
da-dk,es-es,"10. oktober","10 de octubre"
da-dk,es-es,"10. september","10 de septiembre"
da-dk,es-es,"10. århundrede f.Kr.","Siglo X adC"
da-dk,es-es,"10. århundrede","Siglo X"
da-dk,es-es,"10. årtusinde f.Kr.","X milenio adC"
da-dk,es-es,"100 f.Kr.","100 adC"
da-dk,es-es,"100'erne f.Kr.","Años 100 adC"
da-dk,es-es,"1000 f.Kr.","1000 adC"
da-dk,es-es,"101 f.Kr.","101 adC"
da-dk,es-es,"102 f.Kr.","102 adC"
da-dk,es-es,"103 f.Kr.","103 adC"
da-dk,es-es,"104 f.Kr.","104 adC"
da-dk,es-es,"105 f.Kr.","105 adC"
da-dk,es-es,"106 f.Kr.","106 adC"
da-dk,es-es,"107 f.Kr.","107 adC"
da-dk,es-es,"108 f.Kr.","108 adC"
da-dk,es-es,"109 f.Kr.","109 adC"
da-dk,es-es,"11 f.Kr.","11 adC"
da-dk,es-es,"11'erne f.Kr.","Años 11 adC"
da-dk,es-es,"11. april","11 de abril"
da-dk,es-es,"11. august","11 de agosto"
da-dk,es-es,"11. december","11 de diciembre"
da-dk,es-es,"11. februar","11 de febrero"
da-dk,es-es,"11. januar","11 de enero"
da-dk,es-es,"11. juli","11 de julio"
da-dk,es-es,"11. juni","11 de junio"
da-dk,es-es,"11. maj","11 de mayo"
da-dk,es-es,"11. marts","11 de marzo"
da-dk,es-es,"11. november","11 de noviembre"
da-dk,es-es,"11. oktober","11 de octubre"
da-dk,es-es,"11. september","11 de septiembre"
da-dk,es-es,"11. århundrede","Siglo XI"
da-dk,es-es,"110 f.Kr.","110 adC"
da-dk,es-es,"110 meter hækkeløb","110 metros vallas"
da-dk,es-es,"110'erne f.Kr.","Años 110 adC"
da-dk,es-es,"111 f.Kr.","111 adC"
da-dk,es-es,"112 f.Kr.","112 adC"
da-dk,es-es,"113 f.Kr.","113 adC"
da-dk,es-es,"114 f.Kr.","114 adC"
da-dk,es-es,"115 f.Kr.","115 adC"
da-dk,es-es,"116 f.Kr.","116 adC"
da-dk,es-es,"117 f.Kr.","117 adC"
da-dk,es-es,"118 f.Kr.","118 adC"
da-dk,es-es,"119 f.Kr.","119 adC"
da-dk,es-es,"12 X 5","12 x 5"
da-dk,es-es,"12 f.Kr.","12 adC"
da-dk,es-es,"12'erne f.Kr.","Años 12 adC"
da-dk,es-es,"12. april","12 de abril"
da-dk,es-es,"12. august","12 de agosto"
da-dk,es-es,"12. december","12 de diciembre"
da-dk,es-es,"12. februar","12 de febrero"
da-dk,es-es,"12. januar","12 de enero"
